时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
52.87,110,301,317,0.26,1070,128,100,26.9,26,0.95,0,1814,84,1524,3000,1311,-0.072586864,100,33.8,3,100,1,3,2.43,0,7,0,-6,2.3,0.0,
52.97,110,301,317,0.26,1073,129,100,26.9,26,0.95,0,1813,84,1523,3000,1311,-0.047000863,100,33.8,3,100,1,3,2.43,0,8,0,-7,2.3,0.0,
53.10,110,301,317,0.26,1077,129,100,26.9,26,0.95,0,1813,84,1523,3000,1310,-0.06427955,100,33.8,4,100,1,3,2.43,0,8,0,-7,2.3,0.0,
53.21,110,301,317,0.26,1079,129,100,26.9,26,0.94,0,1812,84,1522,3000,1310,-0.047857255,100,33.8,4,100,1,3,2.42,0,8,0,-6,2.3,0.0,
53.34,110,301,317,0.26,1083,129,100,26.9,26,0.94,0,1812,84,1522,3000,1310,-0.062739514,100,33.8,4,100,1,3,2.42,0,8,0,-7,2.3,0.0,
53.44,110,301,317,0.26,1086,129,100,26.8,26,0.94,0,1811,84,1521,3000,1309,-0.058690023,100,33.8,4,100,1,3,2.42,0,8,0,-7,2.2,0.0,
53.57,110,301,317,0.26,1089,129,100,26.8,26,0.94,0,1811,84,1521,3000,1309,-0.06353053,100,33.8,4,100,1,3,2.42,0,8,0,-7,2.2,0.0,
53.67,110,301,317,0.26,1092,129,100,26.8,26,0.93,0,1810,84,1520,3000,1308,-0.053002436,100,33.8,4,100,1,3,2.42,0,8,0,-7,2.2,0.0,
53.81,110,301,317,0.26,1096,129,100,26.8,26,0.94,0,1810,84,1520,3000,1308,-0.07077446,100,33.8,4,100,1,3,2.42,0,8,0,-7,2.2,0.1,
53.91,110,301,317,0.26,1098,129,100,26.8,26,0.94,0,1809,84,1520,3000,1307,-0.051451832,100,33.8,4,100,1,3,2.42,0,8,0,-7,2.2,0.1,
54.02,110,301,317,0.26,1101,129,100,26.8,26,0.94,0,1809,84,1519,3000,1307,-0.07410004,100,33.8,4,100,1,3,2.42,0,7,0,-7,2.2,0.1,
54.13,110,301,317,0.26,1104,129,100,26.8,26,0.93,0,1808,84,1519,3000,1307,-0.055802315,100,33.8,4,100,1,3,2.42,0,8,0,-7,2.2,0.1,
54.24,110,301,317,0.26,1107,129,100,26.8,26,0.94,0,1808,84,1519,3000,1306,-0.05962379,100,33.8,5,100,1,3,2.42,0,8,0,-7,2.2,0.1,
54.34,110,301,317,0.26,1110,129,100,26.7,26,0.95,0,1808,84,1518,3000,1306,-0.051929545,100,33.8,5,100,1,3,2.42,0,8,0,-6,2.3,0.1,
54.47,110,301,317,0.26,1113,129,100,26.7,26,0.94,0,1807,84,1518,3000,1305,-0.07264928,100,33.8,5,100,1,3,2.41,0,8,0,-7,2.3,0.1,
54.57,110,301,318,0.26,1116,129,100,26.7,26,0.94,0,1806,84,1517,3000,1305,-0.054937243,100,33.8,5,100,1,3,2.41,0,8,0,-7,2.3,0.1,
54.71,110,301,318,0.26,1120,129,100,26.7,26,0.94,0,1806,84,1517,3000,1305,-0.076639935,100,33.8,5,100,1,3,2.41,0,8,0,-7,2.3,0.0,
54.81,110,301,318,0.26,1122,129,100,26.7,26,0.95,0,1806,84,1517,3000,1304,-0.057411894,100,33.8,5,100,1,3,2.41,0,8,0,-6,2.3,0.0,
54.94,110,301,318,0.26,1126,129,100,26.7,26,0.95,0,1805,84,1516,3000,1304,-0.078638636,100,33.9,5,100,1,3,2.41,0,8,0,-6,2.3,0.0,
55.04,110,301,318,0.26,1128,129,100,26.7,26,0.94,0,1805,84,1516,3000,1303,-0.062770404,100,33.9,5,100,1,3,2.41,0,8,0,-7,2.3,0.0,
55.17,110,301,318,0.26,1132,129,101,26.7,26,0.96,0,1804,84,1515,3000,1303,-0.08080441,100,33.9,5,100,1,3,2.41,0,8,0,-6,2.3,0.0,
55.27,110,301,318,0.26,1135,129,101,26.7,26,0.95,0,1803,84,1515,3000,1302,-0.0724012,100,33.9,5,100,1,3,2.41,0,8,0,-6,2.3,0.0,
55.40,110,301,318,0.26,1138,129,101,26.7,26,0.96,0,1803,84,1514,3000,1302,-0.07892367,100,33.9,6,100,1,3,2.41,0,8,0,-6,2.3,0.0,
55.51,110,301,318,0.26,1141,129,101,26.7,26,0.95,0,1803,84,1514,3000,1302,-0.07332724,100,33.9,6,100,1,3,2.41,0,8,0,-6,2.3,0.0,
55.60,110,300,318,0.26,1143,129,101,26.7,26,0.96,0,1802,84,1514,3000,1301,-0.077779435,100,33.9,6,100,1,3,2.41,0,8,0,-6,2.3,0.1,
55.74,110,300,318,0.26,1147,130,101,26.7,26,0.96,0,1802,84,1513,3000,1301,-0.088204846,100,33.9,6,100,1,3,2.40,0,8,0,-6,2.3,0.1,
55.84,110,300,318,0.26,1150,130,101,26.7,26,0.96,0,1801,84,1513,3000,1300,-0.07829514,100,33.9,6,100,1,3,2.40,0,8,0,-6,2.4,0.1,
55.97,110,300,318,0.26,1153,130,101,26.8,26,0.96,0,1801,84,1512,3000,1300,-0.09536107,100,33.9,6,100,1,3,2.40,0,8,0,-6,2.4,0.1,
56.07,110,300,318,0.26,1156,130,101,26.8,26,0.97,0,1800,84,1512,3000,1300,-0.077324584,100,33.9,6,100,1,3,2.40,0,8,0,-6,2.4,0.1,
56.21,110,300,318,0.26,1160,130,101,26.8,26,0.97,0,1800,84,1512,3000,1299,-0.10227877,100,33.9,6,100,1,3,2.40,0,8,0,-6,2.4,0.1,
56.31,110,300,318,0.26,1162,130,101,26.8,26,0.96,0,1799,84,1511,3000,1299,-0.074699804,100,33.9,6,100,1,3,2.40,0,8,0,-6,2.4,0.1,
56.44,110,300,318,0.26,1166,130,101,26.8,26,0.96,0,1799,84,1511,3000,1298,-0.106288366,100,33.9,6,100,1,3,2.40,0,8,0,-6,2.4,0.1,
56.54,110,300,318,0.26,1169,130,101,26.8,26,0.96,0,1798,84,1510,3000,1298,-0.0810844,100,33.9,6,100,1,3,2.40,0,8,0,-6,2.4,0.1,
56.70,110,300,318,0.26,1172,130,101,26.8,26,0.96,0,1797,84,1510,3000,1297,-0.10818039,100,33.9,6,100,1,3,2.40,0,8,0,-5,2.4,0.1,
56.79,110,300,318,0.26,1175,130,101,26.8,26,0.96,0,1797,84,1509,3000,1297,-0.09544448,100,33.9,7,100,1,3,2.40,0,8,0,-5,2.4,0.1,
56.89,110,300,318,0.26,1178,130,101,26.9,26,0.96,0,1797,84,1509,3000,1297,-0.08939588,100,33.9,7,100,1,3,2.40,0,8,0,-6,2.4,0.1,
56.99,110,300,318,0.26,1181,130,101,26.9,26,0.96,0,1796,84,1509,3000,1297,-0.10449249,100,33.9,7,100,1,3,2.40,0,9,0,-5,2.4,0.1,
57.12,110,300,318,0.26,1184,130,101,26.9,26,0.96,0,1796,84,1508,3000,1296,-0.12504514,100,33.9,7,100,1,3,2.39,0,8,0,-6,2.4,0.1,
57.22,110,300,318,0.26,1187,130,101,26.9,26,0.97,0,1795,84,1508,3000,1296,-0.09890666,100,33.9,7,100,1,3,2.39,0,8,0,-6,2.4,0.1,
57.32,110,300,318,0.26,1190,130,101,26.9,26,0.96,0,1795,84,1507,3000,1296,-0.110177524,100,33.9,7,100,1,3,2.39,0,9,0,-6,2.4,0.1,
57.46,110,300,318,0.26,1193,130,101,26.9,26,0.97,0,1794,84,1507,3000,1295,-0.13080978,100,33.9,7,100,1,3,2.39,0,8,0,-5,2.4,0.1,
57.56,110,300,318,0.26,1196,130,101,26.9,26,0.96,0,1794,84,1507,3000,1295,-0.10835361,100,33.9,7,100,1,3,2.39,0,8,0,-6,2.4,0.1,
57.67,110,300,318,0.26,1199,130,101,26.9,26,0.97,0,1793,84,1506,3000,1294,-0.118881226,100,33.9,7,100,1,3,2.39,0,8,0,-5,2.4,0.1,
57.79,110,300,318,0.26,1202,130,101,27.0,26,0.96,0,1793,84,1506,3000,1294,-0.12249257,100,33.9,7,100,1,3,2.39,0,8,0,-5,2.4,0.1,
57.92,110,300,318,0.26,1206,130,101,27.0,26,0.96,0,1792,84,1505,3000,1294,-0.14257865,100,33.9,7,100,1,3,2.39,0,8,0,-6,2.4,0.1,
58.02,110,300,318,0.26,1208,130,101,27.0,26,0.96,0,1792,84,1505,3000,1293,-0.113220215,100,33.9,7,100,1,3,2.39,0,8,0,-6,2.4,0.1,
58.14,110,300,318,0.26,1212,130,101,27.0,26,0.96,0,1791,84,1505,3000,1293,-0.14446962,100,33.9,7,100,1,3,2.39,0,8,0,-5,2.4,0.1,
58.24,110,300,318,0.26,1214,130,101,27.0,26,0.96,0,1791,84,1504,3000,1293,-0.11209504,100,33.9,8,100,1,3,2.39,0,8,0,-6,2.4,0.1,
58.37,110,299,318,0.26,1218,130,101,27.0,26,0.95,0,1790,84,1504,3000,1292,-0.147624,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
58.47,110,299,318,0.26,1221,130,101,27.0,26,0.95,0,1790,84,1503,3000,1292,-0.1198461,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
58.61,110,299,318,0.26,1224,130,101,27.0,26,0.96,0,1789,84,1503,3000,1292,-0.13658912,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
58.71,110,299,318,0.26,1226,130,101,27.0,26,0.95,0,1789,84,1503,3000,1291,-0.111392386,100,33.9,8,100,1,3,2.38,0,9,0,-6,2.3,0.1,
58.89,110,299,318,0.26,1230,130,101,27.0,26,0.96,0,1788,84,1502,3000,1291,-0.1410099,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
58.94,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
59.04,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
59.17,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
59.27,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
59.40,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
59.51,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
59.64,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
59.74,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
59.84,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
59.97,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
60.07,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
60.21,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
60.31,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
60.44,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
60.54,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
60.67,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
60.77,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
60.90,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
61.01,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
61.11,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
61.21,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
61.34,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
61.46,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
61.56,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
61.65,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
61.79,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
61.89,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
62.02,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
62.12,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
62.26,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
62.37,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
62.49,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
62.59,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
62.69,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
62.79,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
62.92,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
63.04,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
63.14,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
63.28,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
63.37,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
63.47,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
63.60,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
63.70,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
63.84,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
63.94,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
64.07,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
64.17,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
64.30,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
64.40,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
64.50,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
64.64,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
64.74,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
64.84,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
64.97,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
65.07,110,299,318,0.26,1230,130,101,27.0,27,0.96,0,1788,84,1502,3000,1291,0.0,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
65.20,110,299,318,0.26,1231,130,101,27.0,26,0.96,0,1788,84,1502,3000,1291,-0.082437605,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.1,
65.30,110,299,318,0.26,1234,130,102,27.0,26,0.96,0,1788,84,1502,3000,1291,-0.13083258,100,33.9,8,100,1,3,2.38,0,8,0,-7,2.4,0.1,
65.42,110,299,318,0.26,1237,131,102,27.0,26,0.96,0,1787,84,1501,3000,1290,-0.1383432,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.4,0.0,
65.52,110,299,318,0.26,1240,131,102,27.0,26,0.95,0,1787,84,1501,3000,1290,-0.12900211,100,33.9,8,100,1,3,2.38,0,8,0,-7,2.4,0.0,
65.65,110,299,318,0.26,1244,131,102,27.0,26,0.95,0,1786,84,1500,3000,1289,-0.15660417,100,33.9,8,100,1,3,2.38,0,8,0,-6,2.3,0.0,
65.75,110,299,318,0.26,1246,131,102,27.0,26,0.94,0,1786,84,1500,3000,1289,-0.11730009,100,33.9,8,100,1,3,2.38,0,8,0,-7,2.3,0.0,
65.89,110,299,318,0.26,1250,131,102,27.0,26,0.94,0,1785,84,1499,3000,1289,-0.15355623,100,33.9,8,100,1,3,2.38,0,8,0,-7,2.3,0.0,
65.99,110,299,318,0.26,1253,131,102,27.0,26,0.94,0,1785,84,1499,3000,1289,-0.12135406,100,33.9,8,100,1,3,2.37,0,8,0,-7,2.3,0.0,
66.12,110,299,318,0.26,1256,131,102,27.0,26,0.94,0,1784,84,1499,3000,1288,-0.14876044,100,33.9,9,100,1,3,2.37,0,8,0,-7,2.3,0.0,
