时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
80.75,110,383,392,0.32,499,120,106,9.4,-11,4.99,3,1945,87,1692,2998,1184,-1.9126374,-65535,34.4,8,100,-65535,3,2.50,0,57,0,0,13.9,0.3,
80.88,110,381,391,0.32,500,120,106,9.9,-18,4.94,2,1945,87,1692,2998,1190,-2.5461993,-65535,34.3,8,100,-65535,3,2.50,0,58,0,0,13.8,0.3,
80.99,110,381,390,0.32,501,120,106,10.2,-8,4.91,2,1941,87,1689,2998,1190,-1.6492934,-65535,34.3,8,100,-65535,3,2.50,0,58,0,0,13.7,0.3,
81.08,110,380,389,0.32,502,120,106,10.5,-15,4.9,2,1943,87,1690,2998,1190,-2.3421082,-65535,34.3,8,100,-65535,3,2.50,0,58,0,0,13.7,0.3,
81.22,110,379,388,0.32,503,120,106,11.0,-16,4.86,2,1947,87,1694,2998,1194,-2.553268,-65535,34.2,8,100,-65535,3,2.50,0,58,0,0,13.8,0.3,
81.32,110,378,387,0.32,504,120,106,11.2,-13,4.85,3,1946,87,1693,2998,1200,-2.2495131,-65535,34.2,8,100,-65535,3,2.50,0,58,0,0,13.8,0.3,
81.43,110,377,386,0.32,506,120,106,11.6,-21,4.83,3,1939,87,1687,2998,1200,-3.0865593,-65535,34.1,8,100,-65535,3,2.50,0,58,0,0,13.8,0.3,
81.53,110,376,385,0.32,507,120,106,11.9,-13,4.82,3,1940,87,1687,2998,1197,-2.3405886,-65535,34.1,9,100,-65535,3,2.50,0,58,0,0,13.8,0.4,
81.64,110,375,384,0.31,508,121,106,12.1,-10,4.8,3,1941,87,1689,2998,1200,-2.1145067,-65535,34.0,9,100,-65535,3,2.50,0,58,0,0,13.9,0.4,
81.77,110,374,383,0.31,510,121,106,12.4,-20,4.79,3,1945,87,1692,2998,1208,-3.0247989,-65535,34.0,9,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
81.87,110,373,382,0.31,511,121,106,12.7,-11,4.75,3,1940,87,1688,2998,1212,-2.232789,-65535,34.0,9,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
81.97,110,372,381,0.31,512,121,106,12.9,-8,4.74,3,1940,87,1688,2998,1210,-1.9854463,-65535,33.9,9,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
82.10,110,371,380,0.31,514,121,106,13.1,-18,4.71,3,1941,87,1688,2998,1211,-2.971487,-65535,33.9,9,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
82.20,110,370,379,0.31,515,121,107,13.3,-10,4.69,3,1941,87,1688,2998,1215,-2.183232,-65535,33.8,9,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
82.32,110,369,378,0.31,517,121,107,13.4,-13,4.65,3,1941,87,1688,2998,1219,-2.493911,-65535,33.8,10,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
82.42,110,368,378,0.31,518,121,107,13.5,-10,4.63,3,1939,87,1687,2998,1222,-2.2025294,-65535,33.8,10,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
82.52,110,367,377,0.31,520,121,107,13.6,-13,4.62,3,1943,87,1691,2998,1225,-2.5114214,-65535,33.8,10,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
82.65,110,366,375,0.31,521,121,107,13.7,-12,4.59,3,1941,87,1689,2998,1228,-2.5230029,-65535,33.7,10,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
82.75,110,365,375,0.31,523,121,107,13.8,-9,4.57,3,1945,87,1692,2998,1230,-2.2298567,-65535,33.7,10,100,-65535,3,2.50,0,58,0,0,13.9,0.3,
82.89,110,364,373,0.31,525,121,107,13.8,-16,4.55,3,1940,87,1688,2998,1233,-2.8587942,-65535,33.6,10,100,-65535,3,2.50,0,58,0,0,13.9,0.4,
82.98,110,363,373,0.31,526,121,107,13.8,-4,4.53,3,1943,86,1671,2998,1233,-1.6973357,-65535,33.6,10,100,-65535,3,2.50,0,58,0,0,13.9,0.4,
83.12,110,362,372,0.30,528,121,107,13.8,-15,4.5,3,1943,86,1671,2998,1236,-2.7682922,-65535,33.5,11,100,-65535,3,2.50,0,58,0,0,13.9,0.4,
83.22,110,361,371,0.30,529,121,107,13.8,-8,4.48,3,1941,87,1689,2998,1240,-2.079807,-65535,33.5,11,100,-65535,3,2.50,0,58,0,0,13.9,0.4,
83.35,110,360,370,0.30,531,121,107,13.7,-10,4.45,3,1941,87,1689,2998,1243,-2.32554,-65535,33.5,11,100,-65535,3,2.50,0,58,0,0,13.9,0.4,
83.45,110,360,369,0.30,532,121,107,13.6,-7,4.43,3,1945,86,1673,2998,1245,-2.0572476,-65535,33.4,11,100,-65535,3,2.50,0,58,0,0,13.9,0.4,
83.58,110,359,368,0.30,534,121,107,13.5,-10,4.41,3,1940,87,1688,2998,1249,-2.3329885,-65535,33.4,11,100,-65535,3,2.50,0,58,0,0,13.9,0.4,
83.68,110,358,367,0.30,536,121,107,13.4,-7,4.38,3,1945,86,1673,2998,1252,-1.9916164,-65535,33.4,11,100,-65535,3,2.50,0,59,0,0,13.9,0.4,
83.82,110,357,366,0.30,537,121,107,13.2,-10,4.37,3,1945,86,1672,2998,1252,-2.27034,-65535,33.3,11,100,-65535,3,2.50,0,59,0,0,13.9,0.4,
83.92,110,356,365,0.30,539,121,107,13.1,-6,4.33,3,1938,86,1667,2998,1253,-1.9120355,-65535,33.3,12,100,-65535,3,2.50,0,59,0,0,13.9,0.4,
84.05,110,355,364,0.30,540,121,107,12.8,-12,4.38,3,1939,86,1667,2998,1255,-2.4754572,-65535,33.2,12,100,-65535,3,2.50,0,59,0,0,13.9,0.4,
84.17,110,354,364,0.30,542,121,107,12.6,-5,4.34,3,1942,86,1670,2998,1258,-1.7993685,-65535,33.2,12,100,-65535,3,2.50,0,59,0,0,13.9,0.4,
84.27,110,353,363,0.30,543,121,107,12.4,-6,4.28,3,1942,86,1670,2998,1262,-1.8087059,-65535,33.2,12,100,-65535,3,2.50,0,59,0,0,13.9,0.4,
84.37,110,353,362,0.30,544,121,107,12.2,-8,4.32,4,1938,86,1667,2998,1264,-2.068069,-65535,33.2,12,100,-65535,3,2.50,0,59,0,0,13.9,0.4,
84.50,110,352,361,0.30,546,121,107,12.0,-8,4.26,3,1938,86,1667,2998,1263,-2.006584,-65535,33.1,12,100,-65535,3,2.50,0,59,0,0,13.9,0.4,
84.60,110,351,361,0.30,547,121,107,11.7,-6,4.26,2,1938,86,1667,2998,1264,-1.7756383,-65535,33.1,12,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
84.74,110,350,360,0.29,549,121,107,11.4,-8,4.23,2,1942,86,1670,2999,1270,-1.9186183,-65535,33.1,13,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
84.83,110,350,359,0.29,550,121,107,11.2,-6,4.22,2,1937,86,1666,2998,1275,-1.714221,-65535,33.0,13,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
84.93,110,349,358,0.29,551,121,107,10.9,-7,4.2,2,1944,86,1672,2998,1275,-1.8404604,-65535,33.0,13,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
85.07,110,348,358,0.29,552,121,107,10.5,-7,4.19,2,1938,86,1667,2998,1277,-1.7745159,-65535,33.0,13,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
85.17,110,348,357,0.29,553,121,107,10.2,-4,4.17,3,1938,86,1667,2998,1277,-1.4708029,-65535,32.9,13,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
85.30,110,347,356,0.29,555,121,107,9.7,-6,4.16,3,1942,86,1670,2999,1280,-1.6465325,-65535,32.9,13,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
85.40,110,346,356,0.29,556,121,107,9.5,-4,4.14,3,1943,86,1671,2999,1283,-1.4074728,-65535,32.9,13,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
85.54,110,346,355,0.29,557,121,107,9.0,-8,4.13,3,1942,86,1670,2998,1284,-1.7792696,-65535,32.9,14,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
85.63,110,345,354,0.29,558,121,107,8.6,-1,4.12,3,1937,86,1666,2998,1283,-1.0282944,-65535,32.8,14,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
85.77,110,344,354,0.29,559,121,107,8.2,-8,4.09,3,1939,86,1667,2999,1285,-1.6079744,-65535,32.8,14,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
85.87,110,344,353,0.29,560,121,107,7.8,-3,4.08,3,1941,86,1669,2999,1287,-1.1462904,-65535,32.8,14,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
85.97,110,343,353,0.29,560,121,107,7.4,-2,4.08,3,1939,86,1667,2999,1291,-0.9955494,-65535,32.8,14,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
86.07,110,343,353,0.29,561,121,107,7.1,-5,4.04,3,1942,86,1670,2999,1291,-1.2349911,-65535,32.8,14,100,-65535,3,2.50,0,59,0,0,14.0,0.4,
86.20,110,343,352,0.29,562,121,107,6.6,-7,4.07,3,1940,86,1668,2999,1292,-1.3512666,-65535,32.7,14,100,-65535,3,2.50,0,59,0,0,13.9,0.4,
86.30,110,342,352,0.29,563,121,107,6.2,-1,4.03,3,1940,86,1668,2999,1293,-0.76790386,-65535,32.7,14,100,-65535,3,2.50,0,58,0,0,13.9,0.4,
86.40,110,342,351,0.29,563,121,107,5.8,-3,4.03,3,1938,85,1647,2999,1293,-0.9276811,-65535,32.7,15,100,-65535,3,2.50,0,55,-1,0,13.9,0.4,
86.54,110,341,351,0.29,564,121,107,5.3,2,4.02,4,1945,85,1654,2999,1293,-0.34190813,-65535,32.7,15,100,-65535,3,2.50,0,47,-9,0,13.7,0.4,
86.64,110,341,350,0.29,565,121,107,5.0,14,3.92,7,1940,85,1649,2999,1292,0.9789845,-65535,32.7,15,100,-65535,3,2.50,0,38,-18,0,13.2,0.4,
86.77,110,341,350,0.29,565,122,107,4.5,32,3.65,12,1946,84,1634,3000,1286,2.8733656,-65535,32.7,15,100,-65535,3,2.50,0,27,-24,0,12.1,0.3,
86.87,110,340,350,0.29,566,122,107,4.1,42,3.34,15,1941,84,1630,3001,1283,3.9050705,-65535,32.8,15,100,-65535,3,2.50,0,18,-24,0,10.8,0.3,
86.97,110,341,350,0.29,566,122,107,3.8,45,2.91,18,1943,84,1632,3001,1279,4.225895,-65535,32.9,15,100,-65535,3,2.50,0,11,-23,0,9.1,0.3,
87.10,110,341,350,0.29,567,122,108,3.3,68,2.27,20,1946,84,1635,3002,1275,6.530982,-65535,33.0,16,100,-65535,3,2.50,0,6,-23,0,6.6,0.3,
87.20,110,342,351,0.29,567,122,108,2.8,45,1.68,22,1941,84,1631,3002,1272,4.24141,-65535,33.1,16,100,-65535,3,2.50,0,4,-23,0,4.4,0.4,
87.33,110,342,352,0.29,567,122,108,2.1,39,1.04,24,1945,84,1634,3002,1268,3.7190382,-65535,33.1,16,100,-65535,3,2.50,0,3,-23,0,2.1,0.5,
87.43,110,343,353,0.29,567,122,108,1.4,26,0.59,25,1941,84,1630,3002,1263,2.4091332,-65535,33.2,16,100,-65535,3,2.50,0,2,-22,0,0.4,0.7,
87.57,110,344,354,0.29,568,122,108,0.4,24,0.2,27,1944,84,1632,3002,1257,2.3024237,-65535,33.2,16,100,-65535,3,2.50,0,2,-22,0,1.0,0.9,
87.67,110,345,355,0.29,568,122,108,-0.6,20,0.01,28,1944,84,1633,3002,1257,2.0742238,-65535,33.3,16,100,-65535,3,2.50,0,3,-20,0,1.7,1.1,
87.80,110,347,356,0.29,567,122,108,-1.9,25,-0.06,28,1942,84,1631,3002,1256,2.6492066,-65535,33.3,17,100,-65535,3,2.50,0,7,-16,0,1.9,1.2,
87.90,110,347,357,0.29,567,122,108,-2.7,24,-0.01,27,1941,84,1631,3002,1252,2.6688178,-65535,33.3,17,100,-65535,3,2.50,0,8,-13,0,1.8,1.1,
88.04,110,349,359,0.29,567,122,108,-4.0,35,0.2,24,1948,83,1616,3002,1242,3.8287787,-65535,33.4,17,100,-65535,3,2.50,0,13,-6,0,1.0,1.0,
88.14,110,350,360,0.29,566,122,108,-4.8,19,0.42,22,1943,84,1632,3003,1243,2.346574,-65535,33.5,17,100,-65535,3,2.50,0,18,-3,0,0.2,0.8,
88.27,110,351,361,0.30,566,122,108,-5.5,31,0.77,18,1950,84,1638,3002,1242,3.5769439,-65535,33.5,17,100,-65535,3,2.50,0,21,-1,0,1.0,0.6,
88.37,110,352,362,0.30,565,122,108,-5.9,18,1.08,15,1942,84,1631,3002,1240,2.2879064,-65535,33.6,17,100,-65535,3,2.50,0,22,0,0,2.0,0.3,
88.49,110,353,363,0.30,564,122,108,-6.0,13,1.39,12,1947,84,1635,3002,1234,1.8876728,-65535,33.6,17,100,-65535,3,2.50,0,20,0,0,3.0,0.1,
88.61,110,355,364,0.30,564,122,108,-5.8,17,1.66,9,1945,84,1634,3002,1232,2.1909187,-65535,33.6,18,100,-65535,3,2.50,0,16,0,0,3.8,0.1,
88.74,110,356,366,0.30,563,122,108,-5.5,20,1.76,7,1945,84,1634,3002,1230,2.4856043,-65535,33.7,18,100,-65535,3,2.50,0,14,0,0,4.1,0.1,
88.84,110,357,367,0.30,562,122,108,-5.2,22,1.72,5,1948,84,1636,3002,1226,2.6016285,-65535,33.7,18,100,-65535,3,2.50,0,13,0,0,4.0,0.1,
88.97,110,358,368,0.30,562,122,108,-4.9,28,1.57,4,1946,84,1635,3002,1222,3.1320357,-65535,33.8,18,100,-65535,3,2.50,0,12,0,0,3.5,0.1,
89.07,110,359,369,0.30,561,122,108,-4.8,25,1.46,3,1947,84,1635,3003,1221,2.8584118,-65535,33.8,18,100,-65535,3,2.50,0,11,0,0,3.0,0.0,
89.20,110,360,370,0.30,561,122,108,-4.8,34,1.24,3,1948,84,1637,3002,1217,3.7431443,-65535,33.9,18,100,-65535,3,2.50,0,11,0,0,2.3,0.2,
89.31,110,361,371,0.30,560,122,108,-4.9,18,1.11,3,1948,84,1636,3003,1215,2.2142098,-65535,33.9,18,100,-65535,3,2.50,0,10,0,0,1.9,0.3,
89.42,110,362,372,0.30,560,122,108,-5.0,32,1.0,4,1948,84,1636,3002,1212,3.5253541,-65535,34.0,19,100,-65535,3,2.50,0,10,0,0,1.5,0.3,
89.53,110,363,373,0.31,559,122,108,-5.3,22,0.94,4,1943,85,1651,3002,1208,2.6200528,-65535,34.0,19,100,-65535,3,2.50,0,10,0,0,1.3,0.4,
89.64,110,364,374,0.31,558,122,108,-5.6,25,0.92,4,1950,84,1638,3003,1202,2.8552601,-65535,34.1,19,100,-65535,3,2.50,0,10,0,0,1.2,0.4,
89.74,110,365,375,0.31,558,122,108,-5.8,23,0.92,5,1951,84,1639,3003,1202,2.7195039,-65535,34.1,19,100,-65535,3,2.50,0,10,0,0,1.1,0.4,
89.83,110,366,376,0.31,557,122,108,-6.1,25,0.9,5,1947,85,1655,3003,1203,2.9375026,-65535,34.2,19,100,-65535,3,2.50,0,10,0,0,1.1,0.4,
89.97,110,368,378,0.31,556,122,108,-6.5,26,0.94,5,1951,84,1638,3002,1195,3.0271454,-65535,34.2,19,100,-65535,3,2.50,0,10,0,0,1.2,0.4,
90.07,110,369,379,0.31,556,122,108,-6.6,22,0.97,5,1951,84,1639,3003,1192,2.6258676,-65535,34.3,19,100,-65535,3,2.50,0,10,0,0,1.2,0.3,
90.20,110,370,380,0.31,555,122,108,-6.9,31,0.99,4,1950,85,1657,3003,1192,3.5091057,-65535,34.3,19,100,-65535,3,2.50,0,10,0,0,1.3,0.3,
90.30,110,371,381,0.31,554,122,108,-7.1,16,1.0,4,1951,85,1659,3003,1190,2.1296873,-65535,34.4,20,100,-65535,3,2.50,0,9,0,0,1.3,0.2,
90.43,110,372,383,0.31,553,122,108,-7.3,32,1.02,4,1947,85,1655,3002,1184,3.5772572,-65535,34.4,20,100,-65535,3,2.50,0,9,0,0,1.3,0.2,
90.54,110,374,384,0.31,552,122,108,-7.5,22,1.02,4,1947,85,1655,3002,1179,2.6905265,-65535,34.5,20,100,-65535,3,2.50,0,9,0,0,1.3,0.2,
90.64,110,375,385,0.32,552,122,108,-7.7,18,1.02,4,1952,85,1659,3003,1176,2.3983865,-65535,34.5,20,100,-65535,3,2.50,0,9,0,0,1.3,0.2,
90.77,110,376,386,0.32,551,122,108,-7.9,32,1.02,4,1946,85,1654,3003,1176,3.6341226,-65535,34.6,20,100,-65535,3,2.50,0,9,0,0,1.3,0.2,
90.87,110,377,387,0.32,550,122,108,-8.0,21,1.01,3,1945,85,1653,3002,1171,2.669815,-65535,34.6,20,100,-65535,3,2.50,0,9,0,0,1.2,0.2,
91.00,110,378,388,0.32,549,122,108,-8.2,26,1.02,3,1950,85,1658,3003,1165,3.0748675,-65535,34.7,20,100,-65535,3,2.50,0,9,0,0,1.2,0.2,
91.10,110,379,389,0.32,548,122,108,-8.4,22,1.01,3,1951,85,1658,3003,1165,2.7625432,-65535,34.7,20,100,-65535,3,2.50,0,9,0,0,1.2,0.2,
91.20,110,380,391,0.32,547,122,108,-8.5,25,1.01,3,1944,85,1652,3003,1165,3.0565436,-65535,34.8,21,100,-65535,3,2.50,0,9,0,0,1.2,0.2,
91.33,110,382,392,0.32,546,122,108,-8.7,25,1.01,3,1949,85,1657,3002,1159,3.0706449,-65535,34.8,21,100,-65535,3,2.50,0,8,0,0,1.2,0.2,
91.44,110,383,393,0.32,545,122,108,-8.8,22,1.01,3,1950,85,1657,3003,1156,2.7315507,-65535,34.9,21,100,-65535,3,2.50,0,8,0,0,1.2,0.2,
91.54,110,384,394,0.32,544,122,108,-9.0,25,1.02,3,1950,85,1657,3003,1154,3.028768,-65535,34.9,21,100,-65535,3,2.50,0,8,0,0,1.1,0.2,
91.64,110,385,395,0.32,543,122,108,-9.1,18,1.02,3,1945,85,1653,3002,1152,2.4083562,-65535,35.0,21,100,-65535,3,2.50,0,8,0,0,1.1,0.2,
91.77,110,386,396,0.32,542,122,108,-9.3,31,1.02,4,1949,85,1656,3003,1148,3.5592191,-65535,35.0,21,100,-65535,3,2.50,0,8,0,0,1.1,0.2,
91.89,110,387,398,0.33,541,122,108,-9.4,22,1.01,3,1951,85,1659,3003,1145,2.73624,-65535,35.1,21,100,-65535,3,2.50,0,8,0,0,1.1,0.2,
91.99,110,388,399,0.33,540,122,108,-9.5,20,1.01,3,1949,85,1657,3003,1144,2.6128166,-65535,35.1,21,100,-65535,3,2.50,0,8,0,0,1.1,0.2,
92.12,110,390,400,0.33,539,122,108,-9.7,31,1.01,3,1946,85,1654,3002,1138,3.550733,-65535,35.2,22,100,-65535,3,2.50,0,8,0,0,1.0,0.2,
92.24,110,391,401,0.33,538,122,108,-9.8,21,1.01,3,1946,85,1654,3002,1133,2.6722794,-65535,35.2,22,100,-65535,3,2.50,0,8,0,0,1.0,0.2,
92.33,110,392,402,0.33,537,122,108,-9.9,20,1.01,3,1948,85,1655,3003,1130,2.639689,-65535,35.2,22,100,-65535,3,2.50,0,8,0,0,1.0,0.2,
92.47,110,393,404,0.33,535,122,108,-10.1,25,1.02,3,1948,85,1656,3003,1130,3.0492697,-65535,35.3,22,100,-65535,3,2.50,0,7,0,0,1.0,0.2,
92.58,110,394,405,0.33,534,122,108,-10.2,27,1.04,3,1946,86,1674,3003,1129,3.2201986,-65535,35.4,22,100,-65535,3,2.50,0,7,0,0,1.0,0.2,
92.69,110,396,406,0.33,533,122,108,-10.3,20,1.0,3,1946,85,1654,3002,1123,2.647936,-65535,35.4,22,100,-65535,3,2.50,0,7,0,0,0.9,0.2,
92.80,110,397,407,0.33,532,122,108,-10.4,24,1.03,3,1952,85,1659,3003,1119,2.9894505,-65535,35.5,22,100,-65535,3,2.50,0,7,0,0,0.9,0.2,
92.90,110,398,408,0.33,531,122,108,-10.5,20,1.01,4,1952,85,1659,3003,1120,2.6274135,-65535,35.5,22,100,-65535,3,2.50,0,7,0,0,0.9,0.2,
93.00,110,399,409,0.34,530,122,108,-10.6,24,0.99,4,1951,86,1678,3003,1120,3.0180576,-65535,35.6,23,100,-65535,3,2.50,0,7,0,0,0.9,0.2,
93.13,110,400,410,0.34,529,122,108,-10.8,25,1.01,3,1949,86,1676,3002,1115,3.0529134,-65535,35.6,23,100,-65535,3,2.50,0,7,0,0,0.8,0.2,
93.25,110,401,411,0.34,527,122,108,-10.9,20,1.0,3,1946,86,1673,3002,1109,2.670549,-65535,35.6,23,100,-65535,3,2.50,0,7,0,0,0.8,0.2,
93.35,110,402,413,0.34,526,122,108,-11.0,20,1.01,3,1950,85,1658,3003,1106,2.6598861,-65535,35.7,23,100,-65535,3,2.50,0,7,0,0,0.8,0.2,
93.48,110,403,414,0.34,525,122,108,-11.1,25,1.02,3,1944,86,1672,3003,1105,3.0655715,-65535,35.8,23,100,-65535,3,2.50,0,7,0,0,0.8,0.2,
93.58,110,404,415,0.34,524,122,108,-11.2,20,1.01,3,1948,86,1675,3002,1101,2.6759968,-65535,35.8,23,100,-65535,3,2.50,0,7,0,0,0.8,0.1,
93.68,110,406,416,0.34,523,122,108,-11.3,24,0.99,3,1947,86,1675,3003,1098,2.9794016,-65535,35.8,23,100,-65535,3,2.50,0,7,0,0,0.8,0.1,
93.82,110,407,417,0.34,521,122,108,-11.4,24,1.02,3,1950,85,1658,3003,1095,2.989202,-65535,35.9,23,100,-65535,3,2.50,0,6,0,0,0.8,0.1,
93.92,110,408,418,0.34,520,122,108,-11.4,21,0.99,3,1945,86,1672,3003,1095,2.703344,-65535,35.9,23,100,-65535,3,2.50,0,9,1,0,0.8,0.1,
94.02,110,409,419,0.34,519,122,108,-11.5,22,1.01,1,1945,86,1672,3002,1091,2.813046,-65535,36.0,24,100,-65535,3,2.50,0,15,19,0,0.9,0.1,
94.12,110,410,420,0.34,518,122,108,-11.6,17,1.14,14,1946,86,1674,3002,1087,2.3966432,-65535,36.0,24,100,-65535,3,2.50,0,22,55,0,1.4,0.2,
94.23,110,411,421,0.34,516,123,108,-11.3,9,1.53,32,1949,86,1676,3003,1088,1.6891285,-65535,36.0,24,100,-65535,3,2.50,0,27,76,0,2.3,0.3,
94.33,110,411,422,0.35,515,123,108,-10.7,-4,1.98,49,1946,86,1674,3002,1092,0.5977368,-65535,36.1,24,100,-65535,3,2.50,0,32,85,0,3.4,0.6,
94.47,110,412,423,0.35,514,123,108,-9.2,-17,2.65,62,1943,86,1671,3001,1090,-0.61091536,-65535,36.1,24,100,-65535,3,2.50,0,39,73,0,5.3,1.1,
94.57,110,413,423,0.35,513,123,109,-8.0,-29,3.08,61,1947,86,1674,3001,1090,-1.7812718,-65535,36.0,24,100,-65535,3,2.50,0,44,57,0,6.4,1.4,
94.67,110,413,423,0.35,512,123,109,-6.4,-46,3.62,53,1943,87,1690,3000,1094,-3.358759,-65535,36.0,24,100,-65535,3,2.50,0,50,38,0,7.9,1.7,
94.77,110,413,423,0.35,512,123,109,-4.5,-65,4.22,41,1944,87,1691,3000,1099,-5.0883884,-65535,36.0,24,100,-65535,3,2.50,0,55,25,0,9.5,1.9,
94.90,110,413,423,0.35,511,123,109,-2.2,-88,4.96,28,1945,88,1711,2998,1106,-7.239689,-65535,35.8,24,100,-65535,3,2.50,0,59,19,0,11.5,1.7,
95.00,110,412,422,0.35,511,123,109,-0.2,-88,5.56,21,1940,88,1707,2997,1112,-7.4909544,-65535,35.7,24,100,-65535,3,2.49,0,59,20,0,13.1,1.4,
95.14,110,410,421,0.34,511,123,109,2.6,-88,6.09,20,1940,88,1707,2997,1115,-7.775134,-65535,35.5,24,100,-65535,3,2.49,0,54,29,0,14.6,0.8,
95.24,110,409,419,0.34,511,123,109,4.0,-45,6.12,22,1940,88,1707,2997,1114,-4.257193,-65535,35.4,24,100,-65535,3,2.49,0,52,30,0,14.8,0.5,
95.37,110,407,418,0.34,512,123,109,6.0,-17,5.89,25,1940,88,1707,2998,1117,-1.96582,-65535,35.4,24,100,-65535,3,2.50,0,52,22,0,14.4,0.1,
95.47,110,406,416,0.34,513,123,109,6.9,3,5.62,24,1947,88,1714,2999,1122,-0.32811952,-65535,35.4,24,100,-65535,3,2.50,0,53,12,0,13.8,0.0,
95.58,110,405,415,0.34,514,123,109,7.5,1,5.4,20,1942,88,1709,2998,1126,-0.54422224,-65535,35.4,25,100,-65535,3,2.50,0,53,6,0,13.3,0.1,
95.72,110,404,414,0.34,514,123,109,7.8,-6,5.22,15,1945,87,1692,2998,1124,-1.2157036,-65535,35.4,25,100,-65535,3,2.50,0,53,-2,0,12.9,0.1,
95.82,110,403,413,0.34,515,123,109,7.8,-10,5.17,11,1941,87,1689,2998,1125,-1.5267934,-65535,35.3,25,100,-65535,3,2.50,0,52,-4,0,12.7,0.1,
95.92,110,402,412,0.34,516,123,109,7.7,-15,5.11,7,1941,87,1689,2998,1127,-2.0180454,-65535,35.3,25,100,-65535,3,2.50,0,52,-5,0,12.7,0.0,
96.05,110,401,411,0.34,517,123,109,7.4,-19,5.09,3,1944,87,1691,2998,1132,-2.2956648,-65535,35.3,25,100,-65535,3,2.50,0,52,-3,0,12.6,0.1,
96.15,110,401,411,0.34,518,123,109,7.1,-17,5.08,2,1943,87,1690,2998,1134,-2.0728202,-65535,35.2,25,100,-65535,3,2.50,0,53,-1,0,12.7,0.2,
96.29,110,399,410,0.34,519,123,109,6.7,-26,5.24,0,1945,87,1692,2998,1135,-2.8403535,-65535,35.2,25,100,-65535,3,2.50,1,53,-1,0,12.7,0.3,
96.39,110,399,409,0.33,519,123,109,6.3,-12,5.35,1,1940,87,1688,2998,1135,-1.6185889,-65535,35.1,25,100,-65535,3,2.50,2,52,-1,0,12.7,0.3,
96.50,110,398,408,0.33,520,123,109,6.0,-22,5.39,2,1939,87,1687,2998,1137,-2.5164351,-65535,35.1,25,100,-65535,3,2.50,4,52,-2,0,12.6,0.4,
96.60,110,397,407,0.33,521,123,109,5.6,-15,5.41,3,1941,87,1689,2998,1141,-1.8414418,-65535,35.1,25,100,-65535,3,2.50,5,51,-3,0,12.5,0.4,
96.70,110,396,406,0.33,521,123,109,5.3,-12,5.39,4,1941,87,1689,2998,1143,-1.5449723,-65535,35.1,26,100,-65535,3,2.50,7,50,-4,0,12.3,0.4,
96.83,110,395,405,0.33,522,123,109,4.8,-8,5.29,5,1941,87,1688,2998,1142,-1.1050823,-65535,35.0,26,100,-65535,3,2.50,9,50,-4,0,11.9,0.3,
96.93,110,394,404,0.33,522,123,109,4.5,-2,5.2,7,1941,87,1688,2999,1142,-0.5741695,-65535,35.0,26,100,-65535,3,2.50,10,49,-7,0,11.6,0.3,
97.07,110,393,403,0.33,523,123,109,4.2,2,5.04,10,1941,87,1689,2999,1142,-0.20354208,-65535,35.0,26,100,-65535,3,2.50,12,49,-12,0,11.0,0.2,
97.17,110,392,402,0.33,523,123,109,3.9,4,4.88,12,1944,86,1672,2999,1144,0.046182502,-65535,35.0,26,100,-65535,3,2.50,14,51,-12,0,10.5,0.2,
97.30,110,392,402,0.33,524,123,109,3.6,2,4.73,12,1944,86,1672,2999,1146,-0.11716472,-65535,35.0,26,100,-65535,3,2.50,16,55,-6,0,9.9,0.1,
97.40,110,391,401,0.33,524,123,109,3.6,-2,4.68,11,1944,86,1671,2999,1147,-0.47983524,-65535,35.0,26,100,-65535,3,2.50,17,56,-4,0,9.7,0.1,
