时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
175.15,110,658,670,0.55,373,244,83,-8.9,-3,1.03,0,4855,86,4132,2744,1698,0.32431993,95,41.9,31,100,1,3,2.07,0,1,0,0,1.2,0.0,
175.25,110,658,670,0.55,372,244,83,-8.9,-4,1.04,0,4856,86,4132,2744,1698,0.2723075,95,41.9,31,100,1,3,2.07,0,1,0,0,1.2,0.0,
175.38,110,658,670,0.55,371,244,83,-8.8,-3,1.04,0,4856,86,4138,2744,1700,0.32236147,95,41.9,30,100,1,3,2.07,0,1,0,0,1.2,0.0,
175.48,110,658,670,0.55,370,244,83,-8.8,-4,1.06,0,4857,86,4138,2744,1700,0.24504949,95,41.9,31,100,1,3,2.07,0,-3,0,0,1.3,0.0,
175.61,110,659,670,0.55,369,244,83,-8.9,-12,0.7,0,4856,86,4144,2744,1702,-0.17508079,95,41.9,30,100,1,3,2.07,0,-17,1,0,1.8,0.0,
175.71,110,659,670,0.55,368,244,83,-9.7,-21,-0.04,0,4856,86,4154,2743,1707,-0.6096529,95,41.9,30,100,1,3,2.07,0,-22,0,0,2.8,0.0,
175.85,110,659,671,0.55,366,244,83,-11.5,-33,-0.75,0,4855,86,4156,2742,1709,-1.1472309,95,41.9,30,100,1,3,2.07,0,-24,0,0,3.8,0.0,
175.95,110,659,671,0.55,365,244,83,-13.5,-18,-1.05,0,4851,86,4138,2742,1702,-0.22588928,95,41.9,30,100,1,3,2.07,0,-23,0,0,4.2,0.0,
176.08,110,659,671,0.55,363,244,83,-16.0,-3,-1.1,0,4856,85,4110,2743,1690,0.7053636,95,41.9,30,100,1,3,2.07,0,-20,0,0,4.2,0.0,
176.18,110,660,671,0.55,362,244,83,-18.1,6,-0.93,0,4861,85,4100,2744,1684,1.2875875,95,41.9,30,100,1,3,2.07,0,-17,0,0,4.0,0.0,
176.31,110,660,672,0.55,359,244,83,-20.2,16,-0.6,0,4866,85,4108,2745,1686,1.8755746,95,41.9,30,100,1,3,2.07,0,-13,0,0,3.6,0.0,
176.41,110,661,672,0.55,357,244,83,-21.6,11,-0.3,0,4871,85,4132,2746,1694,1.7127138,95,41.9,30,100,1,3,2.07,0,-9,0,0,3.1,0.0,
176.51,110,661,672,0.55,355,244,83,-22.8,13,0.01,0,4874,86,4156,2746,1702,1.8923979,95,42.0,30,100,1,3,2.07,0,-6,0,0,2.7,0.0,
176.65,110,662,673,0.55,352,245,83,-23.7,11,0.35,0,4874,86,4176,2746,1708,1.8409262,95,42.0,30,100,1,3,2.07,0,-3,0,0,2.2,0.0,
176.75,110,662,673,0.55,349,245,83,-24.3,4,0.58,0,4875,86,4174,2745,1706,1.4757309,95,42.0,30,100,1,3,2.08,0,-2,0,0,1.9,0.0,
176.88,110,663,674,0.55,346,245,83,-24.7,3,0.79,0,4877,86,4160,2744,1698,1.4609107,95,42.0,30,100,1,3,2.08,0,0,0,0,1.6,0.0,
176.98,110,663,674,0.55,343,245,83,-24.8,1,0.87,0,4875,86,4152,2744,1694,1.3647562,95,42.0,31,100,1,3,2.08,0,0,0,0,1.5,0.0,
177.08,110,663,674,0.55,341,245,83,-24.9,1,0.94,0,4878,85,4146,2744,1690,1.3681234,95,42.1,30,100,1,3,2.08,0,0,0,0,1.4,0.0,
177.21,110,664,675,0.55,338,245,83,-24.9,2,1.06,0,4884,85,4150,2744,1690,1.4142902,95,42.1,31,100,1,3,2.08,0,3,0,0,1.2,0.0,
177.31,110,664,675,0.55,335,245,83,-24.8,-1,1.14,0,4886,85,4154,2745,1690,1.2373879,95,42.1,30,100,1,3,2.08,0,4,0,0,1.0,0.0,
177.45,110,665,676,0.55,332,245,83,-24.4,5,1.47,0,4888,85,4162,2745,1692,1.5359988,95,42.1,30,100,1,3,2.08,0,4,0,0,0.7,0.0,
177.54,110,665,676,0.55,330,245,83,-23.9,-7,1.51,0,4891,85,4164,2744,1692,0.85891527,95,42.1,30,100,1,3,2.08,0,4,0,0,0.6,0.0,
177.68,110,666,676,0.55,326,245,83,-23.3,1,1.51,0,4891,85,4168,2744,1692,1.2693624,95,42.1,30,100,1,3,2.08,0,4,0,0,0.6,0.0,
177.78,110,666,677,0.55,324,245,83,-22.7,-5,1.51,0,4891,85,4164,2744,1690,0.93243307,95,42.2,30,100,1,3,2.08,0,4,0,0,0.6,0.0,
177.90,110,667,677,0.55,321,245,83,-22.2,-2,1.52,0,4893,85,4162,2744,1688,1.0418066,95,42.2,31,100,1,3,2.08,0,4,0,0,0.6,0.0,
178.00,110,667,677,0.55,319,245,83,-21.7,-5,1.54,0,4894,85,4162,2744,1687,0.8492568,95,42.2,31,100,1,3,2.08,0,4,0,0,0.6,0.0,
178.11,110,667,678,0.55,317,245,83,-21.0,-1,1.56,0,4898,85,4162,2744,1686,1.0567974,95,42.2,31,100,1,3,2.09,0,4,0,0,0.5,0.0,
178.21,110,668,678,0.55,315,245,83,-20.5,-8,1.56,0,4899,85,4166,2744,1687,0.650463,95,42.2,31,100,1,3,2.09,0,4,0,0,0.5,0.0,
178.35,110,668,678,0.55,312,245,83,-19.8,-1,1.56,0,4901,85,4172,2744,1688,0.9644663,95,42.2,31,100,1,3,2.09,0,4,0,0,0.5,0.0,
178.45,110,668,678,0.55,310,245,83,-19.2,-6,1.56,0,4902,85,4172,2744,1688,0.7082635,95,42.2,31,100,1,3,2.09,0,4,0,0,0.5,0.0,
178.54,110,669,679,0.55,308,245,83,-18.8,-7,1.53,0,4904,85,4174,2744,1688,0.6167149,95,42.2,31,100,1,3,2.09,0,5,0,0,0.5,0.0,
178.66,110,669,679,0.55,306,245,83,-18.2,-5,1.61,0,4903,85,4176,2744,1688,0.6602093,95,42.2,30,100,1,3,2.09,0,8,0,0,0.4,0.0,
178.78,110,669,679,0.55,304,245,83,-17.2,-5,2.01,0,4904,85,4172,2744,1686,0.6344368,95,42.2,30,100,1,3,2.09,0,9,0,0,0.1,0.0,
178.90,110,669,679,0.55,302,245,83,-16.0,-9,2.21,0,4905,85,4174,2744,1686,0.37601602,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
179.03,110,669,679,0.55,300,245,83,-14.5,-8,2.24,0,4906,85,4177,2744,1687,0.35672307,95,42.2,30,100,1,3,2.09,0,8,0,0,0.4,0.0,
179.13,110,670,679,0.55,299,245,83,-13.3,-9,2.19,0,4908,85,4176,2744,1686,0.24770649,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
179.23,110,670,679,0.55,298,245,83,-12.1,-8,2.17,0,4908,85,4176,2743,1686,0.19511625,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
179.36,110,670,679,0.55,296,245,84,-10.7,-8,2.14,0,4909,85,4176,2743,1686,0.12916787,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
179.46,110,670,679,0.55,295,245,84,-9.5,-9,2.14,0,4909,85,4176,2743,1686,0.03229599,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
179.56,110,670,679,0.55,294,245,84,-8.3,-9,2.14,0,4911,85,4178,2743,1687,-0.035826925,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
179.70,110,670,679,0.55,293,245,84,-6.9,-9,2.13,0,4909,85,4180,2743,1688,-0.11095247,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
179.80,110,670,679,0.55,293,245,84,-5.8,-9,2.14,0,4909,85,4180,2743,1688,-0.17552722,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
179.93,110,669,679,0.55,292,245,84,-4.1,-9,2.14,0,4910,85,4180,2743,1688,-0.27721503,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
180.03,110,669,679,0.55,292,245,84,-3.2,-9,2.15,0,4910,85,4178,2743,1688,-0.32207215,95,42.2,30,100,1,3,2.09,0,8,0,0,0.3,0.0,
180.13,110,669,679,0.55,291,245,84,-2.0,-10,2.15,0,4909,85,4180,2743,1689,-0.43378577,95,42.2,31,100,1,3,2.09,0,8,0,0,0.3,0.0,
180.25,110,669,678,0.55,291,245,84,-0.9,-10,2.12,0,4907,85,4182,2743,1690,-0.49362516,95,42.2,31,100,1,3,2.09,0,7,0,0,0.2,0.0,
180.35,110,669,678,0.55,291,246,84,0.3,-9,2.07,0,4908,85,4180,2743,1690,-0.48806757,95,42.2,31,100,1,3,2.09,0,7,0,0,0.2,0.0,
180.48,110,669,678,0.55,291,246,84,1.5,-11,2.01,0,4907,85,4178,2743,1690,-0.62324077,95,42.2,30,100,1,3,2.09,0,7,0,0,0.1,0.0,
180.58,110,668,678,0.55,291,246,84,2.5,-9,1.98,0,4906,85,4180,2743,1691,-0.59367657,95,42.2,31,100,1,3,2.09,0,6,0,0,0.0,0.0,
180.70,110,668,677,0.55,292,246,84,3.7,-8,1.92,0,4908,85,4180,2743,1692,-0.61110044,95,42.2,31,100,1,3,2.09,0,6,0,0,0.0,0.0,
180.83,110,668,677,0.55,292,246,84,4.8,-13,1.86,0,4906,85,4181,2743,1693,-0.9258965,95,42.2,31,100,1,3,2.09,0,6,0,0,0.1,0.0,
180.93,110,667,677,0.55,293,246,84,5.6,-9,1.85,0,4904,85,4182,2743,1694,-0.7388798,95,42.2,31,100,1,3,2.09,0,6,0,0,0.1,0.0,
181.06,110,667,676,0.55,294,246,84,6.7,-11,1.81,0,4904,85,4178,2743,1694,-0.89514726,95,42.2,31,100,1,3,2.09,0,6,0,0,0.1,0.0,
181.16,110,667,676,0.55,294,246,84,7.5,-8,1.82,1,4902,85,4179,2743,1695,-0.8250542,95,42.1,30,100,1,3,2.09,0,6,0,0,0.2,0.0,
181.30,110,666,676,0.55,295,246,84,8.5,-11,1.82,0,4900,85,4178,2743,1696,-1.009707,95,42.1,30,100,1,3,2.09,0,5,0,0,0.2,0.0,
181.40,110,666,675,0.55,296,246,84,9.3,-9,1.74,0,4901,85,4176,2743,1696,-0.92872053,95,42.1,31,100,1,3,2.09,0,3,0,0,0.3,0.0,
181.53,110,665,675,0.55,297,246,84,10.2,-11,1.5,0,4898,85,4178,2743,1698,-1.1201873,95,42.1,31,100,1,3,2.09,0,2,0,0,0.6,0.0,
181.63,110,665,675,0.55,299,246,84,10.5,-9,1.37,0,4896,86,4178,2743,1699,-1.0267876,95,42.1,31,100,1,3,2.09,0,0,0,0,0.8,0.0,
181.73,110,665,674,0.55,300,246,84,10.7,-13,1.12,0,4895,86,4178,2743,1700,-1.2531486,95,42.1,30,100,1,3,2.09,0,-5,0,0,1.2,0.0,
181.86,110,664,674,0.55,301,246,84,10.4,-16,0.59,0,4895,86,4180,2742,1702,-1.3846799,95,42.1,30,100,1,3,2.08,0,-6,0,0,1.9,0.0,
181.96,110,664,674,0.55,302,246,84,10.0,-9,0.45,0,4893,86,4176,2742,1702,-1.0042912,95,42.0,31,100,1,3,2.08,0,-4,0,0,2.0,0.0,
182.06,110,664,673,0.55,303,246,84,9.4,-5,0.48,0,4892,85,4170,2743,1700,-0.76577735,95,42.0,31,100,1,3,2.08,0,-3,0,0,2.0,0.0,
182.20,110,663,673,0.55,304,246,84,8.8,-3,0.69,0,4893,85,4164,2743,1698,-0.6397321,95,42.0,31,100,1,3,2.08,0,-1,0,0,1.8,0.0,
182.30,110,663,673,0.55,305,246,84,8.6,-2,0.79,0,4893,85,4166,2743,1700,-0.5654821,95,42.0,31,100,1,3,2.08,0,0,0,0,1.6,0.0,
182.43,110,663,672,0.55,306,246,84,8.5,-7,0.93,0,4893,86,4177,2743,1705,-0.81892055,95,42.0,31,100,1,3,2.08,0,0,0,0,1.4,0.0,
182.53,110,662,672,0.55,307,246,84,8.4,-2,0.99,0,4893,86,4182,2743,1708,-0.56570154,95,42.0,31,100,1,3,2.08,0,-3,0,0,1.4,0.0,
182.66,110,662,672,0.55,308,246,84,8.3,-14,0.77,0,4890,86,4184,2743,1710,-1.1755077,95,42.0,30,100,1,3,2.08,0,-8,0,0,1.7,0.0,
182.76,110,662,672,0.55,309,246,84,7.9,-11,0.46,0,4888,86,4185,2743,1711,-1.0024556,95,42.0,31,100,1,3,2.08,0,-8,0,0,2.0,0.0,
182.90,110,661,671,0.55,310,246,84,7.1,-10,0.28,0,4885,86,4174,2742,1708,-0.89187,95,42.0,31,100,1,3,2.08,0,-7,0,0,2.3,0.0,
182.99,110,661,671,0.55,311,246,84,6.3,-5,0.26,0,4884,86,4164,2743,1704,-0.5682759,95,41.9,31,100,1,3,2.08,0,-7,0,0,2.3,0.0,
183.13,110,661,671,0.55,311,246,84,5.4,-5,0.32,0,4886,85,4160,2743,1703,-0.52432406,95,41.9,30,100,1,3,2.08,0,-7,0,0,2.3,0.0,
183.23,110,661,671,0.55,312,246,84,4.7,-3,0.33,0,4887,85,4166,2743,1706,-0.42658177,95,41.9,31,100,1,3,2.08,0,-7,0,0,2.3,0.0,
183.33,110,661,671,0.55,312,246,84,4.1,-5,0.33,0,4886,86,4170,2744,1708,-0.45165315,95,41.9,31,100,1,3,2.08,0,-7,0,0,2.2,0.0,
183.46,110,660,670,0.55,313,246,84,3.3,-4,0.34,0,4886,86,4178,2744,1712,-0.40690494,95,41.9,30,100,1,3,2.08,0,-7,0,0,2.2,0.0,
183.58,110,660,670,0.55,313,246,84,2.5,-4,0.37,0,4886,86,4178,2743,1712,-0.33741224,95,41.9,31,100,1,3,2.08,0,-6,0,0,2.2,0.0,
183.68,110,660,670,0.55,314,246,84,1.8,-3,0.4,0,4885,86,4178,2743,1712,-0.22780958,95,41.9,31,100,1,3,2.08,0,-6,0,0,2.2,0.0,
183.81,110,660,670,0.55,314,246,84,1.1,-3,0.45,0,4882,86,4172,2743,1710,-0.21777092,95,41.9,31,100,1,3,2.08,0,-5,0,0,2.1,0.0,
183.91,110,660,670,0.55,314,246,84,0.6,-2,0.49,0,4886,86,4169,2743,1709,-0.115223736,95,41.9,31,100,1,3,2.08,0,-3,0,0,2.0,0.0,
184.04,110,660,670,0.55,314,246,84,0.1,-1,0.63,0,4885,86,4172,2744,1710,-0.060927264,95,41.9,31,100,1,3,2.08,0,-2,0,0,1.8,0.0,
184.15,110,660,670,0.55,314,246,84,-0.2,-1,0.73,0,4886,86,4172,2744,1710,-0.058087435,95,41.9,30,100,1,3,2.08,0,-1,0,0,1.7,0.0,
184.24,110,660,670,0.55,314,246,84,-0.5,-2,0.81,0,4887,86,4176,2744,1712,-0.10014811,95,41.9,30,100,1,3,2.08,0,-1,0,0,1.6,0.0,
184.38,110,660,670,0.55,314,246,84,-0.6,-3,0.89,0,4886,86,4180,2744,1714,-0.12314537,95,41.9,30,100,1,3,2.08,0,0,0,0,1.4,0.0,
184.48,110,660,670,0.55,314,247,84,-0.7,-3,0.95,0,4885,86,4180,2743,1714,-0.11780539,95,41.9,30,100,1,3,2.08,0,0,0,0,1.4,0.0,
184.61,110,659,669,0.55,314,247,84,-0.7,-4,1.02,0,4885,86,4177,2743,1713,-0.15451282,95,41.9,30,100,1,3,2.08,0,0,0,0,1.3,0.0,
184.71,110,659,669,0.55,314,247,84,-0.7,-4,1.03,0,4882,86,4174,2743,1712,-0.1646362,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
184.85,110,659,669,0.55,313,247,84,-0.6,-5,1.04,0,4885,86,4174,2743,1712,-0.24371459,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
184.95,110,659,669,0.55,313,247,84,-0.6,-3,1.03,0,4883,86,4174,2743,1712,-0.1517781,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
185.08,110,659,669,0.55,313,247,84,-0.6,-5,1.03,0,4883,86,4172,2743,1712,-0.25481597,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
185.18,110,659,669,0.55,313,247,84,-0.5,-4,1.03,0,4884,86,4176,2743,1714,-0.1921898,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
185.31,110,659,669,0.55,313,247,84,-0.5,-5,1.03,0,4882,86,4176,2743,1714,-0.21970455,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
185.41,110,659,669,0.55,313,247,84,-0.4,-4,1.04,0,4883,86,4176,2743,1714,-0.196075,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
185.54,110,659,669,0.55,313,247,84,-0.4,-5,1.03,0,4884,86,4176,2743,1714,-0.22744973,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
185.65,110,659,669,0.55,313,247,84,-0.4,-4,1.03,0,4883,86,4174,2743,1714,-0.20593846,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
185.74,110,659,669,0.55,313,247,84,-0.3,-5,1.04,0,4883,86,4174,2743,1714,-0.22852077,95,41.9,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
185.88,110,658,668,0.55,313,247,84,-0.3,-5,1.04,0,4884,86,4176,2743,1715,-0.23144908,95,41.9,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
185.98,110,658,668,0.55,313,247,84,-0.3,-4,1.03,0,4882,86,4178,2743,1716,-0.20205832,95,41.9,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
186.11,110,658,668,0.55,313,247,84,-0.2,-5,1.04,0,4883,86,4178,2743,1716,-0.23095204,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
186.21,110,658,668,0.55,313,247,84,-0.2,-4,1.03,0,4881,86,4176,2743,1716,-0.20837028,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
186.35,110,658,668,0.55,313,247,84,-0.1,-5,1.03,0,4882,86,4176,2743,1716,-0.27466676,95,41.9,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
186.45,110,658,668,0.55,313,247,84,-0.1,-3,1.03,0,4882,86,4176,2743,1716,-0.16724457,95,41.9,30,100,1,3,2.08,0,0,0,0,1.2,0.0,
186.55,110,658,668,0.55,313,247,84,-0.1,-5,1.03,0,4883,86,4176,2743,1716,-0.23266704,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
186.65,110,658,668,0.55,313,247,84,-0.0,-4,1.03,0,4881,86,4177,2743,1717,-0.23190017,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
186.76,110,658,668,0.55,313,247,84,0.0,-5,1.03,0,4881,86,4178,2743,1718,-0.28082618,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
186.86,110,658,668,0.55,313,247,84,0.0,-3,1.03,0,4882,86,4176,2743,1717,-0.16527887,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
186.99,110,658,668,0.55,313,247,84,0.1,-5,1.03,0,4880,86,4178,2743,1718,-0.28364876,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
187.10,110,657,667,0.55,313,247,84,0.1,-4,1.04,0,4882,86,4176,2743,1718,-0.2132056,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
187.23,110,657,667,0.55,313,247,84,0.2,-4,1.04,0,4880,86,4176,2743,1718,-0.2432093,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
187.33,110,657,667,0.55,313,247,84,0.2,-4,1.04,0,4880,86,4176,2743,1718,-0.21975341,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
187.45,110,657,667,0.55,313,247,84,0.2,-4,1.04,0,4881,86,4176,2743,1718,-0.21544261,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
187.58,110,657,667,0.55,313,247,84,0.3,-5,1.03,0,4882,86,4177,2743,1719,-0.30141884,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
187.68,110,657,667,0.54,313,247,84,0.3,-4,1.03,0,4881,86,4178,2743,1720,-0.22784165,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
187.81,110,657,667,0.54,313,247,84,0.4,-4,1.04,0,4881,86,4178,2743,1720,-0.2548276,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
187.91,110,657,667,0.54,313,247,84,0.4,-4,1.03,0,4881,86,4178,2743,1720,-0.2320914,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
188.04,110,657,667,0.54,313,247,84,0.4,-5,1.03,0,4880,86,4176,2743,1720,-0.26063672,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
188.14,110,657,667,0.54,313,247,84,0.5,-4,1.04,0,4880,86,4176,2743,1720,-0.23085761,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
188.24,110,656,666,0.54,313,247,84,0.5,-4,1.03,0,4878,86,4176,2743,1720,-0.2599793,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
188.38,110,656,666,0.54,313,247,84,0.5,-4,1.04,0,4878,86,4174,2743,1720,-0.26335368,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
188.48,110,656,666,0.54,313,247,84,0.6,-4,1.04,0,4879,86,4177,2743,1721,-0.23318622,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
188.61,110,656,666,0.54,313,247,84,0.6,-4,1.03,0,4880,86,4178,2743,1722,-0.2669987,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
188.71,110,656,666,0.54,313,247,84,0.6,-4,1.02,0,4880,86,4178,2743,1722,-0.22761475,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
188.85,110,656,666,0.54,314,247,84,0.7,-6,1.03,0,4879,86,4176,2743,1722,-0.34532896,95,41.8,31,100,1,3,2.08,0,-3,0,0,1.3,0.0,
188.95,110,656,666,0.54,314,247,84,0.6,-6,0.84,0,4877,86,4180,2743,1724,-0.33007538,95,41.8,31,100,1,3,2.08,0,-7,0,0,1.5,0.0,
189.08,110,656,666,0.54,314,247,84,0.2,-12,0.51,0,4876,86,4182,2743,1725,-0.630887,95,41.8,31,100,1,3,2.08,0,-7,0,0,2.0,0.0,
189.18,110,656,666,0.54,314,247,84,-0.4,-5,0.39,0,4876,86,4178,2743,1724,-0.2630795,95,41.8,31,100,1,3,2.08,0,-6,0,0,2.1,0.0,
189.31,110,656,666,0.54,314,247,84,-1.1,-2,0.42,0,4877,86,4168,2743,1720,-0.04466685,95,41.8,31,100,1,3,2.08,0,-5,0,0,2.1,0.0,
189.41,110,656,666,0.54,313,248,84,-1.7,-1,0.5,0,4878,86,4168,2744,1720,0.056344803,95,41.8,31,100,1,3,2.08,0,-4,0,0,2.0,0.0,
189.54,110,656,666,0.54,313,248,84,-2.2,0,0.6,0,4880,86,4174,2744,1722,0.09669211,95,41.8,31,100,1,3,2.08,0,-2,0,0,1.8,0.0,
189.65,110,656,666,0.54,313,248,84,-2.6,-1,0.7,0,4881,86,4180,2744,1724,0.1051784,95,41.8,31,100,1,3,2.08,0,-1,0,0,1.7,0.0,
189.78,110,656,666,0.54,313,248,84,-2.9,-1,0.82,0,4880,86,4184,2744,1726,0.1226402,95,41.8,31,100,1,3,2.08,0,0,0,0,1.5,0.0,
189.88,110,656,666,0.54,312,248,84,-3.0,-1,0.9,0,4878,86,4184,2744,1726,0.07980833,95,41.8,31,100,1,3,2.08,0,0,0,0,1.4,0.0,
189.98,110,656,666,0.54,312,248,84,-3.1,-2,0.97,0,4880,86,4184,2744,1726,0.06104529,95,41.8,31,100,1,3,2.08,0,0,0,0,1.3,0.0,
190.11,110,656,666,0.54,312,248,85,-3.1,-3,1.02,0,4880,86,4182,2743,1725,0.029420627,95,41.8,31,100,1,3,2.08,0,0,0,0,1.3,0.0,
190.21,110,656,666,0.54,311,248,85,-3.0,-3,1.03,0,4879,86,4180,2743,1724,-0.0078815855,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
190.35,110,656,666,0.54,311,248,85,-3.0,-4,1.03,0,4880,86,4180,2743,1724,-0.029175457,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
190.44,110,656,665,0.54,311,248,85,-2.9,-3,1.03,0,4881,86,4180,2743,1724,-0.015468132,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
190.58,110,656,665,0.54,310,248,85,-2.9,-4,1.03,0,4882,86,4180,2744,1724,-0.038606413,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
190.68,110,656,665,0.54,310,248,85,-2.9,-3,1.03,0,4881,86,4184,2744,1726,-0.028882975,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
190.81,110,656,665,0.54,309,248,85,-2.8,-3,1.03,0,4879,86,4184,2743,1726,-0.033256486,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
190.91,110,656,665,0.54,309,248,85,-2.8,-3,1.03,0,4879,86,4184,2743,1726,-0.03422153,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
191.01,110,656,665,0.54,309,248,85,-2.8,-4,1.03,0,4880,86,4180,2743,1724,-0.045791797,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
191.15,110,656,665,0.54,309,248,85,-2.7,-4,1.03,0,4881,86,4182,2743,1725,-0.042374883,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
191.24,110,656,665,0.54,308,248,85,-2.7,-3,1.03,0,4880,86,4181,2743,1725,-0.039077386,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
191.38,110,655,665,0.54,308,248,85,-2.6,-4,1.03,0,4880,86,4184,2744,1726,-0.051161822,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
191.48,110,655,665,0.54,308,248,85,-2.6,-4,1.04,0,4880,86,4184,2744,1726,-0.068082154,95,41.8,31,100,1,3,2.08,0,0,0,0,1.2,0.0,
191.61,110,655,665,0.54,307,248,85,-2.6,-5,0.91,0,4880,86,4184,2743,1726,-0.14613883,95,41.8,31,100,1,3,2.08,0,-4,0,0,1.4,0.0,
191.71,110,655,665,0.54,307,248,85,-2.8,-7,0.76,0,4882,86,4188,2743,1728,-0.1963202,95,41.8,30,100,1,3,2.08,0,-4,0,0,1.6,0.0,
191.84,110,655,665,0.54,307,248,85,-3.3,-5,0.62,0,4880,86,4182,2743,1726,-0.08236446,95,41.7,30,100,1,3,2.08,0,-2,0,0,1.8,0.0,
191.95,110,655,665,0.54,306,248,85,-3.6,-2,0.68,0,4881,86,4178,2743,1724,0.10460357,95,41.7,30,100,1,3,2.08,0,-1,0,0,1.7,0.0,
192.04,110,655,665,0.54,306,248,85,-3.8,0,0.77,0,4883,86,4178,2744,1724,0.19449045,95,41.7,31,100,1,3,2.08,0,0,0,0,1.6,0.0,
192.18,110,656,665,0.54,305,248,85,-4.0,0,0.9,0,4883,86,4178,2744,1724,0.20394538,95,41.7,31,100,1,3,2.08,0,0,0,0,1.4,0.0,
192.28,110,656,665,0.54,305,248,85,-4.1,-2,0.97,0,4882,86,4184,2744,1726,0.1064974,95,41.7,31,100,1,3,2.08,0,0,0,0,1.3,0.0,
192.41,110,656,665,0.54,304,248,85,-4.1,-1,1.02,0,4882,86,4190,2744,1728,0.139471,95,41.8,30,100,1,3,2.08,0,2,0,0,1.2,0.0,
192.51,110,656,665,0.54,304,248,85,-4.0,-1,1.15,0,4885,86,4190,2744,1728,0.13677086,95,41.8,30,100,1,3,2.08,0,3,0,0,1.1,0.0,
