时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
69.16,110,355,380,0.31,1391,273,96,25.9,24,0.98,0,2223,86,1911,2805,1378,-0.15945232,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
69.29,110,355,380,0.31,1394,274,96,25.9,24,0.97,0,2222,86,1911,2805,1378,-0.18538354,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
69.39,110,355,380,0.31,1396,274,96,25.9,24,0.98,0,2221,86,1910,2805,1378,-0.1388335,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
69.52,110,355,380,0.31,1400,274,97,25.9,24,0.97,0,2221,86,1910,2805,1377,-0.18254922,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
69.62,110,355,380,0.31,1403,274,97,25.9,24,0.97,0,2220,86,1909,2805,1377,-0.14141244,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
69.76,110,355,380,0.31,1406,274,97,25.9,24,0.97,0,2219,86,1908,2805,1376,-0.18082382,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
69.86,110,354,380,0.31,1409,274,97,25.9,24,0.97,0,2219,86,1908,2805,1376,-0.14799522,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
69.99,110,354,380,0.31,1412,274,97,25.9,24,0.97,0,2218,86,1907,2805,1375,-0.18399629,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
70.09,110,354,380,0.31,1415,274,97,25.9,24,0.97,0,2217,86,1907,2805,1375,-0.14921142,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
70.22,110,354,380,0.31,1418,274,97,25.9,24,0.97,0,2216,86,1906,2805,1375,-0.1888459,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
70.34,110,354,380,0.31,1421,274,97,25.9,24,0.97,0,2216,86,1905,2805,1374,-0.17600894,100,31.2,0,-65535,1,3,1.77,0,5,0,-21,2.8,0.0,
70.44,110,354,380,0.31,1424,274,97,25.9,24,0.97,0,2215,86,1905,2805,1374,-0.15711379,100,31.2,0,-65535,1,3,1.76,0,5,0,-21,2.8,0.0,
70.54,110,354,380,0.31,1427,274,97,25.9,24,0.97,0,2214,86,1904,2805,1374,-0.1801744,100,31.2,2,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
70.67,110,354,380,0.31,1430,274,97,25.9,24,0.98,0,2214,86,1904,2805,1373,-0.20474364,100,31.2,8,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
70.77,110,354,380,0.31,1433,274,97,25.9,24,0.97,0,2213,86,1903,2805,1373,-0.17408645,100,31.2,14,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
70.91,110,354,380,0.31,1436,274,97,25.9,23,0.97,0,2213,86,1903,2805,1373,-0.22753842,100,31.2,19,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
71.01,110,354,379,0.31,1439,275,97,25.9,24,0.97,0,2213,86,1903,2805,1373,-0.18851331,100,31.2,21,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
71.12,110,354,379,0.31,1442,275,97,25.9,23,0.98,0,2213,86,1903,2805,1373,-0.23594409,100,31.2,22,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
71.22,110,354,379,0.31,1444,275,97,26.0,24,0.97,0,2213,86,1903,2805,1373,-0.1749598,100,31.2,23,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
71.36,110,354,379,0.31,1448,275,97,26.0,23,0.97,0,2213,86,1903,2805,1373,-0.24120194,100,31.2,23,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
71.46,110,353,379,0.31,1450,275,97,26.0,24,0.97,0,2213,86,1903,2805,1373,-0.19072032,100,31.2,23,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
71.57,110,353,379,0.31,1453,275,97,26.0,24,0.97,0,2213,86,1903,2805,1373,-0.19829851,100,31.2,24,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
71.71,110,353,379,0.31,1457,275,97,25.9,23,0.97,0,2213,86,1903,2805,1374,-0.24759853,100,31.2,24,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
71.82,110,353,379,0.31,1460,275,97,25.9,24,0.97,0,2213,86,1903,2805,1374,-0.19895221,100,31.2,24,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
71.92,110,353,379,0.31,1462,275,97,26.0,24,0.97,0,2213,86,1903,2805,1374,-0.19186907,100,31.2,24,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
72.06,110,353,379,0.31,1465,275,97,26.0,23,0.97,0,2213,86,1903,2805,1373,-0.2353967,100,31.2,24,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
72.16,110,353,379,0.31,1468,275,97,26.0,24,0.97,0,2213,86,1903,2805,1373,-0.19062813,100,31.2,24,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
72.29,110,353,379,0.31,1472,275,97,26.0,24,0.97,0,2213,86,1903,2805,1373,-0.2154527,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
72.39,110,353,379,0.31,1474,275,97,26.0,24,0.97,0,2213,86,1903,2805,1374,-0.18466426,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
72.52,110,353,379,0.31,1477,276,97,26.0,24,0.97,0,2213,86,1903,2805,1374,-0.2277326,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
72.65,110,353,379,0.31,1479,276,97,26.0,25,0.97,0,2213,86,1903,2805,1374,-0.087949045,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
72.74,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
72.84,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
72.97,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
73.07,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
73.21,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
73.31,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
73.42,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
73.52,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
73.63,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
73.76,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
73.86,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
73.99,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
74.09,110,353,379,0.31,1479,276,97,26.0,26,0.97,0,2213,86,1903,2805,1374,0.0,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
74.21,110,353,379,0.31,1481,276,97,26.0,24,0.97,0,2213,86,1903,2805,1374,-0.21297465,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
74.31,110,353,379,0.31,1484,276,97,26.0,24,0.97,0,2213,86,1903,2805,1374,-0.18868558,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
74.41,110,352,379,0.31,1486,276,98,26.0,24,0.97,0,2213,86,1903,2805,1374,-0.21390502,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
74.54,110,352,379,0.31,1490,276,98,26.0,23,0.97,0,2213,86,1903,2805,1374,-0.23366751,100,31.2,25,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
74.64,110,352,379,0.31,1493,276,98,26.0,24,0.97,0,2213,86,1903,2805,1374,-0.18815014,100,31.2,26,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
74.77,110,352,379,0.31,1496,276,98,26.0,23,0.97,0,2213,86,1903,2805,1374,-0.23691195,100,31.2,26,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
74.87,110,352,379,0.31,1499,276,98,26.0,24,0.98,0,2213,86,1903,2805,1374,-0.19152997,100,31.2,26,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
75.01,110,352,379,0.31,1502,276,98,26.0,23,0.97,0,2213,86,1903,2805,1375,-0.23267867,100,31.2,26,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
75.11,110,352,379,0.31,1505,276,98,26.0,24,0.98,0,2213,86,1903,2805,1375,-0.19509685,100,31.2,26,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
75.22,110,352,379,0.31,1508,276,98,26.0,24,0.97,0,2213,86,1903,2805,1375,-0.21440116,100,31.2,26,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
75.36,110,352,379,0.31,1511,276,98,26.0,23,0.97,0,2213,86,1903,2805,1375,-0.23976815,100,31.2,26,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
75.46,110,352,379,0.31,1514,276,98,26.0,24,0.97,0,2213,86,1903,2805,1375,-0.19473012,100,31.2,26,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
75.56,110,352,379,0.31,1516,276,98,26.0,24,0.97,0,2213,86,1903,2805,1375,-0.21567361,100,31.2,27,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
75.67,110,352,379,0.31,1519,277,98,26.0,23,0.97,0,2213,86,1903,2805,1375,-0.23806243,100,31.2,27,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
75.77,110,352,379,0.31,1522,277,98,26.0,24,0.97,0,2213,86,1903,2805,1375,-0.19419612,100,31.2,27,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
75.91,110,351,379,0.31,1525,277,98,26.0,23,0.97,0,2213,86,1903,2805,1375,-0.24919972,100,31.2,27,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
76.01,110,351,379,0.31,1528,277,98,26.0,24,0.97,0,2213,86,1903,2805,1375,-0.17849015,100,31.2,27,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
76.14,110,351,379,0.31,1532,277,98,26.0,23,0.97,0,2213,86,1903,2805,1375,-0.25177842,100,31.2,27,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
76.24,110,351,378,0.31,1534,277,98,26.0,24,0.97,0,2213,86,1903,2805,1376,-0.1951546,100,31.2,27,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
76.34,110,351,378,0.31,1536,277,98,26.0,24,0.97,0,2214,86,1904,2805,1376,-0.20060717,100,31.2,28,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
76.47,110,351,378,0.31,1540,277,98,26.0,23,0.97,0,2213,86,1903,2805,1376,-0.24867913,100,31.2,28,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
76.57,110,351,378,0.31,1543,277,98,26.0,24,0.97,0,2213,86,1903,2805,1376,-0.19815277,100,31.2,28,-65535,2,3,2.33,0,5,0,-21,2.8,0.0,
