时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
34.65,110,255,258,0.21,249,216,77,19.5,18,0.97,1,2795,78,2180,2800,2314,-0.209693,100,28.2,0,100,1,3,2.41,0,14,0,-5,5.5,0.0,
34.75,110,255,258,0.21,251,216,77,19.5,18,0.97,1,2795,78,2180,2800,2314,-0.15928303,100,28.2,0,100,1,3,2.41,0,14,0,-5,5.5,0.0,
34.85,110,255,258,0.21,253,216,77,19.5,18,0.97,1,2795,78,2180,2800,2314,-0.1854125,100,28.2,0,100,1,3,2.41,0,14,0,-5,5.5,0.0,
34.98,110,255,258,0.21,255,216,77,19.5,18,0.97,1,2795,78,2180,2800,2314,-0.18675159,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
35.08,110,255,258,0.21,257,216,77,19.5,18,0.96,1,2795,78,2180,2800,2314,-0.17128173,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
35.20,110,255,258,0.21,260,216,77,19.5,18,0.97,1,2795,78,2180,2800,2314,-0.20644948,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
35.30,110,255,258,0.21,262,217,77,19.5,18,0.97,1,2795,78,2180,2800,2315,-0.17605084,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
35.40,110,255,258,0.21,263,217,77,19.5,18,0.97,1,2794,78,2179,2800,2315,-0.18124872,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
35.53,110,255,258,0.21,265,217,77,19.5,18,0.96,1,2795,78,2180,2800,2315,-0.17325208,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
35.64,110,255,258,0.21,268,217,77,19.5,18,0.96,1,2795,78,2180,2800,2315,-0.16975364,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
35.74,110,255,258,0.21,270,217,77,19.5,18,0.97,1,2793,78,2179,2800,2315,-0.18092223,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
35.86,110,255,258,0.21,271,217,78,19.5,18,0.97,1,2795,78,2180,2800,2315,-0.20334668,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
35.97,110,254,258,0.21,274,217,78,19.5,18,0.97,1,2795,78,2180,2800,2315,-0.20254786,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.5,0.0,
36.07,110,254,258,0.21,276,217,78,19.5,18,0.97,1,2793,78,2179,2800,2315,-0.18359372,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.6,0.1,
36.19,110,254,258,0.21,278,217,78,19.5,18,0.97,1,2794,78,2179,2800,2316,-0.17746453,100,28.2,0,100,1,3,2.41,0,15,0,-5,5.6,0.1,
36.32,110,254,258,0.21,280,218,78,19.5,18,0.97,1,2794,78,2179,2800,2316,-0.19761333,100,28.2,0,100,1,3,2.41,0,14,0,-5,5.6,0.1,
36.42,110,254,258,0.21,282,218,78,19.5,18,0.98,0,2793,78,2178,2800,2316,-0.14570537,100,28.2,0,100,1,3,2.41,0,12,7,-5,5.6,0.1,
36.55,110,254,258,0.21,285,218,78,19.5,18,0.96,6,2794,78,2179,2800,2316,-0.17856786,100,28.2,0,100,1,3,2.41,0,12,25,-5,5.5,0.0,
36.65,110,254,258,0.21,287,218,78,19.5,19,0.94,10,2793,78,2179,2800,2316,-0.09557769,100,28.2,0,100,1,3,2.41,0,13,24,-5,5.3,0.0,
36.75,110,254,257,0.21,289,218,78,19.5,19,0.93,11,2793,78,2178,2800,2316,-0.107614495,100,28.2,0,100,1,3,2.41,0,14,19,-5,5.2,0.1,
36.86,110,254,257,0.21,291,218,78,19.4,19,0.91,11,2793,78,2179,2800,2316,-0.11418754,100,28.2,0,100,1,3,2.41,0,14,14,-5,5.2,0.3,
36.97,110,254,257,0.21,293,218,78,19.3,18,0.91,10,2793,78,2178,2800,2316,-0.15850718,100,28.2,0,100,1,3,2.41,0,15,10,-5,5.1,0.4,
37.06,110,254,257,0.21,295,218,78,19.3,18,0.91,9,2793,78,2178,2800,2316,-0.13074036,100,28.2,0,100,1,3,2.41,0,15,9,-5,5.1,0.5,
37.19,110,254,257,0.21,297,218,78,19.2,17,0.91,8,2792,78,2178,2800,2316,-0.23719934,100,28.2,0,100,1,3,2.41,0,15,9,-5,5.2,0.7,
37.30,110,254,257,0.21,299,218,78,19.2,18,0.92,7,2793,78,2178,2800,2317,-0.17628543,100,28.2,0,100,1,3,2.41,0,15,8,-5,5.2,0.8,
37.40,110,254,257,0.21,301,219,78,19.2,18,0.95,5,2793,78,2178,2800,2317,-0.18016656,100,28.2,0,100,1,3,2.41,0,6,4,-5,5.2,0.8,
37.53,110,253,257,0.21,303,219,79,19.2,20,0.93,3,2793,78,2178,2800,2316,0.050440792,100,28.2,0,100,1,3,2.41,0,3,2,-5,5.1,0.9,
37.64,110,253,257,0.21,305,219,79,19.1,20,0.89,2,2792,78,2178,2800,2314,0.1849127,100,28.2,0,100,1,3,2.41,0,2,2,-5,4.7,0.9,
37.75,110,253,257,0.21,308,219,79,19.0,23,0.83,1,2793,78,2178,2800,2312,0.4893797,100,28.2,0,100,1,3,2.41,0,2,2,-5,4.2,0.8,
37.85,110,253,257,0.21,309,219,79,18.8,22,0.76,1,2792,78,2178,2800,2311,0.42685747,100,28.2,0,100,1,3,2.41,0,2,2,-5,3.7,0.8,
37.95,110,253,257,0.21,311,219,79,18.6,21,0.69,0,2792,78,2178,2801,2310,0.388038,100,28.2,0,100,1,3,2.41,0,2,2,-5,3.1,0.7,
38.08,110,254,257,0.21,314,219,79,18.2,23,0.61,0,2793,78,2178,2801,2309,0.59401274,100,28.2,0,100,1,3,2.41,0,2,2,-5,2.5,0.5,
38.18,110,254,258,0.21,315,219,79,17.8,20,0.56,0,2792,78,2177,2801,2308,0.3417956,100,28.2,0,100,1,3,2.41,0,2,2,-5,2.1,0.4,
38.31,110,254,258,0.21,318,219,79,17.4,21,0.51,0,2792,78,2177,2801,2308,0.52145225,100,28.2,0,100,1,3,2.41,0,5,1,-5,1.8,0.3,
38.42,110,254,258,0.21,319,219,79,17.0,20,0.49,0,2793,78,2178,2801,2307,0.46010336,100,28.3,0,100,1,3,2.41,0,9,0,-5,1.6,0.2,
38.52,110,254,258,0.21,321,220,79,16.5,19,0.49,0,2792,78,2178,2801,2307,0.39545685,100,28.3,0,100,1,3,2.41,0,11,0,-5,1.7,0.1,
38.65,110,254,258,0.21,323,220,79,16.0,20,0.54,0,2792,78,2178,2801,2306,0.5642188,100,28.3,0,100,1,3,2.41,0,13,0,-5,2.0,0.1,
38.75,110,255,259,0.21,324,220,79,15.6,18,0.6,0,2792,78,2178,2801,2305,0.27371067,100,28.3,0,100,1,3,2.41,0,13,0,-5,2.4,0.1,
38.88,110,255,259,0.21,326,220,79,15.2,18,0.66,0,2792,78,2178,2801,2304,0.3232939,100,28.3,0,100,1,3,2.41,0,14,0,-5,3.0,0.2,
39.00,110,255,259,0.21,328,220,79,15.0,17,0.75,0,2791,78,2177,2800,2303,0.21630597,100,28.3,0,100,1,3,2.41,0,15,0,-5,3.7,0.3,
39.10,110,255,259,0.21,329,220,79,14.8,15,0.82,0,2792,78,2177,2800,2302,0.09156139,100,28.3,0,100,1,3,2.41,0,14,0,-5,4.2,0.3,
39.22,110,256,260,0.21,331,220,80,14.7,16,0.88,0,2792,78,2178,2800,2301,0.113494255,100,28.3,0,100,1,3,2.41,0,14,0,-5,4.7,0.3,
39.33,110,256,260,0.21,333,220,80,14.6,15,0.94,0,2791,78,2177,2800,2300,0.09258925,100,28.3,0,100,1,3,2.41,0,14,0,-5,5.2,0.2,
39.47,110,256,260,0.21,335,220,80,14.6,16,0.98,0,2792,78,2177,2800,2299,0.20855002,100,28.3,0,100,1,3,2.41,0,14,0,-5,5.5,0.2,
39.57,110,256,260,0.21,336,220,80,14.7,16,1.01,0,2791,78,2177,2800,2297,0.21545233,100,28.3,0,100,1,3,2.41,0,14,0,-5,5.7,0.2,
39.67,110,256,261,0.21,338,221,80,14.7,16,1.02,1,2791,78,2177,2800,2296,0.232351,100,28.3,0,100,1,3,2.41,0,14,0,-5,5.8,0.1,
39.80,110,257,261,0.21,340,221,80,14.8,18,1.03,1,2792,78,2177,2800,2295,0.4404069,100,28.3,0,100,1,3,2.41,0,14,0,-5,5.9,0.0,
39.90,110,257,261,0.21,341,221,80,14.9,18,1.03,1,2791,78,2177,2801,2294,0.3831558,100,28.3,0,100,1,3,2.41,0,14,0,-5,5.9,0.0,
40.04,110,257,261,0.21,343,221,80,14.9,18,1.02,1,2792,78,2177,2801,2293,0.46856877,100,28.3,0,100,1,3,2.41,0,14,0,-5,5.9,0.1,
40.13,110,257,261,0.21,345,221,80,15.0,19,1.02,1,2792,78,2177,2801,2292,0.48647788,100,28.3,0,100,1,3,2.41,0,14,0,-5,5.8,0.1,
40.23,110,257,261,0.21,346,221,80,15.0,18,1.01,1,2792,78,2177,2801,2292,0.4674946,100,28.4,0,100,1,3,2.41,0,14,0,-5,5.7,0.2,
40.34,110,257,262,0.21,347,221,80,15.1,18,1.0,1,2792,78,2177,2801,2291,0.40221372,100,28.4,0,100,1,3,2.41,0,14,0,-5,5.7,0.2,
40.45,110,257,262,0.21,349,221,80,15.1,19,1.0,1,2791,79,2205,2801,2290,0.48464662,100,28.4,0,100,1,3,2.41,0,14,2,-5,5.6,0.2,
40.55,110,258,262,0.21,351,221,80,15.1,19,0.99,1,2791,79,2205,2801,2289,0.45993045,100,28.4,0,100,1,3,2.41,0,14,1,-5,5.5,0.2,
40.65,110,258,262,0.21,352,221,80,15.2,18,0.98,1,2791,79,2205,2801,2288,0.36721078,100,28.4,0,100,1,3,2.41,0,14,0,-5,5.5,0.2,
40.78,110,258,262,0.21,354,222,80,15.2,19,0.98,1,2790,79,2204,2801,2286,0.5711977,100,28.4,0,100,1,3,2.41,0,14,0,-5,5.4,0.2,
40.88,110,258,263,0.21,356,222,80,15.2,18,0.97,1,2790,79,2204,2800,2285,0.4363182,100,28.4,0,100,1,3,2.41,0,14,0,-5,5.4,0.2,
41.00,110,258,263,0.21,357,222,81,15.2,18,0.97,1,2790,79,2204,2800,2283,0.3778829,100,28.4,0,100,1,3,2.41,0,14,0,-5,5.4,0.2,
41.13,110,258,263,0.21,359,222,81,15.2,19,0.97,1,2790,79,2204,2800,2281,0.5355003,100,28.4,0,100,1,3,2.41,0,14,0,-5,5.4,0.1,
41.25,110,259,263,0.22,361,222,81,15.2,18,0.97,1,2790,79,2204,2800,2280,0.36679095,100,28.4,0,100,1,3,2.41,0,14,0,-5,5.3,0.1,
41.35,110,259,263,0.22,363,222,81,15.2,18,0.97,1,2791,79,2204,2801,2279,0.3646492,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.1,
41.47,110,259,263,0.22,364,222,81,15.2,18,0.97,1,2790,79,2204,2801,2278,0.4045266,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.0,
41.56,110,259,264,0.22,366,222,81,15.3,18,0.97,1,2790,79,2204,2801,2277,0.3784651,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.0,
41.67,110,259,264,0.22,368,222,81,15.3,18,0.98,1,2791,79,2204,2801,2277,0.41501293,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.0,
41.87,110,259,264,0.22,371,222,81,15.3,19,0.98,1,2791,79,2205,2801,2275,0.4358586,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.1,
42.00,110,260,264,0.22,372,223,81,15.3,18,0.98,1,2790,79,2204,2801,2274,0.35094205,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.1,
42.08,110,260,264,0.22,374,223,81,15.3,18,0.98,1,2790,79,2204,2800,2273,0.38008922,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.1,
42.20,110,260,265,0.22,376,223,81,15.3,19,0.98,1,2791,79,2205,2800,2271,0.4920298,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.1,
42.32,110,260,265,0.22,377,223,81,15.4,18,0.98,1,2791,79,2205,2801,2270,0.34918773,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.1,
42.42,110,260,265,0.22,379,223,81,15.4,18,0.98,1,2790,79,2204,2800,2269,0.35553744,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.0,
42.56,110,260,265,0.22,381,223,81,15.4,18,0.98,1,2790,79,2204,2800,2268,0.39690313,100,28.5,0,100,1,3,2.41,0,14,0,-5,5.3,0.0,
42.67,110,261,265,0.22,383,223,81,15.4,18,0.98,1,2790,79,2204,2800,2267,0.40615663,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.3,0.0,
42.76,110,261,266,0.22,384,223,81,15.4,18,0.98,1,2790,79,2204,2800,2266,0.3577454,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.3,0.0,
42.90,110,261,266,0.22,386,223,82,15.4,18,0.98,1,2789,79,2203,2800,2265,0.38292986,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.3,0.0,
43.01,110,261,266,0.22,388,223,82,15.4,18,0.98,1,2789,79,2203,2800,2263,0.4085575,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.3,0.0,
43.12,110,261,266,0.22,390,224,82,15.5,18,0.98,1,2789,79,2203,2800,2262,0.33164418,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.2,0.1,
43.25,110,261,266,0.22,392,224,82,15.5,18,0.98,1,2790,79,2204,2801,2261,0.37672547,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.2,0.1,
43.35,110,261,266,0.22,393,224,82,15.5,18,0.98,1,2790,79,2204,2801,2260,0.33049473,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.2,0.1,
43.49,110,262,267,0.22,395,224,82,15.5,18,0.98,1,2790,79,2204,2801,2259,0.37948447,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.2,0.1,
43.60,110,262,267,0.22,397,224,82,15.5,19,0.98,1,2790,79,2204,2801,2259,0.40108243,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.2,0.1,
43.72,110,262,267,0.22,399,224,82,15.5,18,0.98,1,2790,79,2204,2801,2258,0.32689074,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.2,0.1,
43.81,110,262,267,0.22,401,224,82,15.5,18,0.98,1,2789,79,2203,2801,2257,0.337908,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.2,0.0,
43.95,110,262,267,0.22,403,224,82,15.6,19,0.98,1,2790,79,2204,2800,2255,0.452387,100,28.6,0,100,1,3,2.41,0,14,0,-5,5.2,0.0,
44.05,110,262,267,0.22,404,224,82,15.6,18,0.98,1,2790,79,2204,2800,2254,0.25841624,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.2,0.0,
44.17,110,262,268,0.22,406,224,82,15.6,19,0.98,1,2789,79,2203,2800,2253,0.45364305,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.2,0.0,
44.27,110,263,268,0.22,408,224,82,15.6,18,0.98,1,2790,79,2204,2800,2252,0.31928363,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.2,0.0,
44.40,110,263,268,0.22,410,225,82,15.6,18,0.98,1,2789,79,2203,2800,2251,0.3723238,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.2,0.0,
44.50,110,263,268,0.22,411,225,82,15.6,18,0.98,1,2789,79,2203,2800,2250,0.32311666,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.1,0.0,
44.63,110,263,268,0.22,413,225,82,15.6,18,0.98,1,2788,79,2203,2801,2249,0.3629814,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.1,0.0,
44.73,110,263,268,0.22,415,225,82,15.7,18,0.98,1,2789,79,2203,2801,2248,0.31564227,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.1,0.0,
44.86,110,263,269,0.22,417,225,83,15.7,18,0.98,1,2789,79,2203,2800,2247,0.36459816,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.1,0.0,
44.97,110,263,269,0.22,419,225,83,15.7,19,0.98,1,2788,79,2203,2800,2246,0.41425812,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.1,0.0,
45.06,110,264,269,0.22,420,225,83,15.7,18,0.98,1,2789,79,2203,2800,2245,0.25236353,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.1,0.0,
45.17,110,264,269,0.22,422,225,83,15.7,18,0.98,1,2789,79,2203,2800,2244,0.3510566,100,28.7,0,100,1,3,2.41,0,14,0,-5,5.1,0.0,
45.30,110,264,269,0.22,424,225,83,15.7,18,0.98,1,2788,79,2203,2800,2243,0.34814075,100,28.7,0,100,1,3,2.41,0,13,0,-5,5.1,0.0,
45.42,110,264,269,0.22,426,225,83,15.7,19,0.98,1,2788,79,2203,2800,2242,0.37091598,100,28.7,0,100,1,3,2.41,0,13,0,-5,5.1,0.0,
45.51,110,264,270,0.22,427,225,83,15.7,18,0.98,1,2789,79,2203,2800,2241,0.31286448,100,28.7,0,100,1,3,2.41,0,13,0,-5,5.1,0.0,
45.62,110,264,270,0.22,429,226,83,15.7,18,0.98,1,2789,79,2203,2800,2240,0.3535977,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.1,0.0,
45.72,110,264,270,0.22,430,226,83,15.7,18,0.98,1,2789,79,2203,2800,2239,0.2712435,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.1,0.0,
45.85,110,264,270,0.22,433,226,83,15.8,19,0.98,1,2789,79,2203,2800,2238,0.42637616,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
45.97,110,265,270,0.22,434,226,83,15.8,18,0.98,1,2788,79,2203,2800,2237,0.29612425,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
46.06,110,265,270,0.22,436,226,83,15.8,18,0.98,1,2787,79,2202,2800,2237,0.30552626,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
46.20,110,265,270,0.22,438,226,83,15.8,19,0.98,1,2789,79,2203,2800,2235,0.40615728,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
46.30,110,265,271,0.22,439,226,83,15.8,18,0.98,1,2789,79,2203,2800,2234,0.2322689,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
46.43,110,265,271,0.22,442,226,83,15.8,19,0.98,1,2787,79,2202,2800,2233,0.3948531,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
46.56,110,265,271,0.22,444,226,83,15.8,18,0.98,1,2788,79,2202,2800,2232,0.34965888,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
46.65,110,265,271,0.22,445,226,83,15.8,18,0.98,1,2788,79,2202,2800,2231,0.24038008,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
46.76,110,265,271,0.22,447,226,83,15.8,18,0.98,1,2787,79,2202,2800,2231,0.3508871,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
46.87,110,266,271,0.22,449,227,84,15.8,18,0.98,1,2788,79,2202,2800,2230,0.2802941,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
46.97,110,266,272,0.22,450,227,84,15.8,18,0.98,1,2787,79,2202,2800,2229,0.31932554,100,28.8,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
47.10,110,266,272,0.22,452,227,84,15.8,18,0.98,1,2788,79,2202,2800,2228,0.32517117,100,28.9,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
47.21,110,266,272,0.22,454,227,84,15.8,18,0.97,1,2787,79,2202,2800,2227,0.33156317,100,28.9,0,100,1,3,2.41,0,13,0,-5,5.0,0.0,
47.32,110,266,272,0.22,456,227,84,15.8,18,0.99,1,2787,79,2202,2800,2226,0.22955701,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
47.42,110,266,272,0.22,457,227,84,15.8,18,0.97,1,2787,79,2202,2800,2225,0.32240993,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
47.55,110,266,272,0.22,459,227,84,15.8,18,0.98,1,2787,79,2202,2800,2224,0.32727236,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
47.65,110,266,272,0.22,461,227,84,15.8,18,0.98,0,2787,79,2202,2800,2224,0.28906924,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
47.77,110,267,273,0.22,463,227,84,15.9,19,0.99,1,2787,79,2202,2800,2223,0.4140625,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
47.87,110,267,273,0.22,464,227,84,15.9,18,0.97,1,2787,79,2201,2800,2222,0.28163728,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
48.00,110,267,273,0.22,467,227,84,15.9,18,0.98,1,2787,80,2230,2800,2221,0.32952055,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
48.10,110,267,273,0.22,468,228,84,15.9,18,0.98,1,2787,80,2229,2800,2220,0.29235896,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
48.21,110,267,273,0.22,470,228,84,15.9,18,0.98,1,2787,80,2229,2800,2219,0.3176719,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
48.31,110,267,273,0.22,472,228,84,15.9,18,0.98,1,2788,80,2230,2800,2218,0.28883645,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
48.42,110,267,273,0.22,473,228,84,15.9,18,0.98,1,2787,80,2230,2800,2217,0.3168223,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
48.51,110,267,274,0.22,475,228,84,15.9,18,0.98,1,2787,80,2229,2800,2217,0.3244169,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
48.65,110,267,274,0.22,477,228,84,15.9,18,0.98,1,2787,80,2230,2800,2216,0.32495368,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
48.77,110,268,274,0.22,479,228,84,15.9,18,0.98,1,2787,80,2229,2800,2215,0.3345345,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
48.87,110,268,274,0.22,480,228,84,15.9,18,0.98,1,2787,80,2229,2800,2214,0.27707672,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
49.00,110,268,274,0.22,482,228,84,15.9,18,0.98,1,2787,80,2230,2800,2213,0.3166882,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
49.10,110,268,274,0.22,484,228,85,15.9,18,0.99,1,2786,80,2229,2800,2212,0.28274006,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.9,0.1,
49.21,110,268,274,0.22,486,228,85,15.9,19,0.98,1,2787,80,2229,2800,2211,0.38506737,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.9,0.1,
49.32,110,268,275,0.22,487,228,85,15.9,18,0.99,1,2786,80,2229,2800,2210,0.2185847,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.9,0.1,
49.43,110,268,275,0.22,489,229,85,15.9,19,0.98,1,2786,80,2229,2800,2209,0.37454388,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
49.53,110,268,275,0.23,491,229,85,15.9,18,0.97,1,2787,80,2229,2800,2208,0.2960789,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
49.65,110,269,275,0.23,492,229,85,15.9,18,0.98,1,2787,80,2229,2800,2208,0.324184,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
49.75,110,269,275,0.23,494,229,85,15.9,18,0.98,1,2787,80,2229,2801,2207,0.2877099,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
49.87,110,269,275,0.23,496,229,85,15.9,19,0.98,1,2787,80,2229,2801,2206,0.37423065,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
49.96,110,269,275,0.23,497,229,85,15.9,18,0.98,1,2785,80,2228,2800,2206,0.22112827,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
50.10,110,269,276,0.23,500,229,85,15.9,19,0.98,1,2785,80,2228,2800,2204,0.37521434,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
50.21,110,269,276,0.23,501,229,85,15.9,18,0.98,1,2785,80,2228,2800,2203,0.26459748,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
50.31,110,269,276,0.23,503,229,85,15.8,18,0.98,1,2786,80,2228,2800,2202,0.28028142,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
50.43,110,269,276,0.23,505,229,85,15.8,19,0.98,1,2786,80,2229,2800,2201,0.37082896,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
50.54,110,269,276,0.23,507,229,85,15.8,18,0.98,1,2786,80,2228,2800,2200,0.27687925,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
50.65,110,270,276,0.23,509,229,85,15.8,18,0.98,1,2785,80,2228,2800,2200,0.2968795,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
50.75,110,270,276,0.23,510,230,85,15.8,18,0.98,1,2786,80,2229,2800,2199,0.28976595,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
50.85,110,270,277,0.23,512,230,85,15.8,18,0.98,1,2786,80,2228,2801,2198,0.31742758,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
50.96,110,270,277,0.23,513,230,85,15.8,18,0.98,1,2786,80,2229,2801,2198,0.30824232,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
51.06,110,270,277,0.23,515,230,85,15.8,18,0.98,1,2786,80,2229,2801,2197,0.2981581,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
51.16,110,270,277,0.23,517,230,85,15.8,18,0.98,1,2785,80,2228,2800,2196,0.32633376,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
51.30,110,270,277,0.23,519,230,85,15.8,19,0.98,1,2785,80,2228,2800,2195,0.40944773,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
51.40,110,270,277,0.23,520,230,86,15.8,18,0.98,1,2785,80,2228,2800,2194,0.2355024,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
51.50,110,271,277,0.23,522,230,86,15.8,19,0.98,1,2785,80,2228,2800,2193,0.35107842,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
51.63,110,271,278,0.23,524,230,86,15.7,18,0.98,1,2785,80,2228,2800,2191,0.35147342,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
51.75,110,271,278,0.23,526,230,86,15.7,19,0.98,1,2786,80,2228,2801,2191,0.3771675,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
51.85,110,271,278,0.23,527,230,86,15.7,18,0.98,1,2785,80,2228,2801,2190,0.3078409,100,29.2,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
51.98,110,271,278,0.23,529,230,86,15.7,18,0.97,1,2784,80,2227,2801,2189,0.3544736,100,29.2,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
52.10,110,271,278,0.23,531,230,86,15.7,19,0.98,1,2785,80,2228,2801,2188,0.3872368,100,29.2,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
