时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.48,110,290,293,0.24,223,217,78,16.1,18,0.98,1,2799,81,2267,2800,2128,0.20149817,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.0,
35.58,110,290,293,0.24,225,217,78,16.1,19,0.99,1,2799,81,2267,2800,2127,0.29734272,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.0,
35.72,110,290,293,0.24,227,217,78,16.1,19,0.98,1,2799,81,2267,2800,2126,0.35567468,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
35.82,110,290,293,0.24,229,217,78,16.1,18,0.99,1,2799,81,2267,2800,2125,0.20944406,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
35.92,110,290,294,0.24,230,217,78,16.1,19,0.99,1,2799,81,2267,2800,2125,0.29942963,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
36.02,110,290,294,0.24,232,218,78,16.1,19,0.99,1,2798,81,2267,2800,2124,0.29988912,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
36.15,110,291,294,0.24,234,218,78,16.1,19,0.99,1,2799,81,2267,2800,2123,0.29408163,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
36.25,110,291,294,0.24,236,218,78,16.1,18,0.98,1,2799,81,2267,2800,2123,0.25832194,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
36.38,110,291,294,0.24,238,218,78,16.1,19,0.99,1,2799,81,2267,2800,2122,0.34763297,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
36.48,110,291,294,0.24,239,218,78,16.2,18,0.99,1,2798,81,2267,2800,2121,0.19577077,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
36.58,110,291,294,0.24,241,218,78,16.2,19,0.99,1,2798,81,2267,2800,2120,0.28870836,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
36.68,110,291,294,0.24,243,218,78,16.2,19,0.98,1,2799,81,2267,2800,2119,0.28565568,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
36.81,110,291,295,0.24,245,218,78,16.2,19,0.98,1,2798,82,2294,2800,2118,0.2811633,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
36.92,110,291,295,0.24,247,218,78,16.2,18,0.99,1,2798,82,2294,2800,2118,0.25016585,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
37.05,110,291,295,0.24,249,219,78,16.2,19,0.99,1,2798,82,2294,2800,2117,0.33205348,100,29.7,0,100,1,3,2.41,0,10,1,-5,3.7,0.1,
37.15,110,291,295,0.24,250,219,79,16.2,18,0.98,0,2799,82,2295,2800,2116,0.1737496,100,29.7,0,100,1,3,2.41,0,10,4,-5,3.7,0.1,
37.28,110,292,295,0.24,253,219,79,16.2,19,0.98,1,2798,82,2294,2800,2116,0.28829682,100,29.7,0,100,1,3,2.41,0,12,3,-5,3.7,0.1,
37.38,110,292,295,0.24,254,219,79,16.2,18,0.99,1,2798,82,2294,2800,2115,0.18823206,100,29.7,0,100,1,3,2.41,0,12,1,-5,3.8,0.1,
37.51,110,292,295,0.24,256,219,79,16.3,18,1.01,0,2799,82,2295,2800,2115,0.18505092,100,29.7,0,100,1,3,2.41,0,11,0,-5,3.9,0.1,
37.61,110,292,296,0.24,258,219,79,16.3,18,1.02,0,2798,82,2295,2800,2114,0.17394505,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.9,0.1,
37.75,110,292,296,0.24,260,219,79,16.4,18,1.02,1,2799,82,2295,2800,2113,0.21453467,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.9,0.1,
37.85,110,292,296,0.24,262,219,79,16.4,18,1.02,1,2799,82,2295,2800,2113,0.21281812,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.9,0.1,
37.98,110,292,296,0.24,264,219,79,16.5,19,1.01,1,2799,82,2295,2800,2111,0.24870956,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.9,0.1,
38.08,110,292,296,0.24,266,219,79,16.5,18,1.01,1,2798,82,2294,2800,2111,0.2313328,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
38.21,110,292,296,0.24,268,220,79,16.5,19,1.0,1,2798,82,2295,2800,2110,0.3139966,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
38.31,110,292,296,0.24,269,220,79,16.6,18,0.99,1,2798,82,2294,2800,2109,0.16898245,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
38.45,110,293,296,0.24,272,220,79,16.6,19,0.99,1,2797,82,2294,2800,2108,0.2970603,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
38.55,110,293,296,0.24,273,220,79,16.6,18,0.99,1,2797,82,2294,2800,2108,0.21270026,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
38.68,110,293,297,0.24,276,220,79,16.6,19,0.98,1,2798,82,2294,2800,2107,0.22581966,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
38.78,110,293,297,0.24,277,220,80,16.6,18,0.98,1,2798,82,2294,2800,2107,0.20134129,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
38.92,110,293,297,0.24,279,220,80,16.6,18,0.98,1,2798,82,2294,2800,2106,0.21892391,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
39.02,110,293,297,0.24,281,220,80,16.6,18,0.98,1,2797,82,2293,2800,2106,0.19202681,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
39.12,110,293,297,0.24,283,220,80,16.6,18,0.98,1,2798,82,2294,2800,2105,0.21110295,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
39.25,110,293,297,0.24,285,221,80,16.6,18,0.98,1,2797,82,2294,2800,2104,0.2073236,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
39.35,110,293,297,0.24,287,221,80,16.7,18,0.99,1,2797,82,2294,2800,2104,0.19060121,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
39.48,110,293,297,0.24,289,221,80,16.7,18,0.98,1,2797,82,2293,2800,2103,0.20493908,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.7,0.0,
39.58,110,293,297,0.24,291,221,80,16.7,18,0.99,1,2796,82,2293,2800,2102,0.18682629,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
39.68,110,293,298,0.24,292,221,80,16.7,18,0.98,1,2797,82,2293,2800,2101,0.2111991,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
39.82,110,294,298,0.24,294,221,80,16.7,18,0.99,1,2797,82,2294,2800,2100,0.21048589,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
39.92,110,294,298,0.24,296,221,80,16.7,18,0.99,1,2797,82,2293,2800,2100,0.1933299,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
40.02,110,294,298,0.24,298,221,80,16.7,18,0.98,1,2797,82,2293,2800,2099,0.20706947,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
40.15,110,294,298,0.24,300,221,80,16.8,19,0.98,1,2796,82,2293,2800,2098,0.20632687,100,29.8,0,100,1,3,2.41,0,10,2,-5,3.6,0.1,
40.25,110,294,298,0.24,302,221,80,16.8,18,0.98,1,2796,82,2293,2800,2098,0.15859956,100,29.8,0,100,1,3,2.41,0,10,10,-5,3.6,0.1,
40.35,110,294,298,0.24,303,222,80,16.8,18,0.98,5,2796,82,2293,2800,2098,0.13169403,100,29.8,0,100,1,3,2.41,0,10,16,-5,3.6,0.1,
40.48,110,294,298,0.24,305,222,80,16.8,18,0.98,7,2797,82,2293,2800,2097,0.12431599,100,29.8,0,100,1,3,2.41,0,10,9,-5,3.6,0.2,
40.58,110,294,298,0.24,307,222,81,16.8,18,0.98,6,2796,82,2292,2800,2097,0.14136824,100,29.8,0,100,1,3,2.41,0,10,5,-5,3.6,0.2,
40.72,110,294,298,0.24,310,222,81,16.8,19,0.98,4,2796,82,2293,2800,2096,0.21459618,100,29.8,0,100,1,3,2.41,0,10,1,-5,3.6,0.3,
40.82,110,294,299,0.24,311,222,81,16.8,18,0.98,2,2796,82,2293,2800,2095,0.121167384,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.4,
40.92,110,294,299,0.24,313,222,81,16.8,18,0.98,1,2796,82,2293,2800,2095,0.18644999,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.4,
41.05,110,294,299,0.24,315,222,81,16.8,19,0.98,0,2796,82,2293,2800,2094,0.22391602,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.4,
41.15,110,294,299,0.24,317,222,81,16.8,18,0.98,1,2796,82,2292,2800,2094,0.12352283,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.4,
41.25,110,294,299,0.24,319,222,81,16.8,18,0.99,1,2796,82,2293,2800,2093,0.18584286,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.4,
41.38,110,294,299,0.24,321,222,81,16.9,19,0.99,1,2796,82,2293,2800,2092,0.23198532,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.3,
41.48,110,295,299,0.24,322,222,81,16.9,18,0.99,1,2796,82,2293,2800,2092,0.12128355,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.2,
41.58,110,295,299,0.24,324,223,81,16.9,19,0.99,1,2795,82,2292,2800,2092,0.19018203,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.2,
41.72,110,295,299,0.24,326,223,81,16.9,19,0.99,1,2795,82,2292,2800,2091,0.22509724,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.82,110,295,299,0.24,328,223,81,16.9,18,0.98,1,2796,82,2293,2800,2090,0.12310411,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
41.95,110,295,300,0.24,330,223,81,16.9,19,0.98,1,2795,82,2292,2800,2090,0.21249878,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
42.05,110,295,300,0.24,332,223,81,16.9,18,0.98,1,2795,82,2292,2800,2089,0.16177584,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
42.18,110,295,300,0.24,334,223,81,16.9,18,0.97,1,2795,82,2292,2800,2088,0.18229699,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
42.28,110,295,300,0.25,336,223,81,16.9,18,0.98,1,2795,82,2292,2800,2088,0.15413502,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
42.40,110,295,300,0.25,338,223,82,16.9,18,0.99,1,2795,82,2292,2800,2087,0.14498131,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
42.50,110,295,300,0.25,340,223,82,16.9,18,0.99,1,2795,82,2292,2800,2087,0.15200318,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
42.60,110,295,300,0.25,341,223,82,17.0,18,0.99,1,2795,82,2292,2800,2086,0.16016737,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
42.73,110,295,300,0.25,343,224,82,17.0,18,0.99,1,2795,82,2292,2800,2086,0.15523933,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
42.83,110,295,300,0.25,345,224,82,17.0,18,0.99,1,2795,82,2292,2800,2086,0.14542425,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
42.97,110,295,300,0.25,348,224,82,17.0,19,0.99,1,2795,82,2292,2800,2085,0.19293316,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
43.06,110,295,300,0.25,349,224,82,17.0,18,0.98,1,2795,82,2291,2800,2085,0.10491419,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
43.20,110,296,301,0.25,352,224,82,17.0,19,0.99,1,2795,82,2291,2800,2084,0.195717,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
43.30,110,296,301,0.25,353,224,82,17.0,18,0.99,1,2794,82,2291,2800,2083,0.14100996,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
43.43,110,296,301,0.25,355,224,82,17.0,18,0.99,1,2794,82,2291,2800,2082,0.14864583,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.2,
43.53,110,296,301,0.25,357,224,82,17.1,18,0.99,1,2794,82,2291,2800,2082,0.13787942,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.2,
43.66,110,296,301,0.25,359,224,82,17.1,18,0.99,1,2794,82,2291,2800,2081,0.14456242,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
43.76,110,296,301,0.25,361,224,82,17.1,18,0.98,1,2794,82,2291,2800,2081,0.14074737,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
43.90,110,296,301,0.25,363,225,82,17.1,18,0.98,0,2794,82,2291,2800,2080,0.113593996,100,30.0,0,100,1,3,2.41,0,13,3,-5,3.6,0.1,
44.00,110,296,301,0.25,365,225,82,17.1,17,1.0,0,2794,82,2291,2800,2080,0.015249012,100,30.0,0,100,1,3,2.41,0,14,3,-5,3.7,0.1,
44.13,110,296,301,0.25,367,225,82,17.2,16,1.04,1,2794,82,2291,2800,2081,-0.09114337,100,30.0,0,100,1,3,2.41,0,13,3,-5,4.0,0.1,
44.23,110,296,301,0.25,369,225,82,17.3,16,1.07,1,2794,82,2291,2800,2081,-0.09427682,100,30.0,0,100,1,3,2.41,0,13,2,-5,4.1,0.1,
44.33,110,296,301,0.25,371,225,82,17.4,16,1.1,1,2794,82,2291,2800,2081,-0.1356545,100,30.0,0,100,1,3,2.41,0,13,2,-5,4.3,0.1,
44.46,110,296,301,0.25,373,225,83,17.6,16,1.12,1,2794,82,2291,2800,2081,-0.16434601,100,30.0,0,100,1,3,2.41,0,13,2,-5,4.4,0.1,
44.56,110,296,301,0.25,375,225,83,17.7,17,1.14,1,2794,82,2291,2800,2081,-0.112633444,100,30.0,0,100,1,3,2.41,0,13,2,-5,4.5,0.1,
44.66,110,296,301,0.25,377,225,83,17.9,17,1.15,1,2793,82,2290,2800,2080,-0.120982915,100,30.0,0,100,1,3,2.41,0,12,2,-5,4.6,0.1,
44.80,110,296,301,0.25,379,225,83,18.1,17,1.15,1,2794,82,2291,2800,2079,-0.09538108,100,30.0,0,100,1,3,2.41,0,12,2,-5,4.6,0.2,
44.90,110,296,301,0.25,381,225,83,18.3,18,1.14,1,2794,82,2291,2800,2079,-0.05614537,100,30.0,0,100,1,3,2.41,0,12,2,-5,4.5,0.2,
45.02,110,296,301,0.25,383,225,83,18.4,18,1.12,1,2793,82,2290,2800,2078,-0.035235472,100,30.0,0,100,1,3,2.41,0,11,2,-5,4.4,0.2,
45.15,110,296,301,0.25,385,226,83,18.6,18,1.1,1,2794,82,2291,2800,2078,-0.029989948,100,30.0,0,100,1,3,2.41,0,11,2,-5,4.3,0.2,
45.25,110,296,301,0.25,387,226,83,18.7,19,1.08,1,2793,82,2290,2800,2078,-0.012075915,100,30.0,0,100,1,3,2.41,0,11,2,-5,4.2,0.2,
45.37,110,296,301,0.25,390,226,83,18.8,19,1.07,1,2793,82,2290,2800,2079,-0.005020057,100,30.0,0,100,1,3,2.41,0,11,2,-5,4.1,0.2,
45.47,110,296,301,0.25,391,226,83,18.9,19,1.04,1,2793,82,2290,2800,2079,-0.01864707,100,30.0,0,100,1,3,2.41,0,11,2,-5,4.0,0.2,
45.60,110,296,301,0.25,394,226,83,19.0,19,1.03,0,2792,82,2290,2800,2079,-0.051612213,100,30.0,0,100,1,3,2.41,0,10,2,-5,3.9,0.2,
45.70,110,295,301,0.25,396,226,83,19.0,18,1.02,0,2793,82,2290,2800,2079,-0.06762421,100,30.0,0,100,1,3,2.41,0,10,2,-5,3.8,0.2,
45.83,110,295,301,0.25,398,226,83,19.0,18,1.01,0,2793,82,2290,2800,2079,-0.07641851,100,30.0,0,100,1,3,2.41,0,10,1,-5,3.7,0.2,
45.95,110,295,301,0.25,401,226,83,19.1,18,1.0,1,2793,82,2290,2800,2079,-0.076288775,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.7,0.2,
46.05,110,295,301,0.25,403,226,83,19.1,19,0.99,1,2792,82,2290,2800,2078,-0.06459826,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.2,
46.18,110,295,301,0.25,405,226,83,19.1,18,0.99,1,2792,82,2289,2800,2078,-0.089947745,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
46.28,110,295,301,0.25,407,226,83,19.1,18,0.98,1,2792,82,2289,2800,2078,-0.08225464,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
46.38,110,295,301,0.25,409,227,83,19.1,18,0.97,1,2792,82,2289,2800,2077,-0.10371793,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
46.51,110,295,301,0.25,411,227,84,19.1,18,0.98,1,2792,82,2289,2800,2077,-0.11782406,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
46.62,110,295,301,0.25,413,227,84,19.1,18,0.98,1,2792,82,2289,2800,2077,-0.101268284,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
46.75,110,295,301,0.25,416,227,84,19.1,18,0.98,1,2792,82,2290,2800,2077,-0.12727769,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
46.85,110,295,301,0.25,418,227,84,19.1,18,0.98,1,2792,82,2290,2800,2078,-0.10454539,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
46.98,110,295,301,0.25,420,227,84,19.1,18,0.98,1,2792,82,2289,2800,2078,-0.12697351,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
47.08,110,295,301,0.25,422,227,84,19.1,18,0.98,1,2792,82,2289,2800,2078,-0.10133477,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
47.21,110,295,301,0.25,425,227,84,19.2,18,0.99,1,2791,82,2289,2800,2078,-0.13253558,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
47.31,110,295,301,0.25,426,227,84,19.2,18,0.98,1,2791,82,2288,2800,2077,-0.09610154,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.6,0.0,
47.41,110,295,301,0.25,429,227,84,19.2,18,0.98,1,2792,82,2289,2800,2077,-0.11371575,100,30.0,0,100,1,3,2.41,0,11,0,-5,3.6,0.0,
47.55,110,295,301,0.25,431,227,84,19.2,18,0.98,1,2791,82,2289,2800,2077,-0.18267348,100,30.0,0,100,1,3,2.41,0,13,0,-5,3.6,0.0,
47.65,110,295,301,0.25,433,227,84,19.2,18,1.0,1,2791,82,2289,2800,2078,-0.18594193,100,30.0,0,100,1,3,2.41,0,13,0,-5,3.8,0.0,
47.78,110,295,301,0.25,436,228,84,19.3,16,1.04,1,2792,82,2289,2800,2079,-0.35718197,100,30.0,0,100,1,3,2.41,0,13,0,-5,4.0,0.0,
47.88,110,295,301,0.25,438,228,84,19.3,17,1.06,1,2792,82,2289,2800,2079,-0.29478025,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.1,0.1,
48.01,110,295,301,0.25,440,228,84,19.5,17,1.09,1,2791,82,2289,2800,2080,-0.33702603,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.3,0.1,
48.11,110,294,301,0.25,442,228,84,19.6,17,1.1,1,2791,82,2289,2800,2080,-0.27064592,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.3,0.1,
48.21,110,294,301,0.25,444,228,84,19.7,17,1.1,1,2791,82,2289,2800,2080,-0.28839004,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.4,0.1,
48.35,110,294,301,0.25,447,228,84,19.9,17,1.1,1,2790,82,2288,2800,2079,-0.28940257,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.4,0.1,
48.45,110,294,301,0.25,449,228,84,20.0,18,1.09,1,2791,82,2289,2800,2079,-0.23899062,100,30.0,0,100,1,3,2.41,0,11,0,-5,4.3,0.1,
48.55,110,294,300,0.25,451,228,84,20.1,18,1.08,1,2790,82,2288,2800,2080,-0.2595289,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.3,0.1,
48.68,110,294,300,0.25,453,228,85,20.2,18,1.08,1,2790,82,2287,2800,2080,-0.27306226,100,30.0,0,100,1,3,2.41,0,11,0,-5,4.2,0.1,
48.78,110,294,300,0.25,455,228,85,20.3,18,1.07,1,2790,82,2287,2800,2080,-0.23872,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.1,
48.88,110,294,300,0.25,458,228,85,20.4,18,1.06,1,2790,82,2288,2800,2080,-0.27602407,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.1,
49.02,110,293,300,0.25,460,229,85,20.5,18,1.05,1,2789,82,2287,2800,2081,-0.31016913,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.1,0.0,
49.12,110,293,300,0.25,462,229,85,20.6,18,1.05,1,2790,82,2288,2800,2081,-0.2847147,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.1,0.0,
49.25,110,293,300,0.25,465,229,85,20.7,18,1.05,1,2790,82,2288,2800,2082,-0.3524934,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.1,0.0,
49.35,110,293,300,0.25,467,229,85,20.7,18,1.05,1,2789,82,2287,2800,2083,-0.32166094,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.1,0.0,
49.48,110,293,300,0.25,470,229,85,20.8,17,1.05,1,2790,82,2288,2800,2084,-0.3992484,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.1,0.0,
49.58,110,293,300,0.25,472,229,85,20.9,18,1.05,1,2789,82,2287,2800,2084,-0.35740104,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.1,0.0,
49.68,110,293,299,0.25,474,229,85,21.0,18,1.05,1,2789,82,2287,2800,2084,-0.4120216,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
49.81,110,292,299,0.24,477,229,85,21.1,17,1.06,1,2789,82,2287,2800,2084,-0.4352748,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
49.91,110,292,299,0.24,479,229,85,21.2,18,1.05,1,2789,82,2287,2800,2085,-0.39103684,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
50.01,110,292,299,0.24,481,229,85,21.2,17,1.06,1,2789,82,2287,2800,2085,-0.43802974,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
50.15,110,292,299,0.24,484,229,85,21.4,18,1.05,1,2789,82,2287,2800,2085,-0.45858148,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
50.25,110,292,299,0.24,486,229,85,21.4,18,1.05,1,2789,82,2287,2800,2086,-0.40043175,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
50.38,110,292,299,0.24,489,230,85,21.5,17,1.05,1,2789,82,2287,2800,2087,-0.53331906,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
50.48,110,291,298,0.24,491,230,85,21.6,19,1.05,1,2788,82,2286,2800,2088,-0.3537939,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
50.58,110,291,298,0.24,493,230,85,21.7,18,1.05,1,2788,82,2286,2800,2088,-0.47442216,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
50.71,110,291,298,0.24,496,230,85,21.8,17,1.04,1,2788,82,2286,2800,2089,-0.5620706,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
50.81,110,291,298,0.24,498,230,85,21.8,19,1.04,1,2788,82,2286,2800,2090,-0.3663084,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
50.91,110,291,298,0.24,501,230,85,21.9,18,1.04,1,2788,82,2286,2800,2090,-0.5056738,100,30.0,0,100,1,3,2.41,0,12,0,-5,4.2,0.0,
51.05,110,290,298,0.24,503,230,86,22.0,17,1.05,1,2788,82,2286,2800,2091,-0.5847614,100,29.9,0,100,1,3,2.41,0,11,0,-5,4.2,0.0,
51.15,110,290,297,0.24,505,230,86,22.1,19,1.04,1,2788,82,2286,2800,2091,-0.35589692,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
51.25,110,290,297,0.24,508,230,86,22.1,18,1.03,1,2787,82,2285,2800,2092,-0.45844665,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
51.38,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
51.48,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
51.61,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
51.72,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
51.81,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
51.95,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
52.05,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
52.18,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
52.28,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
52.38,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
52.51,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
52.61,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
52.75,110,290,297,0.24,508,230,86,22.1,22,1.03,1,2787,82,2285,2800,2092,0.0,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
52.85,110,290,297,0.24,508,230,86,22.1,21,1.03,1,2787,82,2285,2800,2092,-0.15161033,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.1,0.0,
52.97,110,290,297,0.24,511,230,86,22.2,19,1.02,1,2787,82,2285,2800,2092,-0.37288374,100,29.9,0,100,1,3,2.41,0,10,0,-5,4.0,0.0,
