时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
1849.47,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1849.56,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1849.64,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1849.72,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1849.81,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1849.89,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1849.97,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.06,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.14,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.22,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.31,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.39,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.47,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.56,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.64,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.72,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.81,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.89,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1850.97,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.06,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.14,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.22,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.31,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.39,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.47,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.56,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.64,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.72,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.81,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.89,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1851.97,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.06,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.14,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.22,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.31,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.39,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.47,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.56,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.64,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.73,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.81,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.89,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1852.97,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.06,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.14,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.22,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.31,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.39,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.48,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.56,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.64,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.72,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.81,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.89,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1853.97,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.06,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.14,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.22,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.31,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.39,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.47,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.56,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.64,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.72,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.81,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.89,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1854.97,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.06,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.14,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.22,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.31,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.39,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.47,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.56,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.64,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.72,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.81,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.89,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1855.97,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.06,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.14,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.22,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.31,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.39,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.47,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.56,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.64,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.72,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.81,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.89,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1856.97,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.06,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.14,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.22,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.31,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.39,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.48,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.56,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.64,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.74,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.84,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1857.94,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.04,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.14,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.24,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.34,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.44,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.52,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.61,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.69,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.77,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.86,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1858.94,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.02,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.11,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.19,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.27,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.36,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.44,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.52,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.61,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.69,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.77,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.86,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1859.94,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.03,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.11,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.19,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.28,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.36,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.44,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.53,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.61,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.69,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.78,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.86,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1860.94,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.02,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.11,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.19,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.27,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.36,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.44,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.52,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.61,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.69,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.78,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.86,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1861.94,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.03,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.11,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.19,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.28,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
1862.36,103,292,305,0.25,897,111,86,6.8,7,3.09,1,1902,85,1600,2994,1456,0.0,100,30.7,80,-65535,1,3,2.50,83,83,4,-7,13.4,0.6,
