时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.49,110,275,279,0.23,260,217,77,22.0,19,1.22,1,2797,81,2265,2800,2213,-0.33509627,100,29.0,0,100,1,3,2.41,0,17,0,1,6.4,0.6,
35.62,110,275,278,0.23,263,217,77,22.4,19,1.19,0,2797,80,2237,2799,2211,-0.44334736,100,29.0,0,100,1,3,2.41,0,16,0,1,6.1,0.6,
35.72,110,275,278,0.23,265,217,77,22.5,19,1.17,0,2797,80,2237,2799,2210,-0.42818838,100,29.0,0,100,1,3,2.41,0,16,0,1,5.9,0.6,
35.82,110,274,278,0.23,268,217,78,22.7,19,1.15,0,2796,80,2237,2799,2208,-0.519858,100,29.0,0,100,1,3,2.41,0,15,0,0,5.8,0.6,
35.92,110,274,278,0.23,270,217,78,22.9,19,1.13,0,2796,80,2237,2799,2206,-0.5500547,100,29.0,0,100,1,3,2.41,0,15,0,0,5.7,0.6,
36.05,110,274,277,0.23,273,217,78,23.0,18,1.11,0,2796,80,2237,2799,2206,-0.5956309,100,28.9,0,100,1,3,2.41,0,14,0,0,5.5,0.6,
36.15,110,273,277,0.23,275,217,78,23.2,19,1.09,0,2795,80,2236,2799,2207,-0.53645027,100,28.9,0,100,1,3,2.41,0,14,0,0,5.4,0.6,
36.28,110,273,277,0.23,278,217,78,23.3,18,1.07,0,2795,80,2236,2800,2209,-0.63890547,100,28.9,0,100,1,3,2.41,0,14,0,0,5.3,0.6,
36.38,110,273,277,0.23,281,217,78,23.4,19,1.06,0,2796,80,2237,2800,2210,-0.58148706,100,28.9,0,100,1,3,2.41,0,14,0,0,5.2,0.6,
36.52,110,272,276,0.23,284,218,78,23.5,17,1.04,0,2795,80,2236,2800,2213,-0.7782235,100,28.9,0,100,1,3,2.41,0,13,0,0,5.1,0.6,
36.62,110,272,276,0.23,286,218,78,23.6,20,1.03,0,2796,80,2236,2800,2215,-0.49772266,100,28.9,0,100,1,3,2.41,0,13,0,0,5.0,0.6,
36.75,110,272,276,0.23,290,218,78,23.6,17,1.02,0,2795,80,2236,2800,2217,-0.802674,100,28.9,0,100,1,3,2.41,0,13,0,0,5.0,0.5,
36.85,110,272,275,0.23,292,218,78,23.7,19,1.01,0,2795,80,2236,2800,2218,-0.6248652,100,28.9,0,100,1,3,2.41,0,13,0,0,4.9,0.5,
36.95,110,271,275,0.22,294,218,78,23.7,19,1.01,0,2795,80,2236,2799,2219,-0.58885235,100,28.9,0,100,1,3,2.41,0,13,0,0,4.9,0.5,
37.08,110,271,275,0.22,297,218,78,23.8,17,1.0,0,2794,80,2235,2799,2220,-0.8458304,100,28.9,0,100,1,3,2.41,0,13,0,0,4.8,0.5,
37.18,110,271,275,0.22,300,218,78,23.8,19,0.99,0,2794,80,2235,2799,2220,-0.6362027,100,28.9,0,100,1,3,2.41,0,13,0,-1,4.8,0.5,
37.32,110,270,274,0.22,303,218,78,23.8,18,0.98,0,2794,80,2235,2799,2221,-0.7435925,100,28.9,0,100,1,3,2.41,0,14,0,-8,4.8,0.5,
37.42,110,270,274,0.22,305,218,79,23.8,18,0.99,0,2794,80,2235,2799,2222,-0.6895595,100,28.9,0,100,1,3,2.41,0,13,0,-2,4.8,0.4,
37.54,110,270,274,0.22,306,218,79,23.8,22,0.99,0,2794,80,2235,2799,2222,-0.26666194,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
37.65,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
37.75,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
37.85,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
37.99,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
38.08,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
38.22,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
38.32,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
38.45,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
38.55,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
38.67,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
38.77,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
38.90,110,270,274,0.22,306,218,79,23.8,24,0.99,0,2794,80,2235,2799,2222,0.0,100,28.9,0,100,1,3,2.41,0,12,0,2,4.8,0.3,
39.00,110,270,274,0.22,309,219,79,23.8,19,0.99,0,2794,80,2235,2799,2223,-0.6712137,100,28.8,0,100,1,3,2.41,0,12,0,3,4.8,0.3,
39.13,110,269,273,0.22,312,219,79,23.9,18,0.98,0,2794,80,2235,2800,2225,-0.7567338,100,28.8,0,100,1,3,2.41,0,13,0,-1,4.8,0.3,
39.23,110,269,273,0.22,314,219,79,23.9,19,0.98,0,2794,80,2235,2800,2226,-0.6764873,100,28.8,0,100,1,3,2.41,0,13,0,-2,4.8,0.3,
39.34,110,269,273,0.22,317,219,79,23.9,18,0.97,0,2794,80,2235,2800,2228,-0.7392498,100,28.8,0,100,1,3,2.41,0,13,0,-3,4.7,0.3,
39.45,110,269,273,0.22,319,219,79,23.9,18,0.97,0,2793,80,2235,2800,2229,-0.73154974,100,28.8,0,100,1,3,2.41,0,12,0,-2,4.7,0.3,
39.55,110,268,273,0.22,322,219,79,23.9,19,0.97,0,2793,80,2234,2800,2230,-0.6615603,100,28.8,0,100,1,3,2.41,0,13,0,-2,4.7,0.3,
39.67,110,268,272,0.22,325,219,79,23.9,17,0.96,0,2793,79,2206,2799,2232,-0.8972222,100,28.8,0,100,1,3,2.41,0,13,0,-2,4.7,0.3,
39.77,110,268,272,0.22,327,219,79,23.9,20,0.96,0,2793,79,2206,2799,2233,-0.54519325,100,28.8,0,100,1,3,2.41,0,12,0,-2,4.7,0.3,
39.87,110,268,272,0.22,329,219,79,23.9,18,0.96,0,2793,79,2207,2799,2233,-0.7421269,100,28.8,0,100,1,3,2.41,0,12,0,-2,4.7,0.3,
40.00,110,267,271,0.22,333,219,79,23.8,17,0.95,0,2793,79,2207,2799,2235,-0.8843942,100,28.8,0,100,1,3,2.41,0,12,0,-2,4.7,0.3,
