时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
102.46,110,270,290,0.24,1446,253,97,15.4,17,0.91,0,2739,80,2191,2800,2073,0.24953446,100,30.3,0,100,1,3,2.40,0,12,0,-2,4.2,0.4,
102.56,110,270,290,0.24,1448,253,97,15.4,18,0.92,0,2739,80,2191,2801,2073,0.28518605,100,30.3,0,100,1,3,2.40,0,12,0,-2,4.3,0.3,
102.68,110,270,290,0.24,1449,253,97,15.3,18,0.92,0,2739,80,2191,2801,2073,0.35204047,100,30.3,0,100,1,3,2.40,0,12,0,-2,4.3,0.3,
102.78,110,270,290,0.24,1451,253,97,15.3,17,0.93,0,2739,80,2191,2801,2072,0.19880655,100,30.3,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
102.91,110,270,290,0.24,1453,253,97,15.2,18,0.93,0,2738,80,2190,2801,2072,0.36452022,100,30.3,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
103.01,110,270,290,0.24,1454,253,97,15.2,17,0.94,0,2739,80,2191,2801,2071,0.27718905,100,30.3,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
103.14,110,271,291,0.24,1456,253,97,15.1,18,0.95,0,2739,80,2191,2800,2070,0.3147553,100,30.3,0,100,1,3,2.40,0,12,0,-2,4.5,0.2,
103.24,110,271,291,0.24,1458,253,97,15.1,17,0.95,0,2739,80,2191,2800,2069,0.28419825,100,30.3,0,100,1,3,2.40,0,12,0,-2,4.5,0.2,
103.38,110,271,291,0.24,1460,253,97,15.1,18,0.95,0,2739,80,2191,2800,2068,0.32387486,100,30.3,0,100,1,3,2.40,0,13,0,-2,4.5,0.2,
103.48,110,271,291,0.24,1461,253,97,15.1,17,0.96,0,2738,80,2191,2800,2067,0.28688073,100,30.3,0,100,1,3,2.40,0,12,0,-3,4.5,0.2,
103.61,110,271,291,0.24,1463,253,97,15.1,18,0.96,0,2738,80,2191,2800,2066,0.3285241,100,30.3,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
103.71,110,271,291,0.24,1465,253,97,15.1,17,0.96,0,2739,80,2191,2800,2065,0.28400493,100,30.3,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
103.85,110,271,292,0.24,1467,253,97,15.0,18,0.97,0,2739,80,2191,2800,2065,0.38833854,100,30.4,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
103.96,110,272,292,0.24,1469,253,97,15.0,17,0.97,0,2739,80,2191,2801,2064,0.27392268,100,30.4,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
104.06,110,272,292,0.24,1470,253,97,15.0,17,0.98,0,2738,80,2191,2801,2063,0.28876522,100,30.4,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
104.19,110,272,292,0.24,1472,253,97,15.0,18,0.98,0,2738,80,2191,2801,2063,0.31478357,100,30.4,0,100,1,3,2.40,0,13,0,-3,4.6,0.1,
104.29,110,272,292,0.24,1474,253,97,15.0,17,0.98,0,2739,80,2191,2800,2062,0.28231442,100,30.4,0,100,1,3,2.40,0,13,1,-3,4.6,0.1,
104.43,110,272,292,0.24,1476,253,97,15.1,18,0.98,0,2739,80,2191,2800,2061,0.37400436,100,30.4,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
104.53,110,272,292,0.24,1477,253,97,15.1,17,0.98,0,2739,80,2191,2800,2060,0.2120076,100,30.4,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
104.63,110,272,293,0.24,1479,253,97,15.1,18,0.98,0,2739,80,2191,2800,2060,0.3095337,100,30.4,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
104.76,110,272,293,0.24,1481,253,97,15.1,18,0.99,0,2739,80,2191,2800,2059,0.36928138,100,30.4,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
104.86,110,272,293,0.24,1482,254,97,15.1,17,0.99,0,2739,80,2191,2800,2058,0.21057922,100,30.4,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
104.98,110,273,293,0.24,1484,254,97,15.1,18,0.99,0,2739,80,2191,2800,2057,0.31934467,100,30.4,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
105.11,110,273,293,0.24,1486,254,97,15.1,18,0.99,0,2739,80,2191,2800,2056,0.3126387,100,30.4,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
105.21,110,273,293,0.24,1487,254,97,15.2,17,0.99,0,2738,80,2190,2800,2056,0.2715794,100,30.4,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
105.33,110,273,294,0.24,1489,254,97,15.2,18,0.99,0,2738,80,2191,2800,2055,0.31009576,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
105.46,110,273,294,0.24,1491,254,97,15.2,18,0.99,0,2738,81,2218,2800,2054,0.30744305,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.7,0.1,
105.58,110,273,294,0.24,1493,254,97,15.2,18,0.99,0,2739,80,2191,2800,2053,0.32214925,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.7,0.2,
105.68,110,273,294,0.24,1495,254,97,15.2,17,0.99,0,2738,81,2218,2800,2053,0.2660198,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.7,0.2,
105.78,110,273,294,0.24,1496,254,97,15.3,17,0.99,0,2739,81,2218,2800,2052,0.22361146,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.7,0.2,
105.91,110,273,294,0.24,1498,254,97,15.3,18,0.99,0,2739,81,2218,2800,2051,0.3486737,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.7,0.2,
106.01,110,274,294,0.24,1500,254,97,15.3,17,0.99,0,2739,81,2218,2800,2051,0.26291132,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.7,0.2,
106.11,110,274,294,0.24,1501,254,97,15.3,17,0.99,0,2739,81,2218,2800,2050,0.21576127,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.7,0.2,
106.21,110,274,295,0.24,1503,254,97,15.3,18,1.0,0,2738,81,2218,2800,2049,0.28226003,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.7,0.2,
106.33,110,274,295,0.24,1505,254,97,15.4,18,0.99,0,2739,81,2218,2800,2048,0.3172613,100,30.5,0,100,1,3,2.40,0,13,1,-2,4.6,0.2,
106.43,110,274,295,0.24,1506,254,97,15.4,18,0.99,0,2738,81,2218,2800,2048,0.26085618,100,30.5,0,100,1,3,2.40,0,13,1,-2,4.6,0.2,
106.56,110,274,295,0.24,1508,254,97,15.4,18,0.99,0,2738,81,2218,2800,2047,0.27168232,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.6,0.2,
106.66,110,274,295,0.24,1510,254,97,15.4,17,0.99,0,2738,81,2217,2800,2046,0.24488372,100,30.5,0,100,1,3,2.40,0,12,1,-3,4.6,0.2,
106.80,110,274,295,0.24,1512,254,97,15.4,18,0.99,0,2738,81,2217,2800,2045,0.27065554,100,30.5,0,100,1,3,2.40,0,13,1,-3,4.6,0.2,
106.91,110,274,295,0.24,1514,254,97,15.5,18,0.99,0,2738,81,2217,2800,2045,0.2913516,100,30.5,0,100,1,3,2.40,0,13,1,-2,4.6,0.2,
107.01,110,274,296,0.24,1515,254,97,15.5,17,0.98,0,2738,81,2218,2800,2044,0.23514709,100,30.6,0,100,1,3,2.40,0,12,1,-2,4.6,0.2,
107.11,110,275,296,0.24,1517,254,97,15.5,17,0.99,0,2737,81,2217,2800,2043,0.20017773,100,30.6,0,100,1,3,2.40,0,12,1,-2,4.6,0.2,
107.25,110,275,296,0.25,1519,254,97,15.5,18,0.99,0,2738,81,2218,2800,2043,0.32240736,100,30.6,0,100,1,3,2.40,0,13,1,-2,4.6,0.2,
107.35,110,275,296,0.25,1520,254,97,15.5,17,0.99,0,2738,81,2217,2800,2042,0.22993608,100,30.6,0,100,1,3,2.40,0,12,1,-2,4.6,0.2,
107.45,110,275,296,0.25,1522,254,97,15.5,17,0.99,0,2738,81,2218,2800,2041,0.19554323,100,30.6,0,100,1,3,2.40,0,12,1,-3,4.6,0.2,
107.54,110,275,296,0.25,1523,254,97,15.5,18,1.0,0,2738,81,2218,2800,2041,0.26562983,100,30.6,0,100,1,3,2.40,0,13,1,-2,4.6,0.2,
107.68,110,275,296,0.25,1526,254,97,15.6,18,0.99,0,2738,81,2218,2800,2040,0.29356185,100,30.6,0,100,1,3,2.40,0,13,1,-2,4.6,0.2,
107.78,110,275,296,0.25,1527,254,97,15.6,17,0.98,0,2737,81,2217,2800,2040,0.1691818,100,30.6,0,100,1,3,2.40,0,13,1,-2,4.6,0.2,
107.91,110,275,297,0.25,1529,254,97,15.6,18,0.99,0,2738,81,2218,2800,2039,0.28502655,100,30.6,0,100,1,3,2.40,0,12,1,-3,4.6,0.3,
108.01,110,275,297,0.25,1531,254,97,15.6,17,0.98,1,2738,81,2217,2800,2039,0.2114625,100,30.6,0,100,1,3,2.40,0,13,0,-2,4.6,0.2,
108.11,110,275,297,0.25,1532,254,97,15.6,17,0.99,0,2737,81,2217,2800,2038,0.16895558,100,30.6,0,100,1,3,2.40,0,12,0,-2,4.6,0.2,
108.24,110,275,297,0.25,1534,254,97,15.6,18,0.99,0,2737,81,2217,2800,2037,0.27565065,100,30.6,0,100,1,3,2.40,0,13,0,-2,4.6,0.2,
108.34,110,276,297,0.25,1536,254,97,15.7,17,0.99,0,2737,81,2217,2800,2036,0.20125133,100,30.6,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
108.48,110,276,297,0.25,1538,254,97,15.7,18,1.0,0,2738,81,2217,2800,2035,0.2171137,100,30.6,0,100,1,3,2.40,0,12,0,-2,4.6,0.2,
108.58,110,276,297,0.25,1540,254,97,15.7,17,0.99,0,2737,81,2217,2800,2035,0.19588514,100,30.6,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
108.68,110,276,297,0.25,1541,254,97,15.7,18,1.0,0,2737,81,2216,2800,2034,0.21695249,100,30.6,0,100,1,3,2.40,0,12,0,-2,4.6,0.2,
108.78,110,276,297,0.25,1543,255,97,15.8,17,1.0,0,2738,81,2217,2800,2034,0.16265342,100,30.6,0,100,1,3,2.40,0,13,0,-2,4.6,0.2,
108.90,110,276,297,0.25,1544,255,97,15.8,18,1.0,0,2737,81,2217,2800,2033,0.26157853,100,30.6,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
109.01,110,276,298,0.25,1546,255,97,15.8,18,1.0,0,2736,81,2216,2800,2033,0.22802348,100,30.7,0,100,1,3,2.40,0,12,0,-3,4.6,0.2,
109.11,110,276,298,0.25,1548,255,97,15.8,17,1.0,0,2737,81,2217,2800,2032,0.14154233,100,30.7,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
109.24,110,276,298,0.25,1550,255,97,15.9,18,1.0,0,2737,81,2217,2800,2031,0.2534415,100,30.7,0,100,1,3,2.40,0,12,0,-3,4.6,0.2,
109.34,110,276,298,0.25,1552,255,97,15.9,18,1.0,0,2737,81,2217,2800,2031,0.19328786,100,30.7,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
109.48,110,276,298,0.25,1554,255,97,15.9,18,1.0,0,2737,81,2217,2800,2030,0.2036044,100,30.7,0,100,1,3,2.40,0,12,0,-3,4.6,0.2,
109.58,110,276,298,0.25,1555,255,97,15.9,17,1.0,0,2737,81,2217,2800,2030,0.18512775,100,30.7,0,100,1,3,2.40,0,13,0,-3,4.6,0.2,
109.69,110,276,298,0.25,1557,255,97,16.0,17,1.0,0,2736,81,2216,2800,2029,0.16262266,100,30.7,0,100,1,3,2.40,0,13,1,-3,4.6,0.2,
109.83,110,277,298,0.25,1559,255,97,16.0,18,1.0,0,2736,81,2216,2800,2028,0.24435583,100,30.7,0,100,1,3,2.40,0,12,1,-3,4.5,0.2,
109.93,110,277,298,0.25,1561,255,97,16.0,17,0.99,0,2736,81,2216,2800,2028,0.17621338,100,30.7,0,100,1,3,2.40,0,13,1,-3,4.5,0.2,
110.06,110,277,299,0.25,1563,255,97,16.0,18,0.99,0,2737,81,2216,2800,2027,0.18886378,100,30.7,0,100,1,3,2.40,0,12,1,-3,4.5,0.2,
110.16,110,277,299,0.25,1565,255,97,16.1,18,0.99,0,2736,81,2216,2800,2027,0.17323625,100,30.7,0,100,1,3,2.40,0,13,1,-3,4.5,0.2,
110.26,110,277,299,0.25,1566,255,97,16.1,18,0.99,0,2735,81,2215,2800,2026,0.18435743,100,30.7,0,100,1,3,2.40,0,12,1,-2,4.5,0.2,
110.36,110,277,299,0.25,1568,255,97,16.1,17,0.99,0,2736,81,2216,2800,2026,0.13404849,100,30.7,0,100,1,3,2.40,0,13,1,-2,4.5,0.2,
110.50,110,277,299,0.25,1570,255,97,16.1,18,0.99,0,2736,81,2216,2800,2025,0.21944757,100,30.7,0,100,1,3,2.40,0,12,1,-2,4.5,0.2,
110.60,110,277,299,0.25,1572,255,97,16.1,17,0.99,0,2735,81,2215,2800,2024,0.15654433,100,30.7,0,100,1,3,2.40,0,12,1,-3,4.5,0.2,
110.70,110,277,299,0.25,1573,255,97,16.1,17,0.99,0,2736,81,2216,2800,2024,0.12679161,100,30.7,0,100,1,3,2.40,0,12,1,-2,4.5,0.2,
110.83,110,277,299,0.25,1575,255,97,16.2,18,0.99,0,2735,81,2215,2800,2023,0.2037736,100,30.7,0,100,1,3,2.40,0,12,1,-2,4.5,0.2,
110.93,110,277,299,0.25,1577,255,97,16.2,17,0.99,0,2735,81,2215,2800,2023,0.15132436,100,30.7,0,100,1,3,2.40,0,12,1,-2,4.5,0.2,
111.06,110,277,299,0.25,1579,255,97,16.2,18,0.99,0,2736,81,2216,2800,2022,0.15811852,100,30.8,0,100,1,3,2.40,0,12,1,-2,4.5,0.2,
111.16,110,277,299,0.25,1581,255,97,16.2,17,0.99,0,2735,81,2215,2800,2022,0.1465599,100,30.8,0,100,1,3,2.40,0,13,1,-2,4.5,0.3,
111.29,110,277,300,0.25,1583,255,97,16.2,18,0.99,0,2735,81,2215,2800,2021,0.15334532,100,30.8,0,100,1,3,2.40,0,12,1,-2,4.5,0.3,
111.39,110,277,300,0.25,1585,255,97,16.3,17,0.99,0,2736,81,2216,2800,2021,0.14090772,100,30.8,0,100,1,3,2.40,0,12,1,-2,4.5,0.3,
111.50,110,277,300,0.25,1586,255,97,16.3,18,0.99,0,2736,81,2216,2800,2021,0.15404956,100,30.8,0,100,1,3,2.40,0,12,1,-1,4.5,0.3,
111.63,110,277,300,0.25,1588,255,97,16.3,18,0.99,0,2736,81,2216,2800,2020,0.14625302,100,30.8,0,100,1,3,2.40,0,12,1,-1,4.4,0.3,
111.73,110,278,300,0.25,1590,255,98,16.3,17,0.99,0,2735,81,2216,2800,2020,0.12969048,100,30.8,0,100,1,3,2.40,0,12,0,-1,4.4,0.4,
111.87,110,278,300,0.25,1592,255,98,16.3,17,0.99,0,2734,81,2215,2800,2019,0.14106147,100,30.8,0,100,1,3,2.40,0,12,0,-1,4.4,0.4,
111.98,110,278,300,0.25,1594,255,98,16.3,18,0.99,0,2735,81,2215,2800,2018,0.14736664,100,30.8,0,100,1,3,2.40,0,12,0,-1,4.4,0.4,
112.08,110,278,300,0.25,1596,255,98,16.4,18,0.99,0,2735,81,2215,2800,2018,0.13270356,100,30.8,0,100,1,3,2.40,0,12,0,-1,4.4,0.4,
112.21,110,278,300,0.25,1598,255,98,16.4,18,0.99,0,2735,81,2215,2800,2017,0.13673906,100,30.8,0,100,1,3,2.40,0,12,0,0,4.4,0.4,
112.31,110,278,300,0.25,1600,255,98,16.4,17,0.98,0,2734,81,2215,2800,2017,0.12313629,100,30.8,0,100,1,3,2.40,0,13,0,-1,4.4,0.5,
112.41,110,278,300,0.25,1601,255,98,16.4,18,0.99,0,2734,81,2215,2800,2016,0.1458329,100,30.8,0,100,1,3,2.40,0,12,0,0,4.4,0.5,
112.54,110,278,300,0.25,1603,255,98,16.4,18,0.98,0,2735,81,2215,2800,2016,0.13982534,100,30.8,0,100,1,3,2.40,0,12,0,0,4.4,0.5,
112.64,110,278,301,0.25,1605,255,98,16.4,18,0.99,0,2734,81,2214,2800,2015,0.13684823,100,30.8,0,100,1,3,2.40,0,12,0,-1,4.4,0.5,
112.78,110,278,301,0.25,1607,255,98,16.4,18,0.98,0,2734,81,2214,2800,2014,0.14628153,100,30.8,0,100,1,3,2.40,0,12,0,0,4.4,0.5,
112.88,110,278,301,0.25,1609,255,98,16.5,18,0.98,0,2734,81,2215,2800,2014,0.13485074,100,30.8,0,100,1,3,2.40,0,12,0,-1,4.3,0.5,
113.01,110,278,301,0.25,1611,256,98,16.5,18,0.98,0,2733,81,2214,2800,2013,0.18360753,100,30.8,0,100,1,3,2.40,0,12,0,-1,4.3,0.5,
113.13,110,278,301,0.25,1613,256,98,16.5,18,0.98,0,2733,81,2214,2800,2013,0.1210358,100,30.8,0,100,1,3,2.40,0,12,0,0,4.3,0.5,
113.23,110,278,301,0.25,1615,256,98,16.5,18,0.99,0,2734,81,2214,2800,2012,0.13820347,100,30.8,0,100,1,3,2.40,0,9,0,-1,4.3,0.5,
113.36,110,278,301,0.25,1617,256,98,16.5,19,0.99,0,2734,81,2214,2800,2012,0.28684947,100,30.8,0,100,1,3,2.40,0,2,0,-2,4.2,0.5,
113.46,110,278,301,0.25,1618,256,98,16.5,19,0.91,0,2734,81,2214,2800,2010,0.33868474,100,30.9,0,100,1,3,2.40,0,8,0,-1,3.9,0.5,
113.56,110,278,301,0.25,1620,256,98,16.4,20,0.86,0,2734,81,2215,2801,2009,0.4796009,100,30.9,0,100,1,3,2.40,0,14,0,0,3.6,0.4,
113.69,110,278,301,0.25,1622,256,98,16.2,19,0.86,0,2734,81,2215,2801,2009,0.3070191,100,30.9,0,100,1,3,2.40,0,13,0,-2,3.5,0.4,
113.79,110,279,302,0.25,1623,256,98,16.1,18,0.87,0,2734,81,2214,2801,2009,0.17858662,100,30.9,0,100,1,3,2.40,0,10,0,-2,3.5,0.4,
113.93,110,279,302,0.25,1626,256,98,16.0,18,0.89,0,2733,81,2214,2801,2009,0.235638,100,30.9,0,100,1,3,2.40,0,9,0,-2,3.6,0.4,
114.03,110,279,302,0.25,1627,256,98,15.9,17,0.9,0,2733,81,2214,2800,2009,0.14685485,100,30.9,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
114.16,110,279,302,0.25,1629,256,98,15.8,18,0.9,0,2733,81,2214,2800,2008,0.28647423,100,30.9,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
114.26,110,279,302,0.25,1631,256,98,15.8,18,0.9,0,2733,81,2214,2800,2007,0.21566693,100,30.9,0,100,1,3,2.40,0,10,0,-2,3.7,0.3,
114.39,110,279,302,0.25,1633,256,98,15.7,18,0.91,0,2733,81,2214,2800,2006,0.24100591,100,30.9,0,100,1,3,2.40,0,10,0,-2,3.8,0.3,
114.49,110,279,302,0.25,1635,256,98,15.6,18,0.92,0,2733,81,2214,2800,2005,0.22670242,100,30.9,0,100,1,3,2.40,0,10,0,-3,3.8,0.2,
114.63,110,279,302,0.25,1637,256,98,15.6,18,0.92,0,2733,81,2214,2800,2004,0.2549676,100,30.9,0,100,1,3,2.40,0,10,0,-3,3.8,0.2,
114.74,110,279,303,0.25,1639,256,98,15.5,18,0.92,0,2733,81,2214,2800,2003,0.27940777,100,30.9,0,100,1,3,2.40,0,11,0,-3,3.9,0.2,
114.84,110,279,303,0.25,1640,256,98,15.5,18,0.93,0,2733,81,2214,2800,2002,0.2370427,100,30.9,0,100,1,3,2.40,0,11,0,-3,3.9,0.2,
114.98,110,280,303,0.25,1642,256,98,15.4,18,0.93,0,2732,81,2213,2800,2002,0.2626126,100,30.9,0,100,1,3,2.40,0,11,0,-3,3.9,0.2,
115.08,110,280,303,0.25,1644,256,98,15.4,17,0.94,0,2733,81,2213,2800,2001,0.23705761,100,30.9,0,100,1,3,2.40,0,11,0,-3,4.0,0.2,
115.21,110,280,303,0.25,1646,256,98,15.3,18,0.94,0,2733,81,2213,2800,2001,0.26752523,100,31.0,0,100,1,3,2.40,0,11,0,-3,4.0,0.1,
115.31,110,280,303,0.25,1647,256,98,15.3,17,0.95,0,2733,81,2214,2801,2000,0.24300683,100,31.0,0,100,1,3,2.40,0,11,0,-3,4.0,0.1,
115.44,110,280,304,0.25,1649,256,98,15.3,18,0.95,0,2733,81,2214,2801,2000,0.2707052,100,31.0,0,100,1,3,2.40,0,11,0,-3,4.1,0.1,
115.54,110,280,304,0.25,1651,256,98,15.3,17,0.96,0,2733,81,2214,2800,1999,0.23557541,100,31.0,0,100,1,3,2.40,0,11,0,-3,4.1,0.1,
115.68,110,280,304,0.25,1653,256,98,15.2,18,0.96,0,2733,81,2214,2800,1998,0.32380968,100,31.0,0,100,1,3,2.40,0,12,0,-3,4.1,0.1,
115.78,110,280,304,0.25,1654,256,98,15.2,17,0.97,0,2733,81,2214,2800,1998,0.17651583,100,31.0,0,100,1,3,2.40,0,12,0,-3,4.1,0.1,
115.91,110,280,304,0.25,1656,256,98,15.2,18,0.97,0,2733,81,2213,2800,1997,0.3109705,100,31.0,0,100,1,3,2.40,0,12,0,-3,4.2,0.1,
116.01,110,281,304,0.25,1658,256,98,15.2,17,0.98,0,2733,81,2213,2800,1996,0.23030473,100,31.0,0,100,1,3,2.40,0,12,1,-3,4.2,0.2,
116.13,110,281,304,0.25,1660,256,98,15.2,17,0.98,0,2732,81,2213,2800,1995,0.23527521,100,31.0,0,100,1,3,2.40,0,12,1,-3,4.2,0.2,
116.23,110,281,304,0.25,1661,256,98,15.2,17,0.98,0,2733,81,2214,2800,1995,0.22437479,100,31.0,0,100,1,3,2.40,0,12,1,-3,4.3,0.2,
116.36,110,281,305,0.25,1663,256,98,15.3,17,0.99,0,2733,81,2213,2800,1994,0.24696912,100,31.0,0,100,1,3,2.40,0,12,1,-3,4.3,0.2,
116.46,110,281,305,0.25,1665,256,98,15.3,17,0.99,0,2733,81,2213,2800,1993,0.22184405,100,31.0,0,100,1,3,2.40,0,12,1,-3,4.3,0.2,
116.60,110,281,305,0.25,1667,256,98,15.3,18,1.0,0,2733,81,2213,2800,1993,0.2920438,100,31.0,0,100,1,3,2.40,0,12,1,-2,4.3,0.2,
116.71,110,281,305,0.25,1669,256,98,15.3,17,1.0,0,2733,81,2214,2800,1992,0.19446585,100,31.0,0,100,1,3,2.40,0,12,1,-2,4.3,0.2,
116.83,110,281,305,0.25,1670,256,98,15.4,18,1.0,0,2733,81,2214,2800,1992,0.26118177,100,31.0,0,100,1,3,2.40,0,12,1,-2,4.4,0.2,
116.93,110,281,305,0.25,1672,256,98,15.4,17,1.0,0,2733,81,2214,2800,1991,0.21083611,100,31.1,0,100,1,3,2.40,0,12,1,-3,4.4,0.2,
117.03,110,281,305,0.25,1673,256,98,15.4,17,1.0,0,2732,81,2213,2800,1991,0.17562312,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
117.14,110,281,305,0.25,1675,256,98,15.4,18,1.01,0,2732,81,2213,2800,1990,0.27860287,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
117.26,110,282,306,0.25,1677,256,98,15.5,18,1.01,0,2732,81,2213,2800,1989,0.23264563,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
117.36,110,282,306,0.25,1679,256,98,15.5,17,1.01,0,2732,81,2213,2800,1989,0.18706968,100,31.1,0,100,1,3,2.40,0,12,0,-3,4.4,0.3,
117.50,110,282,306,0.25,1681,256,98,15.6,17,1.01,0,2732,81,2213,2800,1988,0.21135047,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
117.60,110,282,306,0.25,1682,257,98,15.6,17,1.01,0,2732,81,2213,2800,1987,0.19069816,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
117.73,110,282,306,0.25,1684,257,98,15.6,17,1.0,0,2733,81,2213,2800,1987,0.20314133,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
117.85,110,282,306,0.25,1686,257,98,15.7,18,1.01,0,2732,81,2213,2800,1986,0.22526792,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.4,0.3,
117.94,110,282,306,0.25,1688,257,98,15.7,17,1.01,0,2732,81,2213,2800,1985,0.13380368,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.3,0.2,
118.08,110,282,306,0.25,1690,257,98,15.7,18,1.01,0,2733,81,2213,2800,1985,0.2537423,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.3,0.2,
118.18,110,282,306,0.25,1692,257,98,15.8,17,1.0,0,2731,81,2212,2800,1985,0.19334073,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.3,0.2,
118.31,110,282,307,0.25,1693,257,98,15.8,18,1.0,0,2731,81,2212,2800,1984,0.21797384,100,31.1,0,100,1,3,2.40,0,12,0,-2,4.3,0.3,
118.41,110,282,307,0.25,1695,257,98,15.8,18,1.0,0,2732,81,2213,2800,1984,0.19671534,100,31.1,0,100,1,3,2.40,0,11,0,-2,4.2,0.3,
118.52,110,282,307,0.25,1697,257,98,15.8,18,0.99,0,2732,81,2213,2800,1983,0.2275449,100,31.1,0,100,1,3,2.40,0,11,0,-2,4.2,0.3,
118.63,110,282,307,0.25,1698,257,98,15.9,18,0.99,0,2731,81,2212,2800,1982,0.20952454,100,31.1,0,100,1,3,2.40,0,11,0,-2,4.2,0.3,
118.73,110,282,307,0.25,1700,257,98,15.9,18,0.99,0,2732,81,2212,2800,1982,0.21640694,100,31.1,0,100,1,3,2.40,0,11,0,-2,4.2,0.3,
118.84,110,283,307,0.25,1702,257,98,15.9,18,0.98,0,2732,81,2213,2800,1981,0.27823344,100,31.1,0,100,1,3,2.40,0,11,0,-2,4.1,0.3,
118.94,110,283,307,0.26,1703,257,98,15.9,17,0.98,0,2732,81,2213,2800,1980,0.15322155,100,31.2,0,100,1,3,2.40,0,11,0,-2,4.1,0.3,
119.08,110,283,307,0.26,1706,257,98,15.9,18,0.97,0,2731,81,2212,2800,1979,0.2771218,100,31.2,0,100,1,3,2.40,0,11,0,-2,4.1,0.3,
119.18,110,283,307,0.26,1707,257,98,15.9,18,0.97,0,2731,81,2212,2800,1979,0.20349807,100,31.2,0,100,1,3,2.40,0,11,0,-1,4.0,0.3,
119.31,110,283,308,0.26,1709,257,98,15.9,18,0.97,0,2732,81,2213,2800,1978,0.23102905,100,31.2,0,100,1,3,2.40,0,11,0,-2,4.0,0.3,
119.41,110,283,308,0.26,1711,257,98,15.9,18,0.96,0,2731,81,2212,2800,1978,0.21015607,100,31.2,0,100,1,3,2.40,0,11,0,-1,4.0,0.3,
119.53,110,283,308,0.26,1713,257,98,15.8,17,0.96,0,2731,81,2212,2800,1977,0.19049312,100,31.2,0,100,1,3,2.40,0,11,0,-1,4.0,0.3,
119.66,110,283,308,0.26,1715,257,98,15.8,18,0.96,0,2731,81,2212,2800,1977,0.28386262,100,31.2,0,100,1,3,2.40,0,10,0,-1,3.9,0.4,
119.76,110,283,308,0.26,1717,257,98,15.8,18,0.96,0,2731,81,2212,2800,1976,0.20671019,100,31.2,0,100,1,3,2.40,0,10,0,-1,3.9,0.4,
119.89,110,283,308,0.26,1719,257,98,15.8,18,0.95,0,2731,81,2212,2800,1975,0.23242457,100,31.2,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
