时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.39,105,268,271,0.22,169,210,74,13.2,17,1.0,0,2799,79,2211,2801,2250,0.49279127,100,28.6,0,100,1,3,2.41,0,13,0,0,5.0,0.6,
35.53,105,269,271,0.22,171,210,74,13.3,20,1.0,0,2798,80,2238,2801,2248,0.8139028,100,28.6,0,100,1,3,2.41,0,13,0,0,4.9,0.6,
35.65,105,269,271,0.22,172,211,74,13.3,18,1.0,0,2798,80,2238,2801,2246,0.6212031,100,28.6,0,100,1,3,2.41,0,13,0,1,4.9,0.6,
35.74,105,269,272,0.22,173,211,74,13.4,18,1.0,0,2799,80,2239,2801,2244,0.6552858,100,28.6,0,100,1,3,2.41,0,13,0,0,4.9,0.6,
35.84,105,269,272,0.22,175,211,74,13.4,18,1.0,0,2798,80,2238,2801,2243,0.6168141,100,28.6,0,100,1,3,2.41,0,13,0,1,4.9,0.6,
35.96,105,270,272,0.22,176,211,74,13.4,20,1.0,0,2798,80,2238,2801,2242,0.8031021,100,28.7,0,100,1,3,2.41,0,13,0,0,4.9,0.6,
36.06,105,270,272,0.22,178,211,74,13.4,17,1.0,0,2797,80,2238,2801,2240,0.4634468,100,28.7,0,100,1,3,2.41,0,13,0,1,4.9,0.6,
36.19,105,270,273,0.22,179,211,74,13.5,20,1.0,0,2798,80,2238,2801,2238,0.7917305,100,28.7,0,100,1,3,2.41,0,13,0,0,4.9,0.6,
36.29,105,271,273,0.22,181,211,74,13.5,18,1.0,0,2799,80,2239,2801,2237,0.59118676,100,28.7,0,100,1,3,2.41,0,13,0,0,4.9,0.6,
36.39,105,271,273,0.22,182,211,75,13.6,18,1.0,0,2798,80,2238,2801,2236,0.51342,100,28.7,0,100,1,3,2.41,0,13,0,0,4.9,0.6,
36.53,105,271,273,0.22,184,212,75,13.6,19,1.0,0,2797,80,2238,2801,2234,0.75955045,100,28.7,0,100,1,3,2.41,0,13,0,0,4.9,0.6,
36.63,105,271,274,0.22,185,212,75,13.6,18,1.01,0,2797,80,2238,2801,2232,0.5748527,100,28.7,0,100,1,3,2.41,0,13,0,0,4.9,0.6,
36.72,105,271,274,0.22,187,212,75,13.7,18,1.0,0,2798,80,2238,2801,2231,0.5017823,100,28.7,0,100,1,3,2.41,0,13,0,0,4.8,0.5,
36.86,105,272,274,0.22,189,212,75,13.7,20,1.0,0,2798,80,2238,2801,2229,0.74943244,100,28.8,0,100,1,3,2.41,0,13,0,-1,4.8,0.5,
36.96,105,272,274,0.22,190,212,75,13.7,18,1.01,0,2798,80,2238,2801,2227,0.5535595,100,28.8,0,100,1,3,2.41,0,13,0,0,4.8,0.5,
37.06,105,272,275,0.22,191,212,75,13.8,18,1.01,0,2798,80,2238,2801,2226,0.48602954,100,28.8,0,100,1,3,2.41,0,13,0,-1,4.8,0.5,
37.19,105,272,275,0.22,193,212,75,13.8,19,1.01,0,2797,80,2237,2801,2225,0.7246873,100,28.8,0,100,1,3,2.41,0,13,0,-1,4.8,0.4,
37.29,105,273,275,0.22,195,212,75,13.9,18,1.0,0,2798,80,2238,2801,2223,0.54592985,100,28.8,0,100,1,3,2.41,0,13,0,-1,4.8,0.4,
37.39,105,273,275,0.22,196,212,75,13.9,18,1.01,0,2798,80,2238,2801,2222,0.4691069,100,28.8,0,100,1,3,2.41,0,13,0,-1,4.8,0.4,
37.53,105,273,276,0.22,198,213,75,13.9,19,1.0,0,2798,80,2238,2801,2220,0.70903903,100,28.8,0,100,1,3,2.41,0,13,0,-2,4.8,0.4,
37.63,105,273,276,0.23,199,213,75,14.0,18,1.01,0,2798,80,2238,2801,2219,0.5275033,100,28.8,0,100,1,3,2.41,0,13,0,-1,4.8,0.4,
37.73,105,274,276,0.23,200,213,76,14.0,18,1.01,0,2798,80,2238,2801,2218,0.45409805,100,28.8,0,100,1,3,2.41,0,13,0,-2,4.8,0.3,
37.86,105,274,276,0.23,202,213,76,14.1,20,1.01,0,2797,80,2238,2801,2216,0.6976493,100,28.9,0,100,1,3,2.41,0,13,0,-1,4.7,0.3,
37.97,105,274,277,0.23,204,213,76,14.1,18,1.0,0,2797,80,2238,2801,2214,0.5038436,100,28.9,0,100,1,3,2.41,0,13,0,-2,4.7,0.3,
38.08,105,274,277,0.23,205,213,76,14.1,18,1.01,0,2797,80,2238,2801,2213,0.5024134,100,28.9,0,100,1,3,2.41,0,12,0,-2,4.7,0.3,
38.17,105,274,277,0.23,207,213,76,14.2,19,1.0,0,2797,80,2238,2801,2212,0.5724367,100,28.9,0,100,1,3,2.41,0,13,0,-2,4.7,0.3,
38.29,105,275,277,0.23,209,213,76,14.2,19,1.0,0,2797,80,2238,2801,2210,0.57877576,100,28.9,0,100,1,3,2.41,0,13,0,-2,4.7,0.3,
38.42,105,275,278,0.23,210,214,76,14.3,19,1.0,0,2797,80,2237,2801,2209,0.55667,100,28.9,0,100,1,3,2.41,0,12,0,-2,4.7,0.3,
38.53,105,275,278,0.23,212,214,76,14.3,18,1.0,0,2797,80,2237,2801,2208,0.50222385,100,28.9,0,100,1,3,2.41,0,13,0,-2,4.6,0.3,
38.63,105,275,278,0.23,213,214,76,14.3,19,1.0,0,2797,80,2238,2801,2207,0.53504443,100,28.9,0,100,1,3,2.41,0,12,0,-2,4.6,0.3,
38.74,105,275,278,0.23,215,214,76,14.4,19,0.99,0,2797,80,2237,2801,2205,0.52702934,100,28.9,0,100,1,3,2.41,0,13,0,-2,4.6,0.3,
38.84,105,276,278,0.23,216,214,76,14.4,18,1.0,0,2796,80,2237,2801,2204,0.47802827,100,28.9,0,100,1,3,2.41,0,12,0,-2,4.6,0.3,
38.94,105,276,279,0.23,218,214,76,14.4,19,1.0,0,2796,80,2237,2801,2203,0.52825594,100,29.0,0,100,1,3,2.41,0,13,0,-2,4.6,0.3,
39.04,105,276,279,0.23,219,214,76,14.4,18,1.0,0,2797,80,2238,2801,2202,0.517699,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.3,
39.17,105,276,279,0.23,221,214,76,14.5,18,0.99,0,2797,80,2237,2801,2200,0.42538875,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.5,0.3,
39.28,105,276,279,0.23,222,214,77,14.5,18,0.97,0,2797,80,2238,2801,2199,0.4686989,100,29.0,0,100,1,3,2.41,0,17,0,-1,4.5,0.3,
39.41,105,277,280,0.23,224,215,77,14.5,17,0.99,0,2797,80,2238,2801,2199,0.31947055,100,29.0,0,100,1,3,2.41,0,26,0,-6,4.8,0.3,
39.51,105,277,280,0.23,226,215,77,14.6,14,1.06,0,2797,80,2238,2801,2199,-0.051502902,100,29.0,0,100,1,3,2.41,0,24,0,-6,5.2,0.3,
39.64,105,277,280,0.23,228,215,77,14.8,12,1.22,0,2796,81,2265,2800,2202,-0.32564017,100,29.0,0,100,1,3,2.41,0,11,0,1,5.9,0.2,
39.74,105,277,280,0.23,229,215,77,15.1,15,1.24,0,2796,81,2265,2800,2201,-0.012853372,100,29.0,0,100,1,3,2.41,0,9,1,3,6.1,0.2,
39.84,105,277,280,0.23,231,215,77,15.3,18,1.2,0,2796,80,2237,2800,2199,0.30504486,100,29.0,0,100,1,3,2.41,0,16,1,5,6.0,0.3,
39.97,105,277,280,0.23,233,215,77,15.6,18,1.17,0,2797,80,2237,2800,2195,0.31625724,100,29.0,0,100,1,3,2.41,0,23,1,-2,6.0,0.3,
40.07,105,277,280,0.23,234,215,77,15.8,16,1.19,0,2796,80,2236,2800,2194,-0.013496041,100,29.0,0,100,1,3,2.41,0,23,1,-1,6.1,0.4,
40.17,105,277,280,0.23,236,215,77,16.0,14,1.25,0,2796,80,2236,2800,2195,-0.1936405,100,29.0,0,100,1,3,2.41,0,17,1,-3,6.3,0.4,
40.31,105,277,280,0.23,238,215,77,16.4,16,1.27,0,2795,81,2264,2800,2196,-0.03952412,100,29.0,0,100,1,3,2.41,0,11,0,-3,6.4,0.5,
40.41,105,277,281,0.23,240,216,77,16.7,18,1.24,0,2797,80,2237,2800,2195,0.15532972,100,29.0,0,100,1,3,2.41,0,14,0,-1,6.2,0.5,
40.54,105,277,281,0.23,242,216,77,17.0,20,1.2,0,2796,80,2237,2800,2194,0.3469797,100,29.0,0,100,1,3,2.41,0,16,0,0,6.0,0.5,
40.64,105,277,281,0.23,244,216,77,17.2,19,1.17,0,2796,80,2236,2800,2193,0.20516762,100,29.0,0,100,1,3,2.41,0,16,0,-1,5.8,0.5,
40.74,105,277,281,0.23,245,216,77,17.4,18,1.16,0,2796,80,2237,2801,2193,0.1346378,100,29.0,0,100,1,3,2.41,0,15,0,0,5.7,0.5,
40.84,105,277,281,0.23,247,216,78,17.5,19,1.14,0,2796,80,2237,2801,2193,0.16368033,100,29.0,0,100,1,3,2.41,0,15,0,-1,5.6,0.5,
40.97,105,277,281,0.23,250,216,78,17.8,19,1.11,0,2795,80,2236,2801,2193,0.15982205,100,29.0,0,100,1,3,2.41,0,15,0,-1,5.4,0.5,
41.08,105,277,281,0.23,251,216,78,17.9,18,1.09,0,2796,80,2237,2800,2193,0.036187705,100,29.1,0,100,1,3,2.41,0,20,0,-7,5.3,0.5,
41.17,105,277,281,0.23,253,216,78,18.0,17,1.11,0,2795,80,2236,2800,2193,-0.090959065,100,29.1,0,100,1,3,2.41,0,17,0,-2,5.4,0.4,
41.31,105,277,281,0.23,256,216,78,18.2,17,1.1,0,2795,80,2236,2800,2194,-0.14466539,100,29.1,0,100,1,3,2.41,0,20,0,8,5.4,0.4,
41.41,105,277,281,0.23,257,217,78,18.3,17,1.09,0,2796,80,2236,2800,2194,-0.20848884,100,29.1,0,100,1,3,2.41,0,30,0,-1,5.6,0.4,
41.54,105,277,281,0.23,260,217,78,18.6,11,1.19,0,2795,81,2264,2800,2196,-0.9353266,100,29.1,0,100,1,3,2.41,0,28,0,-8,6.2,0.4,
41.64,105,277,281,0.23,262,217,78,18.8,10,1.31,0,2796,81,2264,2799,2199,-1.072541,100,29.1,0,100,1,3,2.41,0,22,0,-1,6.8,0.4,
41.77,105,277,280,0.23,264,217,78,19.3,11,1.42,0,2795,81,2264,2799,2201,-1.017473,100,29.0,0,100,1,3,2.41,0,7,0,2,7.2,0.3,
41.88,105,277,280,0.23,266,217,78,19.8,18,1.37,0,2795,81,2264,2798,2199,-0.27101278,100,29.0,0,100,1,3,2.41,0,11,0,-1,7.2,0.3,
41.99,105,276,280,0.23,268,217,78,20.2,20,1.29,0,2796,80,2236,2799,2195,-0.027277742,100,29.0,0,100,1,3,2.41,0,18,0,-2,6.8,0.3,
42.09,105,276,280,0.23,270,217,78,20.4,20,1.25,0,2795,80,2236,2799,2193,-0.07053464,100,29.0,0,100,1,3,2.41,0,18,0,-2,6.6,0.3,
42.22,105,276,280,0.23,273,217,78,20.8,19,1.22,0,2795,80,2236,2800,2193,-0.25429425,100,29.0,0,100,1,3,2.41,0,16,0,-1,6.2,0.3,
42.32,105,276,279,0.23,275,217,78,21.0,19,1.19,0,2795,80,2236,2800,2195,-0.20508072,100,29.0,0,100,1,3,2.41,0,15,0,-2,6.1,0.3,
42.46,105,276,279,0.23,278,218,79,21.3,19,1.16,0,2795,80,2236,2801,2197,-0.3476378,100,29.0,0,100,1,3,2.41,0,15,0,-2,5.8,0.3,
42.56,105,275,279,0.23,280,218,79,21.4,19,1.14,0,2795,80,2236,2801,2200,-0.3020113,100,29.0,0,100,1,3,2.41,0,15,0,-2,5.7,0.3,
42.66,105,275,279,0.23,282,218,79,21.6,19,1.12,0,2794,80,2235,2800,2202,-0.30324027,100,29.0,0,100,1,3,2.41,0,15,0,-2,5.5,0.3,
42.79,105,275,279,0.23,285,218,79,21.7,18,1.1,0,2794,80,2235,2800,2203,-0.46292603,100,29.0,0,100,1,3,2.41,0,14,0,-2,5.4,0.3,
42.89,105,275,279,0.23,288,218,79,21.9,19,1.08,0,2793,80,2234,2800,2204,-0.3695007,100,29.0,0,100,1,3,2.41,0,13,0,-2,5.3,0.3,
43.03,105,274,278,0.23,290,218,79,22.0,19,1.07,0,2794,80,2235,2800,2203,-0.41396868,100,29.0,0,100,1,3,2.41,0,11,0,-3,5.1,0.3,
43.13,105,274,278,0.23,293,218,79,22.1,20,1.03,0,2794,80,2235,2799,2203,-0.3066692,100,29.0,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
43.26,105,274,278,0.23,296,218,79,22.1,19,1.01,0,2794,80,2235,2799,2202,-0.41309923,100,29.0,0,100,1,3,2.41,0,14,0,-1,4.8,0.3,
43.36,105,274,278,0.23,298,218,79,22.2,19,1.0,0,2794,80,2235,2799,2202,-0.43064958,100,29.0,0,100,1,3,2.41,0,13,0,-2,4.7,0.3,
43.49,105,274,278,0.23,301,218,79,22.2,18,1.0,0,2793,80,2234,2800,2203,-0.51676106,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.7,0.3,
43.61,105,273,277,0.23,303,219,79,22.2,18,0.99,0,2794,80,2235,2800,2203,-0.4962604,100,29.0,0,100,1,3,2.41,0,13,0,-2,4.6,0.3,
43.71,105,273,277,0.23,306,219,79,22.2,18,0.99,0,2794,80,2235,2800,2204,-0.47565255,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.3,
43.85,105,273,277,0.23,307,219,79,22.3,20,0.98,0,2794,80,2235,2800,2205,-0.26358718,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
43.94,105,273,277,0.23,307,219,79,22.3,22,0.98,0,2794,80,2235,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
44.04,105,273,277,0.23,307,219,79,22.3,22,0.98,0,2794,80,2235,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
44.14,105,273,277,0.23,307,219,79,22.3,22,0.98,0,2794,80,2235,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
44.27,105,273,277,0.23,307,219,79,22.3,22,0.98,0,2794,80,2235,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
44.38,105,273,277,0.23,307,219,79,22.3,22,0.98,0,2794,80,2235,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
44.49,105,273,277,0.23,307,219,79,22.3,22,0.98,0,2794,80,2235,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
44.59,105,273,277,0.23,307,219,79,22.3,22,0.98,0,2794,80,2235,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
44.72,105,273,277,0.23,307,219,79,22.3,22,0.98,0,2794,80,2235,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
44.82,105,273,277,0.23,307,219,79,22.3,22,0.98,0,2794,80,2235,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
44.96,105,273,277,0.23,309,219,79,22.3,19,0.98,0,2793,80,2235,2800,2207,-0.44434375,100,29.0,0,100,1,3,2.41,0,12,0,-3,4.6,0.2,
45.06,105,273,277,0.23,312,219,79,22.3,19,0.98,0,2792,80,2234,2800,2207,-0.45863098,100,29.0,0,100,1,3,2.41,0,12,0,-3,4.6,0.2,
45.17,105,272,277,0.23,314,219,80,22.3,18,0.97,0,2793,80,2234,2800,2208,-0.5964299,100,29.0,0,100,1,3,2.41,0,12,0,-3,4.6,0.2,
45.27,105,272,276,0.23,317,219,80,22.3,19,0.97,0,2792,80,2234,2800,2209,-0.4779561,100,29.0,0,100,1,3,2.41,0,12,0,-3,4.6,0.2,
45.41,105,272,276,0.23,320,219,80,22.3,18,0.97,0,2793,80,2234,2800,2209,-0.54068565,100,28.9,0,100,1,3,2.41,0,12,0,-3,4.5,0.2,
45.51,105,272,276,0.23,322,219,80,22.3,19,0.97,0,2792,80,2234,2800,2210,-0.47189754,100,28.9,0,100,1,3,2.41,0,12,0,-3,4.5,0.2,
45.63,105,272,276,0.23,324,219,80,22.3,19,0.97,0,2793,80,2234,2800,2211,-0.46377987,100,28.9,0,100,1,3,2.41,0,12,0,-3,4.5,0.2,
45.76,105,271,276,0.23,327,220,80,22.3,17,0.96,0,2791,80,2233,2800,2211,-0.62271345,100,28.9,0,100,1,3,2.41,0,12,0,-3,4.5,0.2,
45.86,105,271,276,0.23,330,220,80,22.3,18,0.96,0,2792,80,2233,2800,2212,-0.48810723,100,28.9,0,100,1,3,2.41,0,12,0,-3,4.5,0.1,
45.96,105,271,275,0.23,332,220,80,22.3,19,0.96,0,2792,80,2234,2800,2213,-0.43830484,100,28.9,0,100,1,3,2.41,0,12,0,-3,4.5,0.1,
46.09,105,271,275,0.22,335,220,80,22.3,17,0.96,0,2791,80,2233,2800,2214,-0.617554,100,28.9,0,100,1,3,2.41,0,12,1,-3,4.5,0.1,
