时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.38,110,284,286,0.23,151,212,75,12.0,20,1.0,0,2801,81,2269,2801,2170,0.9890274,100,29.2,0,100,1,3,2.41,0,12,0,1,4.2,0.6,
35.48,110,284,286,0.23,152,212,75,12.0,17,1.0,0,2801,81,2269,2801,2168,0.5905125,100,29.2,0,100,1,3,2.41,0,11,0,0,4.2,0.6,
35.61,110,284,287,0.23,154,212,75,12.0,20,1.01,0,2801,81,2269,2801,2166,0.986557,100,29.2,0,100,1,3,2.41,0,11,0,1,4.2,0.6,
35.71,110,285,287,0.23,155,212,75,12.1,18,1.01,0,2802,81,2270,2801,2164,0.73919344,100,29.2,0,100,1,3,2.41,0,11,0,0,4.2,0.6,
35.85,110,285,287,0.23,157,212,75,12.1,19,1.01,0,2802,81,2269,2801,2162,0.82444286,100,29.3,0,100,1,3,2.41,0,11,0,0,4.2,0.6,
35.95,110,285,288,0.23,158,212,75,12.2,18,1.01,0,2802,81,2270,2801,2160,0.739512,100,29.3,0,100,1,3,2.41,0,11,0,0,4.2,0.6,
36.06,110,286,288,0.23,159,212,75,12.2,19,0.99,0,2802,81,2270,2801,2159,0.78179336,100,29.3,0,100,1,3,2.41,0,16,0,-2,4.2,0.6,
36.16,110,286,288,0.24,160,212,75,12.2,16,0.98,0,2802,81,2270,2801,2158,0.48744285,100,29.3,0,100,1,3,2.41,0,25,-1,-10,4.3,0.5,
36.29,110,286,289,0.24,162,213,75,12.3,15,1.08,0,2802,81,2270,2801,2158,0.31184617,100,29.3,0,100,1,3,2.41,0,25,0,3,4.9,0.4,
36.40,110,287,289,0.24,164,213,75,12.4,11,1.21,0,2802,81,2269,2801,2160,-0.14828022,100,29.3,0,100,1,3,2.41,0,21,0,5,5.5,0.4,
36.50,110,287,289,0.24,165,213,75,12.8,11,1.34,0,2801,81,2269,2800,2161,-0.17270698,100,29.3,0,100,1,3,2.41,0,8,0,0,6.0,0.4,
36.60,110,287,289,0.24,166,213,75,13.1,15,1.36,0,2801,81,2269,2800,2160,0.20993929,100,29.3,0,100,1,3,2.41,0,6,0,-3,6.2,0.4,
36.73,110,287,289,0.24,168,213,76,13.6,20,1.27,1,2802,81,2270,2800,2154,0.8091017,100,29.3,0,100,1,3,2.41,0,15,0,-2,5.9,0.3,
36.85,110,287,290,0.24,169,213,76,13.8,19,1.23,0,2802,81,2269,2800,2150,0.623008,100,29.3,0,100,1,3,2.41,0,16,0,-2,5.7,0.3,
36.95,110,287,290,0.24,171,213,76,14.1,18,1.21,1,2802,81,2270,2800,2147,0.52985287,100,29.3,0,100,1,3,2.41,0,15,0,-2,5.5,0.3,
37.04,110,287,290,0.24,172,213,76,14.3,19,1.2,0,2802,81,2270,2801,2146,0.55498207,100,29.3,0,100,1,3,2.41,0,14,0,-2,5.4,0.3,
37.18,110,288,290,0.24,174,213,76,14.6,19,1.17,0,2801,81,2269,2801,2146,0.52656287,100,29.4,0,100,1,3,2.41,0,14,0,-2,5.2,0.3,
37.29,110,288,290,0.24,176,214,76,14.8,19,1.15,0,2801,81,2269,2801,2147,0.527658,100,29.4,0,100,1,3,2.41,0,14,0,-2,5.1,0.3,
37.39,110,288,290,0.24,177,214,76,15.0,18,1.14,0,2800,81,2268,2801,2147,0.41144136,100,29.4,0,100,1,3,2.41,0,13,0,-3,5.0,0.3,
37.53,110,288,290,0.24,179,214,76,15.2,19,1.12,0,2800,81,2268,2801,2147,0.44839472,100,29.4,0,100,1,3,2.41,0,13,0,-2,4.8,0.3,
37.63,110,288,291,0.24,181,214,76,15.3,18,1.11,0,2800,81,2268,2801,2146,0.36908716,100,29.4,0,100,1,3,2.41,0,13,0,-2,4.7,0.2,
37.76,110,288,291,0.24,183,214,76,15.5,19,1.1,0,2801,81,2268,2800,2145,0.39963028,100,29.4,0,100,1,3,2.41,0,12,0,-3,4.6,0.2,
37.86,110,288,291,0.24,184,214,76,15.6,18,1.08,0,2801,81,2268,2800,2143,0.34538478,100,29.4,0,100,1,3,2.41,0,12,0,-2,4.6,0.2,
37.98,110,288,291,0.24,186,214,76,15.7,19,1.07,0,2801,81,2268,2800,2142,0.34906948,100,29.4,0,100,1,3,2.41,0,12,0,-3,4.5,0.2,
38.08,110,289,291,0.24,188,214,76,15.8,18,1.07,0,2801,81,2268,2800,2140,0.30654645,100,29.5,0,100,1,3,2.41,0,12,0,-2,4.4,0.2,
38.20,110,289,291,0.24,190,215,77,15.9,19,1.06,0,2801,81,2269,2800,2139,0.38758144,100,29.5,0,100,1,3,2.41,0,12,0,-3,4.4,0.2,
38.29,110,289,291,0.24,191,215,77,16.0,18,1.05,0,2800,81,2268,2800,2138,0.28100652,100,29.5,0,100,1,3,2.41,0,12,0,-2,4.3,0.2,
38.43,110,289,292,0.24,193,215,77,16.1,19,1.04,0,2800,81,2268,2800,2137,0.30301192,100,29.5,0,100,1,3,2.41,0,12,0,-2,4.2,0.2,
38.53,110,289,292,0.24,195,215,77,16.1,18,1.04,0,2801,81,2269,2800,2137,0.2679424,100,29.5,0,100,1,3,2.41,0,11,0,-2,4.2,0.2,
38.63,110,289,292,0.24,197,215,77,16.2,19,1.03,0,2800,81,2268,2800,2136,0.29071313,100,29.5,0,100,1,3,2.41,0,12,0,-2,4.2,0.2,
38.76,110,289,292,0.24,199,215,77,16.3,19,1.02,0,2801,81,2268,2800,2136,0.27789798,100,29.5,0,100,1,3,2.41,0,11,0,-2,4.1,0.2,
38.86,110,289,292,0.24,200,215,77,16.3,18,1.02,0,2800,81,2268,2800,2135,0.23869823,100,29.5,0,100,1,3,2.41,0,11,0,-2,4.1,0.2,
38.99,110,289,292,0.24,202,215,77,16.4,19,1.02,0,2801,81,2268,2800,2134,0.26591405,100,29.5,0,100,1,3,2.41,0,11,0,-2,4.0,0.2,
39.10,110,289,292,0.24,204,215,77,16.4,18,1.01,0,2801,81,2268,2800,2134,0.2357315,100,29.5,0,100,1,3,2.41,0,11,0,-2,4.0,0.3,
39.19,110,290,292,0.24,206,216,77,16.5,19,1.01,0,2801,81,2269,2800,2133,0.25230134,100,29.5,0,100,1,3,2.41,0,11,0,-2,4.0,0.3,
39.33,110,290,293,0.24,208,216,77,16.5,19,1.0,0,2801,81,2268,2800,2132,0.24971068,100,29.5,0,100,1,3,2.41,0,11,0,-2,4.0,0.3,
39.43,110,290,293,0.24,210,216,77,16.5,18,1.0,0,2801,81,2268,2800,2131,0.22137752,100,29.5,0,100,1,3,2.41,0,11,0,-2,3.9,0.3,
39.56,110,290,293,0.24,212,216,77,16.6,19,1.0,0,2800,81,2268,2800,2130,0.24172004,100,29.5,0,100,1,3,2.41,0,11,0,-2,3.9,0.3,
39.66,110,290,293,0.24,213,216,77,16.6,18,1.0,0,2800,81,2268,2800,2130,0.21508257,100,29.5,0,100,1,3,2.41,0,11,0,-2,3.9,0.3,
39.79,110,290,293,0.24,216,216,78,16.6,19,0.99,0,2800,81,2268,2800,2128,0.27878422,100,29.6,0,100,1,3,2.41,0,11,0,-2,3.9,0.3,
39.89,110,290,293,0.24,217,216,78,16.6,18,0.99,0,2799,81,2267,2800,2128,0.15451051,100,29.6,0,100,1,3,2.41,0,11,0,-2,3.9,0.3,
40.03,110,290,293,0.24,220,216,78,16.7,19,0.99,0,2800,81,2268,2800,2127,0.27081898,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.8,0.3,
40.13,110,290,293,0.24,221,216,78,16.7,18,0.99,0,2799,81,2267,2800,2126,0.19874059,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.8,0.3,
40.26,110,290,293,0.24,224,217,78,16.7,19,0.99,0,2799,81,2267,2800,2126,0.21914561,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.8,0.3,
40.37,110,290,294,0.24,225,217,78,16.7,18,0.99,0,2799,81,2267,2800,2125,0.20151466,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.8,0.3,
40.48,110,290,294,0.24,227,217,78,16.8,19,0.99,0,2799,81,2267,2800,2124,0.256495,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.8,0.3,
40.58,110,291,294,0.24,229,217,78,16.8,18,0.98,0,2799,81,2267,2800,2124,0.14680013,100,29.6,0,100,1,3,2.41,0,10,0,-1,3.8,0.3,
40.70,110,291,294,0.24,231,217,78,16.8,19,0.98,0,2799,81,2267,2800,2123,0.2213311,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.8,0.3,
40.81,110,291,294,0.24,233,217,78,16.8,19,0.98,0,2799,81,2267,2800,2122,0.24797893,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.7,0.3,
40.92,110,291,294,0.24,234,217,78,16.8,18,0.98,0,2799,81,2267,2800,2122,0.14506409,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.7,0.3,
41.03,110,291,294,0.24,236,217,78,16.8,19,0.98,0,2799,81,2267,2800,2122,0.24255137,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.7,0.3,
41.13,110,291,294,0.24,238,217,78,16.8,18,0.98,0,2799,81,2267,2800,2121,0.19969553,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.7,0.3,
41.26,110,291,294,0.24,240,218,78,16.8,19,0.97,0,2798,82,2294,2800,2120,0.20895234,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.7,0.3,
41.36,110,291,294,0.24,242,218,79,16.8,18,0.97,0,2799,81,2267,2800,2119,0.18983626,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.7,0.3,
41.50,110,291,295,0.24,244,218,79,16.8,18,0.97,0,2799,81,2267,2800,2119,0.16828473,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.7,0.3,
41.61,110,291,295,0.24,246,218,79,16.8,19,0.97,0,2799,81,2267,2800,2118,0.25700048,100,29.6,0,100,1,3,2.41,0,10,0,-2,3.7,0.3,
41.71,110,291,295,0.24,248,218,79,16.8,18,0.97,0,2798,82,2295,2800,2117,0.19301137,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
41.85,110,291,295,0.24,250,218,79,16.8,18,0.97,0,2799,81,2267,2800,2117,0.20270221,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
41.94,110,291,295,0.24,252,218,79,16.8,18,0.97,0,2798,82,2294,2800,2116,0.1864365,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
42.08,110,292,295,0.24,254,218,79,16.8,18,0.97,0,2798,82,2294,2800,2116,0.19931032,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
42.18,110,292,295,0.24,256,218,79,16.8,18,0.97,0,2799,82,2295,2800,2115,0.1843728,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
42.28,110,292,295,0.24,257,218,79,16.8,18,0.97,0,2798,82,2294,2800,2114,0.20284432,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
42.41,110,292,295,0.24,260,219,79,16.8,18,0.97,0,2798,82,2294,2800,2113,0.19437851,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
42.51,110,292,296,0.24,261,219,79,16.8,18,0.97,0,2798,82,2295,2800,2113,0.17746921,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
42.65,110,292,296,0.24,264,219,79,16.8,19,0.97,0,2798,82,2294,2800,2112,0.24033603,100,29.7,0,100,1,3,2.41,0,10,0,-3,3.6,0.2,
42.74,110,292,296,0.24,265,219,79,16.8,18,0.97,0,2798,82,2294,2800,2112,0.12340915,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.2,
42.88,110,292,296,0.24,268,219,79,16.8,19,0.97,0,2798,82,2295,2800,2111,0.23529428,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.2,
42.98,110,292,296,0.24,269,219,79,16.9,18,0.97,0,2798,82,2295,2800,2111,0.12496365,100,29.7,0,100,1,3,2.41,0,10,0,-2,3.6,0.2,
43.10,110,292,296,0.24,271,219,80,16.9,19,0.97,0,2798,82,2294,2800,2110,0.19708572,100,29.7,0,100,1,3,2.41,0,10,0,-3,3.6,0.2,
43.23,110,292,296,0.24,273,219,80,16.9,18,0.98,0,2798,82,2294,2800,2109,0.173427,100,29.7,0,100,1,3,2.41,0,10,0,-3,3.6,0.2,
43.36,110,292,296,0.24,276,219,80,16.9,19,0.98,0,2797,82,2293,2800,2108,0.21693933,100,29.7,0,100,1,3,2.41,0,10,0,-3,3.7,0.2,
43.47,110,293,296,0.24,277,220,80,16.9,18,0.98,0,2797,82,2293,2800,2108,0.16936062,100,29.7,0,100,1,3,2.41,0,10,0,-3,3.7,0.2,
43.58,110,293,297,0.24,279,220,80,16.9,18,0.98,0,2797,82,2293,2800,2107,0.15662181,100,29.7,0,100,1,3,2.41,0,10,0,-3,3.7,0.2,
43.68,110,293,297,0.24,281,220,80,16.9,18,0.98,0,2797,82,2293,2800,2107,0.1710136,100,29.7,0,100,1,3,2.41,0,10,0,-3,3.7,0.2,
43.78,110,293,297,0.24,283,220,80,16.9,18,0.98,0,2797,82,2293,2800,2106,0.18200643,100,29.8,0,100,1,3,2.41,0,10,0,-3,3.7,0.1,
43.91,110,293,297,0.24,285,220,80,16.9,18,0.99,0,2796,82,2293,2800,2105,0.16779855,100,29.8,0,100,1,3,2.41,0,10,0,-3,3.7,0.1,
44.01,110,293,297,0.24,287,220,80,16.9,18,0.99,0,2797,82,2294,2800,2105,0.15891418,100,29.8,0,100,1,3,2.41,0,10,0,-3,3.7,0.1,
44.13,110,293,297,0.24,289,220,80,17.0,19,0.99,0,2797,82,2294,2800,2104,0.20329282,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
44.23,110,293,297,0.24,291,220,80,17.0,18,0.99,0,2797,82,2294,2800,2104,0.14579423,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
44.35,110,293,297,0.24,292,220,80,17.0,18,0.99,0,2797,82,2293,2800,2104,0.12702356,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
44.48,110,293,297,0.24,295,221,80,17.0,19,1.0,0,2796,82,2293,2800,2103,0.19889104,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
44.60,110,293,297,0.24,297,221,80,17.0,18,0.99,0,2797,82,2293,2800,2102,0.1290494,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
44.70,110,293,297,0.24,298,221,80,17.1,18,0.99,0,2797,82,2294,2800,2102,0.13637948,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
44.81,110,293,298,0.24,300,221,81,17.1,19,0.99,0,2797,82,2294,2800,2101,0.18868862,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
44.93,110,293,298,0.24,302,221,81,17.1,18,0.99,0,2797,82,2293,2800,2101,0.09666039,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
45.05,110,293,298,0.24,304,221,81,17.1,19,0.99,0,2797,82,2293,2800,2100,0.18377292,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
45.16,110,293,298,0.24,306,221,81,17.1,18,0.99,0,2796,82,2292,2800,2099,0.12224641,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
45.26,110,294,298,0.24,308,221,81,17.2,18,0.99,0,2795,82,2292,2800,2099,0.13618638,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.7,0.1,
45.39,110,294,298,0.24,310,221,81,17.2,19,0.99,0,2796,82,2293,2800,2098,0.1890409,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.6,0.1,
45.49,110,294,298,0.24,312,221,81,17.2,18,0.99,0,2796,82,2293,2800,2098,0.09731508,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.6,0.1,
45.63,110,294,298,0.24,314,222,81,17.2,19,0.98,0,2796,82,2292,2800,2097,0.17870127,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.6,0.1,
45.73,110,294,298,0.24,316,222,81,17.2,18,0.98,0,2796,82,2293,2800,2097,0.13356721,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.6,0.1,
45.87,110,294,298,0.24,318,222,81,17.2,18,0.98,0,2796,82,2293,2800,2096,0.14499742,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.6,0.1,
45.98,110,294,298,0.24,320,222,81,17.2,18,0.98,0,2796,82,2293,2800,2096,0.14557742,100,29.8,0,100,1,3,2.41,0,10,1,-3,3.6,0.1,
46.10,110,294,298,0.24,322,222,81,17.2,18,0.98,0,2796,82,2292,2800,2095,0.11941169,100,29.9,0,100,1,3,2.41,0,9,1,-3,3.6,0.1,
46.20,110,294,299,0.24,324,222,81,17.2,18,0.97,0,2796,82,2293,2800,2095,0.119895674,100,29.9,0,100,1,3,2.41,0,10,1,-3,3.6,0.2,
46.29,110,294,299,0.24,326,222,81,17.2,18,0.98,0,2796,82,2293,2800,2095,0.1395878,100,29.9,0,100,1,3,2.41,0,9,1,-3,3.6,0.2,
46.43,110,294,299,0.24,328,222,81,17.2,18,0.97,0,2795,82,2292,2800,2094,0.13718691,100,29.9,0,100,1,3,2.41,0,9,1,-3,3.5,0.2,
46.53,110,294,299,0.24,330,222,81,17.2,18,0.97,0,2795,82,2291,2800,2093,0.12332237,100,29.9,0,100,1,3,2.41,0,9,1,-3,3.5,0.2,
46.62,110,294,299,0.24,331,222,81,17.2,18,0.97,0,2795,82,2292,2800,2093,0.110702276,100,29.9,0,100,1,3,2.41,0,9,1,-3,3.5,0.2,
46.75,110,294,299,0.24,333,222,82,17.2,18,0.96,0,2795,82,2292,2800,2092,0.15192686,100,29.9,0,100,1,3,2.41,0,9,1,-2,3.5,0.2,
46.84,110,294,299,0.24,335,223,82,17.2,18,0.97,0,2794,82,2291,2800,2092,0.14395063,100,29.9,0,100,1,3,2.41,0,9,1,-2,3.5,0.2,
46.98,110,294,299,0.24,338,223,82,17.2,19,0.97,0,2795,82,2292,2800,2091,0.19161145,100,29.9,0,100,1,3,2.41,0,9,1,-2,3.5,0.2,
47.08,110,294,299,0.24,339,223,82,17.2,18,0.96,0,2795,82,2291,2800,2090,0.097090535,100,29.9,0,100,1,3,2.41,0,9,1,-2,3.5,0.3,
47.22,110,294,299,0.24,342,223,82,17.2,19,0.96,0,2794,82,2291,2800,2090,0.19456059,100,29.9,0,100,1,3,2.41,0,9,1,-2,3.4,0.3,
47.33,110,294,299,0.24,343,223,82,17.2,18,0.96,0,2795,82,2292,2800,2089,0.12585598,100,29.9,0,100,1,3,2.41,0,9,1,-2,3.4,0.3,
47.43,110,295,299,0.24,345,223,82,17.2,18,0.96,0,2795,82,2292,2800,2089,0.14713304,100,29.9,0,100,1,3,2.41,0,9,1,-2,3.4,0.3,
47.53,110,295,300,0.24,347,223,82,17.2,19,0.96,0,2795,82,2292,2800,2089,0.16131964,100,29.9,0,100,1,3,2.41,0,9,0,-2,3.4,0.3,
47.66,110,295,300,0.24,349,223,82,17.2,19,0.96,0,2794,82,2291,2800,2088,0.16169405,100,29.9,0,100,1,3,2.41,0,10,0,-2,3.4,0.3,
47.76,110,295,300,0.24,351,223,82,17.1,18,0.96,0,2795,82,2291,2800,2088,0.1463855,100,29.9,0,100,1,3,2.41,0,9,0,-1,3.4,0.3,
47.90,110,295,300,0.25,353,223,82,17.1,19,0.96,0,2794,82,2291,2800,2087,0.19700648,100,29.9,0,100,1,3,2.41,0,10,0,-2,3.4,0.3,
47.99,110,295,300,0.25,355,224,82,17.1,18,0.96,0,2794,82,2291,2800,2086,0.100590944,100,29.9,0,100,1,3,2.41,0,9,0,-1,3.4,0.3,
48.13,110,295,300,0.25,357,224,82,17.1,19,0.96,0,2795,82,2291,2800,2085,0.19338575,100,29.9,0,100,1,3,2.41,0,9,0,-1,3.4,0.4,
48.23,110,295,300,0.25,359,224,82,17.1,18,0.96,0,2795,82,2291,2800,2085,0.13892098,100,29.9,0,100,1,3,2.41,0,9,0,-1,3.4,0.4,
48.36,110,295,300,0.25,361,224,82,17.1,18,0.96,0,2794,82,2291,2800,2084,0.15948452,100,30.0,0,100,1,3,2.41,0,9,0,-1,3.4,0.4,
48.46,110,295,300,0.25,363,224,82,17.1,18,0.96,0,2795,82,2291,2800,2084,0.14122206,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.4,0.4,
48.56,110,295,300,0.25,365,224,82,17.1,18,0.96,0,2793,82,2290,2800,2084,0.15824687,100,30.0,0,100,1,3,2.41,0,9,0,-1,3.4,0.4,
48.68,110,295,300,0.25,367,224,83,17.0,18,0.97,0,2794,82,2291,2800,2083,0.14933589,100,30.0,0,100,1,3,2.41,0,9,0,-1,3.4,0.4,
48.78,110,295,301,0.25,368,224,83,17.0,18,0.97,0,2794,82,2291,2800,2083,0.14394625,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.5,0.4,
48.91,110,295,301,0.25,371,224,83,17.0,18,0.97,0,2794,82,2291,2800,2082,0.1538597,100,30.0,0,100,1,3,2.41,0,9,0,-1,3.5,0.4,
49.01,110,295,301,0.25,372,224,83,17.0,18,0.97,0,2794,82,2291,2800,2082,0.13863301,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.5,0.4,
49.14,110,295,301,0.25,375,225,83,17.0,19,0.98,0,2794,82,2291,2800,2081,0.18871093,100,30.0,0,100,1,3,2.41,0,9,0,-2,3.5,0.4,
49.24,110,296,301,0.25,376,225,83,17.0,18,0.98,0,2793,82,2290,2800,2080,0.10064969,100,30.0,0,100,1,3,2.41,0,10,0,-1,3.5,0.4,
49.36,110,296,301,0.25,378,225,83,17.0,19,0.98,0,2794,82,2291,2800,2080,0.18735069,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.5,0.4,
49.46,110,296,301,0.25,380,225,83,17.0,18,0.97,0,2793,82,2290,2800,2079,0.1252693,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.5,0.4,
49.60,110,296,301,0.25,382,225,83,17.1,18,0.99,0,2793,82,2290,2800,2079,0.13395946,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.5,0.3,
49.71,110,296,301,0.25,384,225,83,17.1,18,0.99,0,2794,82,2291,2800,2078,0.15388359,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.5,0.3,
49.83,110,296,301,0.25,386,225,83,17.1,18,0.98,0,2794,82,2291,2800,2078,0.112294264,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.5,0.3,
49.93,110,296,301,0.25,388,225,83,17.1,18,0.99,0,2794,82,2291,2800,2077,0.12105575,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.5,0.3,
50.03,110,296,302,0.25,390,225,83,17.1,18,0.99,0,2794,82,2291,2800,2077,0.13433257,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.5,0.3,
50.14,110,296,302,0.25,392,225,83,17.1,18,0.98,0,2793,82,2290,2800,2077,0.15499406,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
50.24,110,296,302,0.25,393,225,83,17.1,18,0.99,0,2793,82,2290,2800,2076,0.0785293,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
50.38,110,296,302,0.25,396,226,83,17.2,19,0.99,0,2793,82,2290,2800,2076,0.15302134,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.6,0.3,
50.48,110,296,302,0.25,397,226,83,17.2,18,0.99,0,2793,82,2290,2800,2075,0.07526833,100,30.0,0,100,1,3,2.41,0,10,0,-3,3.6,0.3,
50.61,110,296,302,0.25,400,226,83,17.2,18,1.0,0,2793,82,2290,2800,2075,0.14449541,100,30.0,0,100,1,3,2.41,0,10,0,-2,3.6,0.2,
50.73,110,296,302,0.25,402,226,84,17.2,18,1.0,0,2792,82,2289,2800,2074,0.13232875,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.2,
50.83,110,296,302,0.25,403,226,84,17.3,18,0.99,0,2793,82,2290,2800,2073,0.07303464,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.2,
50.95,110,296,302,0.25,405,226,84,17.3,18,1.0,0,2792,82,2289,2800,2073,0.11189564,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.2,
51.06,110,296,302,0.25,408,226,84,17.3,19,1.0,0,2792,82,2289,2800,2072,0.1406523,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.2,
51.16,110,296,302,0.25,409,226,84,17.3,18,1.0,0,2792,82,2289,2800,2072,0.06661213,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.2,
51.29,110,296,302,0.25,412,226,84,17.4,18,0.99,0,2792,82,2289,2800,2071,0.12623125,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.2,
51.39,110,296,302,0.25,413,226,84,17.4,18,1.0,0,2793,82,2290,2800,2071,0.08831102,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
51.53,110,297,303,0.25,416,226,84,17.4,18,1.0,0,2791,82,2289,2800,2071,0.09054833,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
51.63,110,297,303,0.25,417,227,84,17.4,18,1.0,0,2792,82,2290,2800,2071,0.0832559,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
51.74,110,297,303,0.25,419,227,84,17.5,18,0.99,0,2792,82,2290,2800,2070,0.07072529,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
51.86,110,297,303,0.25,421,227,84,17.5,18,1.01,0,2791,82,2289,2800,2070,0.08839376,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
51.96,110,297,303,0.25,423,227,84,17.5,18,0.99,0,2792,82,2289,2800,2069,0.06793514,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
52.06,110,297,303,0.25,425,227,84,17.6,18,1.0,0,2791,82,2289,2800,2069,0.076139815,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
52.18,110,297,303,0.25,427,227,84,17.6,18,0.99,0,2791,82,2289,2800,2068,0.0522608,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
52.31,110,297,303,0.25,429,227,84,17.6,18,0.99,0,2791,82,2288,2800,2068,0.084376015,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
52.41,110,297,303,0.25,431,227,84,17.6,18,1.01,0,2792,82,2289,2800,2068,0.044060305,100,30.1,0,100,1,3,2.41,0,10,0,-3,3.6,0.1,
52.54,110,297,303,0.25,433,227,84,17.7,18,0.99,1,2791,82,2288,2800,2067,0.092051424,100,30.1,0,100,1,3,2.41,0,10,1,-3,3.6,0.1,
52.64,110,297,303,0.25,435,227,84,17.7,18,0.99,1,2792,82,2289,2800,2067,0.03744506,100,30.1,0,100,1,3,2.41,0,10,1,-3,3.6,0.1,
52.74,110,297,303,0.25,437,227,84,17.7,18,0.99,1,2792,82,2289,2800,2067,0.07020584,100,30.1,0,100,1,3,2.41,0,10,1,-3,3.5,0.1,
52.84,110,297,303,0.25,439,227,84,17.7,18,1.0,0,2792,82,2289,2800,2067,0.069281064,100,30.1,0,100,1,3,2.41,0,10,1,-3,3.5,0.1,
52.98,110,297,303,0.25,441,228,85,17.7,18,0.98,1,2791,82,2289,2800,2066,0.06167952,100,30.1,0,100,1,3,2.41,0,9,1,-3,3.5,0.1,
