时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
110.97,110,225,225,0.18,22,190,67,-0.0,19,0.97,0,4789,76,3651,2822,4406,2.9398599,100,23.6,0,100,1,3,2.02,0,35,0,0,5.1,0.0,
111.11,110,227,227,0.18,22,190,67,-0.0,23,0.99,0,4806,78,3790,2827,4543,3.522953,100,24.0,0,100,1,3,2.03,0,36,-1,0,5.1,0.0,
111.21,110,228,228,0.19,22,190,67,0.0,20,1.03,0,4803,81,3904,2826,4652,3.116775,100,24.3,0,100,1,3,2.03,0,36,-1,0,5.1,0.0,
111.34,110,230,230,0.19,22,191,67,0.0,24,0.98,0,4787,83,4015,2818,4751,3.6487896,100,24.8,0,100,1,3,2.02,0,35,0,0,5.1,0.0,
111.44,110,231,231,0.19,22,191,67,-0.0,22,0.97,0,4770,84,4051,2811,4767,3.3328195,100,24.9,0,100,1,3,2.02,0,35,0,0,5.1,0.0,
111.54,110,232,232,0.19,22,191,67,-0.0,24,1.0,0,4746,85,4052,2801,4740,3.6399317,100,25.0,0,100,1,3,2.01,0,36,0,0,5.1,0.0,
111.64,110,233,234,0.19,22,192,67,0.0,24,0.99,0,4720,84,4014,2792,4669,3.575867,100,25.0,0,100,1,3,2.00,0,37,0,0,5.1,0.0,
111.77,110,235,235,0.19,22,192,67,-0.0,23,0.99,0,4697,83,3927,2784,4539,3.4821193,100,24.9,0,100,1,3,1.99,0,37,0,0,5.2,0.0,
111.87,110,236,236,0.19,22,192,68,0.0,20,1.03,0,4689,81,3842,2782,4417,3.033638,100,24.7,0,100,1,3,1.98,0,38,0,0,5.2,0.0,
112.01,110,238,238,0.19,22,192,68,0.0,22,1.0,0,4695,79,3729,2784,4262,3.254382,100,24.4,0,100,1,3,1.99,0,40,0,0,5.2,0.0,
112.11,110,239,239,0.19,22,193,68,0.0,18,1.0,0,4709,78,3690,2788,4198,2.7230186,100,24.3,0,100,1,3,1.99,0,40,0,0,5.3,0.0,
112.24,110,240,241,0.20,22,193,68,0.0,23,1.03,0,4737,77,3668,2799,4147,3.417718,100,24.1,0,100,1,3,2.00,0,42,0,0,5.5,0.0,
112.34,110,241,242,0.20,22,193,68,0.1,14,1.0,0,4761,77,3694,2807,4163,1.9840089,100,24.1,0,100,1,3,2.01,0,43,0,0,5.7,0.0,
112.44,110,242,243,0.20,22,193,68,0.0,18,0.99,0,4775,78,3745,2812,4203,2.6217794,100,24.2,0,100,1,3,2.02,0,44,0,0,6.0,0.0,
112.57,110,244,244,0.20,22,194,68,0.1,20,1.0,0,4794,80,3860,2818,4310,2.8605144,100,24.5,0,100,1,3,2.03,0,44,0,0,6.6,0.0,
112.67,110,245,245,0.20,22,194,68,0.0,11,0.96,0,4796,82,3945,2819,4394,1.5705175,100,24.7,0,100,1,3,2.03,0,43,0,0,7.2,0.0,
112.81,110,246,247,0.20,22,194,68,0.1,17,1.06,0,4790,84,4034,2815,4474,2.4517813,100,25.0,0,100,1,3,2.02,0,43,0,0,8.0,0.0,
112.91,110,247,248,0.20,22,195,68,0.2,13,1.13,0,4771,85,4076,2809,4506,1.8457178,100,25.2,0,100,1,3,2.02,0,42,0,0,8.5,0.0,
113.01,110,248,249,0.20,22,195,68,0.4,12,1.19,0,4755,86,4078,2802,4498,1.6930467,100,25.3,0,100,1,3,2.01,0,42,0,0,8.9,0.0,
113.14,110,250,250,0.20,22,195,68,0.7,19,1.23,0,4732,86,4045,2794,4441,2.6388805,100,25.3,0,100,1,3,2.00,0,41,0,0,9.3,0.0,
113.24,110,251,251,0.20,22,195,68,1.0,16,1.24,0,4718,85,3990,2789,4364,2.1037722,100,25.2,0,100,1,3,2.00,0,41,0,0,9.4,0.0,
113.37,110,252,252,0.21,22,196,68,1.3,19,1.25,0,4712,83,3909,2787,4257,2.5123148,100,25.0,0,100,1,3,1.99,0,39,0,0,9.4,0.0,
113.47,110,253,253,0.21,22,196,68,1.6,18,1.24,0,4714,82,3847,2788,4174,2.3007689,100,24.9,0,100,1,3,1.99,0,37,0,0,9.3,0.0,
113.57,110,253,254,0.21,23,196,68,1.8,21,1.22,0,4725,80,3802,2792,4110,2.6822076,100,24.8,0,100,1,3,2.00,0,35,0,0,9.1,0.0,
113.67,110,254,254,0.21,23,196,68,2.0,18,1.19,0,4739,80,3781,2797,4073,2.1827621,100,24.7,0,100,1,3,2.00,0,34,0,0,8.8,0.0,
113.81,110,255,255,0.21,23,197,68,2.3,26,1.14,0,4761,80,3800,2804,4072,3.2794216,100,24.7,0,100,1,3,2.01,0,33,0,0,8.5,0.0,
113.91,110,256,256,0.21,23,197,69,2.4,20,1.11,0,4776,80,3844,2810,4102,2.446158,100,24.8,0,100,1,3,2.02,0,33,0,0,8.2,0.0,
114.04,110,257,257,0.21,24,197,69,2.5,23,1.08,0,4788,82,3920,2814,4164,2.8001158,100,24.9,0,100,1,3,2.02,0,32,0,0,7.9,0.0,
114.14,110,258,258,0.21,24,197,69,2.6,20,1.05,0,4789,83,3989,2815,4221,2.4455922,100,25.1,0,100,1,3,2.03,0,32,0,0,7.7,0.0,
114.24,110,259,259,0.21,24,198,69,2.7,23,1.03,0,4785,84,4050,2813,4268,2.7220318,100,25.3,0,100,1,3,2.02,0,31,0,0,7.5,0.0,
114.37,110,260,260,0.21,25,198,69,2.7,23,1.02,0,4779,85,4096,2808,4298,2.7458768,100,25.5,0,100,1,3,2.02,0,31,0,0,7.3,0.0,
114.47,110,261,261,0.21,25,198,69,2.8,20,1.0,0,4766,86,4109,2804,4295,2.3577504,100,25.6,0,100,1,3,2.01,0,31,0,0,7.2,0.0,
114.61,110,262,262,0.21,25,199,69,2.8,22,0.99,0,4746,86,4089,2798,4255,2.656504,100,25.6,0,100,1,3,2.01,0,30,0,0,7.2,0.0,
114.71,110,263,263,0.21,25,199,69,2.8,19,0.98,0,4738,85,4049,2794,4199,2.2559586,100,25.6,0,100,1,3,2.00,0,30,0,0,7.1,0.0,
114.84,110,264,264,0.22,26,199,69,2.8,21,0.98,0,4732,84,3978,2792,4108,2.5084176,100,25.5,0,100,1,3,2.00,0,29,0,0,7.1,0.0,
114.94,110,265,265,0.22,26,199,69,2.8,19,0.99,0,4732,83,3943,2792,4059,2.1508868,100,25.4,0,100,1,3,2.00,0,29,0,0,7.0,0.0,
115.04,110,266,266,0.22,26,200,69,2.8,21,0.99,0,4740,82,3909,2794,4011,2.38513,100,25.3,0,100,1,3,2.00,0,29,0,0,7.0,0.0,
115.18,110,267,267,0.22,27,200,69,2.8,21,0.99,0,4755,82,3891,2800,3977,2.3804345,100,25.2,0,100,1,3,2.01,0,29,0,0,6.9,0.0,
115.28,110,267,268,0.22,27,200,69,2.8,18,0.99,0,4765,82,3906,2803,3978,2.0580792,100,25.3,0,100,1,3,2.01,0,29,0,0,6.9,0.0,
115.41,110,269,269,0.22,27,200,69,2.8,24,0.99,0,4774,83,3952,2808,4008,2.852553,100,25.4,0,100,1,3,2.02,0,28,0,0,6.8,0.0,
115.51,110,269,270,0.22,28,201,69,2.8,16,0.99,0,4780,83,3997,2810,4043,1.734448,100,25.5,0,100,1,3,2.02,0,28,0,0,6.8,0.0,
115.64,110,270,271,0.22,28,201,69,2.8,25,0.99,0,4785,84,4057,2810,4083,2.9646792,100,25.6,0,100,1,3,2.02,0,28,0,0,6.7,0.0,
115.74,110,271,272,0.22,28,201,69,2.8,20,0.99,0,4780,85,4095,2808,4107,2.2296896,100,25.7,0,100,1,3,2.02,0,27,0,0,6.6,0.0,
115.84,110,272,273,0.22,29,201,69,2.8,18,0.99,0,4775,86,4113,2805,4115,2.0076766,100,25.8,0,100,1,3,2.02,0,27,0,0,6.6,0.0,
115.97,110,273,274,0.22,29,202,69,2.8,26,0.99,0,4761,86,4119,2801,4101,2.9942117,100,25.9,0,100,1,3,2.01,0,27,0,0,6.5,0.0,
116.07,110,274,275,0.22,29,202,70,2.9,21,0.99,0,4755,86,4102,2798,4070,2.2948263,100,25.9,0,100,1,3,2.01,0,27,0,0,6.4,0.0,
116.21,110,275,276,0.22,30,202,70,2.9,22,0.99,0,4749,85,4068,2796,4020,2.511286,100,25.9,0,100,1,3,2.01,0,26,0,0,6.4,0.0,
116.31,110,276,277,0.23,30,202,70,2.9,20,0.99,0,4749,84,4035,2796,3975,2.2057736,100,25.9,0,100,1,3,2.01,0,26,0,0,6.3,0.0,
116.44,110,277,278,0.23,30,203,70,2.9,22,0.99,0,4751,84,4003,2797,3929,2.4295464,100,25.8,0,100,1,3,2.01,0,26,0,0,6.3,0.0,
116.54,110,278,278,0.23,31,203,70,2.9,19,0.99,0,4757,83,3988,2799,3902,2.080967,100,25.8,0,100,1,3,2.01,0,26,0,0,6.2,0.0,
116.67,110,279,280,0.23,31,203,70,2.9,22,0.99,0,4766,83,3989,2802,3889,2.4064684,100,25.8,0,100,1,3,2.02,0,25,0,0,6.2,0.0,
116.77,110,280,280,0.23,31,203,70,2.9,19,0.99,0,4772,84,4006,2804,3894,2.0891824,100,25.8,0,100,1,3,2.02,0,25,0,0,6.1,0.0,
116.91,110,281,281,0.23,32,204,70,2.9,25,0.99,0,4778,84,4048,2806,3916,2.825569,100,25.9,0,100,1,3,2.02,0,25,0,0,6.1,0.0,
117.01,110,282,282,0.23,32,204,70,2.9,16,0.99,0,4785,85,4077,2807,3935,1.6590998,100,26.0,0,100,1,3,2.02,0,25,0,0,6.0,0.0,
117.14,110,283,283,0.23,32,204,70,2.9,26,1.0,0,4778,86,4113,2806,3953,2.889489,100,26.1,0,100,1,3,2.02,0,24,0,0,6.0,0.0,
117.24,110,284,284,0.23,33,204,70,2.9,17,1.0,0,4776,86,4129,2804,3957,1.7816355,100,26.2,0,100,1,3,2.02,0,24,0,0,5.9,0.0,
117.37,110,285,285,0.23,33,204,70,3.0,26,1.0,0,4772,86,4137,2802,3948,2.8937023,100,26.3,0,100,1,3,2.02,0,24,0,0,5.8,0.0,
117.47,110,286,286,0.23,33,205,70,3.0,21,0.99,0,4768,86,4130,2800,3929,2.186733,100,26.3,0,100,1,3,2.02,0,24,0,0,5.8,0.0,
117.58,110,287,287,0.23,34,205,70,3.0,19,0.99,0,4763,86,4112,2799,3902,1.9428518,100,26.3,0,100,1,3,2.01,0,24,0,0,5.7,0.0,
117.68,110,287,288,0.23,34,205,70,3.0,22,0.99,0,4761,86,4092,2798,3872,2.3499434,100,26.3,0,100,1,3,2.01,0,23,0,0,5.7,0.0,
117.79,110,288,289,0.24,34,205,70,3.0,22,0.99,0,4762,85,4081,2798,3849,2.3736248,100,26.3,0,100,1,3,2.01,0,23,0,0,5.7,0.0,
117.89,110,289,289,0.24,34,206,70,3.0,21,0.99,0,4763,85,4066,2799,3824,2.1547198,100,26.3,0,100,1,3,2.01,0,23,0,0,5.6,0.0,
118.01,110,290,290,0.24,35,206,70,3.0,19,0.99,0,4768,85,4060,2800,3806,1.9966575,100,26.3,0,100,1,3,2.02,0,23,0,0,5.6,0.0,
118.14,110,291,291,0.24,35,206,70,3.0,23,1.0,0,4774,85,4065,2803,3797,2.4112766,100,26.3,0,100,1,3,2.02,0,23,0,0,5.5,0.0,
118.24,110,292,292,0.24,36,206,71,3.0,20,1.0,0,4776,85,4079,2804,3799,2.0850332,100,26.3,0,100,1,3,2.02,0,23,0,0,5.5,0.0,
118.37,110,293,293,0.24,36,206,71,3.0,26,1.0,0,4783,85,4108,2805,3810,2.8134513,100,26.4,0,100,1,3,2.02,0,22,0,0,5.4,0.0,
118.47,110,294,294,0.24,36,207,71,3.1,17,1.0,0,4784,86,4127,2805,3819,1.7018276,100,26.5,0,100,1,3,2.02,0,22,0,0,5.4,0.0,
118.57,110,294,295,0.24,37,207,71,3.1,23,1.0,0,4783,86,4143,2805,3823,2.3801367,100,26.5,0,100,1,3,2.02,0,22,0,0,5.3,0.0,
118.71,110,296,296,0.24,37,207,71,3.1,27,1.0,0,4778,86,4159,2803,3821,2.9068644,100,26.6,0,100,1,3,2.02,0,22,0,0,5.3,0.0,
118.81,110,296,297,0.24,37,207,71,3.1,17,1.0,0,4779,86,4157,2802,3811,1.6762182,100,26.7,0,100,1,3,2.02,0,22,0,0,5.2,0.0,
118.94,110,297,298,0.24,38,208,71,3.1,27,1.0,0,4773,86,4155,2801,3793,2.823386,100,26.7,0,100,1,3,2.02,0,21,0,0,5.2,0.0,
119.04,110,298,299,0.24,38,208,71,3.1,21,1.0,0,4770,86,4144,2800,3772,2.1226017,100,26.7,0,100,1,3,2.02,0,21,0,0,5.2,0.0,
119.17,110,299,300,0.24,38,208,71,3.1,23,1.0,0,4771,86,4131,2800,3747,2.3923206,100,26.7,0,100,1,3,2.02,0,21,0,0,5.1,0.0,
119.27,110,300,301,0.24,39,208,71,3.1,21,1.0,0,4775,86,4122,2800,3729,2.0643187,100,26.7,0,100,1,3,2.02,0,21,0,0,5.1,0.0,
119.41,110,301,302,0.25,39,208,71,3.1,23,1.0,0,4778,86,4119,2801,3713,2.3530931,100,26.7,0,100,1,3,2.02,0,21,0,0,5.0,0.0,
119.51,110,302,302,0.25,39,209,71,3.2,21,1.0,0,4779,86,4122,2802,3706,2.0510244,100,26.8,0,100,1,3,2.02,0,20,0,0,5.0,0.0,
119.62,110,303,303,0.25,40,209,71,3.2,22,1.0,0,4781,86,4131,2803,3704,2.245116,100,26.8,0,100,1,3,2.02,0,20,0,0,4.9,0.0,
119.72,110,304,304,0.25,40,209,71,3.2,17,1.0,0,4786,86,4141,2803,3705,1.6343783,100,26.8,0,100,1,3,2.02,0,20,0,0,4.9,0.0,
119.84,110,304,305,0.25,40,209,71,3.2,23,1.0,0,4785,86,4157,2804,3707,2.3203952,100,26.9,0,100,1,3,2.02,0,20,0,0,4.9,0.0,
119.98,110,305,306,0.25,41,210,71,3.2,24,1.0,0,4785,87,4172,2803,3708,2.3597636,100,27.0,0,100,1,3,2.02,0,20,0,0,4.8,0.0,
120.08,110,306,307,0.25,41,210,71,3.2,21,1.0,0,4785,87,4182,2803,3706,2.000419,100,27.0,0,100,1,3,2.02,0,20,0,0,4.8,0.0,
120.21,110,307,308,0.25,42,210,71,3.2,27,1.0,0,4782,87,4185,2802,3695,2.721567,100,27.1,0,100,1,3,2.02,0,19,0,0,4.7,0.0,
120.31,110,308,309,0.25,42,210,71,3.2,17,1.0,0,4780,87,4180,2801,3683,1.6271536,100,27.1,0,100,1,3,2.02,0,19,0,0,4.7,0.0,
120.44,110,309,310,0.25,42,210,71,3.3,27,1.0,0,4780,87,4175,2801,3665,2.6902502,100,27.1,0,100,1,3,2.02,0,19,0,0,4.6,0.0,
120.54,110,310,310,0.25,43,211,72,3.3,21,1.0,0,4780,87,4171,2801,3651,2.0007918,100,27.1,0,100,1,3,2.02,0,19,0,0,4.6,0.0,
120.64,110,310,311,0.25,43,211,72,3.3,19,1.0,0,4780,87,4166,2801,3640,1.7831559,100,27.1,0,100,1,3,2.02,0,19,0,0,4.6,0.0,
120.77,110,312,312,0.25,43,211,72,3.3,26,1.0,0,4782,86,4165,2801,3625,2.585356,100,27.2,0,100,1,3,2.02,0,18,0,0,4.5,0.0,
120.87,110,312,313,0.25,44,211,72,3.3,21,1.0,0,4785,86,4167,2802,3618,2.0095832,100,27.2,0,100,1,3,2.02,0,18,0,0,4.5,0.0,
120.98,110,313,314,0.26,44,211,72,3.3,19,1.0,0,4786,87,4170,2802,3613,1.7596092,100,27.2,0,100,1,3,2.02,0,18,0,0,4.5,0.0,
121.12,110,314,315,0.26,45,212,72,3.3,25,1.0,0,4787,87,4183,2803,3610,2.4855766,100,27.3,0,100,1,3,2.02,0,18,0,0,4.4,0.0,
121.22,110,315,316,0.26,45,212,72,3.3,18,1.0,0,4787,87,4190,2803,3608,1.6717372,100,27.3,0,100,1,3,2.03,0,18,0,0,4.4,0.0,
121.32,110,316,316,0.26,45,212,72,3.4,23,1.0,0,4786,87,4198,2802,3606,2.1861615,100,27.4,0,100,1,3,2.03,0,18,0,0,4.4,0.0,
121.46,110,317,317,0.26,46,212,72,3.4,26,1.0,0,4791,87,4205,2802,3599,2.5698345,100,27.4,0,100,1,3,2.03,0,18,0,0,4.3,0.0,
121.56,110,318,318,0.26,46,212,72,3.4,17,1.0,0,4786,87,4204,2802,3592,1.5514002,100,27.4,0,100,1,3,2.02,0,17,0,0,4.3,0.0,
121.69,110,318,319,0.26,47,213,72,3.4,27,1.0,0,4785,87,4206,2802,3581,2.557634,100,27.5,0,100,1,3,2.02,0,17,0,0,4.2,0.0,
121.79,110,319,320,0.26,47,213,72,3.4,21,1.0,0,4784,87,4205,2801,3571,1.9453759,100,27.5,0,100,1,3,2.02,0,17,0,0,4.2,0.0,
121.89,110,320,321,0.26,47,213,72,3.4,19,1.0,0,4789,87,4202,2801,3562,1.7148553,100,27.5,0,100,1,3,2.02,0,17,0,0,4.2,0.0,
122.02,110,321,322,0.26,48,213,72,3.4,26,1.0,0,4790,87,4201,2802,3549,2.5184004,100,27.6,0,100,1,3,2.03,0,17,0,0,4.1,0.0,
122.12,110,322,322,0.26,48,213,72,3.4,21,1.0,0,4787,87,4201,2802,3541,1.8942504,100,27.6,0,100,1,3,2.03,0,17,0,0,4.1,0.0,
122.26,110,323,323,0.26,48,214,72,3.5,23,1.0,0,4790,87,4205,2802,3533,2.1303813,100,27.6,0,100,1,3,2.03,0,17,0,0,4.1,0.0,
122.36,110,323,324,0.26,49,214,72,3.5,21,1.0,0,4793,87,4208,2802,3528,1.8862989,100,27.7,0,100,1,3,2.03,0,16,0,0,4.0,0.0,
122.49,110,324,325,0.26,49,214,72,3.5,23,1.0,0,4794,87,4216,2802,3524,2.1249032,100,27.7,0,100,1,3,2.03,0,16,0,0,4.0,0.0,
122.59,110,325,326,0.27,50,214,72,3.5,21,1.0,0,4795,87,4221,2802,3521,1.8945634,100,27.7,0,100,1,3,2.03,0,16,0,0,4.0,0.0,
122.69,110,326,327,0.27,50,214,72,3.5,23,1.0,0,4791,88,4227,2802,3517,2.076084,100,27.8,0,100,1,3,2.03,0,16,0,0,4.0,0.0,
122.82,110,327,327,0.27,50,215,72,3.5,23,1.0,0,4792,88,4230,2802,3510,2.1017709,100,27.8,0,100,1,3,2.03,0,16,0,0,3.9,0.0,
122.93,110,327,328,0.27,51,215,73,3.5,21,1.0,0,4793,88,4230,2802,3502,1.8594769,100,27.8,0,100,1,3,2.03,0,16,0,0,3.9,0.0,
123.02,110,328,329,0.27,51,215,73,3.5,23,1.0,0,4792,88,4230,2802,3494,2.071369,100,27.9,0,100,1,3,2.03,0,16,0,0,3.9,0.0,
123.16,110,329,330,0.27,52,215,73,3.6,23,1.0,0,4793,88,4229,2801,3483,2.1145775,100,27.9,0,100,1,3,2.03,0,16,0,0,3.8,0.0,
123.26,110,330,331,0.27,52,215,73,3.6,21,1.0,0,4793,88,4229,2801,3475,1.8316596,100,27.9,0,100,1,3,2.03,0,15,0,0,3.8,0.0,
123.39,110,331,331,0.27,52,216,73,3.6,23,1.0,0,4796,88,4230,2802,3467,2.0521798,100,28.0,0,100,1,3,2.03,0,15,0,0,3.8,0.0,
123.49,110,331,332,0.27,53,216,73,3.6,20,1.0,0,4796,88,4230,2802,3460,1.7844833,100,28.0,0,100,1,3,2.03,0,15,0,0,3.7,0.0,
123.62,110,332,333,0.27,53,216,73,3.6,23,1.0,0,4798,88,4236,2802,3455,2.044906,100,28.0,0,100,1,3,2.03,0,15,0,0,3.7,0.0,
123.72,110,333,334,0.27,54,216,73,3.6,17,1.0,0,4796,88,4239,2802,3451,1.4556462,100,28.1,0,100,1,3,2.03,0,15,0,0,3.7,0.0,
123.82,110,334,334,0.27,54,216,73,3.6,23,1.0,0,4797,88,4243,2802,3447,2.0095522,100,28.1,0,100,1,3,2.03,0,15,0,0,3.7,0.0,
123.94,110,334,335,0.27,54,217,73,3.7,23,1.0,0,4799,88,4247,2802,3441,2.0470054,100,28.1,0,100,1,3,2.03,0,15,0,0,3.6,0.0,
124.07,110,335,336,0.27,55,217,73,3.7,20,1.0,0,4799,88,4250,2802,3436,1.7265124,100,28.2,0,100,1,3,2.03,0,15,0,0,3.6,0.0,
124.18,110,336,337,0.27,55,217,73,3.7,25,1.0,0,4797,88,4252,2802,3429,2.261017,100,28.2,0,100,1,3,2.03,0,15,0,0,3.6,0.0,
124.29,110,337,338,0.27,56,217,73,3.7,21,1.0,0,4796,88,4252,2802,3422,1.8222971,100,28.2,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
124.39,110,337,338,0.28,56,217,73,3.7,21,1.0,0,4797,88,4252,2802,3414,1.7682292,100,28.2,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
124.51,110,338,339,0.28,56,217,73,3.7,22,1.0,0,4795,88,4250,2802,3406,1.8749483,100,28.3,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
124.61,110,339,340,0.28,57,218,73,3.7,21,1.0,0,4799,88,4251,2802,3399,1.7835822,100,28.3,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
124.74,110,340,341,0.28,57,218,73,3.7,23,1.0,0,4798,88,4251,2802,3391,1.9681792,100,28.3,0,100,1,3,2.03,0,14,0,0,3.5,0.0,
124.84,110,340,341,0.28,58,218,73,3.8,21,1.0,0,4801,88,4255,2802,3387,1.7515184,100,28.4,0,100,1,3,2.03,0,14,0,0,3.4,0.0,
124.94,110,341,342,0.28,58,218,73,3.8,23,1.0,0,4803,88,4259,2802,3383,1.9371852,100,28.4,0,100,1,3,2.03,0,14,0,0,3.4,0.0,
125.07,110,342,343,0.28,58,218,73,3.8,23,1.01,0,4800,88,4264,2802,3378,1.9481874,100,28.4,0,100,1,3,2.03,0,14,1,0,3.4,0.0,
125.17,110,343,344,0.28,59,219,73,3.8,20,1.01,1,4799,88,4265,2802,3373,1.7005595,100,28.5,0,100,1,3,2.03,0,14,13,0,3.4,0.0,
125.27,110,343,344,0.28,59,219,73,3.8,22,1.0,3,4801,88,4269,2802,3369,1.8432114,100,28.5,0,100,1,3,2.03,0,14,32,0,3.3,0.0,
125.40,110,344,345,0.28,60,219,73,3.8,21,1.01,8,4800,88,4271,2802,3363,1.7960622,100,28.5,0,100,1,3,2.03,0,15,43,0,3.4,0.1,
125.51,110,345,346,0.28,60,219,74,3.9,19,1.02,11,4802,88,4271,2802,3357,1.5108374,100,28.5,0,100,1,3,2.03,0,15,44,0,3.4,0.1,
125.64,110,345,346,0.28,61,219,74,3.9,21,1.04,13,4801,88,4270,2801,3350,1.7303342,100,28.6,0,100,1,3,2.03,0,14,39,0,3.4,0.2,
125.74,110,346,347,0.28,61,219,74,4.0,19,1.04,14,4800,88,4272,2801,3344,1.537739,100,28.6,0,100,1,3,2.03,0,14,32,0,3.4,0.3,
125.87,110,347,348,0.28,62,220,74,4.0,22,1.04,14,4802,88,4267,2801,3333,1.7770175,100,28.6,0,100,1,3,2.03,0,14,20,0,3.4,0.4,
125.97,110,347,348,0.28,62,220,74,4.1,20,1.03,13,4801,88,4268,2801,3328,1.6283779,100,28.7,0,100,1,3,2.03,0,13,15,0,3.4,0.4,
126.11,110,348,349,0.28,63,220,74,4.1,25,1.03,11,4804,88,4271,2802,3321,2.1561415,100,28.7,0,100,1,3,2.03,0,13,10,0,3.3,0.4,
126.21,110,349,350,0.29,63,220,74,4.1,17,1.02,9,4804,88,4272,2802,3317,1.3085,100,28.7,0,100,1,3,2.03,0,13,8,0,3.2,0.4,
126.31,110,349,351,0.29,63,220,74,4.1,22,1.01,8,4807,88,4276,2802,3314,1.8362298,100,28.7,0,100,1,3,2.03,0,13,7,0,3.2,0.4,
126.44,110,350,351,0.29,64,221,74,4.1,26,1.01,7,4804,88,4282,2802,3310,2.1574435,100,28.8,0,100,1,3,2.03,0,14,5,0,3.2,0.3,
126.54,110,351,352,0.29,64,221,74,4.1,17,1.01,6,4807,88,4285,2802,3307,1.2682595,100,28.8,0,100,1,3,2.03,0,15,4,0,3.2,0.2,
126.64,110,352,353,0.29,65,221,74,4.2,22,1.02,5,4806,88,4288,2802,3304,1.74005,100,28.8,0,100,1,3,2.03,0,15,2,0,3.2,0.2,
126.77,110,352,354,0.29,65,221,74,4.2,24,1.04,3,4806,89,4290,2802,3297,1.999749,100,28.9,0,100,1,3,2.03,0,17,-1,0,3.3,0.1,
126.87,110,353,354,0.29,66,221,74,4.2,15,1.07,2,4803,89,4287,2801,3291,1.1136616,100,28.9,0,100,1,3,2.03,0,20,-2,0,3.5,0.0,
126.98,110,354,355,0.29,66,221,74,4.3,18,1.11,2,4802,89,4289,2801,3287,1.400805,100,28.9,0,100,1,3,2.03,0,22,-1,0,3.7,0.0,
127.09,110,354,355,0.29,67,222,74,4.4,18,1.21,1,4802,89,4288,2801,3282,1.3029279,100,28.9,0,100,1,3,2.03,0,24,0,0,4.2,0.0,
127.19,110,355,356,0.29,67,222,74,4.7,14,1.3,1,4802,89,4288,2801,3278,0.88462484,100,29.0,0,100,1,3,2.03,0,24,-2,0,4.6,0.0,
127.32,110,355,357,0.29,68,222,74,5.1,14,1.4,0,4803,89,4288,2800,3275,0.9094024,100,29.0,0,100,1,3,2.03,0,23,-5,0,5.1,0.0,
127.42,110,356,357,0.29,68,222,74,5.5,14,1.45,1,4804,89,4286,2800,3270,0.8677932,100,29.0,0,100,1,3,2.03,0,23,-6,0,5.4,0.0,
127.56,110,356,358,0.29,69,222,74,6.0,17,1.48,2,4802,89,4284,2800,3264,1.1025671,100,29.0,0,100,1,3,2.03,0,22,-13,0,5.5,0.0,
127.65,110,357,358,0.29,70,222,74,6.5,18,1.47,5,4803,89,4280,2801,3258,1.0905696,100,29.0,0,100,1,3,2.03,0,19,-34,0,5.4,0.0,
127.79,110,357,359,0.29,70,223,74,7.1,21,1.42,11,4804,89,4278,2801,3250,1.400326,100,29.0,0,100,1,3,2.03,0,17,-54,0,5.1,0.0,
127.89,110,358,359,0.29,71,223,74,7.4,21,1.37,14,4805,89,4280,2801,3247,1.3005528,100,29.0,0,100,1,3,2.03,0,16,-51,0,4.9,0.0,
128.02,110,358,359,0.29,72,223,75,7.8,26,1.28,17,4805,89,4286,2802,3244,1.7958757,100,29.1,0,100,1,3,2.03,0,14,-32,0,4.4,0.1,
128.12,110,359,360,0.29,73,223,75,8.0,19,1.21,16,4806,89,4288,2802,3242,1.0939747,100,29.1,0,100,1,3,2.03,0,14,-20,0,4.0,0.2,
128.26,110,359,360,0.29,74,223,75,8.2,26,1.15,14,4809,89,4295,2802,3241,1.7358042,100,29.1,0,100,1,3,2.03,0,15,-11,0,3.7,0.2,
128.35,110,360,361,0.29,75,223,75,8.4,21,1.12,13,4809,89,4301,2802,3241,1.2063555,100,29.2,0,100,1,3,2.03,0,15,-8,0,3.5,0.2,
128.47,110,360,361,0.29,76,224,75,8.5,19,1.11,11,4806,89,4306,2802,3240,1.0516021,100,29.2,0,100,1,3,2.03,0,16,-5,0,3.4,0.2,
128.60,110,361,362,0.29,77,224,75,8.7,23,1.13,9,4805,89,4308,2801,3236,1.3549937,100,29.2,0,100,1,3,2.03,0,17,-2,0,3.5,0.1,
128.71,110,361,362,0.30,78,224,75,8.9,16,1.16,7,4803,89,4304,2801,3231,0.7072713,100,29.2,0,100,1,3,2.03,0,18,-1,0,3.7,0.1,
128.80,110,361,363,0.30,79,224,75,9.0,19,1.19,6,4801,89,4302,2800,3226,0.9381456,100,29.3,0,100,1,3,2.03,0,18,-1,0,3.8,0.0,
