时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
81.77,110,272,294,0.24,1568,114,99,24.0,23,0.96,0,1871,84,1572,3000,1470,-0.07721039,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,3.0,0.0,
81.90,110,272,294,0.24,1571,114,99,24.0,23,0.95,0,1871,84,1571,3000,1470,-0.10445539,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,3.0,0.0,
82.00,110,272,294,0.24,1574,114,99,24.0,23,0.96,0,1870,84,1571,3000,1470,-0.08472709,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,3.0,0.0,
82.11,110,272,294,0.24,1576,114,99,24.0,23,0.96,0,1870,84,1570,3000,1469,-0.09703356,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,3.0,0.0,
82.25,110,272,294,0.24,1580,114,99,24.0,23,0.96,0,1869,84,1570,3000,1469,-0.11559165,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,3.0,0.0,
82.35,110,272,294,0.24,1582,114,99,24.0,23,0.96,0,1869,84,1570,3000,1469,-0.09179632,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,3.0,0.0,
82.47,110,272,294,0.24,1585,114,99,24.0,23,0.95,0,1868,84,1569,3000,1468,-0.127453,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,3.0,0.0,
82.57,110,272,294,0.24,1587,114,99,24.0,23,0.96,0,1868,84,1569,3000,1468,-0.09286251,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,3.0,0.0,
82.70,110,272,294,0.24,1590,114,99,24.0,23,0.95,0,1867,84,1568,3000,1467,-0.1228038,100,28.8,0,-65535,1,3,2.40,0,12,0,-10,3.0,0.0,
82.80,110,272,294,0.24,1593,115,99,24.0,23,0.96,0,1867,84,1568,3000,1467,-0.09429668,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
82.93,110,272,294,0.24,1596,115,100,24.0,23,0.96,0,1866,84,1568,3000,1467,-0.12002437,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.03,110,272,294,0.24,1598,115,100,24.0,23,0.96,0,1866,84,1567,3000,1466,-0.09436014,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.15,110,272,294,0.24,1601,115,100,24.0,23,0.95,0,1865,84,1567,3000,1466,-0.12100278,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.25,110,272,294,0.24,1604,115,100,24.0,23,0.95,0,1865,84,1567,3000,1466,-0.09106671,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.38,110,272,294,0.24,1607,115,100,24.0,23,0.95,0,1865,84,1566,3000,1465,-0.11785591,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.48,110,272,294,0.24,1609,115,100,24.0,23,0.95,0,1864,84,1566,3000,1465,-0.091723986,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.62,110,272,294,0.24,1612,115,100,24.0,23,0.95,0,1864,84,1565,3000,1465,-0.11964265,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.72,110,272,294,0.24,1615,115,100,24.0,23,0.95,0,1863,84,1565,3000,1464,-0.098066226,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.83,110,272,294,0.24,1618,115,100,24.0,23,0.95,0,1863,84,1565,3000,1464,-0.124748185,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
83.93,110,272,294,0.24,1620,115,100,24.0,23,0.95,0,1862,84,1564,3000,1464,-0.09732266,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
84.07,110,271,294,0.24,1623,115,100,24.0,23,0.96,0,1862,84,1564,3000,1463,-0.12686622,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
84.17,110,271,294,0.24,1626,115,100,24.0,23,0.96,0,1861,84,1563,3000,1463,-0.10113801,100,28.8,0,-65535,1,3,2.39,0,12,0,-10,3.0,0.0,
84.30,110,271,294,0.24,1629,115,100,24.0,23,0.96,0,1861,84,1563,3000,1462,-0.13215463,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.40,110,271,294,0.24,1631,115,100,24.0,23,0.95,0,1860,84,1563,3000,1462,-0.098887265,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.53,110,271,294,0.24,1634,115,100,24.0,23,0.96,0,1860,84,1562,3000,1462,-0.13423893,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.63,110,271,294,0.24,1637,115,100,24.0,23,0.95,0,1859,84,1562,3000,1461,-0.103351474,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.73,110,271,294,0.24,1639,115,100,24.0,23,0.96,0,1859,84,1561,3000,1461,-0.11046804,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.87,110,271,294,0.24,1642,115,100,24.0,23,0.95,0,1858,84,1561,3000,1461,-0.13167182,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
84.97,110,271,294,0.24,1645,115,100,24.0,23,0.95,0,1858,84,1561,3000,1460,-0.103571214,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.10,110,271,294,0.24,1648,115,100,24.0,23,0.95,0,1857,84,1560,3000,1460,-0.12911975,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.22,110,271,294,0.24,1651,115,100,24.0,23,0.95,0,1857,84,1560,3000,1460,-0.11997979,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.32,110,271,294,0.24,1653,115,100,24.0,23,0.95,0,1857,84,1559,3000,1459,-0.10034835,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.45,110,271,294,0.24,1656,115,100,24.0,23,0.95,0,1856,84,1559,3000,1459,-0.13594821,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.55,110,271,294,0.24,1659,115,100,24.0,23,0.95,0,1856,84,1559,3000,1459,-0.107966036,100,28.8,0,-65535,1,3,2.38,0,12,0,-10,3.0,0.0,
85.65,110,271,294,0.24,1661,115,100,24.0,23,0.95,0,1855,84,1558,3000,1458,-0.1173518,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
85.78,110,271,294,0.24,1664,115,100,24.0,23,0.95,0,1855,84,1558,3000,1458,-0.14265494,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
85.88,110,271,294,0.24,1667,115,100,24.0,23,0.95,0,1854,84,1557,3000,1458,-0.109504215,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.02,110,271,294,0.24,1670,115,100,24.0,23,0.95,0,1854,84,1557,3000,1457,-0.13870718,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.12,110,271,294,0.24,1672,115,100,24.0,23,0.96,0,1853,84,1557,3000,1457,-0.11206786,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.0,0.0,
86.25,110,271,294,0.24,1676,115,100,24.0,23,0.95,0,1853,84,1556,3000,1457,-0.13767256,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.1,0.0,
86.37,110,271,294,0.24,1678,115,100,24.0,23,0.95,0,1852,84,1556,3000,1456,-0.12936236,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.1,0.0,
86.47,110,271,294,0.24,1681,115,100,24.0,23,0.95,0,1852,84,1555,3000,1456,-0.1086794,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.1,0.0,
86.60,110,270,294,0.24,1684,115,100,24.0,23,0.95,0,1851,84,1555,3000,1456,-0.13250907,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.1,0.0,
86.70,110,270,294,0.24,1686,115,100,24.0,23,0.95,0,1851,84,1555,3000,1455,-0.11118782,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.1,0.0,
86.83,110,270,294,0.24,1690,115,101,24.0,23,0.95,0,1850,84,1554,3000,1455,-0.13652095,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.1,0.0,
86.93,110,270,294,0.24,1692,115,101,24.0,23,0.96,0,1850,84,1554,3000,1455,-0.10552062,100,28.8,0,-65535,1,3,2.37,0,12,0,-10,3.1,0.0,
87.07,110,270,294,0.24,1695,115,101,24.0,23,0.95,0,1849,84,1553,3000,1454,-0.13063642,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
87.17,110,270,294,0.24,1698,116,101,24.0,23,0.95,0,1849,84,1553,3000,1454,-0.11101256,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
87.30,110,270,294,0.24,1701,116,101,24.0,23,0.95,0,1848,84,1552,3000,1454,-0.13949782,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
87.40,110,270,294,0.24,1703,116,101,24.0,23,0.96,0,1848,84,1552,3000,1453,-0.106160365,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
87.53,110,270,294,0.24,1706,116,101,24.0,23,0.95,0,1847,84,1552,3000,1453,-0.14455159,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
87.63,110,270,294,0.24,1709,116,101,24.0,23,0.95,0,1847,84,1551,3000,1453,-0.114394404,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
87.77,110,270,294,0.24,1712,116,101,24.0,23,0.95,0,1846,84,1551,3000,1452,-0.14420544,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
87.87,110,270,294,0.24,1714,116,101,23.9,23,0.95,0,1846,84,1551,3000,1452,-0.12038679,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
87.98,110,270,294,0.24,1717,116,101,23.9,23,0.95,0,1846,84,1550,3000,1452,-0.15108362,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
88.08,110,270,294,0.24,1720,116,101,23.9,23,0.95,0,1845,84,1550,3000,1451,-0.12322885,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
88.18,110,270,294,0.24,1722,116,101,23.9,23,0.95,0,1845,84,1549,3000,1451,-0.13958351,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
88.32,110,270,293,0.24,1725,116,101,23.9,23,0.95,0,1844,84,1549,3000,1451,-0.15264535,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
88.42,110,270,293,0.24,1728,116,101,23.9,23,0.95,0,1844,84,1549,3000,1451,-0.12280971,100,28.8,0,-65535,1,3,2.36,0,12,0,-10,3.1,0.0,
88.55,110,270,293,0.24,1731,116,101,23.9,23,0.95,0,1843,84,1548,3000,1450,-0.15758279,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
88.65,110,270,293,0.24,1733,116,101,23.9,23,0.95,0,1843,84,1548,3000,1450,-0.11422512,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
88.78,110,270,293,0.24,1736,116,101,23.9,23,0.95,0,1842,84,1547,3000,1450,-0.15496102,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
88.88,110,269,293,0.24,1739,116,101,23.9,23,0.95,0,1842,84,1547,3000,1449,-0.11994467,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
88.98,110,269,293,0.24,1741,116,101,23.9,23,0.95,0,1841,84,1547,3000,1449,-0.12753099,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.12,110,269,293,0.24,1744,116,101,23.9,23,0.95,0,1841,84,1546,3000,1449,-0.15412064,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.22,110,269,293,0.24,1747,116,101,23.9,23,0.95,0,1840,84,1546,3000,1448,-0.11979758,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.35,110,269,293,0.24,1750,116,101,23.9,23,0.95,0,1840,84,1545,3000,1448,-0.1451861,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.45,110,269,293,0.24,1752,116,101,23.9,23,0.95,0,1840,84,1545,3000,1448,-0.12131239,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.58,110,269,293,0.24,1755,116,101,23.9,23,0.95,0,1839,84,1545,3000,1447,-0.14632672,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.68,110,269,293,0.24,1758,116,101,23.9,23,0.95,0,1839,84,1544,3000,1447,-0.12005885,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.82,110,269,293,0.24,1761,116,101,23.9,23,0.95,0,1838,84,1544,3000,1447,-0.14669701,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
89.92,110,269,293,0.24,1763,116,101,23.9,23,0.95,0,1838,84,1544,3000,1446,-0.12104778,100,28.8,0,-65535,1,3,2.35,0,12,0,-10,3.1,0.0,
90.05,110,269,293,0.24,1767,116,101,23.8,23,0.95,0,1837,84,1543,3000,1446,-0.15429056,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.15,110,269,293,0.24,1769,116,101,23.8,23,0.95,0,1837,84,1543,3000,1446,-0.11433785,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.25,110,269,293,0.24,1771,116,101,23.8,23,0.95,0,1836,84,1542,3000,1446,-0.13361311,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.38,110,269,293,0.24,1774,116,101,23.8,23,0.95,0,1836,84,1542,3000,1445,-0.15318254,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.48,110,269,293,0.24,1776,116,101,23.8,23,0.95,0,1835,84,1541,3000,1445,-0.11418946,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.62,110,269,293,0.24,1780,116,101,23.8,23,0.95,0,1835,84,1541,3000,1445,-0.15325181,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.72,110,269,293,0.24,1782,116,101,23.8,23,0.95,0,1834,84,1541,3000,1444,-0.12112132,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.85,110,269,293,0.24,1786,116,101,23.8,23,0.95,0,1834,84,1540,3000,1444,-0.14764248,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
90.95,110,269,293,0.24,1788,116,101,23.8,23,0.95,0,1833,84,1540,3000,1444,-0.121370964,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.08,110,269,293,0.24,1791,116,102,23.8,23,0.95,0,1833,84,1539,3000,1443,-0.15082802,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.18,110,268,293,0.24,1794,116,102,23.8,23,0.95,0,1832,84,1539,3000,1443,-0.12489688,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.32,110,268,293,0.24,1796,116,102,23.8,23,0.95,0,1832,84,1539,3000,1443,-0.15465774,100,28.8,0,-65535,1,3,2.34,0,12,0,-10,3.1,0.0,
91.42,110,268,293,0.24,1799,116,102,23.8,23,0.95,0,1831,84,1538,3000,1442,-0.1291762,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
91.55,110,268,293,0.24,1802,116,102,23.8,22,0.95,0,1831,84,1538,3000,1442,-0.16829379,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
91.65,110,268,293,0.24,1804,116,102,23.8,23,0.95,0,1830,84,1537,3000,1442,-0.12314086,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
91.75,110,268,293,0.24,1807,116,102,23.8,23,0.95,0,1830,84,1537,3000,1442,-0.14947897,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
91.88,110,268,293,0.24,1810,117,102,23.8,22,0.96,0,1830,84,1537,3000,1441,-0.16626576,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
91.98,110,268,293,0.24,1812,117,102,23.8,23,0.95,0,1829,84,1536,3000,1441,-0.11766106,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.12,110,268,293,0.24,1816,117,102,23.7,22,0.96,0,1829,84,1536,3000,1441,-0.1620257,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.22,110,268,293,0.24,1818,117,102,23.7,23,0.95,0,1828,84,1536,3000,1440,-0.12385032,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.35,110,268,293,0.24,1821,117,102,23.7,22,0.95,0,1828,84,1535,3000,1440,-0.15229444,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.45,110,268,293,0.24,1824,117,102,23.7,23,0.95,0,1827,84,1535,3000,1440,-0.120982744,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.55,110,268,293,0.24,1826,117,102,23.7,23,0.95,0,1827,84,1534,3000,1439,-0.13631961,100,28.8,0,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.68,110,268,293,0.24,1829,117,102,23.7,22,0.95,0,1826,84,1534,3000,1439,-0.14610814,100,28.8,1,-65535,1,3,2.33,0,12,0,-10,3.1,0.0,
92.78,110,268,293,0.24,1832,117,102,23.7,23,0.95,0,1826,84,1534,3000,1439,-0.11945635,100,28.8,1,-65535,1,3,2.33,0,12,0,-10,3.2,0.0,
92.88,110,268,293,0.24,1834,117,102,23.7,23,0.95,0,1825,84,1533,3000,1438,-0.13420074,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
93.01,110,268,293,0.24,1837,117,102,23.7,22,0.95,0,1825,84,1533,3000,1438,-0.1456537,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
93.12,110,268,293,0.24,1839,117,102,23.7,23,0.95,0,1824,84,1532,3000,1438,-0.12065316,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
93.25,110,268,293,0.24,1843,117,102,23.7,22,0.95,0,1824,84,1532,3000,1438,-0.14930554,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
93.37,110,267,293,0.24,1845,117,102,23.7,22,0.95,0,1823,84,1532,3000,1437,-0.14629549,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
93.47,110,267,293,0.24,1848,117,102,23.7,23,0.96,0,1823,84,1531,3000,1437,-0.120244004,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
93.57,110,267,293,0.24,1850,117,102,23.7,23,0.95,0,1823,84,1531,3000,1437,-0.13213363,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
93.70,110,267,293,0.24,1853,117,102,23.6,22,0.95,0,1822,84,1530,3000,1436,-0.16435099,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
93.80,110,267,293,0.24,1856,117,102,23.6,23,0.95,0,1822,84,1530,3000,1436,-0.12677044,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
93.93,110,267,293,0.24,1859,117,102,23.6,22,0.95,0,1821,84,1530,3000,1436,-0.15488815,100,28.8,1,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
94.03,110,267,293,0.24,1861,117,102,23.6,23,0.95,0,1821,84,1529,3000,1435,-0.1279559,100,28.8,2,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
94.17,110,267,293,0.24,1864,117,102,23.6,22,0.95,0,1820,84,1529,3000,1435,-0.1540509,100,28.8,2,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
94.27,110,267,293,0.24,1867,117,102,23.6,23,0.95,0,1820,84,1529,3000,1435,-0.12617251,100,28.8,2,-65535,1,3,2.32,0,12,0,-10,3.2,0.0,
94.40,110,267,293,0.24,1869,117,102,23.6,22,0.95,0,1819,84,1528,3000,1434,-0.15446952,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
94.50,110,267,293,0.24,1872,117,102,23.6,23,0.95,0,1819,84,1528,3000,1434,-0.12684453,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
94.63,110,267,293,0.24,1875,117,102,23.6,22,0.95,0,1818,84,1527,3000,1434,-0.16256277,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
94.73,110,267,293,0.24,1877,117,102,23.6,23,0.95,0,1818,84,1527,3000,1434,-0.12050178,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
94.85,110,267,293,0.24,1880,117,102,23.6,22,0.95,0,1817,84,1527,3000,1433,-0.1654958,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
94.96,110,267,293,0.24,1883,117,102,23.6,22,0.95,0,1817,84,1526,3000,1433,-0.14889759,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
95.07,110,267,293,0.24,1885,117,102,23.6,23,0.95,0,1816,84,1526,3000,1433,-0.118231885,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
95.18,110,267,292,0.24,1888,117,102,23.6,22,0.95,0,1816,84,1525,3000,1432,-0.17104703,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
95.28,110,267,292,0.24,1891,117,102,23.6,23,0.96,0,1816,84,1525,3000,1432,-0.12998696,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
95.42,110,267,292,0.24,1894,117,102,23.6,22,0.95,0,1815,84,1525,3000,1432,-0.16159077,100,28.8,2,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
95.52,110,266,292,0.24,1896,117,102,23.6,22,0.94,0,1815,84,1524,3000,1432,-0.13341427,100,28.8,3,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
95.62,110,266,292,0.24,1898,117,102,23.6,22,0.95,0,1814,84,1524,3000,1431,-0.14656468,100,28.8,3,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
95.75,110,266,292,0.24,1902,117,102,23.5,22,0.95,0,1814,84,1523,3000,1431,-0.15673448,100,28.7,3,-65535,1,3,2.31,0,12,0,-10,3.2,0.0,
95.85,110,266,292,0.24,1904,117,102,23.5,22,0.95,0,1813,84,1523,3000,1431,-0.12992561,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.2,0.0,
95.98,110,266,292,0.24,1907,117,102,23.5,22,0.94,1,1813,84,1523,3000,1430,-0.156894,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.2,0.0,
96.08,110,266,292,0.24,1909,117,103,23.5,22,0.95,0,1812,84,1522,3000,1430,-0.13555844,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.2,0.0,
96.18,110,266,292,0.24,1912,117,103,23.5,22,0.96,0,1812,84,1522,3000,1430,-0.14196251,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.2,0.0,
96.32,110,266,292,0.24,1915,117,103,23.5,22,0.95,0,1811,84,1521,3000,1429,-0.16102761,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.3,0.0,
96.42,110,266,292,0.24,1917,117,103,23.5,22,0.96,0,1811,84,1521,3000,1429,-0.12878591,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.3,0.0,
96.55,110,266,292,0.24,1920,117,103,23.5,22,0.96,0,1810,84,1521,3000,1429,-0.16205867,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.3,0.0,
96.67,110,266,292,0.24,1923,117,103,23.5,22,0.96,0,1810,84,1520,3000,1429,-0.14237712,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.3,0.0,
96.77,110,266,292,0.24,1926,117,103,23.5,22,0.96,0,1810,84,1520,3000,1428,-0.1223057,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.3,0.0,
96.90,110,266,292,0.24,1928,117,103,23.5,22,0.95,0,1809,84,1519,3000,1428,-0.14563413,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.3,0.0,
97.01,110,266,292,0.24,1931,117,103,23.5,22,0.95,0,1809,84,1519,3000,1428,-0.158736,100,28.7,3,-65535,1,3,2.30,0,12,0,-10,3.3,0.0,
97.12,110,266,292,0.24,1934,117,103,23.5,22,0.95,0,1808,84,1519,3000,1427,-0.1265008,100,28.7,4,-65535,1,3,2.30,0,12,0,-10,3.2,0.0,
97.23,110,266,292,0.24,1936,117,103,23.5,22,0.95,0,1808,84,1518,3000,1427,-0.1618638,100,28.7,4,-65535,1,3,2.30,0,12,0,-10,3.2,0.0,
97.33,110,266,292,0.24,1939,117,103,23.5,22,0.95,0,1807,84,1518,3000,1427,-0.12856175,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
97.47,110,266,292,0.24,1942,117,103,23.5,22,0.95,0,1807,84,1518,3000,1427,-0.16975462,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
97.58,110,265,292,0.24,1945,117,103,23.5,22,0.95,0,1806,84,1517,3000,1426,-0.1434261,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
97.68,110,265,292,0.24,1947,117,103,23.5,22,0.95,0,1806,84,1517,3000,1426,-0.12934564,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
97.78,110,265,292,0.24,1949,117,103,23.5,22,0.95,0,1805,84,1516,3000,1426,-0.14399645,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
97.92,110,265,292,0.24,1952,118,103,23.4,22,0.95,0,1805,84,1516,3000,1425,-0.1562951,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
98.01,110,265,292,0.24,1955,118,103,23.4,22,0.95,0,1805,84,1516,3000,1425,-0.12779704,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
98.15,110,265,292,0.24,1958,118,103,23.4,22,0.95,0,1804,84,1515,3000,1425,-0.15817368,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
98.25,110,265,292,0.24,1960,118,103,23.4,22,0.95,0,1804,84,1515,3000,1425,-0.119980246,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
98.38,110,265,292,0.24,1963,118,103,23.4,22,0.95,0,1803,84,1514,3000,1424,-0.15559454,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
98.48,110,265,292,0.24,1965,118,103,23.4,22,0.94,0,1803,84,1514,3000,1424,-0.116801456,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.2,0.0,
98.61,110,265,292,0.24,1969,118,103,23.4,22,0.94,0,1802,84,1514,3000,1424,-0.1609188,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.3,0.0,
98.71,110,265,292,0.24,1971,118,103,23.4,22,0.95,0,1802,84,1513,3000,1423,-0.120074876,100,28.7,4,-65535,1,3,2.29,0,12,0,-10,3.3,0.0,
