时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.40,110,265,268,0.22,270,217,77,16.2,18,0.98,1,2795,79,2208,2800,2257,0.3020079,100,28.6,0,100,1,3,2.41,0,13,2,-5,5.0,0.1,
35.50,110,265,268,0.22,271,217,78,16.2,18,0.98,0,2795,79,2208,2800,2256,0.24977228,100,28.6,0,100,1,3,2.41,0,13,9,-5,5.0,0.1,
35.60,110,265,269,0.22,273,217,78,16.2,18,0.98,3,2796,79,2208,2800,2256,0.2559537,100,28.6,0,100,1,3,2.41,0,13,12,-5,5.0,0.1,
35.70,110,265,269,0.22,274,217,78,16.2,18,0.97,4,2796,79,2208,2800,2255,0.25971097,100,28.6,0,100,1,3,2.41,0,13,8,-5,5.0,0.2,
35.83,110,265,269,0.22,277,217,78,16.2,18,0.98,3,2795,79,2208,2800,2254,0.27808812,100,28.6,0,100,1,3,2.41,0,13,3,-5,5.0,0.2,
35.93,110,265,269,0.22,278,217,78,16.2,18,0.98,2,2794,79,2207,2800,2253,0.25862738,100,28.6,0,100,1,3,2.41,0,13,1,-5,5.0,0.3,
36.06,110,266,269,0.22,280,218,78,16.2,18,0.98,1,2794,79,2207,2800,2252,0.29143617,100,28.6,0,100,1,3,2.41,0,13,0,-5,5.0,0.3,
36.17,110,266,269,0.22,282,218,78,16.2,18,0.98,0,2795,79,2208,2800,2251,0.25809824,100,28.6,0,100,1,3,2.41,0,13,0,-5,5.0,0.3,
36.30,110,266,269,0.22,284,218,78,16.2,18,0.98,1,2795,79,2208,2800,2250,0.29039878,100,28.6,0,100,1,3,2.41,0,13,0,-5,5.0,0.3,
36.40,110,266,270,0.22,286,218,78,16.2,18,0.98,1,2794,79,2207,2800,2249,0.2619295,100,28.6,0,100,1,3,2.41,0,13,0,-5,5.0,0.3,
36.53,110,266,270,0.22,288,218,78,16.2,19,0.98,1,2794,79,2207,2800,2248,0.34667853,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.3,
36.65,110,266,270,0.22,290,218,78,16.3,18,0.98,1,2795,79,2208,2800,2247,0.24307197,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.3,
36.75,110,266,270,0.22,291,218,78,16.3,18,0.98,1,2794,79,2207,2800,2247,0.2537219,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.2,
36.85,110,266,270,0.22,293,218,78,16.3,18,0.98,1,2794,79,2207,2800,2246,0.28645584,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.2,
36.98,110,266,270,0.22,295,218,78,16.3,18,0.98,1,2794,79,2207,2800,2245,0.2837105,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.1,
37.08,110,266,270,0.22,297,219,78,16.3,18,0.98,1,2794,79,2207,2800,2245,0.24835536,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.1,
37.21,110,267,271,0.22,299,219,79,16.3,18,0.98,1,2794,79,2207,2800,2243,0.2764954,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
37.31,110,267,271,0.22,301,219,79,16.3,18,0.98,1,2794,79,2207,2800,2243,0.24032149,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
37.45,110,267,271,0.22,303,219,79,16.3,19,0.98,1,2794,79,2207,2800,2242,0.32868397,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
37.55,110,267,271,0.22,304,219,79,16.3,18,0.98,1,2794,79,2207,2800,2241,0.184341,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
37.68,110,267,271,0.22,307,219,79,16.4,19,0.98,1,2794,79,2207,2800,2240,0.3231701,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
37.78,110,267,271,0.22,308,219,79,16.4,18,0.98,1,2794,79,2207,2800,2239,0.23869593,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
37.91,110,267,271,0.22,310,219,79,16.4,18,0.98,1,2793,79,2207,2800,2238,0.26692963,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
38.01,110,267,271,0.22,312,219,79,16.4,18,0.98,1,2794,79,2207,2800,2238,0.23611471,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
38.15,110,267,272,0.22,314,220,79,16.4,18,0.98,1,2793,79,2206,2800,2237,0.26140726,100,28.7,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
38.25,110,268,272,0.22,316,220,79,16.4,18,0.98,1,2793,79,2207,2800,2236,0.23582393,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.9,0.0,
38.35,110,268,272,0.22,318,220,79,16.4,18,0.98,1,2793,79,2207,2800,2235,0.25859442,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.9,0.1,
38.48,110,268,272,0.22,320,220,79,16.4,18,0.98,1,2793,79,2207,2800,2234,0.25055918,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.9,0.1,
38.58,110,268,272,0.22,321,220,79,16.4,18,0.98,1,2793,79,2207,2800,2234,0.22428063,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.9,0.1,
38.71,110,268,272,0.22,323,220,79,16.5,18,0.98,1,2793,80,2235,2800,2233,0.24524681,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
38.81,110,268,272,0.22,325,220,80,16.5,18,0.98,1,2794,80,2235,2800,2232,0.21499346,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
38.95,110,268,272,0.22,327,220,80,16.5,19,0.98,1,2793,80,2234,2800,2231,0.2906002,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
39.05,110,268,273,0.22,329,220,80,16.5,18,0.98,1,2793,80,2234,2800,2231,0.15921918,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
39.18,110,268,273,0.22,331,220,80,16.5,19,0.98,1,2793,80,2234,2800,2230,0.29023182,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
39.28,110,268,273,0.22,333,221,80,16.5,18,0.98,1,2792,80,2234,2800,2229,0.21760856,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
39.41,110,269,273,0.22,335,221,80,16.5,18,0.98,1,2793,80,2234,2800,2228,0.23512433,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
39.51,110,269,273,0.22,337,221,80,16.6,18,0.98,1,2792,80,2234,2800,2227,0.21387905,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
39.65,110,269,273,0.22,339,221,80,16.6,18,0.98,1,2793,80,2234,2800,2226,0.23351124,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
39.75,110,269,273,0.22,341,221,80,16.6,18,0.98,1,2793,80,2234,2800,2226,0.21313193,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
39.88,110,269,273,0.22,343,221,80,16.6,18,0.98,1,2792,80,2234,2800,2225,0.23384686,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.0,
39.98,110,269,273,0.22,345,221,80,16.6,18,0.98,1,2792,80,2234,2800,2225,0.21645394,100,28.8,0,100,1,3,2.41,0,13,0,-5,4.8,0.0,
40.08,110,269,274,0.22,346,221,80,16.6,18,0.98,1,2793,80,2234,2800,2224,0.24052265,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.8,0.0,
40.21,110,269,274,0.22,348,221,80,16.7,19,0.98,1,2792,80,2233,2800,2223,0.23430182,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.8,0.0,
40.31,110,269,274,0.22,350,221,80,16.7,18,0.98,1,2792,80,2234,2800,2222,0.20610885,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.8,0.0,
40.45,110,269,274,0.22,352,222,80,16.7,19,0.98,1,2792,80,2234,2800,2222,0.27186266,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.8,0.0,
40.55,110,269,274,0.22,354,222,81,16.7,18,0.98,1,2791,80,2233,2800,2221,0.15012868,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.8,0.0,
40.68,110,270,274,0.22,356,222,81,16.7,19,0.98,1,2791,80,2233,2800,2220,0.26679096,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.8,0.0,
40.78,110,270,274,0.22,358,222,81,16.7,18,0.98,1,2792,80,2234,2800,2219,0.19532639,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.8,0.0,
40.91,110,270,274,0.22,360,222,81,16.7,18,0.98,1,2792,80,2234,2800,2218,0.21207786,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
41.01,110,270,274,0.22,362,222,81,16.7,18,0.98,1,2791,80,2233,2800,2218,0.19328405,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
41.13,110,270,275,0.22,363,222,81,16.8,18,0.98,1,2791,80,2233,2800,2217,0.17004837,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
41.26,110,270,275,0.22,366,222,81,16.8,19,0.98,1,2791,80,2233,2800,2216,0.2537983,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
41.37,110,270,275,0.22,368,222,81,16.8,18,0.98,1,2791,80,2233,2800,2216,0.18342894,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
41.46,110,270,275,0.22,369,222,81,16.8,18,0.98,1,2792,80,2233,2800,2215,0.15233609,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
41.60,110,270,275,0.22,372,223,81,16.8,19,0.98,1,2792,80,2233,2800,2214,0.24598445,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
41.70,110,270,275,0.22,373,223,81,16.8,18,0.98,1,2791,80,2233,2800,2214,0.18030727,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
41.83,110,270,275,0.23,375,223,81,16.8,18,0.98,1,2791,80,2233,2800,2213,0.19595064,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
41.93,110,270,275,0.23,377,223,81,16.9,18,0.98,1,2791,80,2233,2800,2213,0.17976634,100,28.9,0,100,1,3,2.41,0,13,0,-5,4.7,0.1,
42.03,110,270,275,0.23,379,223,81,16.9,18,0.98,1,2791,80,2233,2800,2212,0.18872748,100,29.0,0,100,1,3,2.41,0,13,3,-5,4.7,0.1,
42.17,110,271,276,0.23,381,223,81,16.9,18,0.98,1,2790,80,2232,2800,2211,0.13902108,100,29.0,0,100,1,3,2.41,0,14,6,-5,4.7,0.1,
42.26,110,271,276,0.23,383,223,81,16.9,18,0.99,1,2790,80,2232,2800,2211,0.08451751,100,29.0,0,100,1,3,2.41,0,15,3,-5,4.8,0.1,
42.38,110,271,276,0.23,384,223,82,16.9,17,1.0,1,2790,80,2232,2800,2211,0.049771015,100,29.0,0,100,1,3,2.41,0,14,1,-5,4.9,0.1,
42.48,110,271,276,0.23,386,223,82,17.0,17,1.01,1,2790,80,2232,2800,2210,0.047212962,100,29.0,0,100,1,3,2.41,0,14,0,-5,5.0,0.1,
42.58,110,271,276,0.23,388,223,82,17.0,17,1.03,0,2791,80,2233,2800,2210,0.061853535,100,29.0,0,100,1,3,2.41,0,13,0,-5,5.0,0.1,
42.72,110,271,276,0.23,390,224,82,17.1,18,1.03,0,2791,80,2233,2800,2209,0.07424092,100,29.0,0,100,1,3,2.41,0,13,0,-5,5.1,0.1,
42.81,110,271,276,0.23,392,224,82,17.2,18,1.03,1,2790,80,2232,2800,2208,0.09580943,100,29.0,0,100,1,3,2.41,0,13,0,-5,5.1,0.1,
42.95,110,271,276,0.23,394,224,82,17.2,18,1.02,1,2791,80,2233,2800,2208,0.16534634,100,29.0,0,100,1,3,2.41,0,13,0,-5,5.0,0.1,
43.05,110,271,276,0.23,396,224,82,17.3,18,1.02,1,2791,80,2233,2800,2207,0.10237525,100,29.0,0,100,1,3,2.41,0,13,0,-5,5.0,0.1,
43.18,110,271,276,0.23,398,224,82,17.4,19,1.01,1,2791,80,2232,2800,2207,0.20724775,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.9,0.1,
43.28,110,271,276,0.23,400,224,82,17.4,19,1.0,1,2789,80,2231,2800,2206,0.152336,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
43.41,110,271,276,0.23,403,224,82,17.4,19,0.99,1,2790,80,2232,2800,2206,0.16537488,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.8,0.1,
43.51,110,271,276,0.23,404,224,82,17.4,19,0.98,1,2789,80,2231,2800,2205,0.14238474,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
43.66,110,271,276,0.23,405,224,82,17.5,18,0.98,1,2790,80,2232,2800,2205,0.07258623,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
43.75,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
43.85,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
43.98,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
44.08,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
44.21,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
44.31,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
44.45,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
44.55,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
44.68,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
44.78,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
44.88,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
45.01,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
45.11,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
45.25,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
45.35,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
45.48,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
45.58,110,271,276,0.23,405,224,82,17.5,17,0.98,1,2790,80,2232,2800,2205,0.0,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
45.70,110,271,277,0.23,407,224,82,17.5,19,0.98,1,2790,80,2232,2800,2204,0.17637944,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
45.80,110,271,277,0.23,409,224,82,17.5,18,0.98,1,2790,80,2232,2800,2204,0.08764474,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
45.90,110,271,277,0.23,411,225,82,17.5,19,0.97,1,2790,80,2232,2800,2204,0.12840189,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
46.01,110,271,277,0.23,413,225,82,17.5,19,0.97,1,2790,80,2232,2800,2203,0.1393757,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
46.11,110,271,277,0.23,415,225,82,17.5,18,0.98,1,2789,80,2231,2800,2203,0.1053111,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
46.25,110,271,277,0.23,417,225,82,17.5,18,0.97,1,2789,80,2231,2800,2202,0.10183676,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
46.35,110,271,277,0.23,419,225,83,17.5,18,0.98,1,2789,80,2231,2800,2202,0.08242951,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
46.48,110,271,277,0.23,421,225,83,17.5,18,0.98,1,2789,80,2231,2800,2201,0.07947779,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
46.58,110,271,277,0.23,423,225,83,17.5,18,0.98,1,2790,80,2232,2800,2200,0.07391143,100,29.0,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
46.72,110,271,277,0.23,425,225,83,17.6,18,0.98,1,2789,80,2231,2800,2200,0.07921784,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
46.81,110,272,277,0.23,427,225,83,17.6,18,0.98,1,2789,80,2231,2800,2200,0.07229144,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
46.95,110,272,277,0.23,429,225,83,17.6,18,0.99,1,2789,80,2231,2800,2199,0.10897084,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
47.05,110,272,277,0.23,431,225,83,17.6,18,0.98,1,2789,80,2231,2800,2199,0.058341675,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
47.18,110,272,277,0.23,433,226,83,17.6,18,0.98,1,2789,80,2231,2800,2199,0.11078213,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
47.28,110,272,277,0.23,435,226,83,17.6,18,0.98,1,2789,80,2231,2800,2198,0.051797606,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
47.41,110,272,277,0.23,438,226,83,17.6,18,0.98,1,2789,80,2231,2800,2198,0.11447271,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
47.51,110,272,278,0.23,439,226,83,17.7,18,0.98,1,2788,80,2231,2800,2197,0.079081,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
47.61,110,272,278,0.23,441,226,83,17.7,18,0.98,1,2789,80,2231,2800,2197,0.05651395,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.7,0.0,
47.75,110,272,278,0.23,443,226,83,17.7,19,0.98,1,2788,80,2230,2800,2196,0.10685479,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
47.85,110,272,278,0.23,445,226,83,17.7,18,0.98,1,2788,80,2230,2800,2196,0.06760258,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
47.96,110,272,278,0.23,447,226,83,17.7,18,0.98,1,2789,80,2231,2800,2195,0.053934023,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
48.10,110,272,278,0.23,450,226,83,17.7,18,0.98,1,2789,80,2231,2800,2195,0.08937353,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
48.20,110,272,278,0.23,451,226,83,17.7,18,0.98,1,2789,80,2231,2800,2195,0.033836406,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
48.31,110,272,278,0.23,453,226,83,17.7,18,0.98,1,2788,80,2230,2800,2194,0.06335623,100,29.1,0,100,1,3,2.41,0,13,0,-5,4.6,0.0,
