时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
322.76,110,368,426,0.36,2924,268,101,-2.8,2,1.0,0,2708,87,2356,2800,1507,0.43673515,100,36.7,0,100,1,3,2.41,0,4,0,-3,1.4,0.2,
322.86,110,368,426,0.36,2924,268,101,-2.8,2,1.01,0,2707,87,2355,2800,1507,0.37922257,100,36.7,0,100,1,3,2.41,0,4,0,-3,1.4,0.2,
322.96,110,369,426,0.36,2923,268,101,-2.8,2,1.01,0,2708,87,2356,2800,1507,0.42042553,100,36.7,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
323.06,110,369,426,0.36,2923,268,101,-2.8,1,1.01,0,2707,87,2355,2800,1506,0.34097984,100,36.7,0,100,1,3,2.41,0,4,0,-3,1.4,0.2,
323.20,110,369,426,0.36,2923,268,101,-2.8,3,1.01,0,2707,87,2355,2800,1506,0.498991,100,36.7,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
323.30,110,369,427,0.36,2922,268,101,-2.8,2,1.01,0,2707,87,2355,2800,1505,0.3710333,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
323.43,110,369,427,0.36,2922,268,101,-2.8,2,1.01,0,2708,87,2356,2800,1504,0.42097682,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
323.53,110,369,427,0.36,2922,268,101,-2.8,2,1.01,0,2708,87,2356,2800,1504,0.36642575,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
323.66,110,369,427,0.36,2921,268,101,-2.8,2,1.01,0,2708,87,2356,2800,1504,0.4178868,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
323.76,110,370,427,0.36,2921,268,101,-2.7,2,1.0,0,2708,87,2356,2800,1504,0.36269322,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
323.89,110,370,427,0.36,2921,268,101,-2.7,2,1.0,0,2708,87,2356,2800,1503,0.41272187,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
323.99,110,370,427,0.36,2920,268,101,-2.7,2,1.0,0,2708,87,2356,2800,1503,0.36586812,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.2,
324.10,110,370,428,0.36,2920,268,101,-2.7,2,1.0,0,2708,87,2356,2800,1502,0.39965007,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.2,
324.23,110,370,428,0.36,2920,268,101,-2.7,2,1.0,0,2708,87,2356,2800,1502,0.41575572,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.2,
324.33,110,370,428,0.36,2919,268,101,-2.8,2,0.99,0,2709,87,2357,2800,1501,0.3605899,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.2,
324.46,110,370,428,0.36,2919,268,101,-2.8,3,0.99,0,2708,87,2356,2800,1501,0.4757601,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.2,
324.56,110,371,428,0.36,2919,268,101,-2.8,1,0.99,0,2707,87,2355,2800,1500,0.29193157,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.2,
324.66,110,371,428,0.36,2919,268,101,-2.8,2,0.99,0,2708,87,2355,2800,1500,0.40278053,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.2,
324.80,110,371,429,0.36,2918,268,101,-2.8,3,0.99,0,2709,87,2357,2800,1499,0.47787774,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
324.90,110,371,429,0.36,2918,268,101,-2.8,1,0.99,0,2709,87,2357,2800,1499,0.29183295,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
324.99,110,371,429,0.36,2918,268,101,-2.8,2,0.99,0,2708,87,2356,2800,1499,0.39865544,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
325.13,110,371,429,0.36,2917,268,101,-2.8,3,0.99,0,2708,87,2356,2800,1499,0.46352944,100,36.8,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
325.23,110,371,429,0.36,2917,268,101,-2.8,1,0.99,0,2708,87,2356,2800,1498,0.28644598,100,36.9,0,100,1,3,2.41,0,3,0,-4,1.3,0.1,
325.36,110,371,429,0.36,2917,268,101,-2.9,3,0.99,0,2708,87,2356,2800,1498,0.46000054,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
325.46,110,372,429,0.36,2916,268,101,-2.9,1,0.99,0,2709,87,2357,2800,1497,0.3430603,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
325.60,110,372,430,0.36,2916,268,101,-2.9,2,1.0,0,2709,87,2357,2800,1496,0.38479906,100,36.9,0,100,1,3,2.41,0,3,0,-4,1.3,0.1,
325.70,110,372,430,0.36,2916,268,101,-2.9,1,1.0,0,2709,87,2357,2800,1496,0.33272097,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
325.83,110,372,430,0.36,2915,268,101,-2.9,2,1.0,0,2708,87,2356,2800,1496,0.37323728,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
325.93,110,372,430,0.36,2915,268,101,-2.9,1,1.01,0,2708,87,2356,2800,1495,0.3311821,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
326.06,110,372,430,0.36,2915,268,101,-2.9,2,1.01,0,2709,87,2357,2800,1495,0.3703948,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
326.16,110,372,430,0.36,2914,268,101,-2.8,1,1.01,0,2709,87,2357,2800,1495,0.3222419,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
326.26,110,373,430,0.36,2914,268,101,-2.8,2,1.02,0,2708,87,2356,2800,1494,0.35546866,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.3,0.2,
326.39,110,373,431,0.36,2914,268,101,-2.8,2,1.02,0,2709,87,2356,2800,1494,0.35909426,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
326.49,110,373,431,0.36,2913,268,101,-2.8,1,1.02,0,2708,87,2356,2800,1493,0.3150051,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
326.60,110,373,431,0.36,2913,268,101,-2.8,1,1.03,0,2708,87,2356,2800,1493,0.34337723,100,36.9,0,100,1,3,2.41,0,3,0,-3,1.4,0.2,
326.73,110,373,431,0.36,2913,268,101,-2.7,2,1.03,0,2708,87,2356,2800,1492,0.34514713,100,36.9,0,100,1,3,2.41,0,3,0,-2,1.4,0.3,
326.83,110,373,431,0.36,2912,268,101,-2.7,1,1.03,0,2709,87,2357,2800,1492,0.2943218,100,36.9,0,100,1,3,2.41,0,3,0,-2,1.4,0.3,
326.96,110,373,431,0.36,2912,268,101,-2.6,2,1.04,0,2709,87,2357,2800,1492,0.38223556,100,36.9,0,100,1,3,2.41,0,3,0,-2,1.4,0.3,
327.06,110,373,431,0.36,2912,268,101,-2.6,0,1.04,0,2709,87,2357,2800,1492,0.23230234,100,36.9,0,100,1,3,2.41,0,3,0,-2,1.4,0.3,
327.20,110,373,431,0.36,2911,268,101,-2.6,2,1.04,0,2709,87,2357,2800,1492,0.37744677,100,36.9,0,100,1,3,2.41,0,3,0,-2,1.4,0.3,
327.30,110,374,432,0.36,2911,268,101,-2.5,1,1.04,0,2709,87,2357,2800,1491,0.27927244,100,36.9,0,100,1,3,2.41,0,3,0,-2,1.4,0.4,
327.39,110,374,432,0.36,2911,268,101,-2.5,1,1.04,0,2709,87,2357,2800,1491,0.25181243,100,36.9,0,100,1,3,2.41,0,3,0,-2,1.4,0.4,
327.53,110,374,432,0.36,2911,268,101,-2.4,2,1.03,0,2709,87,2357,2800,1491,0.36612865,100,37.0,0,100,1,3,2.41,0,3,0,-1,1.4,0.4,
327.63,110,374,432,0.36,2910,268,101,-2.4,1,1.04,0,2709,87,2357,2800,1490,0.26537308,100,37.0,0,100,1,3,2.41,0,3,0,-2,1.4,0.4,
327.76,110,374,432,0.36,2910,268,101,-2.4,1,1.03,0,2709,87,2357,2800,1490,0.3107354,100,37.0,0,100,1,3,2.41,0,3,0,-2,1.4,0.4,
327.86,110,374,432,0.36,2910,268,101,-2.3,1,1.03,0,2709,87,2357,2800,1490,0.26514992,100,37.0,0,100,1,3,2.41,0,3,0,-2,1.4,0.4,
327.99,110,374,432,0.36,2910,268,101,-2.3,1,1.02,0,2709,87,2357,2800,1489,0.30725482,100,37.0,0,100,1,3,2.41,0,3,0,-2,1.3,0.4,
328.10,110,374,432,0.36,2909,268,101,-2.3,1,1.02,0,2709,87,2357,2800,1489,0.26391307,100,37.0,0,100,1,3,2.41,0,3,0,-2,1.3,0.4,
328.23,110,374,433,0.36,2909,268,101,-2.3,1,1.02,0,2709,87,2357,2800,1488,0.3040747,100,37.0,0,100,1,3,2.41,0,3,0,-2,1.3,0.4,
328.33,110,374,433,0.36,2909,268,101,-2.2,1,1.01,0,2709,87,2356,2800,1488,0.2680374,100,37.0,0,100,1,3,2.41,0,3,0,-2,1.3,0.3,
328.46,110,375,433,0.36,2908,268,101,-2.2,2,1.01,0,2709,87,2356,2800,1488,0.35252315,100,37.0,0,100,1,3,2.41,0,3,0,-2,1.3,0.3,
328.56,110,375,433,0.36,2908,268,101,-2.2,0,1.0,0,2709,87,2357,2800,1488,0.21688293,100,37.0,0,100,1,3,2.41,0,2,0,-3,1.2,0.3,
328.66,110,375,433,0.36,2908,268,101,-2.2,2,1.0,0,2709,87,2357,2800,1487,0.30135152,100,37.0,0,100,1,3,2.41,0,2,0,-3,1.2,0.3,
328.80,110,375,433,0.36,2908,268,101,-2.2,2,0.99,0,2709,87,2357,2800,1487,0.3565219,100,37.0,0,100,1,3,2.41,0,2,0,-3,1.2,0.2,
328.89,110,375,433,0.36,2908,268,101,-2.2,0,0.99,0,2708,87,2356,2800,1487,0.21922173,100,37.0,0,100,1,3,2.41,0,3,0,-3,1.2,0.2,
328.99,110,375,433,0.36,2907,268,101,-2.3,1,0.99,0,2709,87,2357,2800,1486,0.2989965,100,37.0,0,100,1,3,2.41,0,2,0,-3,1.2,0.2,
329.13,110,375,433,0.36,2907,268,101,-2.3,2,0.98,0,2709,87,2356,2800,1486,0.35296854,100,37.0,0,100,1,3,2.41,0,2,0,-4,1.1,0.1,
329.23,110,375,433,0.37,2907,268,101,-2.3,0,0.98,0,2709,87,2356,2800,1485,0.21384253,100,37.0,0,100,1,3,2.41,0,2,0,-4,1.1,0.1,
329.36,110,375,434,0.37,2906,268,101,-2.3,2,0.98,1,2710,87,2358,2800,1485,0.34678856,100,37.0,0,100,1,3,2.41,0,2,0,-4,1.1,0.1,
329.46,110,375,434,0.37,2906,268,101,-2.4,1,0.98,1,2709,87,2356,2800,1485,0.25970316,100,37.0,0,100,1,3,2.41,0,2,0,-4,1.1,0.0,
329.60,110,376,434,0.37,2906,268,101,-2.4,1,0.98,1,2709,87,2356,2800,1485,0.2955971,100,37.0,0,100,1,3,2.41,0,2,0,-4,1.1,0.0,
329.71,110,376,434,0.37,2906,268,101,-2.4,1,0.98,1,2710,87,2357,2800,1484,0.30358854,100,37.0,0,100,1,3,2.41,0,2,0,-5,1.1,0.0,
329.81,110,376,434,0.37,2905,268,101,-2.4,0,0.98,1,2709,87,2357,2800,1484,0.21322082,100,37.0,0,100,1,3,2.41,0,2,0,-5,1.1,0.0,
329.91,110,376,434,0.37,2905,268,101,-2.4,1,0.98,1,2709,87,2357,2800,1484,0.2960999,100,37.0,0,100,1,3,2.41,0,2,0,-5,1.1,0.0,
330.05,110,376,434,0.37,2905,268,101,-2.5,2,0.98,0,2710,87,2357,2800,1483,0.34711376,100,37.0,0,100,1,3,2.41,0,2,0,-5,1.1,0.0,
330.14,110,376,434,0.37,2905,268,101,-2.5,0,0.98,0,2709,87,2357,2800,1483,0.21657188,100,37.1,0,100,1,3,2.41,0,2,0,-5,1.1,0.1,
330.28,110,376,435,0.37,2904,268,101,-2.5,2,0.98,0,2709,87,2357,2800,1483,0.357255,100,37.1,0,100,1,3,2.41,0,2,0,-5,1.1,0.1,
330.38,110,376,435,0.37,2904,268,101,-2.5,1,0.98,0,2710,87,2357,2800,1482,0.26921007,100,37.1,0,100,1,3,2.41,0,2,0,-5,1.1,0.1,
330.51,110,376,435,0.37,2904,268,101,-2.6,1,0.98,0,2709,87,2357,2800,1482,0.31189653,100,37.1,0,100,1,3,2.41,0,2,1,-5,1.1,0.1,
330.61,110,377,435,0.37,2903,268,101,-2.6,1,0.98,0,2710,87,2357,2800,1482,0.26815155,100,37.1,0,100,1,3,2.41,0,2,1,-5,1.1,0.0,
330.74,110,377,435,0.37,2903,268,101,-2.6,1,0.98,0,2710,87,2358,2800,1481,0.3138803,100,37.1,0,100,1,3,2.41,0,2,1,-5,1.1,0.0,
330.85,110,377,435,0.37,2903,268,101,-2.7,1,0.97,0,2710,87,2358,2800,1481,0.27437776,100,37.1,0,100,1,3,2.41,0,2,1,-4,1.1,0.0,
330.98,110,377,435,0.37,2902,268,101,-2.7,1,0.98,0,2709,87,2357,2800,1481,0.30774337,100,37.1,0,100,1,3,2.41,0,2,1,-4,1.1,0.0,
331.08,110,377,435,0.37,2902,268,101,-2.7,1,0.98,0,2709,87,2357,2800,1481,0.27071625,100,37.1,0,100,1,3,2.41,0,2,1,-4,1.1,0.0,
331.18,110,377,435,0.37,2902,268,101,-2.7,1,0.98,0,2710,87,2357,2800,1480,0.3019218,100,37.1,0,100,1,3,2.41,0,2,1,-4,1.1,0.0,
331.31,110,377,436,0.37,2902,268,101,-2.8,1,0.98,0,2710,87,2357,2800,1480,0.30763212,100,37.1,0,100,1,3,2.41,0,2,1,-4,1.1,0.0,
331.41,110,377,436,0.37,2901,268,101,-2.8,0,0.99,0,2710,87,2357,2800,1480,0.26446933,100,37.1,0,100,1,3,2.41,0,2,1,-4,1.1,0.0,
331.51,110,377,436,0.37,2901,268,101,-2.8,1,0.98,0,2710,87,2358,2800,1479,0.2999077,100,37.1,0,100,1,3,2.41,0,3,1,-4,1.1,0.1,
331.64,110,377,436,0.37,2901,268,101,-2.8,1,0.99,0,2710,87,2358,2800,1479,0.30296093,100,37.1,0,100,1,3,2.41,0,2,1,-4,1.1,0.1,
331.74,110,378,436,0.37,2900,268,101,-2.8,0,0.99,0,2710,87,2358,2800,1479,0.26446852,100,37.1,0,100,1,3,2.41,0,3,1,-4,1.1,0.1,
331.85,110,378,436,0.37,2900,268,101,-2.8,1,1.0,0,2710,87,2357,2800,1479,0.29083702,100,37.1,0,100,1,3,2.41,0,2,1,-4,1.2,0.1,
331.98,110,378,436,0.37,2900,268,101,-2.8,1,1.0,0,2710,87,2358,2800,1478,0.296909,100,37.1,0,100,1,3,2.41,0,2,0,-4,1.2,0.1,
332.08,110,378,436,0.37,2899,268,101,-2.8,0,1.01,0,2710,87,2358,2800,1478,0.25458366,100,37.1,0,100,1,3,2.41,0,2,0,-3,1.2,0.1,
332.21,110,378,436,0.37,2899,268,101,-2.8,1,1.01,0,2710,87,2357,2800,1478,0.33359495,100,37.1,0,100,1,3,2.41,0,3,0,-3,1.2,0.1,
332.31,110,378,437,0.37,2899,268,101,-2.8,0,1.02,0,2710,87,2357,2800,1477,0.20270908,100,37.1,0,100,1,3,2.41,0,3,0,-3,1.2,0.1,
332.45,110,378,437,0.37,2898,268,101,-2.8,1,1.02,0,2710,87,2357,2800,1477,0.32531935,100,37.1,0,100,1,3,2.41,0,3,0,-3,1.2,0.1,
332.55,110,378,437,0.37,2898,268,101,-2.7,0,1.02,0,2709,87,2357,2800,1477,0.23853296,100,37.1,0,100,1,3,2.41,0,3,0,-3,1.2,0.1,
332.68,110,378,437,0.37,2898,268,101,-2.7,1,1.02,0,2710,87,2357,2800,1476,0.2693844,100,37.1,0,100,1,3,2.41,0,3,0,-3,1.3,0.1,
332.78,110,378,437,0.37,2897,268,101,-2.7,0,1.03,0,2710,87,2357,2800,1476,0.23221391,100,37.1,0,100,1,3,2.41,0,3,0,-4,1.3,0.1,
332.91,110,379,437,0.37,2897,268,101,-2.6,1,1.03,0,2709,87,2357,2800,1476,0.2583372,100,37.2,0,100,1,3,2.41,0,3,0,-4,1.3,0.1,
333.01,110,379,437,0.37,2897,268,101,-2.6,0,1.03,0,2711,87,2358,2800,1476,0.22077267,100,37.2,0,100,1,3,2.41,0,3,0,-4,1.3,0.1,
333.14,110,379,437,0.37,2896,268,101,-2.6,0,1.04,0,2710,87,2358,2800,1475,0.24720179,100,37.2,0,100,1,3,2.41,0,3,0,-4,1.3,0.1,
333.24,110,379,437,0.37,2896,268,101,-2.5,0,1.03,0,2710,87,2357,2800,1475,0.21330665,100,37.2,0,100,1,3,2.41,0,3,0,-4,1.3,0.1,
333.38,110,379,437,0.37,2896,268,101,-2.5,1,1.04,0,2710,87,2358,2800,1475,0.269379,100,37.2,0,100,1,3,2.41,0,3,0,-4,1.3,0.1,
333.48,110,379,437,0.37,2896,268,101,-2.4,0,1.04,0,2710,87,2358,2800,1475,0.16155797,100,37.2,0,100,1,3,2.41,0,3,0,-4,1.3,0.0,
333.61,110,379,438,0.37,2895,268,101,-2.4,1,1.05,0,2711,87,2358,2800,1474,0.26058558,100,37.2,0,100,1,3,2.41,0,3,0,-5,1.3,0.0,
333.71,110,379,438,0.37,2895,268,101,-2.3,0,1.05,0,2710,87,2358,2800,1474,0.18995401,100,37.2,0,100,1,3,2.41,0,3,0,-5,1.3,0.0,
333.84,110,379,438,0.37,2895,268,101,-2.3,0,1.05,0,2710,87,2358,2800,1474,0.2161655,100,37.2,0,100,1,3,2.41,0,3,0,-4,1.3,0.0,
333.95,110,379,438,0.37,2895,268,101,-2.2,0,1.05,0,2711,87,2358,2800,1474,0.18601707,100,37.2,0,100,1,3,2.41,0,3,0,-5,1.3,0.0,
334.08,110,379,438,0.37,2894,268,101,-2.2,0,1.05,0,2711,87,2358,2800,1474,0.20903836,100,37.2,0,100,1,3,2.41,0,3,1,-5,1.3,0.1,
334.18,110,379,438,0.37,2894,268,101,-2.1,0,1.05,0,2710,87,2357,2800,1474,0.17726979,100,37.2,0,100,1,3,2.41,0,3,1,-5,1.3,0.1,
334.31,110,379,438,0.37,2894,268,101,-2.1,0,1.05,0,2710,87,2358,2800,1473,0.20123696,100,37.2,0,100,1,3,2.41,0,3,1,-5,1.3,0.1,
334.41,110,380,438,0.37,2894,268,101,-2.0,0,1.04,0,2711,87,2358,2800,1473,0.17040074,100,37.2,0,100,1,3,2.41,0,3,1,-5,1.3,0.1,
334.54,110,380,438,0.37,2893,268,101,-2.0,1,1.04,0,2711,87,2358,2800,1473,0.21735542,100,37.2,0,100,1,3,2.41,0,3,1,-5,1.3,0.1,
334.64,110,380,438,0.37,2893,268,101,-1.9,0,1.04,0,2711,87,2358,2800,1473,0.13489185,100,37.2,0,100,1,3,2.41,0,3,1,-5,1.3,0.1,
334.74,110,380,438,0.37,2893,268,101,-1.9,0,1.04,0,2710,87,2357,2800,1472,0.17996982,100,37.2,0,100,1,3,2.41,0,3,1,-5,1.3,0.1,
334.84,110,380,438,0.37,2893,268,101,-1.9,0,1.03,0,2711,87,2358,2800,1472,0.1786638,100,37.2,0,100,1,3,2.41,0,3,1,-4,1.2,0.1,
334.98,110,380,438,0.37,2892,268,101,-1.8,0,1.02,0,2711,87,2358,2800,1472,0.18186337,100,37.2,0,100,1,3,2.41,0,3,1,-4,1.2,0.0,
335.08,110,380,438,0.37,2892,268,101,-1.8,0,1.02,0,2710,87,2357,2800,1472,0.15397006,100,37.2,0,100,1,3,2.41,0,2,1,-4,1.2,0.0,
335.21,110,380,439,0.37,2892,268,101,-1.8,1,1.01,0,2711,87,2358,2800,1471,0.20433694,100,37.2,0,100,1,3,2.41,0,2,1,-4,1.2,0.0,
335.31,110,380,439,0.37,2892,268,101,-1.8,0,1.01,0,2711,87,2358,2800,1471,0.1261254,100,37.2,0,100,1,3,2.41,0,2,1,-3,1.1,0.0,
335.45,110,380,439,0.37,2892,268,101,-1.8,1,1.0,0,2711,87,2358,2800,1471,0.20771562,100,37.2,0,100,1,3,2.41,0,2,1,-4,1.1,0.1,
335.55,110,380,439,0.37,2891,268,101,-1.8,0,0.99,0,2711,87,2358,2800,1471,0.16012025,100,37.2,0,100,1,3,2.41,0,2,1,-3,1.1,0.1,
335.68,110,380,439,0.37,2891,268,101,-1.8,1,0.98,0,2710,87,2358,2800,1471,0.18795766,100,37.2,0,100,1,3,2.41,0,2,1,-3,1.0,0.1,
335.78,110,380,439,0.37,2891,268,101,-1.8,0,0.98,0,2711,87,2358,2800,1471,0.16825217,100,37.2,0,100,1,3,2.41,0,2,1,-3,1.0,0.1,
335.91,110,380,439,0.37,2891,268,101,-1.9,0,0.97,1,2711,87,2358,2800,1471,0.19033779,100,37.2,0,100,1,3,2.41,0,2,1,-3,1.0,0.2,
336.01,110,380,439,0.37,2891,268,101,-1.9,0,0.97,0,2711,87,2359,2800,1470,0.17292517,100,37.2,0,100,1,3,2.41,0,1,0,-3,1.0,0.2,
336.14,110,380,439,0.37,2890,268,101,-1.9,1,0.96,1,2711,87,2359,2800,1470,0.20022376,100,37.2,0,100,1,3,2.41,0,2,0,-3,1.0,0.2,
336.24,110,381,439,0.37,2890,268,101,-2.0,0,0.96,1,2711,87,2358,2800,1470,0.17799476,100,37.2,0,100,1,3,2.41,0,2,0,-3,0.9,0.3,
336.38,110,381,439,0.37,2890,268,101,-2.0,1,0.96,1,2710,87,2357,2800,1470,0.2367662,100,37.2,0,100,1,3,2.41,0,2,0,-2,0.9,0.3,
336.48,110,381,439,0.37,2890,268,101,-2.1,0,0.96,1,2710,87,2358,2800,1470,0.1456655,100,37.2,0,100,1,3,2.41,0,2,0,-2,0.9,0.3,
336.61,110,381,439,0.37,2889,268,101,-2.1,1,0.96,1,2711,87,2358,2800,1469,0.2407504,100,37.2,0,100,1,3,2.41,0,2,0,-2,0.9,0.3,
336.71,110,381,439,0.37,2889,268,101,-2.1,0,0.96,1,2710,87,2358,2800,1469,0.18025012,100,37.2,0,100,1,3,2.41,0,2,0,-2,0.9,0.3,
336.84,110,381,440,0.37,2889,268,101,-2.2,0,0.96,1,2711,87,2358,2800,1469,0.21412586,100,37.2,0,100,1,3,2.41,0,2,0,-1,0.9,0.4,
336.95,110,381,440,0.37,2889,268,101,-2.2,0,0.97,1,2711,87,2359,2800,1469,0.18533972,100,37.3,0,100,1,3,2.41,0,2,0,-2,0.9,0.4,
337.06,110,381,440,0.37,2888,268,101,-2.3,0,0.97,1,2711,87,2359,2800,1469,0.19930467,100,37.3,0,100,1,3,2.41,0,2,0,-1,1.0,0.4,
337.16,110,381,440,0.37,2888,268,101,-2.3,0,0.97,1,2711,87,2358,2800,1469,0.19922309,100,37.3,0,100,1,3,2.41,0,2,0,-1,1.0,0.4,
337.26,110,381,440,0.37,2888,268,101,-2.3,0,0.97,1,2711,87,2358,2800,1468,0.21154761,100,37.3,0,100,1,3,2.41,0,2,0,-1,1.0,0.4,
337.39,110,381,440,0.37,2888,268,101,-2.4,0,0.97,1,2711,87,2359,2800,1468,0.21879041,100,37.3,0,100,1,3,2.41,0,2,0,-1,1.0,0.4,
337.49,110,381,440,0.37,2887,268,101,-2.4,0,0.98,0,2710,87,2358,2800,1468,0.1885058,100,37.3,0,100,1,3,2.41,0,2,0,-1,1.0,0.4,
337.60,110,381,440,0.37,2887,268,101,-2.4,0,0.98,0,2711,87,2359,2800,1467,0.21215828,100,37.3,0,100,1,3,2.41,0,2,0,-1,1.0,0.5,
337.73,110,381,440,0.37,2887,268,101,-2.4,0,0.99,0,2711,87,2359,2800,1467,0.21908657,100,37.3,0,100,1,3,2.41,0,2,0,-1,1.0,0.4,
337.83,110,382,440,0.37,2887,268,101,-2.4,0,0.98,0,2710,87,2358,2800,1467,0.18967615,100,37.3,0,100,1,3,2.41,0,2,0,-1,1.0,0.4,
337.96,110,382,440,0.37,2886,268,101,-2.4,1,1.0,0,2710,87,2358,2800,1467,0.25015894,100,37.3,0,100,1,3,2.41,0,2,0,-1,1.0,0.4,
338.06,110,382,440,0.37,2886,268,101,-2.4,-1,0.99,0,2711,87,2359,2800,1466,0.1500861,100,37.3,0,100,1,3,2.41,0,2,0,-2,1.1,0.4,
338.19,110,382,441,0.37,2886,268,101,-2.4,1,1.0,0,2710,87,2358,2800,1466,0.24498884,100,37.3,0,100,1,3,2.41,0,2,0,-2,1.1,0.4,
338.29,110,382,441,0.37,2885,268,101,-2.4,0,1.0,0,2711,87,2359,2800,1466,0.18009545,100,37.3,0,100,1,3,2.41,0,2,0,-2,1.1,0.4,
338.43,110,382,441,0.37,2885,268,101,-2.4,0,1.0,0,2710,87,2358,2800,1466,0.20331238,100,37.3,0,100,1,3,2.41,0,2,0,-2,1.1,0.3,
338.53,110,382,441,0.37,2885,268,101,-2.4,0,1.01,0,2711,87,2359,2800,1466,0.17217249,100,37.3,0,100,1,3,2.41,0,2,0,-3,1.1,0.3,
338.66,110,382,441,0.37,2885,268,101,-2.4,0,1.01,0,2710,87,2358,2800,1465,0.20101093,100,37.3,0,100,1,3,2.41,0,2,0,-3,1.1,0.3,
338.76,110,382,441,0.37,2884,268,101,-2.4,0,1.01,0,2711,87,2358,2800,1465,0.16881534,100,37.3,0,100,1,3,2.41,0,2,0,-3,1.1,0.2,
338.89,110,382,441,0.37,2884,268,101,-2.4,0,1.01,0,2711,87,2358,2800,1465,0.19156872,100,37.3,0,100,1,3,2.41,0,2,0,-3,1.1,0.2,
338.99,110,382,441,0.37,2884,268,101,-2.4,0,1.01,0,2711,87,2359,2800,1465,0.16549312,100,37.3,0,100,1,3,2.41,0,2,0,-3,1.1,0.2,
339.13,110,382,441,0.37,2883,268,101,-2.4,0,1.02,1,2711,87,2358,2800,1465,0.22131355,100,37.3,0,100,1,3,2.41,0,2,0,-4,1.1,0.1,
339.23,110,382,441,0.37,2883,268,101,-2.4,-1,1.01,1,2711,87,2358,2800,1465,0.13775639,100,37.3,0,100,1,3,2.41,0,2,0,-4,1.1,0.1,
339.33,110,382,441,0.37,2883,268,101,-2.3,0,1.01,1,2712,87,2359,2800,1465,0.19089286,100,37.3,0,100,1,3,2.41,0,2,0,-4,1.1,0.1,
339.46,110,383,441,0.37,2883,268,101,-2.3,1,1.01,1,2710,87,2358,2800,1464,0.22404827,100,37.3,0,100,1,3,2.41,0,2,0,-4,1.1,0.0,
339.56,110,383,441,0.37,2882,268,101,-2.3,-1,1.01,1,2711,87,2359,2800,1464,0.14001197,100,37.3,0,100,1,3,2.41,0,2,0,-4,1.1,0.0,
339.66,110,383,441,0.37,2882,268,101,-2.3,0,1.01,1,2711,87,2359,2800,1464,0.19596103,100,37.3,0,100,1,3,2.41,0,2,0,-4,1.1,0.0,
339.79,110,383,441,0.37,2882,268,101,-2.3,1,1.0,1,2710,87,2358,2800,1463,0.23172572,100,37.3,0,100,1,3,2.41,0,2,0,-4,1.1,0.0,
339.89,110,383,442,0.37,2882,268,101,-2.3,-1,1.0,1,2710,87,2358,2800,1463,0.14218785,100,37.3,0,100,1,3,2.41,0,2,0,-4,1.0,0.0,
340.03,110,383,442,0.37,2881,268,101,-2.3,1,0.99,1,2711,87,2358,2800,1463,0.2331039,100,37.3,0,100,1,3,2.41,0,2,0,-4,1.0,0.0,
