时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.07,110,280,284,0.23,231,216,77,13.2,19,0.98,1,2798,81,2266,2801,2177,0.7304769,100,29.2,0,100,1,3,2.41,0,11,0,-5,4.3,0.0,
35.17,110,281,284,0.23,233,217,77,13.2,18,0.98,1,2798,81,2266,2801,2176,0.6131476,100,29.2,0,100,1,3,2.41,0,11,0,-5,4.2,0.0,
35.27,110,281,284,0.23,234,217,77,13.2,19,0.98,1,2798,81,2266,2801,2174,0.69283104,100,29.2,0,100,1,3,2.41,0,11,0,-5,4.2,0.0,
35.39,110,281,284,0.23,235,217,77,13.2,18,0.99,1,2797,81,2266,2801,2173,0.5834973,100,29.2,0,100,1,3,2.41,0,11,0,-5,4.2,0.0,
35.52,110,281,285,0.23,237,217,77,13.2,20,0.98,1,2797,81,2266,2801,2171,0.838217,100,29.2,0,100,1,3,2.41,0,11,0,-5,4.2,0.0,
35.62,110,282,285,0.23,238,217,77,13.2,17,0.98,1,2799,81,2267,2801,2169,0.48262638,100,29.2,0,100,1,3,2.41,0,11,0,-5,4.2,0.0,
35.75,110,282,285,0.23,240,217,78,13.2,20,0.98,1,2797,81,2266,2801,2168,0.8108937,100,29.2,0,100,1,3,2.41,0,11,0,-5,4.2,0.0,
35.85,110,282,286,0.23,242,217,78,13.2,18,0.98,1,2797,81,2266,2801,2166,0.6199763,100,29.3,0,100,1,3,2.41,0,11,0,-5,4.2,0.0,
35.96,110,282,286,0.23,243,217,78,13.2,18,0.99,1,2797,81,2266,2801,2164,0.54178613,100,29.3,0,100,1,3,2.41,0,11,0,-5,4.1,0.0,
36.07,110,283,286,0.23,244,217,78,13.2,20,0.99,1,2798,81,2266,2801,2163,0.8172132,100,29.3,0,100,1,3,2.41,0,11,0,-5,4.1,0.0,
36.17,110,283,286,0.23,246,217,78,13.2,18,0.99,1,2798,81,2266,2801,2161,0.6142971,100,29.3,0,100,1,3,2.41,0,11,0,-5,4.1,0.0,
36.28,110,283,287,0.23,247,218,78,13.2,19,0.98,1,2798,81,2266,2801,2160,0.6793441,100,29.3,0,100,1,3,2.41,0,11,0,-5,4.1,0.0,
36.38,110,283,287,0.23,249,218,78,13.2,18,0.99,1,2798,81,2266,2801,2158,0.5916667,100,29.3,0,100,1,3,2.41,0,11,0,-5,4.1,0.0,
36.50,110,284,287,0.23,250,218,78,13.2,19,0.99,1,2797,81,2266,2801,2157,0.70402634,100,29.3,0,100,1,3,2.41,0,11,0,-5,4.1,0.0,
36.62,110,284,288,0.23,252,218,78,13.2,19,0.99,1,2797,81,2266,2801,2155,0.70280766,100,29.3,0,100,1,3,2.41,0,11,0,-5,4.1,0.0,
36.75,110,284,288,0.23,253,218,78,13.2,19,0.99,1,2798,81,2266,2801,2154,0.7069214,100,29.4,0,100,1,3,2.41,0,11,0,-5,4.1,0.0,
36.85,110,285,288,0.24,255,218,78,13.2,18,0.99,1,2798,81,2266,2801,2152,0.60237134,100,29.4,0,100,1,3,2.41,0,11,0,-5,4.1,0.0,
36.96,110,285,288,0.24,256,218,78,13.2,18,0.99,1,2797,81,2266,2801,2151,0.53166425,100,29.4,0,100,1,3,2.41,0,11,0,-5,4.1,0.1,
37.08,110,285,289,0.24,258,218,78,13.2,20,0.99,1,2797,81,2266,2801,2149,0.80838567,100,29.4,0,100,1,3,2.41,0,11,0,-5,4.0,0.1,
37.17,110,285,289,0.24,259,218,78,13.2,19,0.99,1,2797,81,2266,2801,2148,0.6637594,100,29.4,0,100,1,3,2.41,0,11,0,-5,4.0,0.1,
37.27,110,286,289,0.24,260,219,78,13.2,18,0.99,1,2798,81,2266,2801,2146,0.61934704,100,29.4,0,100,1,3,2.41,0,11,0,-5,4.0,0.1,
37.38,110,286,289,0.24,262,219,79,13.2,19,0.99,1,2798,81,2266,2801,2145,0.6659873,100,29.4,0,100,1,3,2.41,0,11,0,-5,4.0,0.1,
37.49,110,286,290,0.24,263,219,79,13.2,18,0.99,1,2798,81,2266,2801,2144,0.5890773,100,29.4,0,100,1,3,2.41,0,11,0,-5,4.0,0.1,
37.59,110,286,290,0.24,264,219,79,13.2,19,0.99,1,2798,81,2266,2801,2142,0.67076534,100,29.5,0,100,1,3,2.41,0,11,0,-5,4.0,0.1,
37.72,110,287,290,0.24,266,219,79,13.2,19,0.99,1,2797,81,2265,2801,2141,0.6760277,100,29.5,0,100,1,3,2.41,0,11,0,-5,4.0,0.1,
37.82,110,287,290,0.24,268,219,79,13.2,18,0.99,1,2798,81,2266,2801,2139,0.61388403,100,29.5,0,100,1,3,2.41,0,11,0,-5,3.9,0.1,
37.95,110,287,291,0.24,269,219,79,13.2,19,0.98,1,2797,81,2265,2801,2137,0.67777866,100,29.5,0,100,1,3,2.41,0,11,0,-5,3.9,0.1,
38.05,110,287,291,0.24,271,219,79,13.2,18,0.99,1,2797,81,2265,2801,2136,0.5989082,100,29.5,0,100,1,3,2.41,0,11,0,-5,3.9,0.1,
38.17,110,288,291,0.24,272,219,79,13.2,19,0.99,1,2796,81,2265,2801,2134,0.68017906,100,29.5,0,100,1,3,2.41,0,11,0,-5,3.9,0.1,
38.30,110,288,292,0.24,274,219,79,13.2,19,0.98,1,2797,81,2265,2801,2132,0.6874636,100,29.5,0,100,1,3,2.41,0,11,0,-5,3.9,0.1,
38.42,110,288,292,0.24,275,220,79,13.2,19,0.99,1,2796,81,2265,2801,2130,0.73119855,100,29.5,0,100,1,3,2.41,0,11,0,-5,3.9,0.0,
38.52,110,288,292,0.24,277,220,79,13.2,18,0.99,1,2798,81,2266,2801,2129,0.59104866,100,29.6,0,100,1,3,2.41,0,11,0,-5,3.9,0.0,
38.62,110,289,293,0.24,278,220,79,13.2,18,0.98,1,2796,81,2265,2801,2128,0.527894,100,29.6,0,100,1,3,2.41,0,11,0,-5,3.9,0.0,
38.75,110,289,293,0.24,280,220,79,13.1,20,0.98,1,2797,81,2266,2801,2126,0.80086416,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.9,0.1,
38.87,110,289,293,0.24,281,220,79,13.1,18,0.98,1,2797,81,2265,2801,2125,0.5848739,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
38.97,110,289,293,0.24,283,220,79,13.1,18,0.98,1,2797,81,2265,2801,2124,0.5658244,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
39.10,110,290,294,0.24,284,220,80,13.1,20,0.99,0,2797,81,2266,2801,2122,0.79131687,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
39.20,110,290,294,0.24,285,220,80,13.1,17,0.99,0,2797,81,2266,2801,2121,0.47754422,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
39.33,110,290,294,0.24,287,220,80,13.1,20,0.99,0,2797,81,2265,2801,2119,0.8083011,100,29.6,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
39.44,110,290,295,0.24,289,221,80,13.1,17,0.98,0,2796,82,2293,2801,2117,0.47719455,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
39.53,110,291,295,0.24,290,221,80,13.1,19,0.98,1,2797,82,2293,2801,2116,0.6860524,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.8,0.1,
39.65,110,291,295,0.24,292,221,80,13.0,19,0.98,1,2797,82,2293,2801,2114,0.69163674,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
39.78,110,291,295,0.24,293,221,80,13.0,19,0.99,1,2797,82,2293,2801,2112,0.6904945,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
39.88,110,291,296,0.24,295,221,80,13.0,18,0.98,1,2797,82,2293,2801,2111,0.6216009,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
40.02,110,292,296,0.24,296,221,80,13.0,19,0.99,1,2797,82,2293,2801,2109,0.6923471,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
40.13,110,292,296,0.24,298,221,80,13.0,19,0.99,1,2796,82,2293,2801,2108,0.685111,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
40.22,110,292,297,0.24,299,221,80,13.0,17,0.98,1,2796,82,2293,2801,2107,0.52724725,100,29.7,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
40.35,110,293,297,0.24,301,221,80,12.9,20,0.99,1,2797,82,2293,2801,2105,0.90116954,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
40.47,110,293,297,0.24,302,221,80,12.9,18,0.99,1,2796,82,2293,2801,2103,0.6426007,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
40.57,110,293,297,0.24,304,222,80,12.9,18,0.99,0,2797,82,2293,2801,2102,0.5991849,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
40.68,110,293,298,0.24,305,222,80,12.9,19,0.99,0,2796,82,2293,2801,2101,0.6769495,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
40.78,110,294,298,0.24,306,222,81,12.9,18,0.99,1,2796,82,2293,2801,2099,0.6333557,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.7,0.1,
40.94,110,294,298,0.24,308,222,81,12.9,19,0.99,0,2796,82,2292,2801,2097,0.6966965,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.02,110,294,299,0.24,309,222,81,12.9,18,0.99,1,2796,82,2292,2801,2096,0.6382956,100,29.8,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.12,110,294,299,0.24,310,222,81,12.8,17,0.99,1,2797,82,2293,2801,2094,0.5432163,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.25,110,295,299,0.24,312,222,81,12.8,20,0.99,1,2796,82,2292,2801,2093,0.82361233,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.35,110,295,299,0.24,313,222,81,12.8,18,0.99,1,2797,82,2293,2801,2091,0.61392057,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.48,110,295,300,0.24,315,222,81,12.8,19,0.99,1,2797,82,2293,2801,2090,0.70793307,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.60,110,296,300,0.25,317,222,81,12.8,19,0.99,1,2797,82,2293,2801,2088,0.7566212,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.71,110,296,300,0.25,318,222,81,12.7,17,0.99,1,2796,82,2293,2801,2087,0.47456548,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.80,110,296,301,0.25,319,223,81,12.7,18,0.99,1,2796,82,2293,2801,2086,0.652541,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.6,0.1,
41.94,110,296,301,0.25,321,223,81,12.7,20,0.99,1,2796,82,2293,2801,2084,0.9049467,100,29.9,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
42.05,110,297,301,0.25,322,223,81,12.7,18,0.99,1,2796,82,2293,2801,2082,0.6325307,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
42.15,110,297,301,0.25,323,223,81,12.6,17,0.99,1,2796,82,2293,2801,2081,0.5072425,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
42.28,110,297,302,0.25,325,223,81,12.6,19,0.99,0,2796,82,2292,2801,2079,0.7196039,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
42.38,110,297,302,0.25,326,223,81,12.6,18,0.99,1,2796,82,2292,2801,2078,0.63695914,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
42.52,110,298,302,0.25,328,223,81,12.6,20,0.99,0,2796,82,2292,2801,2076,0.85264236,100,30.0,0,100,1,3,2.41,0,10,0,-5,3.5,0.1,
42.62,110,298,303,0.25,329,223,81,12.5,17,0.99,0,2796,82,2293,2801,2074,0.4963378,100,30.0,0,100,1,3,2.41,0,9,4,-5,3.5,0.1,
42.75,110,298,303,0.25,331,223,82,12.5,19,0.98,11,2796,82,2293,2801,2073,0.7277738,100,30.0,0,100,1,3,2.41,0,9,47,-5,3.5,0.0,
42.85,110,298,303,0.25,332,223,82,12.5,16,0.98,28,2795,82,2292,2801,2073,0.41196623,100,30.1,0,100,1,3,2.41,0,9,72,-5,3.4,0.1,
42.98,110,299,303,0.25,334,224,82,12.5,16,0.98,44,2795,82,2292,2801,2072,0.37871268,100,30.1,0,100,1,3,2.41,0,9,73,-5,3.4,0.5,
43.08,110,299,304,0.25,335,224,82,12.5,15,0.97,50,2795,82,2292,2800,2071,0.32068974,100,30.1,0,100,1,3,2.41,0,10,60,-5,3.3,0.9,
43.18,110,299,304,0.25,336,224,82,12.4,16,0.95,48,2796,82,2292,2800,2070,0.395913,100,30.1,0,100,1,3,2.41,0,9,44,-5,3.2,1.4,
43.32,110,299,304,0.25,338,224,82,12.4,16,0.93,40,2795,82,2292,2800,2068,0.4431906,100,30.1,0,100,1,3,2.41,0,9,30,-5,3.1,1.9,
43.42,110,299,304,0.25,339,224,82,12.3,16,0.92,32,2795,82,2292,2800,2066,0.43507713,100,30.1,0,100,1,3,2.41,0,10,18,-5,3.0,2.3,
43.52,110,300,304,0.25,340,224,82,12.3,17,0.92,23,2796,82,2292,2800,2065,0.5445464,100,30.1,0,100,1,3,2.41,0,10,8,-5,3.0,2.5,
43.65,110,300,305,0.25,342,224,82,12.2,17,0.94,13,2796,82,2292,2801,2063,0.6107638,100,30.1,0,100,1,3,2.41,0,10,3,-5,3.1,2.6,
43.75,110,300,305,0.25,343,224,82,12.2,18,0.95,6,2795,82,2292,2801,2061,0.61941606,100,30.1,0,100,1,3,2.41,0,11,1,-5,3.2,2.6,
43.85,110,300,305,0.25,344,224,82,12.2,18,0.98,2,2796,82,2293,2801,2060,0.7016223,100,30.1,0,100,1,3,2.41,0,14,0,-5,3.4,2.4,
43.98,110,301,306,0.25,346,224,82,12.2,18,1.04,1,2795,82,2292,2801,2060,0.6363257,100,30.1,0,100,1,3,2.41,0,14,0,-5,3.7,2.0,
44.08,110,301,306,0.25,347,224,82,12.3,17,1.09,3,2795,82,2292,2801,2060,0.49115345,100,30.2,0,100,1,3,2.41,0,14,-1,-5,4.0,1.6,
44.22,110,301,306,0.25,349,225,82,12.4,17,1.15,3,2795,82,2292,2801,2059,0.521764,100,30.2,0,100,1,3,2.41,0,12,0,-5,4.3,1.0,
44.37,110,301,306,0.25,349,225,82,12.5,15,1.18,3,2795,82,2292,2801,2059,0.2813978,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
44.44,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
44.53,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
44.67,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
44.77,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
44.90,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
45.00,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
45.10,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
45.20,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
45.33,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
45.43,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
45.53,110,301,306,0.25,349,225,82,12.5,13,1.18,3,2795,82,2292,2801,2059,0.0,100,30.2,0,100,1,3,2.41,0,11,0,-5,4.5,0.6,
45.67,110,301,307,0.25,351,225,82,12.6,16,1.19,2,2795,83,2320,2801,2058,0.37175998,100,30.2,0,100,1,3,2.41,0,10,0,-5,4.5,0.3,
45.76,110,302,307,0.25,352,225,82,12.7,16,1.18,2,2795,83,2320,2801,2057,0.426287,100,30.2,0,100,1,3,2.41,0,10,0,-5,4.5,0.1,
45.88,110,302,307,0.25,353,225,82,12.9,19,1.16,1,2795,82,2292,2801,2054,0.7121022,100,30.2,0,100,1,3,2.41,0,9,0,-5,4.3,0.5,
45.99,110,302,307,0.25,355,225,83,13.0,19,1.13,0,2795,82,2292,2801,2052,0.6594527,100,30.2,0,100,1,3,2.41,0,9,0,-5,4.1,0.8,
46.10,110,302,307,0.25,356,225,83,13.1,19,1.09,1,2794,82,2291,2801,2050,0.707652,100,30.2,0,100,1,3,2.41,0,9,0,-5,3.9,1.0,
46.20,110,302,308,0.25,357,225,83,13.1,19,1.05,1,2794,82,2291,2801,2048,0.65373576,100,30.2,0,100,1,3,2.41,0,9,0,-5,3.7,1.1,
46.32,110,303,308,0.25,359,225,83,13.1,21,1.01,2,2795,82,2292,2801,2046,0.9038717,100,30.3,0,100,1,3,2.41,0,9,0,-5,3.5,1.1,
46.42,110,303,308,0.25,360,225,83,13.1,18,0.99,2,2795,82,2292,2801,2045,0.5194057,100,30.3,0,100,1,3,2.41,0,9,0,-5,3.3,1.0,
46.55,110,303,308,0.25,362,225,83,13.0,21,0.98,1,2796,82,2292,2801,2044,0.9125829,100,30.3,0,100,1,3,2.41,0,9,0,-5,3.2,0.8,
46.65,110,303,309,0.25,363,225,83,12.9,19,0.96,1,2796,83,2320,2801,2044,0.6730108,100,30.3,0,100,1,3,2.41,0,9,0,-5,3.1,0.6,
