时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.40,110,241,244,0.20,255,212,75,14.7,18,0.98,0,2794,77,2151,2801,2400,0.4864821,100,27.6,0,100,1,3,2.41,0,17,0,1,6.6,0.6,
35.53,110,241,244,0.20,257,212,75,14.8,18,0.98,0,2794,77,2151,2801,2399,0.4776233,100,27.6,0,100,1,3,2.41,0,17,0,1,6.6,0.6,
35.63,110,241,244,0.20,258,213,75,14.8,18,0.98,0,2793,77,2151,2801,2398,0.42183244,100,27.6,0,100,1,3,2.41,0,16,0,1,6.6,0.6,
35.76,110,241,244,0.20,260,213,75,14.8,18,0.98,0,2793,77,2151,2801,2397,0.46899778,100,27.7,0,100,1,3,2.41,0,17,0,1,6.6,0.7,
35.88,110,242,245,0.20,262,213,75,14.8,18,0.98,0,2793,77,2150,2801,2395,0.4958249,100,27.7,0,100,1,3,2.41,0,17,0,1,6.6,0.7,
35.98,110,242,245,0.20,263,213,75,14.9,18,0.98,0,2794,77,2151,2801,2394,0.3981176,100,27.7,0,100,1,3,2.41,0,17,0,1,6.6,0.7,
36.12,110,242,245,0.20,265,213,75,14.9,18,0.98,0,2793,77,2151,2801,2393,0.4565512,100,27.7,0,100,1,3,2.41,0,16,0,1,6.5,0.7,
36.21,110,242,245,0.20,267,213,76,14.9,18,0.98,0,2793,77,2151,2801,2392,0.4064572,100,27.7,0,100,1,3,2.41,0,17,0,1,6.5,0.7,
36.35,110,242,246,0.20,269,213,76,14.9,18,0.98,0,2793,77,2150,2801,2390,0.4595297,100,27.7,0,100,1,3,2.41,0,17,0,0,6.5,0.7,
36.45,110,243,246,0.20,270,213,76,15.0,18,0.99,0,2793,77,2150,2800,2389,0.39704692,100,27.7,0,100,1,3,2.41,0,16,0,0,6.5,0.7,
36.58,110,243,246,0.20,272,214,76,15.0,18,0.99,0,2794,77,2151,2800,2387,0.44828972,100,27.7,0,100,1,3,2.41,0,17,0,0,6.5,0.7,
36.76,110,243,246,0.20,275,214,76,15.1,18,0.99,0,2793,77,2150,2800,2385,0.4361926,100,27.7,0,100,1,3,2.41,0,16,0,0,6.5,0.7,
36.87,110,243,246,0.20,276,214,76,15.1,18,0.99,0,2793,77,2150,2800,2384,0.38492674,100,27.7,0,100,1,3,2.41,0,16,0,1,6.5,0.6,
36.96,110,243,247,0.20,278,214,76,15.1,18,0.99,0,2793,77,2150,2800,2383,0.41593546,100,27.7,0,100,1,3,2.41,0,16,0,0,6.5,0.6,
37.10,110,243,247,0.20,280,214,76,15.2,18,0.99,0,2793,77,2150,2801,2381,0.42091954,100,27.8,0,100,1,3,2.41,0,16,0,0,6.5,0.6,
37.20,110,244,247,0.20,281,214,76,15.2,18,0.99,0,2793,77,2150,2801,2381,0.36968833,100,27.8,0,100,1,3,2.41,0,17,0,0,6.5,0.6,
37.30,110,244,247,0.20,283,214,76,15.2,18,0.99,0,2793,77,2150,2801,2380,0.40650025,100,27.8,0,100,1,3,2.41,0,16,0,0,6.5,0.6,
37.40,110,244,247,0.20,285,214,76,15.2,18,0.99,0,2792,77,2150,2800,2379,0.40267685,100,27.8,0,100,1,3,2.41,0,16,0,0,6.5,0.5,
37.53,110,244,247,0.20,287,215,76,15.3,18,0.99,0,2792,77,2150,2800,2377,0.40063283,100,27.8,0,100,1,3,2.41,0,16,0,0,6.4,0.5,
37.65,110,244,248,0.20,288,215,76,15.3,18,0.99,0,2793,77,2150,2800,2376,0.4128585,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.4,0.5,
37.75,110,244,248,0.20,290,215,77,15.3,17,0.99,0,2792,77,2150,2800,2374,0.26950172,100,27.8,0,100,1,3,2.41,0,16,0,0,6.4,0.5,
37.86,110,244,248,0.20,292,215,77,15.4,19,0.99,0,2793,77,2150,2800,2373,0.46979782,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.4,0.5,
37.96,110,245,248,0.20,293,215,77,15.4,18,0.99,0,2793,77,2150,2800,2372,0.33496875,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.4,0.5,
38.06,110,245,248,0.20,295,215,77,15.4,18,0.99,0,2792,77,2149,2801,2371,0.37948844,100,27.8,0,100,1,3,2.41,0,17,0,-1,6.4,0.4,
38.20,110,245,248,0.20,297,215,77,15.5,18,0.99,0,2792,77,2150,2801,2370,0.37640613,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.4,0.4,
38.30,110,245,249,0.20,298,215,77,15.5,18,0.99,0,2791,77,2149,2800,2369,0.31454092,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.4,0.4,
38.43,110,245,249,0.20,300,215,77,15.5,18,1.0,0,2792,77,2149,2800,2368,0.37447047,100,27.8,0,100,1,3,2.41,0,16,0,-1,6.4,0.4,
38.53,110,245,249,0.20,302,216,77,15.6,18,0.98,0,2792,77,2149,2800,2367,0.31648383,100,27.9,0,100,1,3,2.41,0,16,0,-1,6.3,0.4,
38.66,110,245,249,0.20,304,216,77,15.6,18,1.0,0,2792,77,2150,2800,2366,0.35816815,100,27.9,0,100,1,3,2.41,0,16,0,-1,6.3,0.4,
38.76,110,246,249,0.20,305,216,77,15.6,18,0.99,0,2791,77,2149,2800,2365,0.31682858,100,27.9,0,100,1,3,2.41,0,16,0,-2,6.3,0.4,
38.88,110,246,249,0.20,307,216,77,15.7,19,0.98,0,2791,77,2149,2800,2364,0.4285952,100,27.9,0,100,1,3,2.41,0,16,0,-2,6.3,0.4,
38.98,110,246,250,0.20,309,216,77,15.7,18,1.0,1,2792,77,2149,2800,2363,0.31377876,100,27.9,0,100,1,3,2.41,0,16,0,-2,6.3,0.4,
39.08,110,246,250,0.20,310,216,77,15.7,18,0.97,0,2791,77,2149,2800,2362,0.25816685,100,27.9,0,100,1,3,2.41,0,16,0,-2,6.3,0.4,
39.21,110,246,250,0.20,313,216,78,15.8,19,0.99,0,2791,77,2149,2800,2361,0.38295582,100,27.9,0,100,1,3,2.41,0,16,0,0,6.3,0.4,
39.31,110,246,250,0.20,314,216,78,15.8,18,0.98,1,2791,77,2149,2800,2360,0.30799195,100,27.9,0,100,1,3,2.41,0,16,0,0,6.2,0.4,
39.42,110,246,250,0.20,316,216,78,15.8,18,0.98,1,2791,77,2149,2800,2359,0.31599107,100,27.9,0,100,1,3,2.41,0,16,0,-1,6.2,0.4,
39.55,110,246,250,0.20,318,217,78,15.8,18,0.98,0,2791,77,2149,2800,2358,0.320237,100,27.9,0,100,1,3,2.41,0,16,0,-2,6.2,0.4,
39.65,110,247,250,0.20,320,217,78,15.9,18,0.98,0,2791,77,2149,2800,2357,0.28111005,100,27.9,0,100,1,3,2.41,0,16,0,-1,6.2,0.4,
39.76,110,247,251,0.20,321,217,78,15.9,18,0.98,0,2791,77,2149,2800,2356,0.3076096,100,27.9,0,100,1,3,2.41,0,16,0,-1,6.2,0.4,
39.88,110,247,251,0.20,323,217,78,15.9,18,0.98,0,2791,77,2149,2800,2355,0.33827335,100,27.9,0,100,1,3,2.41,0,16,0,-1,6.2,0.4,
39.98,110,247,251,0.20,325,217,78,15.9,18,0.98,0,2790,77,2148,2800,2354,0.26936522,100,27.9,0,100,1,3,2.41,0,16,0,-1,6.2,0.4,
40.12,110,247,251,0.21,327,217,78,16.0,18,0.98,0,2791,77,2149,2800,2353,0.31115162,100,27.9,0,100,1,3,2.41,0,16,0,-1,6.2,0.4,
40.22,110,247,251,0.21,329,217,78,16.0,18,0.98,0,2791,77,2149,2800,2352,0.27814555,100,28.0,0,100,1,3,2.41,0,16,0,-1,6.2,0.4,
40.35,110,247,251,0.21,331,217,78,16.0,18,0.98,0,2791,77,2149,2801,2352,0.30191645,100,28.0,0,100,1,3,2.41,0,15,0,-1,6.1,0.4,
40.45,110,247,251,0.21,332,217,78,16.0,18,0.98,0,2790,77,2148,2800,2351,0.27512673,100,28.0,0,100,1,3,2.41,0,16,0,-1,6.1,0.4,
40.58,110,247,252,0.21,334,218,78,16.1,18,0.98,0,2790,77,2148,2800,2350,0.30461615,100,28.0,0,100,1,3,2.41,0,16,0,-1,6.1,0.4,
40.68,110,248,252,0.21,336,218,78,16.1,18,0.98,0,2790,77,2148,2800,2349,0.26838568,100,28.0,0,100,1,3,2.41,0,15,0,-1,6.1,0.4,
40.78,110,248,252,0.21,338,218,78,16.1,18,0.98,0,2791,77,2149,2800,2348,0.29835415,100,28.0,0,100,1,3,2.41,0,16,0,0,6.1,0.4,
40.92,110,248,252,0.21,340,218,79,16.1,18,0.98,0,2791,77,2149,2800,2347,0.29000622,100,28.0,0,100,1,3,2.41,0,16,0,-1,6.1,0.4,
41.03,110,248,252,0.21,342,218,79,16.1,18,0.98,0,2791,77,2149,2800,2346,0.309289,100,28.0,0,100,1,3,2.41,0,16,0,-1,6.1,0.4,
41.13,110,248,252,0.21,343,218,79,16.2,18,0.98,0,2790,77,2148,2800,2345,0.25188777,100,28.0,0,100,1,3,2.41,0,15,0,0,6.0,0.4,
41.25,110,248,252,0.21,345,218,79,16.2,19,0.97,0,2791,77,2149,2800,2344,0.3473251,100,28.0,0,100,1,3,2.41,0,15,0,-1,6.0,0.4,
41.35,110,248,252,0.21,347,218,79,16.2,18,0.97,0,2791,77,2149,2800,2343,0.19224714,100,28.0,0,100,1,3,2.41,0,15,0,-1,6.0,0.4,
41.45,110,248,252,0.21,348,218,79,16.2,18,0.97,0,2790,77,2148,2800,2342,0.28515196,100,28.0,0,100,1,3,2.41,0,15,0,-1,6.0,0.4,
41.58,110,248,253,0.21,351,218,79,16.2,19,0.97,0,2790,77,2148,2800,2341,0.3453392,100,28.0,0,100,1,3,2.41,0,15,0,-1,6.0,0.4,
41.68,110,249,253,0.21,352,219,79,16.2,18,0.97,0,2790,78,2176,2800,2340,0.18975438,100,28.0,0,100,1,3,2.41,0,15,0,-1,6.0,0.4,
41.81,110,249,253,0.21,354,219,79,16.2,19,0.97,0,2790,78,2176,2800,2339,0.34312254,100,28.0,0,100,1,3,2.41,0,15,0,-1,5.9,0.4,
41.92,110,249,253,0.21,356,219,79,16.2,18,0.97,0,2790,78,2176,2800,2339,0.19345586,100,28.1,0,100,1,3,2.41,0,15,0,-1,5.9,0.4,
42.01,110,249,253,0.21,357,219,79,16.3,18,0.96,0,2789,78,2176,2800,2338,0.2833685,100,28.1,0,100,1,3,2.41,0,16,0,-1,5.9,0.4,
42.15,110,249,253,0.21,360,219,79,16.3,19,0.97,0,2789,78,2176,2800,2337,0.32810152,100,28.1,0,100,1,3,2.41,0,15,0,-1,5.9,0.4,
42.25,110,249,253,0.21,361,219,79,16.3,18,0.96,0,2790,78,2176,2800,2336,0.19153503,100,28.1,0,100,1,3,2.41,0,16,0,-1,5.9,0.4,
42.38,110,249,254,0.21,364,219,79,16.3,19,0.97,0,2790,78,2176,2800,2335,0.31606343,100,28.1,0,100,1,3,2.41,0,15,0,-2,5.9,0.4,
42.48,110,249,254,0.21,365,219,79,16.3,18,0.97,0,2790,78,2176,2800,2335,0.24160482,100,28.1,0,100,1,3,2.41,0,15,0,-1,5.9,0.4,
42.61,110,249,254,0.21,367,219,80,16.3,18,0.96,0,2789,78,2175,2800,2334,0.26225385,100,28.1,0,100,1,3,2.41,0,15,0,-1,5.9,0.4,
42.72,110,249,254,0.21,369,220,80,16.3,18,0.96,0,2790,78,2176,2800,2333,0.23361439,100,28.1,0,100,1,3,2.41,0,15,0,-1,5.9,0.4,
42.85,110,250,254,0.21,371,220,80,16.3,18,0.97,0,2790,78,2176,2800,2332,0.26006165,100,28.1,0,100,1,3,2.41,0,15,0,-1,5.9,0.4,
42.95,110,250,254,0.21,373,220,80,16.3,18,0.96,0,2790,78,2176,2800,2331,0.22125672,100,28.1,0,100,1,3,2.41,0,15,0,-2,5.9,0.4,
43.08,110,250,254,0.21,375,220,80,16.3,18,0.97,0,2790,78,2176,2800,2330,0.30275932,100,28.1,0,100,1,3,2.41,0,15,0,-1,5.9,0.3,
43.18,110,250,254,0.21,376,220,80,16.3,18,0.97,0,2790,78,2176,2800,2330,0.17883737,100,28.1,0,100,1,3,2.41,0,15,0,-1,5.8,0.3,
43.30,110,250,255,0.21,379,220,80,16.3,18,0.98,0,2790,78,2176,2800,2329,0.30192596,100,28.1,0,100,1,3,2.41,0,15,0,-2,5.8,0.3,
43.40,110,250,255,0.21,380,220,80,16.3,18,0.96,0,2789,78,2175,2800,2328,0.2231294,100,28.1,0,100,1,3,2.41,0,15,0,-2,5.8,0.3,
43.53,110,250,255,0.21,382,220,80,16.3,18,0.96,0,2789,78,2175,2800,2327,0.24214935,100,28.1,0,100,1,3,2.41,0,15,0,-2,5.8,0.3,
43.64,110,250,255,0.21,384,220,80,16.4,18,0.97,0,2789,78,2175,2800,2327,0.21926075,100,28.1,0,100,1,3,2.41,0,15,0,-2,5.8,0.3,
43.75,110,250,255,0.21,386,220,80,16.4,18,0.97,0,2789,78,2175,2800,2325,0.22641163,100,28.2,0,100,1,3,2.41,0,15,0,-2,5.9,0.3,
43.85,110,250,255,0.21,387,221,80,16.4,18,0.97,0,2789,78,2176,2800,2325,0.21344866,100,28.2,0,100,1,3,2.41,0,15,0,-2,5.9,0.3,
43.98,110,251,255,0.21,390,221,80,16.4,19,0.97,0,2789,78,2175,2800,2324,0.29434177,100,28.2,0,100,1,3,2.41,0,15,0,-2,5.9,0.3,
44.08,110,251,255,0.21,391,221,80,16.4,18,0.97,0,2788,78,2175,2800,2323,0.15861824,100,28.2,0,100,1,3,2.41,0,15,0,-2,5.9,0.3,
44.21,110,251,255,0.21,394,221,80,16.4,18,0.98,0,2788,78,2175,2800,2322,0.27625778,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.9,0.3,
44.32,110,251,256,0.21,395,221,81,16.4,18,0.98,0,2789,78,2175,2800,2322,0.21367793,100,28.2,0,100,1,3,2.41,0,16,1,-2,5.9,0.3,
44.44,110,251,256,0.21,397,221,81,16.5,18,0.98,0,2788,78,2174,2800,2321,0.21627644,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.9,0.3,
44.51,110,251,256,0.21,398,221,81,16.5,18,0.98,0,2788,78,2174,2800,2320,0.17797005,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.9,0.2,
44.65,110,251,256,0.21,401,221,81,16.5,18,0.98,0,2789,78,2175,2800,2319,0.27181605,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.9,0.2,
44.75,110,251,256,0.21,402,221,81,16.5,18,0.98,0,2788,78,2174,2800,2319,0.19703794,100,28.2,0,100,1,3,2.41,0,15,1,-3,5.8,0.2,
44.88,110,251,256,0.21,404,221,81,16.5,18,0.98,0,2788,78,2174,2800,2318,0.21273486,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.8,0.2,
44.98,110,251,256,0.21,406,222,81,16.5,18,0.97,0,2787,78,2174,2800,2317,0.19822028,100,28.2,0,100,1,3,2.41,0,15,1,-3,5.8,0.2,
45.08,110,251,256,0.21,408,222,81,16.6,18,0.98,0,2787,78,2174,2800,2317,0.21002083,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.8,0.2,
45.22,110,251,256,0.21,410,222,81,16.6,18,0.97,0,2788,78,2175,2800,2316,0.2251278,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.8,0.2,
45.33,110,252,257,0.21,412,222,81,16.6,18,0.97,0,2788,78,2175,2800,2315,0.17353082,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.8,0.2,
45.45,110,252,257,0.21,414,222,81,16.6,18,0.97,0,2788,78,2174,2800,2314,0.22861937,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.8,0.2,
45.55,110,252,257,0.21,416,222,81,16.6,18,0.97,0,2788,78,2174,2800,2314,0.19135189,100,28.2,0,100,1,3,2.41,0,15,1,-3,5.8,0.2,
45.66,110,252,257,0.21,417,222,81,16.6,18,0.98,0,2787,78,2174,2800,2313,0.21793863,100,28.2,0,100,1,3,2.41,0,15,1,-2,5.8,0.2,
45.76,110,252,257,0.21,419,222,81,16.7,18,0.98,0,2787,78,2174,2800,2312,0.20136349,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.8,0.2,
45.86,110,252,257,0.21,421,222,81,16.7,18,0.97,0,2788,78,2175,2800,2311,0.19373406,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.8,0.2,
45.98,110,252,257,0.21,423,222,81,16.7,18,0.97,0,2788,78,2174,2800,2311,0.22063102,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.8,0.2,
46.10,110,252,257,0.21,425,223,81,16.7,18,0.97,0,2788,78,2174,2800,2310,0.16735251,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.7,0.3,
46.23,110,252,257,0.21,427,223,82,16.7,19,0.97,0,2787,78,2174,2800,2309,0.2580399,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.7,0.3,
46.35,110,252,257,0.21,429,223,82,16.7,18,0.97,0,2788,78,2175,2800,2309,0.16057903,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.7,0.3,
46.46,110,252,258,0.21,431,223,82,16.7,18,0.96,0,2787,78,2174,2800,2308,0.2046097,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.7,0.3,
46.56,110,252,258,0.21,433,223,82,16.7,18,0.96,0,2787,78,2174,2800,2308,0.17827159,100,28.3,0,100,1,3,2.41,0,15,1,-1,5.7,0.3,
46.70,110,252,258,0.21,435,223,82,16.7,18,0.97,0,2787,78,2173,2800,2307,0.19389774,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.7,0.3,
46.80,110,252,258,0.21,436,223,82,16.7,18,0.97,0,2787,78,2174,2800,2306,0.17531459,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.7,0.3,
46.93,110,253,258,0.21,438,223,82,16.7,18,0.96,0,2787,78,2174,2800,2305,0.19254294,100,28.3,0,100,1,3,2.41,0,15,1,-2,5.7,0.3,
47.03,110,253,258,0.21,440,223,82,16.8,18,0.97,0,2787,78,2173,2800,2304,0.17286998,100,28.3,0,100,1,3,2.41,0,14,1,-1,5.7,0.3,
47.16,110,253,258,0.21,442,223,82,16.8,18,0.97,0,2787,78,2174,2800,2303,0.20346133,100,28.3,0,100,1,3,2.41,0,14,1,-2,5.6,0.3,
47.26,110,253,258,0.21,444,224,82,16.8,18,0.96,0,2787,78,2174,2800,2303,0.1888776,100,28.3,0,100,1,3,2.41,0,14,1,-1,5.6,0.3,
47.40,110,253,258,0.21,446,224,82,16.8,18,0.96,0,2786,78,2173,2800,2302,0.21176454,100,28.3,0,100,1,3,2.41,0,15,1,-1,5.6,0.4,
47.50,110,253,258,0.21,448,224,82,16.8,18,0.96,0,2787,78,2174,2800,2301,0.18858314,100,28.3,0,100,1,3,2.41,0,14,1,-1,5.6,0.4,
47.61,110,253,259,0.21,450,224,82,16.8,19,0.98,0,2786,78,2173,2800,2301,0.25592098,100,28.3,0,100,1,3,2.41,0,5,0,-7,5.5,0.4,
47.71,110,253,259,0.21,451,224,82,16.8,20,0.95,0,2787,78,2174,2800,2299,0.42888892,100,28.3,0,100,1,3,2.41,0,6,0,-3,5.3,0.3,
47.85,110,253,259,0.21,453,224,82,16.7,21,0.86,0,2787,78,2173,2801,2297,0.58069795,100,28.4,0,100,1,3,2.41,0,18,0,2,4.9,0.3,
47.95,110,253,259,0.21,455,224,82,16.6,19,0.85,0,2787,78,2174,2801,2296,0.3737899,100,28.4,0,100,1,3,2.41,0,18,1,1,4.8,0.3,
48.08,110,253,259,0.21,458,224,83,16.5,19,0.88,0,2786,78,2173,2801,2296,0.30245498,100,28.4,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
48.21,110,253,259,0.21,458,224,83,16.4,17,0.89,0,2785,78,2173,2801,2296,0.07755035,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
48.30,110,253,259,0.21,458,224,83,16.4,16,0.89,0,2785,78,2173,2801,2296,0.0,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
48.40,110,253,259,0.21,458,224,83,16.4,16,0.89,0,2785,78,2173,2801,2296,0.0,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
48.53,110,253,259,0.21,458,224,83,16.4,16,0.89,0,2785,78,2173,2801,2296,0.0,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
48.63,110,253,259,0.21,458,224,83,16.4,16,0.89,0,2785,78,2173,2801,2296,0.0,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
48.76,110,253,259,0.21,458,224,83,16.4,16,0.89,0,2785,78,2173,2801,2296,0.0,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
48.86,110,253,259,0.21,458,224,83,16.4,16,0.89,0,2785,78,2173,2801,2296,0.0,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
48.96,110,253,259,0.21,458,224,83,16.4,16,0.89,0,2785,78,2173,2801,2296,0.0,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
49.10,110,253,259,0.21,458,224,83,16.4,16,0.89,0,2785,78,2173,2801,2296,0.0,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
49.20,110,253,259,0.21,458,224,83,16.4,16,0.89,0,2785,78,2173,2801,2296,0.0,100,28.4,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
49.33,110,254,259,0.21,460,224,83,16.4,18,0.9,0,2786,78,2173,2801,2296,0.16022076,100,28.4,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
49.43,110,254,259,0.21,461,224,83,16.3,18,0.9,0,2786,78,2173,2800,2296,0.234082,100,28.4,0,100,1,3,2.41,0,13,0,-1,5.0,0.3,
49.53,110,254,260,0.21,463,224,83,16.3,18,0.9,0,2786,78,2173,2800,2295,0.27179012,100,28.4,0,100,1,3,2.41,0,13,0,-1,5.0,0.3,
49.66,110,254,260,0.21,465,225,83,16.2,18,0.91,0,2786,78,2173,2800,2293,0.26664263,100,28.4,0,100,1,3,2.41,0,14,0,-2,5.1,0.3,
49.76,110,254,260,0.21,467,225,83,16.2,18,0.92,1,2786,78,2173,2800,2292,0.23880985,100,28.4,0,100,1,3,2.41,0,13,0,-1,5.1,0.4,
49.86,110,254,260,0.21,468,225,83,16.1,18,0.92,0,2786,78,2173,2800,2291,0.28359628,100,28.4,0,100,1,3,2.41,0,13,0,-1,5.2,0.4,
49.98,110,254,260,0.21,470,225,83,16.1,18,0.92,0,2786,78,2173,2800,2290,0.23368774,100,28.4,0,100,1,3,2.41,0,14,0,-1,5.2,0.4,
50.11,110,254,260,0.21,473,225,83,16.0,18,0.93,0,2786,78,2173,2800,2289,0.33786517,100,28.4,0,100,1,3,2.41,0,14,0,-2,5.3,0.4,
50.21,110,255,260,0.21,474,225,83,16.0,18,0.93,0,2785,78,2172,2800,2288,0.2043878,100,28.4,0,100,1,3,2.41,0,14,0,-2,5.3,0.4,
50.35,110,255,261,0.21,476,225,83,16.0,19,0.93,0,2786,78,2173,2800,2287,0.34063905,100,28.4,0,100,1,3,2.41,0,14,0,-1,5.3,0.4,
50.45,110,255,261,0.21,478,225,83,15.9,18,0.93,0,2785,78,2172,2800,2286,0.23854521,100,28.4,0,100,1,3,2.41,0,14,0,-1,5.4,0.3,
