时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
259.38,110,668,677,0.55,303,265,95,-0.4,1,0.8,0,5069,84,4257,2800,1729,0.0694608,100,41.6,0,100,1,3,2.15,0,0,0,0,1.6,0.0,
259.48,110,668,677,0.55,303,265,95,-0.6,0,0.87,0,5069,85,4283,2800,1731,0.030928744,100,41.6,0,100,1,3,2.16,0,0,0,0,1.5,0.0,
259.58,110,668,677,0.55,303,265,95,-0.6,0,0.96,0,5072,85,4311,2800,1734,0.010258543,100,41.6,0,100,1,3,2.16,0,1,0,0,1.4,0.0,
259.71,110,668,677,0.55,303,265,95,-0.6,-1,1.01,0,5069,85,4309,2800,1736,-0.023583166,100,41.6,0,100,1,3,2.16,0,1,0,0,1.3,0.0,
259.81,110,668,677,0.55,303,265,95,-0.6,-2,1.04,0,5069,85,4309,2800,1735,-0.0554254,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
259.95,110,668,677,0.55,303,265,95,-0.6,-3,1.04,0,5068,85,4308,2800,1734,-0.10000294,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
260.05,110,667,677,0.55,303,265,95,-0.5,-2,1.04,0,5068,85,4308,2800,1732,-0.06510256,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
260.18,110,667,677,0.55,303,265,95,-0.5,-3,1.04,0,5068,84,4283,2800,1731,-0.114009246,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
260.28,110,667,677,0.55,303,265,95,-0.4,-2,1.03,0,5069,84,4283,2800,1732,-0.08626841,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
260.38,110,667,677,0.55,303,265,95,-0.4,-2,1.04,0,5070,85,4309,2800,1733,-0.0782045,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
260.51,110,667,677,0.55,302,265,95,-0.4,-3,1.04,0,5068,85,4308,2800,1734,-0.1214067,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
260.61,110,667,677,0.55,302,265,95,-0.3,-2,1.03,0,5067,85,4307,2800,1734,-0.09077054,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
260.75,110,667,677,0.55,302,265,95,-0.3,-2,1.04,0,5068,85,4307,2800,1734,-0.11112322,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
260.85,110,667,677,0.55,302,265,95,-0.2,-2,1.03,0,5068,85,4307,2800,1734,-0.10128588,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
260.98,110,667,677,0.55,302,265,95,-0.2,-2,1.03,0,5069,85,4308,2800,1734,-0.11783449,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
261.08,110,667,677,0.55,302,265,95,-0.2,-2,1.04,0,5068,85,4308,2800,1734,-0.10553467,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
261.21,110,667,677,0.55,302,265,95,-0.1,-2,1.03,0,5070,85,4308,2800,1735,-0.12144826,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
261.31,110,667,677,0.55,302,265,95,-0.1,-2,1.03,0,5069,85,4309,2800,1736,-0.10460893,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
261.45,110,667,677,0.55,302,265,95,-0.0,-3,1.03,0,5068,85,4308,2800,1734,-0.14054957,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
261.55,110,667,677,0.55,302,265,95,0.0,-2,1.03,0,5067,85,4307,2800,1735,-0.08601125,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
261.65,110,667,677,0.55,302,265,95,0.0,-2,1.03,0,5069,85,4309,2800,1735,-0.11853348,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
261.78,110,667,677,0.55,302,265,95,0.1,-3,1.03,0,5068,85,4307,2800,1735,-0.14377615,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
261.88,110,667,677,0.55,302,265,95,0.1,-2,1.03,0,5068,85,4308,2800,1735,-0.087394066,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
261.98,110,667,677,0.55,302,265,95,0.1,-2,1.03,0,5067,85,4306,2800,1735,-0.121293634,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
262.08,110,667,676,0.55,302,265,95,0.2,-2,1.04,0,5067,85,4307,2800,1736,-0.12111447,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
262.21,110,667,676,0.55,302,265,95,0.2,-2,1.04,0,5066,85,4306,2800,1736,-0.12930553,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
262.32,110,667,676,0.55,302,265,95,0.3,-2,1.03,0,5068,85,4308,2800,1736,-0.1162564,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
262.45,110,667,676,0.55,302,265,95,0.3,-3,1.05,0,5067,85,4307,2800,1736,-0.15825522,100,41.6,0,100,1,3,2.15,0,0,0,0,1.3,0.0,
262.55,110,666,676,0.55,302,265,95,0.4,-2,1.03,0,5068,85,4308,2800,1736,-0.11938019,100,41.6,0,100,1,3,2.15,0,-1,0,0,1.3,0.0,
262.68,110,666,676,0.55,303,265,95,0.3,-4,0.93,0,5067,85,4307,2800,1738,-0.23489982,100,41.6,0,100,1,3,2.15,0,-1,0,0,1.4,0.0,
262.78,110,666,676,0.55,303,265,95,0.2,-2,0.9,0,5066,85,4306,2800,1736,-0.12691854,100,41.6,0,100,1,3,2.15,0,0,0,0,1.5,0.0,
262.91,110,666,676,0.55,303,265,95,0.1,-1,0.94,0,5065,85,4305,2800,1736,-0.07948749,100,41.6,0,100,1,3,2.15,0,1,0,0,1.4,0.0,
263.06,110,666,676,0.55,303,265,95,0.1,-1,0.99,0,5066,85,4306,2800,1736,-0.06093932,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
263.16,110,666,676,0.55,303,265,95,0.1,-2,1.04,0,5066,85,4306,2800,1736,-0.09518018,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
263.30,110,666,676,0.55,303,265,95,0.1,-2,1.04,0,5066,85,4306,2800,1738,-0.12156049,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
263.40,110,666,676,0.55,303,265,95,0.2,-2,1.05,0,5066,85,4305,2800,1738,-0.113985516,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
263.53,110,666,676,0.55,303,266,95,0.2,-3,1.03,0,5066,85,4306,2800,1738,-0.15474994,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
263.63,110,666,676,0.55,303,266,95,0.2,-2,1.03,0,5065,85,4305,2800,1738,-0.09498332,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
263.76,110,666,676,0.55,303,266,95,0.3,-3,1.03,0,5064,85,4304,2800,1737,-0.15371741,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
263.86,110,666,676,0.55,303,266,95,0.3,-2,1.03,0,5066,85,4306,2800,1737,-0.11718722,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
264.00,110,666,676,0.55,303,266,95,0.4,-2,1.03,0,5065,85,4305,2800,1738,-0.13474473,100,41.6,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
264.10,110,666,676,0.55,303,266,95,0.4,-2,1.04,0,5066,85,4306,2800,1738,-0.12105017,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
264.23,110,666,676,0.55,303,266,95,0.4,-2,1.04,0,5064,85,4304,2800,1739,-0.14029457,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
264.33,110,666,675,0.55,303,266,95,0.5,-2,1.03,0,5068,85,4308,2800,1739,-0.14890184,100,41.5,0,100,1,3,2.15,0,-1,0,0,1.3,0.0,
264.46,110,666,675,0.55,303,266,95,0.4,-3,0.93,0,5067,85,4307,2800,1740,-0.20156468,100,41.5,0,100,1,3,2.15,0,0,0,0,1.4,0.0,
264.56,110,666,675,0.55,303,266,95,0.4,-2,0.92,0,5068,85,4307,2800,1740,-0.11395255,100,41.5,0,100,1,3,2.15,0,0,0,0,1.4,0.0,
264.70,110,666,675,0.55,303,266,95,0.3,-1,0.97,0,5062,85,4303,2800,1738,-0.08737718,100,41.5,0,100,1,3,2.15,0,1,0,0,1.4,0.0,
264.80,110,665,675,0.55,303,266,95,0.3,-1,1.02,0,5066,85,4306,2800,1738,-0.05814885,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
264.93,110,665,675,0.55,303,266,95,0.3,-2,1.04,0,5068,85,4308,2800,1739,-0.12723401,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
265.03,110,665,675,0.55,303,266,95,0.4,-2,1.04,0,5064,85,4304,2800,1740,-0.11367265,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
265.16,110,665,675,0.55,303,266,95,0.4,-2,1.04,0,5066,85,4305,2800,1740,-0.13306983,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
265.26,110,665,675,0.55,303,266,95,0.4,-2,1.02,0,5062,85,4303,2800,1740,-0.12198706,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
265.40,110,665,675,0.55,303,266,95,0.5,-2,1.02,0,5063,85,4304,2800,1740,-0.13139194,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
265.50,110,665,675,0.55,303,266,95,0.5,-2,1.02,0,5064,85,4305,2800,1739,-0.113580465,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
265.63,110,665,675,0.55,303,266,95,0.5,-2,1.03,0,5064,85,4304,2800,1740,-0.13126287,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
265.73,110,665,675,0.55,303,266,95,0.6,-2,1.03,0,5065,85,4305,2800,1740,-0.11691568,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
265.86,110,665,675,0.55,304,266,95,0.6,-2,1.03,0,5065,85,4305,2800,1740,-0.15952893,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
265.96,110,665,675,0.55,304,266,95,0.6,-2,1.04,0,5067,85,4306,2800,1741,-0.1252766,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
266.06,110,665,675,0.55,304,266,95,0.7,-2,1.02,0,5063,85,4303,2800,1742,-0.122832514,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
266.20,110,665,675,0.55,304,266,95,0.7,-3,1.02,0,5064,85,4304,2800,1741,-0.17466575,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
266.30,110,665,675,0.55,304,266,95,0.7,-2,1.02,0,5062,85,4303,2800,1741,-0.1306221,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
266.43,110,665,675,0.55,304,266,95,0.8,-2,1.03,0,5066,85,4306,2800,1741,-0.15526965,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
266.53,110,665,674,0.55,304,266,95,0.8,-2,1.03,0,5066,85,4306,2800,1741,-0.14149392,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
266.66,110,665,674,0.55,304,266,95,0.8,-2,1.04,0,5065,85,4305,2800,1742,-0.16444768,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
266.76,110,665,674,0.55,304,266,95,0.9,-2,1.04,0,5066,85,4306,2800,1742,-0.14630446,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
266.86,110,664,674,0.55,304,266,95,0.9,-2,1.04,0,5062,85,4302,2800,1742,-0.16638732,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
267.00,110,664,674,0.55,304,266,95,0.9,-2,1.03,0,5062,85,4302,2800,1742,-0.17115544,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
267.10,110,664,674,0.55,305,266,95,1.0,-2,1.03,0,5062,85,4302,2800,1742,-0.14931545,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
267.23,110,664,674,0.55,305,266,95,1.0,-2,1.03,0,5064,85,4305,2800,1742,-0.1706348,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
267.33,110,664,674,0.55,305,266,95,1.1,-2,1.04,0,5063,85,4304,2800,1742,-0.14537537,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
267.43,110,664,674,0.55,305,266,95,1.1,-2,1.04,0,5065,85,4305,2800,1743,-0.1668474,100,41.5,0,100,1,3,2.15,0,1,0,0,1.3,0.0,
267.56,110,664,674,0.55,305,266,95,1.1,-2,1.01,0,5062,85,4302,2800,1744,-0.14967966,100,41.5,0,100,1,3,2.15,0,2,0,0,1.2,0.0,
267.66,110,664,674,0.55,305,266,95,1.2,1,1.14,0,5063,85,4304,2800,1743,-0.0106912395,100,41.5,0,100,1,3,2.15,0,7,0,0,1.0,0.0,
267.76,110,664,674,0.55,305,266,95,1.6,1,1.59,0,5061,85,4301,2800,1742,-0.031437237,100,41.5,0,100,1,3,2.15,0,11,0,0,0.4,0.0,
267.90,110,664,674,0.55,306,266,95,2.8,-8,2.29,0,5061,85,4302,2800,1745,-0.53884673,100,41.5,0,100,1,3,2.15,0,14,0,0,0.5,0.0,
268.00,110,663,673,0.55,306,266,95,4.4,-14,2.75,0,5063,85,4303,2800,1750,-0.9413984,100,41.5,0,100,1,3,2.15,0,15,0,0,1.2,0.0,
268.13,110,663,673,0.55,307,266,95,7.3,-19,3.18,0,5056,85,4298,2799,1754,-1.3844528,100,41.5,0,100,1,3,2.15,0,17,0,0,1.8,0.0,
268.23,110,663,672,0.55,307,266,95,9.2,-17,3.33,0,5054,85,4296,2798,1752,-1.3634219,100,41.5,0,100,1,3,2.15,0,17,0,0,2.0,0.0,
268.36,110,662,672,0.55,309,266,95,12.6,-26,3.48,0,5050,85,4292,2798,1748,-2.0223842,100,41.4,0,100,1,3,2.15,0,18,0,0,2.3,0.0,
268.46,110,661,671,0.55,310,266,95,15.2,-11,3.55,0,5052,85,4294,2798,1748,-1.3669258,100,41.4,0,100,1,3,2.15,0,18,0,0,2.4,0.0,
268.60,110,660,670,0.55,312,266,95,18.3,-28,3.6,0,5048,85,4291,2798,1750,-2.405243,100,41.4,0,100,1,3,2.15,0,18,0,0,2.4,0.0,
268.70,110,660,670,0.55,314,266,95,21.0,-16,3.61,0,5044,85,4287,2798,1753,-1.960511,100,41.3,0,100,1,3,2.14,0,18,0,0,2.5,0.0,
268.83,110,659,669,0.55,317,266,95,24.1,-22,3.61,0,5045,85,4288,2798,1758,-2.4090052,100,41.3,0,100,1,3,2.14,0,18,0,0,2.5,0.0,
268.93,110,658,668,0.55,320,266,95,26.7,-16,3.62,0,5041,85,4285,2798,1761,-2.254982,100,41.3,0,100,1,3,2.14,0,18,0,0,2.5,0.0,
269.06,110,656,667,0.54,323,266,95,30.4,-23,3.62,0,5032,85,4277,2798,1764,-2.7939305,100,41.3,0,100,1,3,2.14,0,18,0,0,2.5,0.0,
269.16,110,655,666,0.54,327,266,95,32.5,-17,3.63,0,5033,85,4277,2798,1764,-2.6198456,100,41.2,0,100,1,3,2.14,0,18,0,0,2.6,0.0,
269.30,110,654,664,0.54,331,266,95,36.2,-33,3.64,0,5027,85,4273,2797,1766,-3.673307,100,41.2,0,100,1,3,2.14,0,18,0,0,2.6,0.0,
269.40,110,653,663,0.54,334,266,95,38.8,-7,3.65,0,5022,85,4268,2797,1769,-2.4331388,100,41.1,0,100,1,3,2.13,0,18,0,0,2.6,0.0,
269.50,110,652,662,0.54,339,266,95,40.9,-24,3.65,0,5018,85,4266,2797,1771,-3.4696245,100,41.1,0,100,1,3,2.13,0,18,0,0,2.7,0.0,
269.63,110,650,661,0.54,345,266,95,44.5,-37,3.68,0,5012,85,4285,2797,1774,-4.3491607,100,41.1,0,100,1,3,2.13,0,18,0,0,2.7,0.0,
269.73,110,649,660,0.54,348,266,95,47.1,-7,3.71,0,5008,86,4307,2797,1778,-2.8980153,100,41.0,0,100,1,3,2.13,0,18,0,0,2.8,0.0,
269.86,110,647,658,0.54,356,266,95,50.3,-40,3.74,0,5003,86,4302,2797,1782,-4.83832,100,41.0,0,100,1,3,2.12,0,19,0,0,2.8,0.0,
269.96,110,645,657,0.54,361,266,95,52.9,-20,3.76,0,4995,86,4297,2797,1786,-3.8823674,100,40.9,0,100,1,3,2.12,0,19,0,0,2.9,0.0,
270.06,110,644,655,0.54,365,266,95,55.6,-13,3.79,0,4989,86,4291,2796,1788,-3.659388,100,40.9,0,100,1,3,2.12,0,19,0,0,3.0,0.0,
270.20,110,642,653,0.53,374,266,95,58.7,-44,3.8,0,4983,86,4285,2796,1792,-5.5238986,100,40.8,0,100,1,3,2.12,0,19,0,0,3.0,0.0,
270.30,110,640,652,0.53,380,266,95,61.3,-19,3.81,0,4979,86,4282,2796,1794,-4.3389506,100,40.7,0,100,1,3,2.11,0,18,0,0,3.0,0.0,
270.43,110,638,650,0.53,388,266,95,64.4,-28,3.77,0,4969,86,4274,2796,1798,-5.0015984,100,40.7,0,100,1,3,2.11,0,16,0,0,3.0,0.0,
270.53,110,636,648,0.53,395,266,95,66.9,-11,3.61,0,4966,86,4270,2796,1800,-4.232109,100,40.6,0,100,1,3,2.11,0,14,0,0,2.8,0.0,
270.66,110,634,646,0.53,404,266,95,69.6,-19,3.36,0,4959,86,4265,2796,1802,-4.7987666,100,40.5,0,100,1,3,2.10,0,13,0,0,2.4,0.0,
270.77,110,632,645,0.53,411,266,95,71.5,-7,3.04,0,4952,86,4258,2797,1806,-4.2926307,100,40.5,0,100,1,3,2.10,0,11,0,0,2.0,0.0,
270.88,110,630,643,0.53,419,266,95,73.5,-31,2.79,1,4945,86,4252,2797,1812,-5.720823,100,40.4,0,100,1,3,2.10,0,10,0,0,1.6,0.0,
270.98,110,628,641,0.52,425,266,95,75.0,8,2.64,0,4939,86,4247,2797,1818,-3.6508908,100,40.4,0,100,1,3,2.09,0,10,0,0,1.4,0.0,
271.08,110,626,640,0.52,434,266,95,76.1,-17,2.54,0,4934,86,4243,2797,1822,-5.085922,100,40.3,0,100,1,3,2.09,0,10,0,0,1.3,0.0,
271.21,110,624,637,0.52,444,266,95,77.8,-33,2.43,0,4923,86,4234,2796,1826,-6.096064,100,40.3,5,100,1,3,2.09,0,9,0,0,1.1,0.0,
271.31,110,622,636,0.52,451,266,95,79.0,8,2.39,0,4916,86,4227,2796,1828,-3.928035,100,40.2,10,100,1,3,2.08,0,10,0,0,1.1,0.0,
271.45,110,619,633,0.52,463,266,95,80.4,-35,2.37,0,4906,86,4219,2796,1831,-6.3778334,100,40.1,17,100,1,3,2.08,0,10,0,0,1.1,0.0,
271.55,110,617,632,0.52,471,266,95,81.5,-7,2.38,0,4899,86,4214,2796,1834,-4.9431133,100,40.1,20,100,1,3,2.08,0,10,0,0,1.1,0.0,
271.68,110,615,630,0.52,482,266,95,82.8,-22,2.4,0,4892,87,4231,2796,1840,-5.8656797,100,40.0,23,100,1,3,2.07,0,10,0,0,1.2,0.0,
271.78,110,613,628,0.51,490,266,95,84.0,-8,2.41,0,4885,87,4250,2796,1844,-5.1695447,100,39.9,24,100,1,3,2.07,0,10,0,0,1.2,0.0,
271.88,110,611,626,0.51,498,266,95,85.1,-20,2.43,0,4878,87,4243,2796,1848,-5.8738213,100,39.8,25,100,1,3,2.07,0,10,0,0,1.3,0.0,
272.01,110,608,624,0.51,510,266,95,86.5,-23,2.45,0,4868,87,4235,2796,1853,-6.1542487,100,39.8,26,100,1,3,2.06,0,10,0,0,1.3,0.0,
272.11,109,606,622,0.51,518,266,95,87.6,-7,2.46,0,4861,87,4229,2795,1857,-5.3440614,100,39.7,26,100,1,3,2.06,0,10,0,0,1.3,0.0,
272.25,101,604,619,0.51,530,266,95,88.9,-22,2.43,0,4737,89,4215,2795,1862,-6.26784,100,39.6,26,100,1,3,2.04,0,9,0,0,1.3,0.0,
272.35,101,601,617,0.51,539,266,95,90.0,-6,2.39,0,4747,87,4130,2792,1826,-5.4622808,100,39.5,30,100,1,3,2.01,0,9,0,0,1.3,0.0,
272.48,101,598,614,0.50,550,266,95,91.4,-20,2.32,0,4830,85,4106,2796,1829,-6.3753147,100,39.4,28,100,1,3,2.05,0,7,0,0,1.2,0.0,
272.58,101,597,613,0.50,560,266,95,92.1,-5,2.21,0,4828,86,4152,2797,1849,-5.5512304,100,39.3,28,100,1,3,2.04,0,6,0,0,1.1,0.0,
272.71,101,593,610,0.50,573,266,95,93.2,-33,2.01,0,4820,87,4193,2798,1887,-7.2394915,100,39.3,27,100,1,3,2.04,0,5,0,0,0.7,0.0,
272.81,101,591,608,0.50,581,266,95,93.8,16,1.85,0,4811,88,4233,2797,1904,-4.500697,100,39.2,26,100,1,3,2.04,0,4,0,0,0.5,0.0,
272.93,101,589,606,0.50,593,266,95,94.3,-33,1.66,0,4799,88,4223,2796,1910,-7.3848395,100,39.2,26,100,1,3,2.03,0,3,0,0,0.2,0.0,
273.03,101,587,604,0.50,603,266,95,94.6,2,1.54,0,4678,90,4210,2794,1906,-5.388046,100,39.1,25,100,1,3,2.01,0,2,0,0,0.0,0.0,
273.16,95,584,602,0.49,615,266,95,94.9,-16,1.36,0,4242,95,4030,2783,1826,-6.4691515,100,38.9,32,100,1,3,1.79,0,1,0,0,0.3,0.0,
273.26,95,582,600,0.49,625,266,95,95.0,-3,1.24,0,4138,91,3766,2774,1728,-5.7159557,100,38.8,37,100,1,3,1.74,0,1,0,0,0.5,0.0,
273.40,95,579,597,0.49,636,266,95,94.9,-18,1.11,0,4049,88,3563,2769,1633,-6.654338,100,38.6,44,100,1,3,1.70,0,0,0,0,0.7,0.0,
273.50,95,577,595,0.49,647,265,95,94.8,-4,1.04,0,4044,87,3518,2769,1611,-5.806831,100,38.5,48,100,1,3,1.70,0,0,0,0,0.8,0.0,
273.63,95,574,592,0.49,659,265,95,94.6,-35,0.99,0,4007,87,3486,2768,1620,-7.673895,100,38.4,56,100,1,3,1.69,0,1,0,0,0.9,0.0,
273.73,96,571,590,0.48,667,265,95,94.4,14,0.98,0,4010,88,3529,2767,1642,-4.801255,100,38.3,61,100,1,3,1.69,0,1,0,0,0.9,0.0,
273.86,96,569,588,0.48,681,265,95,94.1,-33,0.98,0,3991,90,3591,2763,1666,-7.619116,100,38.3,67,100,1,3,1.68,0,1,0,0,0.9,0.0,
273.96,96,566,586,0.48,691,265,95,93.9,-3,0.98,0,3981,90,3582,2760,1675,-5.809878,100,38.3,72,100,1,3,1.68,0,1,0,0,0.9,0.0,
274.06,97,564,583,0.48,699,265,95,93.7,5,0.98,0,4018,89,3576,2757,1672,-5.342459,100,38.2,76,100,1,3,1.70,0,1,0,0,0.9,0.0,
274.20,98,561,581,0.48,713,265,95,93.5,-33,0.98,0,4057,87,3529,2756,1668,-7.62655,100,38.1,78,100,1,3,1.73,0,1,0,0,0.9,0.0,
274.30,98,559,579,0.48,722,265,95,93.3,-3,0.98,0,4060,87,3532,2757,1665,-5.81334,100,38.0,78,100,1,3,1.73,0,1,0,0,0.8,0.0,
274.43,98,556,576,0.47,734,265,95,93.0,-16,0.98,0,4062,86,3494,2759,1666,-6.6398783,100,37.9,78,100,1,3,1.73,0,1,0,0,0.8,0.0,
274.53,99,554,574,0.47,744,265,95,92.8,-1,0.98,0,4088,86,3516,2761,1672,-5.7384863,100,37.8,79,100,1,3,1.74,0,1,0,0,0.8,0.0,
274.66,98,551,572,0.47,756,264,95,92.6,-16,0.96,0,4069,87,3541,2763,1688,-6.658001,100,37.7,79,100,1,3,1.73,0,1,0,0,0.8,0.0,
274.76,98,549,570,0.47,765,264,95,92.4,0,0.99,0,4069,87,3540,2765,1703,-5.703841,100,37.6,79,100,1,3,1.73,0,1,0,0,0.8,0.0,
274.90,101,546,567,0.47,776,264,95,92.1,-13,0.99,0,4146,86,3565,2767,1728,-6.492139,100,37.5,77,100,1,3,1.78,0,1,0,0,0.7,0.0,
275.00,103,544,565,0.46,787,264,95,91.9,0,0.98,0,4450,82,3648,2774,1763,-5.7305446,100,37.4,74,100,1,3,1.88,0,1,0,0,0.7,0.0,
275.13,107,541,562,0.46,799,264,95,91.7,-25,0.98,0,4609,85,3917,2786,1908,-7.2846327,100,37.4,66,100,1,3,1.94,0,1,0,0,0.7,0.0,
275.23,110,539,560,0.46,807,264,95,91.5,21,0.98,0,4608,89,4100,2787,2002,-4.414862,100,37.5,61,100,1,3,1.94,0,1,0,0,0.7,0.0,
275.36,110,536,558,0.46,820,264,95,91.3,-21,0.97,0,4586,92,4196,2783,2058,-7.040829,100,37.5,55,100,1,3,1.94,0,1,0,0,0.7,0.0,
275.46,110,534,556,0.46,830,264,95,91.1,7,0.97,0,4567,91,4156,2779,2052,-5.278844,100,37.5,50,100,1,3,1.93,0,1,0,0,0.7,0.0,
275.60,110,532,554,0.46,842,264,95,90.9,-4,0.97,0,4551,89,4051,2776,2009,-5.9988556,100,37.3,44,100,1,3,1.92,0,2,0,0,0.6,0.0,
275.70,110,530,552,0.45,851,264,95,90.7,7,0.97,0,4544,87,3954,2777,1970,-5.3099546,100,37.2,38,100,1,3,1.92,0,2,0,0,0.6,0.0,
275.83,110,527,550,0.45,863,264,95,90.5,-6,0.96,0,4546,86,3908,2781,1945,-6.149623,100,37.0,32,100,1,3,1.92,0,2,0,0,0.6,0.0,
275.93,110,525,548,0.45,872,264,94,90.3,8,0.97,0,4553,86,3915,2786,1950,-5.267735,100,36.8,27,100,1,3,1.92,0,2,0,0,0.6,0.0,
276.06,110,522,545,0.45,882,264,94,90.1,-4,0.97,0,4556,87,3963,2791,1988,-6.0361657,100,36.7,21,100,1,3,1.92,0,2,0,0,0.6,0.0,
276.16,107,520,543,0.45,893,264,94,89.9,10,0.97,0,4553,88,4007,2793,2014,-5.17929,100,36.7,19,100,1,3,1.92,0,2,0,0,0.6,0.0,
276.28,105,518,541,0.45,903,264,94,89.7,-15,0.97,0,4548,89,4047,2793,2048,-6.7984576,100,36.7,17,100,1,3,1.92,0,2,0,0,0.5,0.0,
276.38,105,516,539,0.44,912,264,94,89.5,10,0.97,0,4539,90,4085,2792,2062,-5.1478505,100,36.6,16,100,1,3,1.91,0,2,0,0,0.5,0.0,
276.51,105,514,537,0.44,924,264,94,89.3,-1,0.97,0,4525,90,4072,2791,2065,-5.920085,100,36.5,15,100,1,3,1.91,0,2,0,0,0.5,0.0,
276.61,102,512,535,0.44,933,264,94,89.2,13,0.97,0,4517,89,4019,2790,2058,-5.037271,100,36.4,15,100,1,3,1.90,0,2,0,0,0.5,0.0,
276.75,101,509,533,0.44,945,264,94,89.0,-1,0.97,0,4510,88,3991,2790,2050,-5.9265924,100,36.3,14,100,1,3,1.90,0,2,0,0,0.5,0.0,
276.85,101,507,531,0.44,954,263,94,88.8,12,0.97,0,4505,88,3965,2791,2047,-5.0457196,100,36.2,14,100,1,3,1.90,0,2,0,0,0.4,0.0,
276.98,99,504,529,0.44,964,263,94,88.5,-1,0.97,0,4324,91,3936,2791,2045,-5.9290295,100,36.1,16,100,1,3,1.84,0,2,0,0,0.4,0.0,
277.08,98,503,527,0.43,975,263,94,88.4,11,0.98,0,4244,92,3904,2787,2024,-5.1494613,100,36.0,20,100,1,3,1.80,0,2,0,0,0.4,0.0,
