时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
175.31,103,276,319,0.27,2953,259,98,15.8,18,1.0,2,2787,80,2239,2800,1905,0.22884893,100,32.9,30,90,1,3,2.40,0,13,6,-5,4.1,0.3,
175.39,103,276,319,0.27,2954,259,98,15.8,17,1.01,2,2786,80,2240,2800,1905,0.16678984,100,32.9,30,90,1,3,2.40,0,13,8,-5,4.2,0.3,
175.47,103,276,319,0.27,2956,259,98,15.8,17,1.0,2,2787,80,2240,2800,1905,0.13375786,100,32.9,30,90,1,3,2.40,0,13,8,-5,4.3,0.3,
175.56,103,276,320,0.27,2957,259,98,15.8,17,1.07,4,2786,80,2247,2800,1905,0.13742387,100,32.9,30,90,1,3,2.40,0,14,8,-5,4.4,0.4,
175.64,103,276,320,0.27,2958,259,98,15.9,17,1.07,3,2787,80,2247,2800,1904,0.14376886,100,32.9,30,90,1,3,2.40,0,14,7,-5,4.5,0.4,
175.72,103,276,320,0.27,2960,259,98,15.9,17,1.09,3,2787,80,2247,2800,1904,0.12520842,100,32.9,30,90,1,3,2.40,0,14,7,-5,4.6,0.4,
175.81,103,276,320,0.27,2961,259,98,16.0,17,1.09,4,2787,80,2247,2800,1904,0.11646805,100,32.9,30,90,1,3,2.40,0,14,8,-5,4.6,0.4,
175.89,103,276,320,0.27,2962,259,98,16.0,17,1.11,4,2787,80,2247,2800,1904,0.11200969,100,32.9,30,90,1,3,2.40,0,14,7,-5,4.7,0.5,
175.97,103,276,320,0.27,2964,259,98,16.1,17,1.1,4,2787,80,2246,2800,1903,0.12584026,100,32.9,30,90,1,3,2.40,0,14,5,-5,4.8,0.5,
176.06,103,276,320,0.27,2965,259,98,16.1,17,1.12,3,2786,80,2247,2800,1903,0.13797095,100,32.9,30,90,1,3,2.40,0,14,4,-5,4.8,0.5,
176.14,103,276,320,0.27,2966,259,98,16.2,18,1.12,2,2786,80,2246,2800,1902,0.15240139,100,32.9,30,90,1,3,2.40,0,13,2,-5,4.9,0.5,
176.22,103,276,320,0.27,2968,259,98,16.3,18,1.13,1,2787,80,2245,2800,1901,0.18375836,100,32.9,30,90,1,3,2.40,0,12,1,-5,4.9,0.5,
176.31,103,276,320,0.27,2969,259,98,16.3,18,1.13,1,2786,80,2246,2800,1901,0.2329361,100,32.9,30,90,1,3,2.40,0,12,1,-5,4.9,0.5,
176.39,103,277,320,0.27,2970,259,98,16.4,19,1.12,0,2787,80,2237,2800,1900,0.29354057,100,32.9,30,90,1,3,2.40,0,11,1,-5,4.8,0.5,
176.47,103,277,321,0.27,2972,259,98,16.5,20,1.11,0,2787,80,2243,2800,1899,0.33891588,100,32.9,30,90,1,3,2.40,0,11,1,-5,4.7,0.5,
176.56,103,277,321,0.27,2973,259,98,16.5,20,1.09,1,2786,80,2243,2800,1898,0.38405675,100,32.9,30,90,1,3,2.40,0,11,1,-5,4.6,0.4,
176.64,103,277,321,0.27,2975,259,98,16.6,20,1.07,1,2787,80,2243,2800,1897,0.40248892,100,32.9,30,90,1,3,2.40,0,11,1,-5,4.5,0.4,
176.72,103,277,321,0.27,2976,259,98,16.6,20,1.05,1,2787,80,2242,2800,1896,0.4135405,100,32.9,30,90,1,3,2.40,0,11,1,-5,4.4,0.3,
176.81,103,277,321,0.27,2977,259,98,16.6,20,1.03,1,2787,80,2243,2801,1896,0.4135405,100,32.9,30,90,1,3,2.40,0,11,1,-5,4.2,0.3,
176.89,103,277,321,0.27,2979,259,98,16.6,20,1.01,1,2787,80,2243,2801,1895,0.41672635,100,32.9,30,90,1,3,2.40,0,11,1,-5,4.1,0.2,
176.97,103,277,321,0.27,2980,259,98,16.5,20,1.0,1,2787,80,2244,2801,1895,0.3953317,100,32.9,30,90,1,3,2.40,0,11,1,-5,4.0,0.2,
177.06,103,277,321,0.27,2981,259,98,16.5,20,0.98,1,2786,80,2245,2801,1895,0.38649043,100,32.9,30,90,1,3,2.40,0,11,0,-5,3.9,0.1,
177.14,103,277,321,0.27,2983,259,98,16.5,20,0.97,2,2787,80,2245,2801,1895,0.37761867,100,33.0,30,90,1,3,2.40,0,11,0,-5,3.8,0.1,
177.22,103,277,321,0.27,2984,259,98,16.4,20,0.96,2,2787,80,2246,2801,1895,0.3632383,100,33.0,30,90,1,3,2.40,0,11,0,-5,3.8,0.1,
177.31,103,277,322,0.27,2986,259,98,16.3,19,0.96,2,2787,80,2254,2801,1895,0.34791446,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.7,0.0,
177.39,103,277,322,0.27,2987,259,98,16.3,19,0.96,1,2786,80,2255,2801,1895,0.3425718,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.7,0.0,
177.47,103,277,322,0.27,2988,259,98,16.2,19,0.96,1,2787,80,2255,2801,1895,0.33006996,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.7,0.0,
177.56,103,277,322,0.27,2990,259,98,16.2,19,0.96,1,2787,80,2255,2801,1894,0.32909682,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.7,0.0,
177.64,103,278,322,0.27,2991,259,98,16.1,19,0.95,1,2786,80,2247,2801,1894,0.32174924,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.7,0.0,
177.72,103,278,322,0.27,2992,259,98,16.0,19,0.96,0,2787,80,2248,2801,1894,0.3199177,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.7,0.0,
177.81,103,278,322,0.27,2994,259,98,16.0,19,0.96,0,2787,80,2247,2800,1893,0.31064388,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.7,0.0,
177.89,103,278,322,0.27,2995,259,98,15.9,19,0.96,0,2787,80,2247,2800,1892,0.32620254,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.8,0.0,
177.97,103,278,323,0.27,2996,259,98,15.9,19,0.97,0,2787,80,2255,2800,1892,0.3334691,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.8,0.1,
178.06,103,278,323,0.27,2998,259,98,15.8,19,0.98,0,2787,80,2254,2800,1891,0.35094354,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.8,0.1,
178.14,103,278,323,0.27,2999,259,98,15.8,19,0.96,0,2786,80,2254,2800,1890,0.3327876,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.8,0.1,
178.22,103,278,323,0.27,3000,259,98,15.7,19,0.98,0,2787,80,2253,2800,1889,0.3456036,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.8,0.1,
178.31,103,278,323,0.27,3002,259,98,15.7,19,1.0,0,2786,80,2253,2800,1888,0.3555133,100,33.0,30,90,1,3,2.40,0,11,1,-5,3.8,0.2,
178.39,103,278,323,0.27,3003,259,98,15.7,19,0.99,0,2787,80,2252,2800,1887,0.39230236,100,33.1,30,90,1,3,2.40,0,11,1,-5,3.8,0.2,
178.47,103,278,323,0.27,3004,259,98,15.6,19,0.97,1,2787,80,2252,2800,1886,0.37082607,100,33.1,30,90,1,3,2.40,0,11,1,-5,3.8,0.2,
178.56,103,279,323,0.27,3005,259,98,15.6,19,0.98,1,2787,80,2243,2800,1885,0.38490963,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
178.64,103,279,324,0.27,3007,259,98,15.5,19,0.97,1,2787,80,2250,2800,1884,0.38424727,100,33.1,30,90,1,3,2.40,0,11,1,-5,3.8,0.3,
178.72,103,279,324,0.27,3008,259,98,15.5,19,0.97,1,2787,80,2251,2800,1884,0.38674182,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
178.81,103,279,324,0.27,3009,259,98,15.4,19,0.97,1,2787,80,2250,2801,1883,0.38866323,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
178.89,103,279,324,0.27,3011,259,98,15.4,19,0.98,1,2787,80,2251,2801,1883,0.38814983,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
178.97,103,279,324,0.27,3012,259,98,15.4,19,0.98,1,2788,80,2251,2801,1882,0.39300174,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
179.06,103,279,324,0.27,3013,259,98,15.3,19,0.98,1,2787,80,2252,2801,1882,0.40809757,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
179.14,103,279,324,0.27,3014,259,98,15.3,19,0.98,1,2787,80,2253,2801,1882,0.39975217,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
179.22,103,279,325,0.27,3016,259,98,15.2,19,0.98,1,2788,80,2260,2801,1882,0.41095674,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
179.31,103,279,325,0.27,3017,259,98,15.2,19,0.98,1,2787,80,2260,2801,1881,0.41484588,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
179.39,103,280,325,0.27,3018,259,98,15.2,19,0.98,1,2787,80,2253,2801,1881,0.43089795,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.3,
179.47,103,280,325,0.27,3020,259,98,15.1,19,0.98,1,2787,80,2254,2801,1881,0.4312545,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.2,
179.56,103,280,325,0.27,3021,259,98,15.1,19,0.98,1,2787,80,2254,2801,1880,0.43202418,100,33.1,30,90,1,3,2.40,0,10,1,-5,3.8,0.2,
179.64,103,280,325,0.27,3022,259,98,15.1,19,0.98,1,2787,80,2254,2801,1880,0.4383496,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.8,0.2,
179.72,103,280,325,0.27,3023,259,98,15.0,19,0.98,1,2787,80,2254,2801,1879,0.44499126,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.2,
179.81,103,280,326,0.27,3025,259,98,15.0,19,0.98,1,2787,80,2261,2801,1878,0.45984712,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.2,
179.89,103,280,326,0.27,3026,259,98,14.9,19,0.98,1,2788,80,2262,2801,1878,0.45826662,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
179.97,103,280,326,0.27,3027,259,98,14.9,19,0.98,1,2787,80,2262,2801,1877,0.45661795,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.06,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,-0.014299134,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.14,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.22,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.31,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.39,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.47,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.56,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.64,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.72,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.81,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.89,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
180.97,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.06,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.14,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.22,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.31,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.39,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.48,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.56,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.64,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.72,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.81,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.89,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
181.99,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.09,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.19,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.29,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.39,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.49,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.59,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.69,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.79,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.89,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
182.97,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
183.06,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
183.14,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
183.22,103,280,326,0.27,3027,259,98,14.9,15,0.98,1,2788,80,2262,2801,1877,0.0,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
183.31,103,280,326,0.27,3028,259,98,14.9,18,0.98,1,2787,80,2261,2801,1876,0.3514452,100,33.2,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
183.39,103,281,326,0.28,3029,259,98,14.8,19,0.98,2,2787,80,2253,2801,1875,0.46749362,100,33.2,30,90,1,3,2.40,0,10,-3,-5,3.7,0.1,
183.47,103,281,326,0.28,3031,259,98,14.8,19,0.98,3,2788,80,2254,2800,1875,0.43573415,100,33.2,30,90,1,3,2.40,0,10,-9,-5,3.7,0.1,
183.56,103,281,326,0.28,3032,259,98,14.8,19,0.98,6,2788,80,2253,2801,1874,0.41227323,100,33.2,30,90,1,3,2.40,0,10,-14,-5,3.7,0.1,
183.64,103,281,327,0.28,3033,259,98,14.7,18,0.98,9,2787,80,2260,2800,1873,0.40252015,100,33.2,30,90,1,3,2.40,0,10,-15,-5,3.7,0.0,
183.72,103,281,327,0.28,3034,259,98,14.7,18,0.98,10,2787,80,2261,2800,1873,0.40660658,100,33.2,30,90,1,3,2.40,0,10,-12,-5,3.7,0.0,
183.81,103,281,327,0.28,3035,259,98,14.7,19,0.98,11,2788,80,2260,2801,1872,0.42551824,100,33.2,30,90,1,3,2.40,0,10,-10,-5,3.7,0.1,
183.89,103,281,327,0.28,3037,259,98,14.6,19,0.98,10,2788,80,2260,2801,1871,0.43781957,100,33.2,30,90,1,3,2.40,0,10,-8,-5,3.7,0.1,
183.97,103,281,327,0.28,3038,259,98,14.6,19,0.98,10,2787,80,2261,2801,1871,0.44465658,100,33.2,30,90,1,3,2.40,0,10,-5,-5,3.7,0.2,
184.06,103,281,327,0.28,3039,259,98,14.6,19,0.98,8,2788,80,2261,2801,1870,0.46552423,100,33.2,30,90,1,3,2.40,0,10,-3,-5,3.7,0.3,
184.14,103,282,328,0.28,3040,259,98,14.6,19,0.98,7,2788,80,2259,2801,1869,0.47748026,100,33.2,30,90,1,3,2.40,0,10,-1,-5,3.7,0.3,
184.22,103,282,328,0.28,3042,259,98,14.6,19,0.98,5,2788,80,2260,2801,1869,0.47887397,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.7,0.3,
184.31,103,282,328,0.28,3043,259,98,14.5,19,0.98,4,2788,80,2260,2801,1868,0.48400208,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.7,0.3,
184.39,103,282,328,0.28,3044,259,98,14.5,19,0.98,3,2788,80,2261,2801,1868,0.48614037,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.7,0.3,
184.47,103,282,328,0.28,3045,259,98,14.5,19,0.98,2,2788,80,2261,2801,1867,0.4832053,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.7,0.3,
184.55,103,282,328,0.28,3046,259,98,14.5,19,0.99,2,2788,80,2261,2801,1866,0.48584637,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.7,0.3,
184.64,103,282,329,0.28,3048,259,98,14.5,19,0.99,1,2787,80,2269,2801,1866,0.50203586,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.7,0.2,
184.72,103,282,329,0.28,3049,259,98,14.5,19,0.99,1,2787,80,2269,2801,1865,0.49770308,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.7,0.2,
184.81,103,283,329,0.28,3050,259,98,14.5,19,0.99,1,2788,80,2262,2801,1865,0.4863621,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.7,0.1,
184.89,103,283,329,0.28,3051,259,98,14.5,19,0.99,1,2788,80,2261,2801,1864,0.5032905,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.7,0.0,
184.97,103,283,329,0.28,3052,259,98,14.5,19,0.99,1,2787,80,2261,2801,1863,0.49215212,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.6,0.1,
185.06,103,283,329,0.28,3054,259,98,14.4,19,0.99,1,2788,80,2262,2801,1863,0.4855273,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.6,0.1,
185.14,103,283,330,0.28,3055,259,98,14.4,19,0.99,1,2788,80,2269,2801,1862,0.4870031,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.6,0.2,
185.23,103,283,330,0.28,3056,259,98,14.4,19,0.99,1,2787,80,2269,2801,1861,0.50536275,100,33.3,30,90,1,3,2.40,0,10,1,-5,3.6,0.3,
185.31,103,283,330,0.28,3057,259,98,14.4,19,0.99,1,2788,80,2270,2801,1861,0.48268506,100,33.4,30,90,1,3,2.40,0,10,1,-5,3.6,0.3,
185.41,103,284,330,0.28,3059,259,98,14.4,19,0.99,1,2788,80,2262,2801,1860,0.52178967,100,33.4,30,90,1,3,2.40,0,10,1,-5,3.6,0.4,
185.49,103,284,330,0.28,3060,259,98,14.4,19,0.99,1,2789,80,2262,2801,1859,0.5105665,100,33.4,30,90,1,3,2.40,0,10,1,-5,3.6,0.4,
185.57,103,284,330,0.28,3061,259,98,14.4,19,0.99,1,2789,80,2261,2801,1858,0.51220816,100,33.4,30,90,1,3,2.40,0,10,1,-5,3.6,0.4,
185.66,103,284,331,0.28,3062,259,98,14.4,19,0.98,1,2789,80,2269,2801,1858,0.4848211,100,33.4,30,90,1,3,2.40,0,10,1,-5,3.6,0.4,
185.74,103,284,331,0.28,3063,259,98,14.4,19,0.99,1,2789,80,2269,2801,1857,0.50272363,100,33.4,30,90,1,3,2.40,0,10,1,-5,3.6,0.4,
185.82,103,284,331,0.28,3065,259,98,14.4,19,0.99,1,2789,80,2270,2801,1857,0.4977406,100,33.4,30,90,1,3,2.40,0,10,0,-5,3.6,0.4,
185.91,103,284,331,0.28,3066,259,98,14.4,19,0.99,4,2788,80,2270,2801,1856,0.46656248,100,33.4,30,90,1,3,2.40,0,10,-14,-5,3.6,0.4,
185.99,103,284,331,0.28,3067,259,98,14.4,18,0.98,8,2789,80,2269,2801,1855,0.4148544,100,33.4,30,90,1,3,2.40,0,10,-19,-5,3.6,0.3,
186.07,103,284,331,0.28,3068,259,98,14.4,18,0.99,10,2788,80,2270,2801,1855,0.42445934,100,33.4,30,90,1,3,2.40,0,10,-14,-5,3.6,0.2,
186.16,103,285,331,0.28,3069,259,98,14.4,19,0.99,11,2787,81,2262,2801,1854,0.44987273,100,33.4,30,90,1,3,2.40,0,10,-10,-5,3.6,0.1,
186.24,103,285,332,0.28,3071,259,98,14.4,19,0.99,11,2789,80,2270,2801,1854,0.4740397,100,33.4,30,90,1,3,2.40,0,10,-5,-5,3.6,0.0,
186.32,103,285,332,0.28,3072,259,98,14.4,19,0.99,9,2789,80,2270,2801,1853,0.49283725,100,33.4,30,90,1,3,2.40,0,10,-1,-5,3.6,0.1,
186.41,103,285,332,0.28,3073,259,99,14.4,19,0.98,7,2788,80,2269,2801,1852,0.49813253,100,33.4,30,90,1,3,2.40,0,11,-1,-5,3.5,0.2,
186.49,103,285,332,0.28,3074,259,99,14.4,19,0.98,6,2788,81,2269,2801,1851,0.46455878,100,33.5,30,90,1,3,2.40,0,12,0,-5,3.6,0.3,
186.57,103,285,332,0.28,3075,259,99,14.4,18,0.98,4,2789,81,2269,2801,1850,0.40841508,100,33.5,30,90,1,3,2.40,0,15,1,-5,3.6,0.4,
186.67,103,285,333,0.28,3077,259,99,14.4,17,1.0,3,2788,81,2276,2801,1850,0.25113243,100,33.5,30,90,1,3,2.40,0,18,1,-5,3.8,0.4,
186.77,103,286,333,0.28,3078,259,99,14.4,16,1.04,2,2788,81,2269,2801,1850,0.15350129,100,33.5,30,90,1,3,2.40,0,18,1,-5,4.0,0.4,
186.86,103,286,333,0.28,3080,259,99,14.5,14,1.1,1,2789,81,2269,2800,1850,-0.007676819,100,33.5,30,90,1,3,2.40,0,17,1,-5,4.3,0.4,
186.94,103,286,333,0.28,3081,259,99,14.6,14,1.15,1,2788,81,2270,2800,1851,-0.10146085,100,33.5,30,90,1,3,2.40,0,17,1,-5,4.6,0.4,
187.02,103,286,333,0.28,3082,259,99,14.8,13,1.2,0,2788,81,2271,2800,1852,-0.15566708,100,33.5,30,90,1,3,2.40,0,17,1,-5,4.9,0.4,
187.11,103,286,333,0.28,3083,259,99,15.0,13,1.24,0,2788,81,2270,2800,1852,-0.1999772,100,33.5,30,90,1,3,2.40,0,18,1,-5,5.2,0.3,
187.21,103,286,333,0.28,3085,259,99,15.3,13,1.3,0,2788,81,2271,2800,1853,-0.2335387,100,33.5,30,90,1,3,2.40,0,17,1,-5,5.5,0.2,
187.30,103,286,333,0.28,3086,259,99,15.6,14,1.34,0,2788,81,2269,2800,1852,-0.2106201,100,33.5,30,90,1,3,2.40,0,16,1,-5,5.7,0.1,
187.39,103,286,333,0.28,3088,259,99,15.9,14,1.35,0,2787,81,2269,2800,1852,-0.1489303,100,33.5,30,90,1,3,2.40,0,16,1,-5,5.9,0.1,
187.47,103,286,333,0.28,3089,259,99,16.2,16,1.37,0,2787,81,2267,2800,1851,-0.069781095,100,33.5,30,90,1,3,2.40,0,15,1,-5,5.9,0.0,
187.55,103,286,333,0.28,3090,259,99,16.5,17,1.36,0,2787,81,2266,2799,1850,0.009846413,100,33.5,30,90,1,3,2.40,0,15,1,-5,5.9,0.1,
187.64,103,286,333,0.28,3092,259,99,16.8,17,1.35,1,2787,81,2265,2799,1849,0.07331296,100,33.5,30,90,1,3,2.40,0,14,1,-5,5.9,0.2,
187.72,103,286,333,0.28,3093,259,99,17.1,18,1.34,1,2787,81,2263,2799,1847,0.13123836,100,33.5,30,90,1,3,2.40,0,14,1,-5,5.8,0.2,
187.81,103,286,333,0.28,3094,259,99,17.4,19,1.32,1,2787,81,2262,2800,1846,0.18030733,100,33.5,30,90,1,3,2.40,0,14,1,-5,5.6,0.3,
187.89,103,286,333,0.28,3096,259,99,17.7,20,1.29,1,2788,81,2260,2800,1844,0.21016294,100,33.5,30,90,1,3,2.40,0,13,1,-5,5.5,0.3,
187.97,103,286,333,0.28,3097,259,99,17.9,20,1.26,1,2787,81,2259,2800,1843,0.21089704,100,33.5,30,90,1,3,2.40,0,13,1,-5,5.3,0.3,
188.06,103,286,333,0.28,3099,259,99,18.1,20,1.23,1,2788,80,2260,2800,1843,0.20730978,100,33.5,30,90,1,3,2.40,0,13,1,-5,5.1,0.4,
188.14,103,286,333,0.28,3100,259,99,18.3,20,1.2,1,2788,80,2259,2800,1842,0.17627218,100,33.5,30,90,1,3,2.40,0,14,1,-5,4.9,0.4,
188.22,103,286,333,0.28,3102,259,99,18.5,20,1.18,1,2787,80,2260,2801,1843,0.13430516,100,33.5,30,90,1,3,2.40,0,13,1,-5,4.8,0.4,
188.31,103,286,333,0.28,3103,259,99,18.6,20,1.16,1,2787,81,2261,2801,1843,0.100069515,100,33.5,30,90,1,3,2.40,0,13,1,-5,4.7,0.3,
188.39,103,286,333,0.28,3105,259,99,18.7,19,1.14,1,2787,81,2262,2801,1844,0.062610336,100,33.5,30,90,1,3,2.40,0,13,1,-5,4.6,0.3,
