时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
68.33,110,257,267,0.22,762,236,90,18.4,18,0.96,0,2762,79,2182,2800,2228,-0.07648839,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.3,0.4,
68.15,110,257,267,0.22,763,237,90,18.4,18,0.96,0,2761,79,2181,2800,2228,-0.079027146,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.3,0.4,
68.43,110,257,267,0.22,764,237,90,18.4,18,0.96,0,2762,79,2182,2800,2228,-0.06390107,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.3,0.4,
68.26,110,257,267,0.22,765,237,90,18.4,18,0.96,0,2761,79,2181,2800,2228,-0.06368818,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.3,0.4,
68.58,110,257,267,0.22,766,237,90,18.4,18,0.96,0,2762,79,2182,2800,2228,-0.078073636,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.3,0.4,
68.36,110,257,267,0.22,767,237,90,18.4,18,0.96,0,2762,79,2182,2800,2228,-0.068135336,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.3,0.4,
68.66,110,257,267,0.22,768,237,90,18.4,18,0.96,0,2762,79,2182,2800,2227,-0.06885937,100,28.9,0,100,1,3,2.39,0,14,0,0,5.3,0.4,
68.47,110,257,267,0.22,769,237,90,18.4,18,0.96,0,2761,79,2181,2800,2227,-0.08856069,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.3,0.4,
68.77,110,257,267,0.22,770,237,90,18.4,18,0.96,0,2761,79,2181,2800,2227,-0.076437384,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.3,0.4,
68.57,110,257,267,0.22,771,237,90,18.4,18,0.96,0,2761,79,2181,2800,2227,-0.06708497,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.3,0.4,
68.88,110,257,267,0.22,772,237,90,18.4,18,0.96,0,2761,79,2181,2800,2227,-0.09172913,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.4,0.4,
68.70,110,257,267,0.22,773,237,90,18.4,18,0.96,0,2761,79,2181,2800,2227,-0.09101987,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.4,0.4,
68.98,110,257,267,0.22,774,237,90,18.4,18,0.96,0,2761,79,2181,2800,2226,-0.06983306,100,28.9,0,100,1,3,2.39,0,14,0,0,5.4,0.4,
68.81,110,257,267,0.22,775,237,90,18.4,18,0.96,0,2761,79,2181,2800,2226,-0.078554876,100,28.9,0,100,1,3,2.39,0,14,0,0,5.4,0.4,
69.10,110,257,267,0.22,776,237,90,18.4,18,0.97,0,2762,79,2182,2800,2226,-0.09903898,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.4,0.4,
68.90,110,257,267,0.22,777,237,90,18.4,18,0.97,0,2761,79,2181,2800,2226,-0.078085415,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.4,0.4,
69.20,110,257,267,0.22,778,237,90,18.4,18,0.98,0,2761,79,2181,2800,2226,-0.064244404,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.4,0.4,
69.02,110,257,267,0.22,779,237,90,18.4,18,0.97,0,2761,79,2181,2800,2226,-0.07193579,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.4,0.4,
69.30,110,257,267,0.22,780,237,90,18.4,18,0.97,0,2761,79,2181,2800,2226,-0.07610747,100,28.9,0,100,1,3,2.39,0,15,0,-2,5.4,0.4,
69.15,110,257,267,0.22,782,237,90,18.4,18,0.97,1,2761,79,2181,2800,2226,-0.09391617,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.4,0.4,
69.42,110,257,267,0.22,782,237,90,18.4,18,0.98,1,2762,79,2182,2800,2226,-0.09038983,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.4,0.4,
69.25,110,257,267,0.22,784,237,90,18.4,18,0.97,1,2762,79,2182,2800,2227,-0.06172661,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.4,0.4,
69.51,110,257,267,0.22,784,237,90,18.4,18,0.97,1,2761,79,2181,2800,2227,-0.063981324,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.4,0.4,
69.39,110,257,267,0.22,786,237,90,18.4,18,0.98,1,2760,79,2180,2800,2227,-0.07992311,100,28.9,0,100,1,3,2.39,0,15,0,0,5.4,0.4,
69.65,110,257,267,0.22,787,237,90,18.4,18,0.97,0,2761,79,2181,2800,2227,-0.08137625,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.4,0.4,
69.49,110,257,267,0.22,788,237,90,18.4,18,0.97,0,2761,79,2181,2800,2227,-0.06907168,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.5,0.4,
69.75,110,257,267,0.22,788,237,90,18.4,18,0.97,0,2760,79,2180,2800,2227,-0.066847116,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.5,0.4,
69.60,110,257,267,0.22,790,237,90,18.4,18,0.98,0,2760,79,2180,2800,2226,-0.087031886,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.5,0.4,
69.88,110,257,267,0.22,791,237,90,18.4,18,0.97,0,2761,79,2181,2800,2226,-0.082393125,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.5,0.4,
69.71,110,257,267,0.22,792,237,90,18.4,18,0.97,0,2761,79,2181,2800,2226,-0.06402504,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.5,0.4,
69.98,110,257,267,0.22,793,237,90,18.4,18,0.97,0,2760,79,2180,2800,2226,-0.07460417,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.5,0.4,
69.82,110,257,267,0.22,794,237,90,18.5,18,0.97,0,2760,79,2180,2800,2226,-0.09903898,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.5,0.4,
70.11,110,257,267,0.22,795,238,90,18.5,18,0.97,0,2761,79,2181,2800,2226,-0.088708036,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.5,0.4,
69.92,110,257,267,0.22,795,238,90,18.5,18,0.97,0,2761,79,2181,2800,2226,-0.066994116,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.5,0.4,
70.23,110,257,267,0.22,797,238,90,18.5,18,0.97,0,2761,79,2181,2800,2226,-0.08023599,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.5,0.4,
70.04,110,257,267,0.22,798,238,90,18.5,18,0.97,0,2761,79,2181,2800,2226,-0.09550749,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.5,0.4,
70.33,110,257,267,0.22,799,238,90,18.5,18,0.98,0,2761,79,2181,2800,2226,-0.07395544,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.5,0.4,
70.15,110,257,267,0.22,800,238,90,18.5,18,0.98,0,2761,79,2181,2800,2226,-0.071677975,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.5,0.4,
70.46,110,257,267,0.22,802,238,90,18.5,18,0.97,0,2761,79,2181,2800,2226,-0.090821706,100,28.9,0,100,1,3,2.39,0,15,0,-1,5.5,0.4,
70.25,110,257,267,0.22,802,238,90,18.5,18,0.97,0,2760,79,2181,2800,2226,-0.082022615,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.5,0.4,
70.58,110,257,267,0.22,804,238,90,18.5,18,0.97,0,2761,79,2181,2800,2226,-0.082846634,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.5,0.4,
70.36,110,257,267,0.22,804,238,90,18.5,18,0.97,0,2761,79,2181,2800,2226,-0.08116794,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.5,0.4,
70.68,110,257,267,0.22,805,238,90,18.5,18,0.97,0,2760,79,2181,2800,2226,-0.0705847,100,28.9,0,100,1,3,2.39,0,15,0,-2,5.4,0.4,
70.46,110,257,267,0.22,805,238,90,18.5,18,0.97,0,2760,79,2181,2800,2226,-0.08106757,100,28.9,0,100,1,3,2.39,0,15,0,-2,5.4,0.4,
70.80,110,257,267,0.22,808,238,90,18.5,18,0.97,0,2760,79,2180,2800,2226,-0.09550749,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.4,0.3,
70.57,110,257,267,0.22,808,238,90,18.5,18,0.97,0,2760,79,2180,2800,2226,-0.09550749,100,28.9,0,100,1,3,2.39,0,14,0,-1,5.4,0.3,
70.91,110,257,267,0.22,810,238,90,18.5,18,0.96,0,2761,79,2181,2800,2225,-0.07682373,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.4,0.3,
70.69,110,257,267,0.22,810,238,90,18.5,18,0.96,0,2761,79,2181,2800,2225,-0.07682373,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.4,0.3,
71.03,110,256,267,0.22,812,238,90,18.5,18,0.96,0,2759,79,2180,2800,2225,-0.08123283,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.4,0.3,
70.81,110,256,267,0.22,812,238,90,18.5,18,0.96,0,2759,79,2180,2800,2225,-0.08053255,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.4,0.3,
71.13,110,256,267,0.22,814,238,90,18.5,18,0.96,0,2759,79,2180,2800,2225,-0.06466927,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.4,0.3,
70.90,110,256,267,0.22,814,238,90,18.5,18,0.96,0,2759,79,2180,2800,2225,-0.065221995,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.4,0.3,
71.26,110,256,267,0.22,816,238,90,18.5,18,0.96,0,2760,79,2180,2800,2225,-0.081797525,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.4,0.3,
71.04,110,256,267,0.22,816,238,90,18.5,18,0.96,0,2760,79,2180,2800,2225,-0.081797525,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.4,0.3,
71.38,110,256,267,0.22,819,238,90,18.5,18,0.96,0,2759,79,2180,2800,2225,-0.06889277,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.15,110,256,267,0.22,819,238,90,18.5,18,0.96,0,2759,79,2180,2800,2225,-0.06889277,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.27,110,256,267,0.22,820,238,90,18.5,18,0.96,0,2760,79,2180,2800,2224,-0.067602366,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.50,110,256,267,0.22,820,238,90,18.5,18,0.96,0,2760,79,2180,2800,2224,-0.067602366,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.37,110,256,267,0.22,822,238,90,18.5,18,0.96,0,2760,79,2180,2800,2224,-0.043314956,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.60,110,256,267,0.22,822,238,90,18.5,18,0.96,0,2760,79,2180,2800,2224,-0.043314956,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.47,110,256,267,0.22,824,238,90,18.5,18,0.94,0,2759,79,2179,2800,2224,-0.051761325,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.72,110,256,267,0.22,825,238,90,18.5,18,0.94,0,2759,79,2180,2800,2224,-0.052318726,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.57,110,256,267,0.22,826,238,91,18.4,18,0.95,0,2759,79,2180,2800,2224,-0.053967286,100,28.9,0,100,1,3,2.39,0,13,0,-2,5.3,0.3,
71.85,110,256,267,0.22,827,238,91,18.4,18,0.95,0,2759,79,2179,2800,2224,-0.053843856,100,28.9,0,100,1,3,2.39,0,13,0,-2,5.3,0.3,
71.69,110,256,267,0.22,828,239,91,18.4,18,0.95,0,2760,79,2180,2800,2224,-0.039864887,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.95,110,256,267,0.22,829,239,91,18.4,18,0.95,0,2760,79,2180,2800,2224,-0.025878888,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.3,0.3,
71.79,110,256,267,0.22,830,239,91,18.4,18,0.94,0,2759,79,2179,2800,2224,-0.034804188,100,28.9,0,100,1,3,2.39,0,14,0,-3,5.2,0.3,
72.08,110,256,267,0.22,831,239,91,18.4,18,0.94,0,2759,79,2179,2800,2224,-0.054573264,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.2,0.3,
71.89,110,256,267,0.22,832,239,91,18.4,18,0.94,0,2758,79,2179,2800,2224,-0.051052265,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.2,0.3,
72.18,110,256,267,0.22,833,239,91,18.4,18,0.94,0,2758,79,2179,2800,2224,-0.040067773,100,28.9,0,100,1,3,2.39,0,13,0,-2,5.2,0.3,
72.02,110,256,267,0.22,834,239,91,18.4,18,0.94,0,2759,79,2180,2800,2224,-0.042059593,100,28.9,0,100,1,3,2.39,0,13,0,-2,5.2,0.3,
72.29,110,256,267,0.22,835,239,91,18.3,18,0.94,0,2759,79,2179,2800,2223,-0.026722997,100,28.9,0,100,1,3,2.39,0,13,0,-3,5.2,0.2,
72.12,110,256,267,0.22,836,239,91,18.3,18,0.94,0,2759,79,2180,2800,2223,-0.02557678,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.2,0.2,
72.43,110,256,267,0.22,838,239,91,18.3,18,0.94,0,2758,79,2179,2800,2223,-0.03683644,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.2,0.2,
72.24,110,256,267,0.22,839,239,91,18.3,18,0.94,0,2759,79,2179,2800,2223,-0.0358855,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.2,0.2,
72.53,110,256,267,0.22,840,239,91,18.3,18,0.94,0,2759,79,2179,2800,2223,-0.033992685,100,28.9,0,100,1,3,2.39,0,13,0,-3,5.2,0.2,
72.34,110,256,267,0.22,840,239,91,18.3,18,0.94,0,2759,79,2180,2800,2223,-0.036994092,100,28.9,0,100,1,3,2.39,0,13,0,-2,5.2,0.2,
72.66,110,256,267,0.22,842,239,91,18.3,18,0.94,0,2759,79,2180,2800,2223,-0.04212646,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.2,0.2,
72.47,110,256,267,0.22,843,239,91,18.3,18,0.94,0,2759,79,2179,2800,2223,-0.03607273,100,28.9,0,100,1,3,2.39,0,13,0,-3,5.2,0.2,
72.76,110,256,267,0.22,844,239,91,18.2,18,0.93,0,2759,79,2179,2800,2223,-0.027262127,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.2,0.2,
72.57,110,256,267,0.22,845,239,91,18.2,18,0.94,0,2759,79,2180,2800,2223,-0.028548272,100,28.9,0,100,1,3,2.39,0,14,0,-2,5.2,0.2,
72.89,110,256,267,0.22,846,239,91,18.2,18,0.94,0,2759,79,2179,2800,2223,-0.042728264,100,28.9,0,100,1,3,2.39,0,14,1,-2,5.2,0.2,
72.70,110,256,267,0.22,847,239,91,18.2,18,0.94,0,2759,79,2179,2800,2222,-0.0417091,100,28.9,0,100,1,3,2.39,0,14,1,-2,5.2,0.2,
73.00,110,256,267,0.22,848,239,91,18.2,18,0.93,0,2758,79,2179,2800,2222,-0.03189868,100,28.9,0,100,1,3,2.39,0,14,1,-3,5.2,0.2,
72.80,110,256,267,0.22,849,239,91,18.2,18,0.94,0,2758,79,2179,2800,2222,-0.030223476,100,28.9,0,100,1,3,2.39,0,14,1,-3,5.2,0.2,
73.13,110,256,267,0.22,851,239,91,18.1,18,0.95,0,2758,79,2179,2800,2222,-0.020755082,100,28.9,0,100,1,3,2.39,0,14,1,-3,5.2,0.2,
72.94,110,256,267,0.22,851,239,91,18.1,18,0.95,0,2758,79,2179,2800,2222,-0.025529414,100,28.9,0,100,1,3,2.39,0,14,1,-3,5.2,0.2,
73.23,110,256,267,0.22,852,239,91,18.1,18,0.94,0,2758,79,2178,2800,2222,-0.03332086,100,28.9,0,100,1,3,2.39,0,14,0,-3,5.2,0.2,
73.04,110,256,267,0.22,853,239,91,18.1,18,0.94,0,2758,79,2178,2800,2222,-0.02764087,100,28.9,0,100,1,3,2.39,0,14,0,-3,5.2,0.2,
73.36,110,256,267,0.22,855,239,91,18.1,18,0.93,0,2758,79,2178,2800,2222,-0.03229305,100,28.9,0,100,1,3,2.39,0,14,0,-3,5.2,0.2,
73.17,110,256,267,0.22,855,239,91,18.1,18,0.94,0,2758,79,2178,2800,2221,-0.04223958,100,28.9,0,100,1,3,2.39,0,14,0,-3,5.3,0.2,
73.46,110,256,267,0.22,857,239,91,18.1,18,0.95,0,2757,79,2178,2800,2221,-0.03459661,100,28.9,0,100,1,3,2.39,0,14,1,-3,5.3,0.2,
73.27,110,256,267,0.22,857,239,91,18.1,18,0.95,0,2757,79,2178,2800,2221,-0.029697482,100,28.9,0,100,1,3,2.39,0,14,1,-3,5.3,0.2,
73.60,110,256,267,0.22,859,239,91,18.1,18,0.95,0,2758,79,2179,2800,2221,-0.03162995,100,28.9,0,100,1,3,2.39,0,14,0,-3,5.3,0.2,
73.39,110,256,267,0.22,859,239,91,18.1,18,0.96,0,2758,79,2179,2800,2221,-0.025743946,100,28.9,0,100,1,3,2.39,0,14,1,-3,5.3,0.2,
73.70,110,256,267,0.22,861,239,91,18.0,18,0.96,1,2758,79,2178,2800,2221,-0.017761651,100,28.9,0,100,1,3,2.39,0,14,1,-2,5.3,0.2,
73.49,110,256,267,0.22,861,239,91,18.0,18,0.95,1,2758,79,2179,2800,2221,-0.019512488,100,28.9,0,100,1,3,2.39,0,14,1,-2,5.3,0.2,
73.80,110,256,267,0.22,863,240,91,18.0,18,0.95,1,2757,79,2178,2800,2221,-0.030962253,100,28.9,0,100,1,3,2.39,0,14,1,-2,5.3,0.2,
73.59,110,256,267,0.22,863,240,91,18.0,18,0.95,1,2758,79,2178,2800,2220,-0.038367983,100,28.9,0,100,1,3,2.39,0,14,1,-2,5.3,0.2,
73.93,110,256,267,0.22,865,240,91,18.0,18,0.94,1,2758,79,2178,2800,2220,-0.04934814,100,28.9,0,100,1,3,2.39,0,14,1,-3,5.3,0.2,
73.72,110,256,267,0.22,865,240,91,18.0,18,0.94,1,2758,79,2178,2800,2220,-0.050170947,100,28.9,0,100,1,3,2.39,0,14,1,-3,5.4,0.2,
74.03,110,256,267,0.22,867,240,91,18.0,18,0.96,0,2758,79,2178,2800,2220,-0.04704532,100,28.9,0,100,1,3,2.39,0,14,1,-2,5.4,0.2,
73.82,110,256,267,0.22,867,240,91,18.0,18,0.97,0,2758,79,2178,2800,2220,-0.041182104,100,28.9,0,100,1,3,2.39,0,15,1,-2,5.4,0.2,
74.16,110,256,267,0.22,869,240,91,18.0,18,0.98,1,2757,79,2178,2800,2220,-0.039123,100,28.9,0,100,1,3,2.39,0,15,1,-2,5.4,0.2,
73.94,110,256,267,0.22,869,240,91,18.0,18,0.98,1,2757,79,2178,2800,2220,-0.04134634,100,28.9,0,100,1,3,2.39,0,15,1,-2,5.4,0.2,
74.26,110,256,267,0.22,871,240,91,18.0,18,0.96,0,2757,79,2178,2800,2220,-0.032666482,100,29.0,0,100,1,3,2.39,0,15,1,-3,5.4,0.2,
74.04,110,256,267,0.22,871,240,91,18.0,18,0.96,0,2757,79,2178,2800,2220,-0.032103267,100,29.0,0,100,1,3,2.39,0,15,1,-3,5.4,0.2,
74.40,110,256,267,0.22,873,240,91,18.0,18,0.96,1,2757,79,2178,2800,2220,-0.057291985,100,29.0,0,100,1,3,2.39,0,14,1,-2,5.4,0.2,
74.17,110,256,267,0.22,873,240,91,18.0,18,0.96,1,2757,79,2178,2800,2220,-0.057291985,100,29.0,0,100,1,3,2.39,0,14,1,-2,5.4,0.2,
74.50,110,256,267,0.22,875,240,91,18.0,18,0.97,1,2758,79,2178,2800,2220,-0.043940756,100,29.0,0,100,1,3,2.39,0,15,1,-2,5.4,0.2,
74.27,110,256,267,0.22,875,240,91,18.0,18,0.97,1,2758,79,2178,2800,2220,-0.043940756,100,29.0,0,100,1,3,2.39,0,15,1,-2,5.4,0.2,
74.40,110,256,267,0.22,878,240,91,18.0,18,0.96,1,2757,79,2178,2800,2220,-0.043565784,100,29.0,0,100,1,3,2.39,0,15,1,-2,5.5,0.2,
74.63,110,256,267,0.22,878,240,91,18.0,18,0.96,1,2757,79,2178,2800,2220,-0.043565784,100,29.0,0,100,1,3,2.39,0,15,1,-2,5.5,0.2,
74.73,110,256,267,0.22,879,240,91,18.0,18,0.97,0,2757,79,2178,2800,2220,-0.050560035,100,29.0,0,100,1,3,2.39,0,14,1,-2,5.5,0.2,
74.50,110,256,267,0.22,879,240,91,18.0,18,0.97,0,2757,79,2178,2800,2220,-0.050560035,100,29.0,0,100,1,3,2.39,0,14,1,-2,5.5,0.2,
74.86,110,256,267,0.22,882,240,91,18.0,18,0.97,0,2757,79,2178,2800,2219,-0.05271658,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.2,
74.64,110,256,267,0.22,882,240,91,18.0,18,0.97,0,2757,79,2178,2800,2219,-0.05271658,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.2,
74.96,110,256,267,0.22,884,240,91,18.0,18,0.97,0,2757,79,2178,2800,2219,-0.043729503,100,29.0,0,100,1,3,2.39,0,14,1,-2,5.5,0.2,
74.74,110,256,267,0.22,884,240,91,18.0,18,0.97,0,2757,79,2178,2800,2219,-0.043729503,100,29.0,0,100,1,3,2.39,0,14,1,-2,5.5,0.2,
74.84,110,256,267,0.22,885,240,91,18.0,18,0.97,0,2757,79,2178,2800,2219,-0.04664034,100,29.0,0,100,1,3,2.39,0,15,1,-2,5.5,0.2,
75.08,110,256,267,0.22,886,240,91,18.0,18,0.97,0,2757,79,2178,2800,2219,-0.044626746,100,29.0,0,100,1,3,2.39,0,15,1,-2,5.5,0.2,
74.95,110,256,267,0.22,887,240,91,18.0,18,0.97,0,2757,79,2178,2800,2219,-0.051209833,100,29.0,0,100,1,3,2.39,0,14,1,-2,5.5,0.3,
75.21,110,256,267,0.22,888,240,91,18.0,18,0.97,0,2756,79,2177,2800,2219,-0.04937557,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.3,
75.06,110,256,267,0.22,889,240,91,18.0,18,0.97,0,2758,79,2178,2800,2219,-0.03701837,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.3,
75.33,110,256,267,0.22,890,240,91,18.0,18,0.98,0,2756,79,2177,2800,2219,-0.048089284,100,29.0,0,100,1,3,2.39,0,14,1,-1,5.5,0.3,
75.17,110,256,267,0.22,891,240,91,18.1,18,0.98,0,2757,79,2178,2800,2219,-0.0538885,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.3,
75.43,110,256,267,0.22,892,240,91,18.1,18,0.97,0,2757,79,2178,2800,2219,-0.0346658,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.3,
75.27,110,256,267,0.22,893,240,91,18.1,18,0.97,0,2756,79,2177,2800,2219,-0.03416117,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.3,
75.56,110,256,267,0.22,894,240,91,18.1,18,0.98,0,2757,79,2178,2800,2219,-0.048870597,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.3,
75.42,110,256,267,0.22,896,240,91,18.1,18,0.97,0,2757,79,2178,2800,2218,-0.045603562,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.4,
75.67,110,256,267,0.22,896,240,91,18.1,18,0.97,0,2756,79,2177,2800,2218,-0.039011505,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.4,
75.50,110,256,267,0.22,898,241,92,18.1,18,0.98,0,2756,79,2177,2800,2218,-0.0438026,100,29.0,0,100,1,3,2.39,0,15,1,0,5.5,0.4,
75.78,110,256,267,0.22,898,241,92,18.1,18,0.97,0,2756,79,2177,2800,2218,-0.04625599,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.4,
75.60,110,256,267,0.22,899,241,92,18.1,18,0.98,0,2756,79,2177,2800,2218,-0.044166222,100,29.0,0,100,1,3,2.39,0,14,1,-1,5.5,0.4,
75.90,110,256,267,0.22,900,241,92,18.1,18,0.98,0,2757,79,2178,2800,2218,-0.049803674,100,29.0,0,100,1,3,2.39,0,15,1,0,5.5,0.4,
75.70,110,256,267,0.22,901,241,92,18.1,18,0.98,0,2756,79,2177,2800,2218,-0.043173827,100,29.0,0,100,1,3,2.39,0,15,1,-1,5.5,0.4,
76.00,110,256,267,0.22,902,241,92,18.1,18,0.97,0,2757,79,2178,2800,2218,-0.0397861,100,29.0,0,100,1,3,2.39,0,14,1,0,5.5,0.4,
75.84,110,256,267,0.22,903,241,92,18.1,18,0.97,0,2757,79,2178,2800,2218,-0.055165604,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.5,
76.13,110,256,267,0.22,905,241,92,18.1,18,0.98,0,2756,79,2177,2800,2218,-0.05260972,100,29.0,0,100,1,3,2.39,0,14,0,0,5.5,0.5,
75.94,110,256,267,0.22,905,241,92,18.1,18,0.98,0,2756,79,2177,2800,2218,-0.042761408,100,29.0,0,100,1,3,2.39,0,14,0,0,5.5,0.5,
76.23,110,256,267,0.22,907,241,92,18.1,18,0.97,0,2756,79,2177,2800,2218,-0.042207863,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.5,
76.06,110,256,267,0.22,907,241,92,18.1,18,0.97,0,2756,79,2177,2800,2218,-0.055542976,100,29.0,0,100,1,3,2.39,0,14,0,0,5.5,0.5,
76.36,110,256,267,0.22,909,241,92,18.1,18,0.97,0,2756,79,2177,2800,2217,-0.05523247,100,29.0,0,100,1,3,2.39,0,14,0,0,5.5,0.5,
76.17,110,256,267,0.22,909,241,92,18.1,18,0.97,0,2757,79,2178,2800,2217,-0.049542345,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.5,
76.49,110,256,267,0.22,911,241,92,18.1,18,0.96,0,2756,79,2177,2800,2217,-0.04440413,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.5,
76.26,110,256,267,0.22,911,241,92,18.1,18,0.97,0,2756,79,2177,2800,2217,-0.037295144,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.5,
76.58,110,256,267,0.22,913,241,92,18.2,18,0.97,0,2756,79,2177,2800,2217,-0.05615961,100,29.0,0,100,1,3,2.39,0,14,0,0,5.5,0.6,
76.39,110,256,267,0.22,913,241,92,18.2,18,0.97,0,2757,79,2178,2800,2217,-0.051756527,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.6,
76.68,110,256,267,0.22,915,241,92,18.2,18,0.97,0,2756,79,2177,2800,2217,-0.038096074,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.6,
76.49,110,256,267,0.22,915,241,92,18.2,18,0.97,0,2756,79,2177,2800,2217,-0.046584498,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.6,
76.81,110,256,267,0.22,917,241,92,18.2,18,0.97,0,2756,79,2177,2800,2217,-0.058087707,100,29.0,0,100,1,3,2.39,0,14,0,0,5.5,0.6,
76.60,110,256,267,0.22,917,241,92,18.2,18,0.97,0,2756,79,2177,2800,2217,-0.059560973,100,29.0,0,100,1,3,2.39,0,14,0,0,5.5,0.6,
76.70,110,256,267,0.22,919,241,92,18.2,18,0.97,0,2756,79,2177,2800,2217,-0.043730114,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.6,
76.93,110,256,267,0.22,919,241,92,18.2,18,0.97,0,2756,79,2177,2800,2217,-0.050465524,100,29.0,0,100,1,3,2.39,0,15,0,0,5.5,0.6,
