时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.53,110,307,314,0.26,488,116,89,24.1,28,0.96,0,1908,84,1603,3000,1391,0.43319163,100,33.7,0,100,1,3,2.60,0,7,0,-7,2.2,0.1,
35.66,110,307,314,0.26,491,116,89,24.1,29,0.96,0,1908,84,1602,3000,1390,0.5648328,100,33.7,0,100,1,3,2.60,0,7,0,-7,2.2,0.1,
35.76,110,307,314,0.26,494,116,89,24.1,28,0.96,0,1907,84,1602,3000,1389,0.4213121,100,33.7,0,100,1,3,2.60,0,7,0,-7,2.2,0.1,
35.88,110,307,315,0.26,496,116,89,24.1,28,0.96,0,1907,84,1602,3000,1388,0.44897065,100,33.7,0,100,1,3,2.60,0,7,0,-7,2.2,0.1,
35.98,110,307,315,0.26,499,116,89,24.1,28,0.96,0,1907,84,1602,3000,1387,0.41310954,100,33.7,0,100,1,3,2.60,0,7,0,-7,2.1,0.1,
36.08,110,308,315,0.26,501,116,89,24.1,28,0.96,0,1906,84,1601,3000,1386,0.46283677,100,33.7,0,100,1,3,2.60,0,7,0,-7,2.1,0.1,
36.18,110,308,315,0.26,504,116,89,24.2,28,0.96,0,1906,84,1601,3000,1385,0.46391836,100,33.7,0,100,1,3,2.60,0,7,0,-7,2.1,0.1,
36.31,110,308,316,0.26,507,116,89,24.2,28,0.95,0,1905,84,1600,3000,1384,0.45123583,100,33.7,0,100,1,3,2.60,0,7,0,-7,2.1,0.1,
36.43,110,308,316,0.26,509,116,89,24.2,28,0.96,0,1905,84,1600,3000,1383,0.3845034,100,33.7,0,100,1,3,2.60,0,8,0,-7,2.1,0.1,
36.53,110,308,316,0.26,512,116,89,24.2,28,0.96,0,1905,84,1600,3000,1382,0.39104062,100,33.7,0,100,1,3,2.59,0,7,0,-7,2.1,0.1,
36.66,110,308,316,0.26,515,116,90,24.2,29,0.96,0,1904,84,1599,3000,1381,0.52379423,100,33.7,0,100,1,3,2.59,0,8,0,-7,2.1,0.1,
36.76,110,309,316,0.26,518,117,90,24.2,28,0.96,0,1904,84,1599,3000,1380,0.3912162,100,33.8,0,100,1,3,2.59,0,7,0,-7,2.1,0.1,
36.90,110,309,317,0.26,521,117,90,24.2,28,0.96,0,1903,84,1599,3000,1379,0.4319155,100,33.8,0,100,1,3,2.59,0,7,0,-7,2.1,0.1,
37.00,110,309,317,0.26,523,117,90,24.3,28,0.96,0,1903,84,1598,3000,1378,0.3878518,100,33.8,0,100,1,3,2.59,0,7,0,-7,2.1,0.1,
37.10,110,309,317,0.26,526,117,90,24.3,28,0.95,0,1903,84,1598,3000,1377,0.4207163,100,33.8,0,100,1,3,2.59,0,8,0,-7,2.1,0.1,
37.21,110,309,317,0.26,528,117,90,24.3,28,0.97,0,1902,84,1598,3000,1376,0.38558653,100,33.8,0,100,1,3,2.59,0,8,0,-7,2.1,0.0,
37.31,110,309,317,0.26,531,117,90,24.3,28,0.97,0,1902,84,1598,3000,1375,0.37865368,100,33.8,0,100,1,3,2.59,0,7,0,-6,2.1,0.0,
37.45,110,310,318,0.26,534,117,90,24.3,28,0.97,0,1901,84,1597,3000,1374,0.4042927,100,33.8,0,100,1,3,2.59,0,8,0,-7,2.1,0.0,
37.55,110,310,318,0.26,537,117,90,24.4,28,0.96,0,1901,84,1597,3000,1373,0.3628486,100,33.8,0,100,1,3,2.59,0,8,0,-6,2.1,0.0,
37.68,110,310,318,0.26,540,117,90,24.4,29,0.97,0,1901,84,1596,3000,1372,0.4822294,100,33.8,0,100,1,3,2.59,0,7,0,-6,2.1,0.0,
37.78,110,310,318,0.26,542,117,90,24.4,27,0.97,0,1900,84,1596,3000,1371,0.26623213,100,33.8,0,100,1,3,2.59,0,8,0,-7,2.1,0.0,
37.88,110,310,318,0.26,545,117,90,24.4,28,0.97,0,1900,84,1596,3000,1370,0.39511102,100,33.8,0,100,1,3,2.59,0,7,0,-6,2.1,0.0,
38.01,110,310,319,0.26,548,117,90,24.5,29,0.97,0,1899,84,1595,3000,1369,0.46692854,100,33.8,0,100,1,3,2.58,0,7,0,-6,2.1,0.0,
38.11,110,310,319,0.26,550,118,90,24.5,27,0.97,0,1899,84,1595,3000,1368,0.2522616,100,33.8,0,100,1,3,2.58,0,8,0,-6,2.1,0.0,
38.25,110,311,319,0.26,554,118,91,24.5,29,0.96,0,1899,84,1595,3000,1367,0.4513443,100,33.9,0,100,1,3,2.58,0,7,0,-6,2.1,0.0,
38.35,110,311,319,0.26,556,118,91,24.5,27,0.97,0,1898,84,1594,3000,1366,0.24737363,100,33.9,0,100,1,3,2.58,0,8,0,-6,2.1,0.0,
38.45,110,311,319,0.26,558,118,91,24.6,28,0.98,0,1898,84,1594,3000,1366,0.36586845,100,33.9,0,100,1,3,2.58,0,7,0,-6,2.1,0.0,
38.57,110,311,320,0.26,561,118,91,24.6,28,0.98,0,1897,84,1594,3000,1365,0.3728506,100,33.9,0,100,1,3,2.58,0,8,0,-6,2.1,0.1,
38.70,110,311,320,0.26,565,118,91,24.6,28,0.98,0,1897,84,1593,3000,1363,0.34795928,100,33.9,0,100,1,3,2.58,0,7,0,-6,2.1,0.1,
38.80,110,311,320,0.26,567,118,91,24.7,28,0.97,0,1897,84,1593,3000,1363,0.3227768,100,33.9,0,100,1,3,2.58,0,7,0,-6,2.1,0.1,
38.91,110,311,320,0.26,570,118,91,24.7,28,0.97,0,1896,84,1593,3000,1362,0.4103229,100,33.9,0,100,1,3,2.58,0,7,0,-6,2.1,0.1,
39.02,110,312,320,0.26,573,118,91,24.7,27,0.97,0,1896,84,1592,3000,1361,0.30676848,100,33.9,0,100,1,3,2.58,0,7,0,-6,2.1,0.1,
39.13,110,312,320,0.26,575,118,91,24.7,27,0.96,0,1895,84,1592,3000,1360,0.29582924,100,33.9,0,100,1,3,2.58,0,7,0,-6,2.1,0.1,
39.25,110,312,321,0.26,578,118,91,24.8,28,0.96,0,1895,84,1592,3000,1359,0.36696288,100,33.9,0,100,1,3,2.58,0,7,0,-6,2.1,0.1,
39.35,110,312,321,0.26,581,118,91,24.8,27,0.98,0,1894,84,1591,3000,1358,0.28018627,100,33.9,0,100,1,3,2.58,0,8,0,-6,2.1,0.1,
39.48,110,312,321,0.26,584,119,91,24.8,28,0.96,0,1894,84,1591,3000,1358,0.33984804,100,33.9,0,100,1,3,2.57,0,7,0,-6,2.1,0.1,
39.58,110,312,321,0.26,587,119,91,24.8,27,0.97,0,1894,84,1591,3000,1357,0.2957793,100,33.9,0,100,1,3,2.57,0,7,0,-6,2.1,0.1,
39.68,110,312,321,0.26,589,119,91,24.8,28,0.96,0,1893,84,1590,3000,1356,0.32649145,100,33.9,0,100,1,3,2.57,0,7,0,-6,2.1,0.1,
39.82,110,312,321,0.26,592,119,91,24.9,28,0.96,0,1893,84,1590,3000,1355,0.31694722,100,33.9,0,100,1,3,2.57,0,7,0,-6,2.1,0.1,
39.93,110,313,322,0.26,596,119,92,24.9,28,0.95,0,1892,84,1589,3000,1354,0.33394167,100,34.0,0,100,1,3,2.57,0,7,0,-7,2.0,0.0,
40.03,110,313,322,0.26,598,119,92,24.9,27,0.96,0,1892,84,1589,3000,1353,0.2022621,100,34.0,0,100,1,3,2.57,0,7,0,-7,2.0,0.0,
40.16,110,313,322,0.26,601,119,92,24.9,28,0.96,0,1891,84,1589,3000,1352,0.37857234,100,34.0,0,100,1,3,2.57,0,7,0,-7,2.0,0.0,
40.26,110,313,322,0.26,603,119,92,24.9,27,0.96,0,1891,84,1588,3000,1352,0.20385966,100,34.0,0,100,1,3,2.57,0,7,0,-7,2.0,0.0,
40.38,110,313,322,0.26,606,119,92,24.9,28,0.95,0,1891,84,1588,3000,1351,0.31133455,100,34.0,0,100,1,3,2.57,0,7,0,-6,2.0,0.0,
40.50,110,313,322,0.26,610,119,92,24.9,28,0.96,0,1890,84,1588,3000,1350,0.36096725,100,34.0,0,100,1,3,2.57,0,7,0,-7,2.0,0.0,
40.61,110,313,323,0.26,612,119,92,24.9,27,0.95,0,1890,84,1587,3000,1349,0.25249806,100,34.0,0,100,1,3,2.57,0,7,0,-6,2.0,0.0,
40.72,110,313,323,0.26,615,119,92,24.9,27,0.95,0,1889,84,1587,3000,1348,0.2669963,100,34.0,0,100,1,3,2.57,0,7,0,-6,2.0,0.0,
40.83,110,313,323,0.26,618,119,92,24.9,28,0.96,0,1889,84,1587,3000,1347,0.35799652,100,34.0,0,100,1,3,2.57,0,7,0,-6,2.0,0.0,
40.93,110,314,323,0.26,620,120,92,25.0,27,0.96,0,1889,84,1586,3000,1347,0.25201032,100,34.0,0,100,1,3,2.56,0,7,0,-7,2.0,0.0,
41.05,110,314,323,0.27,623,120,92,25.0,27,0.96,0,1888,84,1586,3000,1346,0.23108943,100,34.0,0,100,1,3,2.56,0,7,0,-6,2.0,0.0,
41.19,110,314,323,0.27,627,120,92,25.0,28,0.95,0,1888,84,1585,3000,1345,0.34538224,100,34.0,0,100,1,3,2.56,0,7,0,-7,2.0,0.0,
41.30,110,314,324,0.27,629,120,92,25.0,27,0.96,0,1887,84,1585,3000,1344,0.23176786,100,34.0,0,100,1,3,2.56,0,6,0,-6,2.0,0.0,
41.41,110,314,324,0.27,632,120,92,25.0,28,0.95,0,1887,84,1585,3000,1343,0.3159586,100,34.0,0,100,1,3,2.56,0,7,0,-7,2.0,0.0,
41.51,110,314,324,0.27,635,120,92,25.0,27,0.96,0,1886,84,1584,3000,1343,0.2391316,100,34.0,0,100,1,3,2.56,0,7,0,-7,2.0,0.0,
41.65,110,314,324,0.27,638,120,93,25.0,27,0.96,0,1886,84,1584,3000,1342,0.2701744,100,34.1,0,100,1,3,2.56,0,7,0,-7,2.0,0.0,
41.75,110,314,324,0.27,641,120,93,25.0,27,0.96,0,1886,84,1584,3000,1341,0.24198978,100,34.1,0,100,1,3,2.56,0,7,0,-6,2.0,0.0,
41.88,110,314,324,0.27,644,120,93,25.0,27,0.95,0,1885,84,1583,3000,1340,0.26203743,100,34.1,0,100,1,3,2.56,0,7,0,-7,2.0,0.0,
41.98,110,315,325,0.27,646,120,93,25.0,27,0.97,0,1885,84,1583,3000,1339,0.24387896,100,34.1,0,100,1,3,2.56,0,7,0,-6,2.0,0.0,
42.08,110,315,325,0.27,649,120,93,25.0,27,0.97,0,1884,84,1583,3000,1339,0.26576382,100,34.1,0,100,1,3,2.56,0,7,0,-7,2.0,0.0,
42.20,110,315,325,0.27,652,120,93,25.0,27,0.96,0,1884,84,1582,3000,1338,0.24124132,100,34.1,0,100,1,3,2.56,0,7,0,-6,2.0,0.0,
42.30,110,315,325,0.27,654,120,93,25.1,27,0.95,0,1883,84,1582,3000,1337,0.23069306,100,34.1,0,100,1,3,2.56,0,6,0,-7,2.0,0.0,
42.43,110,315,325,0.27,657,121,93,25.1,27,0.96,0,1883,84,1581,3000,1336,0.24093649,100,34.1,0,100,1,3,2.55,0,7,0,-7,2.0,0.0,
42.53,110,315,325,0.27,660,121,93,25.1,27,0.96,0,1882,84,1581,3000,1336,0.22054163,100,34.1,0,100,1,3,2.55,0,7,0,-6,2.0,0.0,
42.65,110,315,325,0.27,663,121,93,25.1,28,0.96,0,1882,84,1581,3000,1335,0.26326856,100,34.1,0,100,1,3,2.55,0,7,0,-7,2.0,0.0,
42.80,110,315,326,0.27,667,121,93,25.1,27,0.97,0,1882,84,1580,3000,1334,0.23129776,100,34.1,0,100,1,3,2.55,0,7,0,-6,2.0,0.0,
42.90,110,315,326,0.27,669,121,93,25.1,27,0.96,0,1881,84,1580,3000,1333,0.23833105,100,34.1,0,100,1,3,2.55,0,7,0,-7,2.0,0.0,
43.03,110,315,326,0.27,673,121,93,25.1,27,0.97,0,1881,84,1580,3000,1332,0.23088686,100,34.1,0,100,1,3,2.55,0,7,0,-7,2.0,0.0,
43.13,110,315,326,0.27,675,121,93,25.2,27,0.96,0,1880,84,1579,3000,1332,0.2117197,100,34.1,0,100,1,3,2.55,0,7,0,-6,2.0,0.0,
43.23,110,316,326,0.27,678,121,93,25.2,27,0.96,0,1880,84,1579,3000,1331,0.23542358,100,34.1,0,100,1,3,2.55,0,7,0,-7,2.0,0.0,
43.35,110,316,326,0.27,681,121,94,25.2,28,0.96,0,1879,84,1579,3000,1330,0.27956882,100,34.1,0,100,1,3,2.55,0,7,0,-6,2.0,0.0,
43.45,110,316,326,0.27,683,121,94,25.2,27,0.96,0,1879,84,1578,3000,1330,0.14188208,100,34.1,0,100,1,3,2.55,0,7,0,-7,2.0,0.0,
43.54,110,316,326,0.27,686,121,94,25.2,27,0.97,0,1879,84,1578,3000,1329,0.22708517,100,34.1,0,100,1,3,2.55,0,7,0,-6,2.0,0.0,
43.68,110,316,327,0.27,689,121,94,25.2,27,0.97,0,1878,84,1577,3000,1328,0.21697798,100,34.2,0,100,1,3,2.55,0,7,0,-6,2.0,0.0,
43.78,110,316,327,0.27,691,121,94,25.2,27,0.96,0,1878,84,1577,3000,1327,0.195366,100,34.2,0,100,1,3,2.54,0,7,0,-7,2.0,0.0,
43.88,110,316,327,0.27,694,121,94,25.3,27,0.96,0,1877,84,1577,3000,1327,0.21301101,100,34.2,0,100,1,3,2.54,0,7,0,-7,2.0,0.0,
43.99,110,316,327,0.27,697,122,94,25.3,27,0.96,0,1877,84,1576,3000,1326,0.22443323,100,34.2,0,100,1,3,2.54,0,7,0,-6,2.0,0.0,
44.13,110,316,327,0.27,700,122,94,25.3,27,0.96,0,1876,84,1576,3000,1325,0.20601161,100,34.2,0,100,1,3,2.54,0,7,0,-6,2.0,0.0,
44.23,110,316,327,0.27,703,122,94,25.3,27,0.97,0,1876,84,1576,3000,1325,0.18766284,100,34.2,0,100,1,3,2.54,0,7,0,-7,2.0,0.0,
44.32,110,316,327,0.27,705,122,94,25.3,27,0.96,0,1876,84,1575,3000,1324,0.15993185,100,34.2,0,100,1,3,2.54,0,7,0,-6,2.0,0.0,
44.45,110,316,327,0.27,708,122,94,25.3,27,0.97,0,1875,84,1575,3000,1323,0.21345404,100,34.2,0,100,1,3,2.54,0,7,0,-7,2.0,0.0,
44.56,110,316,328,0.27,711,122,94,25.3,27,0.96,0,1875,84,1575,3000,1323,0.21629092,100,34.2,0,100,1,3,2.54,0,7,0,-7,2.0,0.0,
44.68,110,317,328,0.27,715,122,94,25.3,27,0.96,0,1874,84,1574,3000,1322,0.21432932,100,34.2,0,100,1,3,2.54,0,7,0,-6,2.0,0.0,
44.78,110,317,328,0.27,717,122,94,25.3,26,0.96,0,1874,84,1574,3000,1321,0.11296782,100,34.2,0,100,1,3,2.54,0,6,0,-7,2.0,0.0,
44.91,110,317,328,0.27,720,122,94,25.4,28,0.96,0,1873,84,1573,3000,1320,0.23383892,100,34.2,0,100,1,3,2.54,0,7,0,-6,2.0,0.0,
45.01,110,317,328,0.27,723,122,94,25.4,27,0.96,0,1873,84,1573,3000,1320,0.16390721,100,34.2,0,100,1,3,2.54,0,7,0,-7,2.0,0.0,
45.15,110,317,328,0.27,726,122,94,25.4,27,0.97,0,1872,84,1573,3000,1319,0.17824829,100,34.2,0,100,1,3,2.53,0,6,0,-7,2.0,0.0,
45.24,110,317,328,0.27,729,122,95,25.4,27,0.97,0,1872,84,1572,3000,1318,0.16801238,100,34.2,0,100,1,3,2.53,0,7,0,-6,1.9,0.0,
45.35,110,317,328,0.27,732,122,95,25.4,27,0.95,0,1872,84,1572,3000,1318,0.17890772,100,34.2,0,100,1,3,2.53,0,7,0,-7,1.9,0.0,
45.48,110,317,329,0.27,735,122,95,25.4,27,0.97,0,1871,84,1572,3000,1317,0.16898769,100,34.2,0,100,1,3,2.53,0,7,0,-7,1.9,0.0,
45.60,110,317,329,0.27,738,123,95,25.4,27,0.95,1,1871,84,1571,3000,1316,0.1815096,100,34.2,0,100,1,3,2.53,0,6,0,-6,1.9,0.0,
45.70,110,317,329,0.27,740,123,95,25.4,26,0.95,0,1870,84,1571,3000,1316,0.09761114,100,34.2,0,100,1,3,2.53,0,6,0,-6,2.0,0.0,
45.79,110,317,329,0.27,743,123,95,25.5,27,0.99,0,1870,84,1571,3000,1315,0.17561166,100,34.2,0,100,1,3,2.53,0,7,0,-7,2.0,0.0,
45.91,110,317,329,0.27,746,123,95,25.5,27,0.96,0,1869,84,1570,3000,1314,0.18435204,100,34.2,0,100,1,3,2.53,0,7,0,-7,1.9,0.0,
46.01,110,317,329,0.27,748,123,95,25.5,27,0.95,0,1869,84,1570,3000,1314,0.15679613,100,34.3,0,100,1,3,2.53,0,7,0,-7,1.9,0.0,
46.15,110,317,329,0.27,752,123,95,25.5,27,0.97,0,1868,85,1588,3000,1313,0.1481364,100,34.3,0,100,1,3,2.53,0,6,0,-7,1.9,0.0,
46.24,110,317,329,0.27,754,123,95,25.5,27,0.96,0,1868,85,1588,3000,1313,0.14630845,100,34.3,0,100,1,3,2.53,0,7,0,-6,1.9,0.0,
46.36,110,318,329,0.27,757,123,95,25.5,27,0.96,0,1868,85,1587,3000,1312,0.11793132,100,34.3,0,100,1,3,2.53,0,7,0,-7,1.9,0.0,
46.50,110,318,330,0.27,761,123,95,25.5,27,0.97,0,1867,85,1587,3000,1311,0.188539,100,34.3,0,100,1,3,2.52,0,7,0,-7,1.9,0.0,
46.60,110,318,330,0.27,763,123,95,25.5,26,0.96,0,1867,85,1587,3000,1310,0.086743005,100,34.3,0,100,1,3,2.52,0,7,0,-6,1.9,0.0,
46.71,110,318,330,0.27,766,123,95,25.5,27,0.96,0,1866,85,1586,3000,1310,0.17588817,100,34.3,0,100,1,3,2.52,0,7,0,-6,1.9,0.0,
46.81,110,318,330,0.27,769,123,95,25.5,27,0.96,0,1866,85,1586,3000,1309,0.12876025,100,34.3,0,100,1,3,2.52,0,7,0,-6,1.9,0.0,
46.91,110,318,330,0.27,771,123,95,25.6,27,0.96,0,1866,85,1586,3000,1309,0.14227617,100,34.3,0,100,1,3,2.52,0,7,0,-7,1.9,0.0,
47.04,110,318,330,0.27,775,123,95,25.6,27,0.97,0,1865,85,1585,3000,1308,0.1274086,100,34.3,0,100,1,3,2.52,0,7,0,-6,1.9,0.0,
47.15,110,318,330,0.27,777,123,96,25.6,27,0.96,0,1865,85,1585,3000,1308,0.12334314,100,34.3,0,100,1,3,2.52,0,7,0,-7,1.9,0.0,
47.28,110,318,330,0.27,780,124,96,25.6,27,0.97,0,1864,85,1584,3000,1307,0.12614892,100,34.3,0,100,1,3,2.52,0,7,0,-6,1.9,0.0,
47.38,110,318,330,0.27,783,124,96,25.6,27,0.97,0,1864,85,1584,3000,1306,0.116937764,100,34.3,0,100,1,3,2.52,0,6,0,-7,1.9,0.0,
47.51,110,318,330,0.27,786,124,96,25.6,27,0.97,0,1863,85,1584,3000,1305,0.12268483,100,34.3,0,100,1,3,2.52,0,7,0,-6,1.9,0.0,
47.61,110,318,330,0.27,789,124,96,25.6,27,0.97,0,1863,85,1583,3000,1305,0.111189395,100,34.3,0,100,1,3,2.52,0,7,0,-6,1.9,0.0,
47.74,110,318,331,0.27,792,124,96,25.7,27,0.96,0,1862,85,1583,3000,1304,0.12348703,100,34.3,0,100,1,3,2.52,0,7,0,-6,1.9,0.0,
47.85,110,318,331,0.27,795,124,96,25.7,27,0.95,0,1862,85,1582,3000,1304,0.13574407,100,34.3,0,100,1,3,2.51,0,7,0,-6,1.9,0.0,
47.95,110,318,331,0.27,797,124,96,25.7,26,0.96,0,1861,85,1582,3000,1303,0.0673154,100,34.3,0,100,1,3,2.51,0,6,0,-6,1.9,0.0,
48.05,110,318,331,0.27,800,124,96,25.7,27,0.96,0,1861,85,1582,3000,1303,0.11259331,100,34.3,0,100,1,3,2.51,0,7,0,-6,1.9,0.0,
48.17,110,318,331,0.27,803,124,96,25.7,27,0.98,0,1861,85,1581,3000,1302,0.114714906,100,34.3,0,100,1,3,2.51,0,6,0,-6,1.9,0.0,
48.30,110,318,331,0.27,807,124,96,25.7,27,0.98,1,1860,85,1581,3000,1301,0.105288245,100,34.3,0,100,1,3,2.51,0,6,0,-6,1.9,0.0,
48.41,110,318,331,0.27,810,124,96,25.7,27,0.97,0,1860,85,1581,3000,1301,0.12883322,100,34.3,0,100,1,3,2.51,0,7,0,-7,1.9,0.1,
48.51,110,318,331,0.27,812,124,96,25.8,27,0.97,0,1859,85,1580,3000,1300,0.09775515,100,34.3,0,100,1,3,2.51,0,7,0,-6,1.9,0.1,
48.65,110,318,331,0.27,816,124,96,25.8,27,0.97,0,1859,85,1580,3000,1300,0.0937072,100,34.3,0,100,1,3,2.51,0,6,0,-7,1.9,0.0,
48.74,110,318,331,0.27,818,124,96,25.8,27,0.96,0,1858,85,1579,3000,1299,0.09167311,100,34.3,0,100,1,3,2.51,0,7,0,-6,1.9,0.0,
48.85,110,319,331,0.27,821,124,96,25.8,27,0.95,0,1858,85,1579,3000,1298,0.1022077,100,34.3,0,100,1,3,2.51,0,7,0,-7,1.9,0.0,
48.96,110,319,332,0.27,824,125,96,25.8,26,0.96,0,1857,85,1579,3000,1298,0.0667253,100,34.4,0,100,1,3,2.51,0,6,0,-6,1.9,0.0,
49.10,110,319,332,0.27,827,125,97,25.8,27,0.96,0,1857,85,1578,3000,1297,0.09247723,100,34.4,0,100,1,3,2.51,0,6,0,-6,1.9,0.0,
49.19,110,319,332,0.27,830,125,97,25.8,27,0.95,0,1856,85,1578,3000,1297,0.08720532,100,34.4,0,100,1,3,2.51,0,6,0,-7,1.9,0.0,
49.33,110,319,332,0.27,833,125,97,25.8,27,0.95,0,1856,85,1577,3000,1296,0.1231421,100,34.4,0,100,1,3,2.50,0,7,0,-7,1.9,0.0,
49.43,110,319,332,0.27,836,125,97,25.8,26,0.94,0,1855,85,1577,3000,1295,0.044880014,100,34.4,0,100,1,3,2.50,0,6,0,-6,1.9,0.0,
49.56,110,319,332,0.27,839,125,97,25.8,27,0.96,0,1855,85,1577,3000,1295,0.12150677,100,34.4,0,100,1,3,2.50,0,6,0,-7,1.9,0.0,
49.66,110,319,332,0.27,842,125,97,25.8,27,0.95,0,1854,85,1576,3000,1294,0.08158142,100,34.4,0,100,1,3,2.50,0,6,0,-7,1.9,0.0,
49.78,110,319,332,0.27,845,125,97,25.8,26,0.95,0,1854,85,1576,3000,1294,0.05718358,100,34.4,0,100,1,3,2.50,0,6,0,-7,1.9,0.0,
49.91,110,319,332,0.27,848,125,97,25.8,27,0.96,0,1853,85,1575,3000,1293,0.114936,100,34.4,0,100,1,3,2.50,0,6,0,-6,1.8,0.0,
50.01,110,319,332,0.27,851,125,97,25.8,26,0.94,0,1853,85,1575,3000,1293,0.04282096,100,34.4,0,100,1,3,2.50,0,7,0,-7,1.8,0.0,
50.15,110,319,332,0.27,854,125,97,25.8,27,0.95,0,1852,85,1574,3000,1292,0.10401806,100,34.4,0,100,1,3,2.50,0,7,0,-6,1.9,0.0,
50.24,110,319,332,0.27,857,125,97,25.8,26,0.95,0,1852,85,1574,3000,1291,0.07286816,100,34.4,0,100,1,3,2.50,0,6,0,-6,1.9,0.0,
50.34,110,319,333,0.27,859,125,97,25.7,26,0.95,0,1852,85,1574,3000,1291,0.045262042,100,34.4,0,100,1,3,2.50,0,6,0,-7,1.9,0.0,
50.46,110,319,333,0.27,862,125,97,25.7,26,0.95,0,1851,85,1574,3000,1290,0.08369187,100,34.4,0,100,1,3,2.50,0,7,0,-6,1.9,0.0,
50.60,110,319,333,0.27,866,125,97,25.7,26,0.95,0,1851,85,1573,3000,1290,0.06538697,100,34.4,0,100,1,3,2.49,0,7,0,-6,1.9,0.0,
50.69,110,319,333,0.27,868,126,97,25.7,26,0.96,0,1850,85,1573,3000,1289,0.069402546,100,34.4,0,100,1,3,2.49,0,6,0,-6,1.9,0.0,
50.83,110,319,333,0.27,872,126,97,25.8,27,0.96,0,1850,85,1572,3000,1288,0.09908825,100,34.4,0,100,1,3,2.49,0,7,0,-6,1.9,0.0,
50.93,110,319,333,0.27,874,126,97,25.8,26,0.97,0,1849,85,1572,3000,1288,0.031926766,100,34.4,0,100,1,3,2.49,0,7,0,-7,1.9,0.0,
51.06,110,319,333,0.27,878,126,97,25.8,27,0.97,0,1849,85,1571,3000,1287,0.09083168,100,34.4,0,100,1,3,2.49,0,7,0,-6,1.9,0.0,
51.16,110,319,333,0.27,881,126,98,25.8,26,0.97,0,1848,85,1571,3000,1287,0.063287154,100,34.4,0,100,1,3,2.49,0,7,0,-6,1.9,0.0,
51.28,110,319,333,0.27,883,126,98,25.8,26,0.97,0,1848,85,1571,3000,1286,0.046365995,100,34.4,0,100,1,3,2.49,0,7,0,-6,1.9,0.0,
51.38,110,319,333,0.27,886,126,98,25.8,26,0.97,0,1848,85,1570,3000,1286,0.05574959,100,34.4,0,100,1,3,2.49,0,7,0,-7,1.9,0.0,
51.51,110,319,333,0.27,889,126,98,25.8,26,0.97,0,1847,85,1570,3000,1285,0.050417606,100,34.4,0,100,1,3,2.49,0,7,0,-6,1.9,0.0,
51.61,110,319,333,0.27,892,126,98,25.9,26,0.97,0,1847,85,1570,3000,1285,0.049671628,100,34.4,0,100,1,3,2.49,0,7,0,-6,1.9,0.0,
51.74,110,319,333,0.27,896,126,98,25.9,27,0.97,0,1846,85,1569,3000,1284,0.07048341,100,34.4,0,100,1,3,2.49,0,7,0,-6,1.9,0.1,
51.85,110,319,334,0.27,898,126,98,25.9,26,0.97,0,1846,85,1569,3000,1284,0.013431392,100,34.4,0,100,1,3,2.49,0,7,0,-6,1.9,0.1,
51.98,110,319,334,0.27,902,126,98,25.9,26,0.97,0,1845,85,1568,3000,1283,0.061841547,100,34.4,0,100,1,3,2.48,0,7,0,-6,1.9,0.1,
52.08,110,319,334,0.27,904,126,98,25.9,26,0.98,0,1845,85,1568,3000,1283,0.037254438,100,34.4,0,100,1,3,2.48,0,7,0,-6,1.9,0.1,
52.18,110,319,334,0.27,906,126,98,26.0,26,0.97,0,1844,85,1567,3000,1282,0.012733575,100,34.4,0,100,1,3,2.48,0,7,0,-6,1.9,0.1,
52.29,110,319,334,0.27,910,126,98,26.0,26,0.96,0,1844,85,1567,3000,1282,0.04373706,100,34.4,0,100,1,3,2.48,0,7,0,-6,1.9,0.1,
52.40,110,319,334,0.27,912,126,98,26.0,26,0.97,0,1843,85,1567,3000,1281,0.02623692,100,34.4,0,100,1,3,2.48,0,7,0,-6,1.9,0.1,
52.53,110,319,334,0.27,916,127,98,26.0,26,0.98,0,1843,85,1566,3000,1281,0.023427412,100,34.4,0,100,1,3,2.48,0,7,0,-6,1.9,0.1,
52.63,110,319,334,0.27,918,127,98,26.0,26,0.95,0,1843,85,1566,3000,1280,0.023403859,100,34.5,0,100,1,3,2.48,0,6,0,-6,1.9,0.1,
52.76,110,319,334,0.27,922,127,98,26.0,26,0.96,1,1842,85,1566,3000,1280,0.01617599,100,34.5,0,100,1,3,2.48,0,6,0,-7,1.9,0.0,
52.86,110,319,334,0.27,924,127,98,26.0,26,0.96,1,1842,85,1565,3000,1279,0.020041682,100,34.5,0,100,1,3,2.48,0,6,0,-7,1.9,0.0,
52.99,110,319,334,0.27,928,127,98,26.1,27,0.98,0,1841,85,1565,3000,1279,0.051789798,100,34.5,1,100,1,3,2.48,0,6,0,-7,1.9,0.0,
53.09,110,319,334,0.27,930,127,98,26.1,26,0.95,0,1841,85,1564,3000,1278,-0.0051401965,100,34.5,1,100,1,3,2.48,0,6,0,-7,1.9,0.0,
